DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-30T02:00:00Z,QAQ,50.67999999999997,3.1066666666666607,1.2199999999999818,9.513333333333305,1312.38,29.186666666666667,42.07333333333333,1.108,1.94,3.676,1,O3
2025-07-30T02:15:00Z,QAQ,47.78666666666667,3.9866666666666637,0.5999999999999849,8.973333333333327,1306.08,28.58,40.79333333333334,1.0626666666666666,1.86,3.106,1,O3
2025-07-30T02:30:00Z,QAQ,46.80666666666665,3.780000000000003,0.25333333333334546,9.333333333333348,1305.6133333333335,28.346666666666668,40.07333333333333,1.036,1.796,4.091333333333333,1,O3
2025-07-30T02:45:00Z,QAQ,45.24000000000001,3.919999999999997,-0.046666666666639385,9.380000000000004,1305.98,28.3,39.693333333333335,0.9726666666666667,1.7106666666666666,3.9166666666666665,1,O3
2025-07-30T03:00:00Z,QAQ,52.84,6.313333333333321,2.9400000000000093,7.626666666666673,1307.62,28.3,42.58,1.1353333333333333,2.028,5.1226666666666665,1,O3
2025-07-30T03:15:00Z,QAQ,51.23333333333334,6.139999999999994,1.5733333333333273,7.726666666666643,1307.9333333333334,28.3,40.86,1.16,1.9973333333333334,3.6533333333333333,1,O3
2025-07-30T03:30:00Z,QAQ,48.626666666666665,5.559999999999991,1.7266666666666728,7.819999999999982,1307.8066666666666,28.406666666666666,40.62,1.076,1.9233333333333333,3.8486666666666665,1,O3
2025-07-30T03:45:00Z,QAQ,51.46000000000003,5.993333333333331,2.639999999999994,7.293333333333324,1309.7333333333333,28.406666666666666,43.3,1.1033333333333333,2.006666666666667,3.8793333333333333,1,O3
2025-07-30T04:00:00Z,QAQ,47.48666666666667,5.8799999999999875,1.5733333333333424,7.319999999999997,1308.4933333333333,28.3,41.24,1.0533333333333335,1.8353333333333333,3.544,1,O3
2025-07-30T04:15:00Z,QAQ,42.29999999999999,5.606666666666675,-0.17333333333334244,8.49333333333334,1307.4733333333334,28.226666666666667,38.67333333333333,1.0286666666666666,1.7986666666666666,4.216666666666667,1,O3
2025-07-30T04:30:00Z,QAQ,34.62666666666667,5.979999999999995,-1.8066666666666453,9.279999999999989,1305.3066666666666,28.080000000000002,36.093333333333334,0.8746666666666667,1.4773333333333334,2.998,1,O3
2025-07-30T04:45:00Z,QAQ,31.966666666666683,5.613333333333344,-1.6666666666666667,9.406666666666675,1304.1666666666667,27.84,36.06666666666667,0.906,1.5453333333333332,3.104,1,O3
2025-07-30T05:00:00Z,QAQ,38.866666666666674,4.346666666666677,-0.27999999999998787,8.85999999999996,1303.08,27.526666666666667,38.5,0.9426666666666667,1.658,4.598,1,O3
2025-07-30T05:15:00Z,QAQ,56.860000000000014,2.759999999999991,1.9133333333333211,7.89333333333334,1304.2933333333333,27.006666666666668,44.019999999999996,1.0953333333333333,1.9746666666666668,4.382,1,O3
2025-07-30T05:30:00Z,QAQ,65.82666666666667,2.046666666666685,2.4599999999999755,7.220000000000027,1301.5866666666666,26.026666666666667,47.04,1.184,2.267333333333333,6.334666666666667,1,O3
2025-07-30T05:45:00Z,QAQ,78.27333333333334,1.9533333333333303,2.106666666666691,6.733333333333288,1300.8933333333334,24.98,47.48,1.268,2.3666666666666667,6.967333333333333,1,O3
2025-07-30T06:00:00Z,QAQ,66.41999999999997,1.0866666666666485,2.9200000000000577,7.019999999999982,1291.8933333333334,24.013333333333332,50.306666666666665,1.122,2.0086666666666666,4.062,1,O3
2025-07-30T06:15:00Z,QAQ,68.29999999999998,0.5133333333333364,3.4866666666666335,6.8466666666667,1292.0733333333333,23.28,53.56666666666667,1.1673333333333333,2.0206666666666666,4.168666666666667,1,O3
2025-07-30T06:30:00Z,QAQ,71.88666666666667,0.37333333333333485,3.586666666666724,6.633333333333318,1295.1,22.84,55.43333333333333,1.2053333333333334,2.136,4.122,1,O3
2025-07-30T06:45:00Z,QAQ,72.23333333333332,0.4200000000000197,3.4066666666666756,5.919999999999997,1298.8333333333333,22.48,57.26,1.2873333333333334,2.5286666666666666,6.349333333333333,1,O3
2025-07-30T07:00:00Z,QAQ,74.26000000000002,0.559999999999991,3.1866666666666634,5.793333333333339,1300.6133333333335,22.08,58.56,1.2626666666666666,2.3773333333333335,5.922666666666667,1,O3
2025-07-30T07:15:00Z,QAQ,67.55333333333334,0.7066666666666758,2.7733333333333574,5.8066666666666755,1298.3933333333334,21.753333333333334,59.406666666666666,1.2093333333333334,2.274,5.062666666666667,1,O3
2025-07-30T07:30:00Z,QAQ,62.27333333333334,1.0400000000000167,2.226666666666612,6.1,1296.4133333333334,21.533333333333335,58.92666666666667,1.102,2.0313333333333334,4.4799999999999995,1,O3
2025-07-30T07:45:00Z,QAQ,60.84000000000001,1.2733333333333348,1.9466666666667,6.046666666666639,1300.46,21.493333333333332,59.04,1.0773333333333333,2.0113333333333334,4.271333333333334,1,O3
2025-07-30T08:00:00Z,QAQ,54.97999999999998,1.686666666666656,1.4533333333333456,6.213333333333352,1300.2866666666666,21.466666666666665,58.52,0.9966666666666667,1.9173333333333333,4.558666666666666,1,O3
2025-07-30T08:15:00Z,QAQ,50.686666666666675,1.8999999999999848,1.059999999999991,6.193333333333309,1301.98,21.473333333333333,57.94,0.9673333333333333,1.8719999999999999,4.1546666666666665,1,O3
2025-07-30T08:30:00Z,QAQ,46.70666666666667,2.2,0.7533333333333909,6.126666666666642,1301.74,21.38,57.56,0.9133333333333333,1.858,4.445333333333333,1,O3
2025-07-30T08:45:00Z,QAQ,48.05333333333332,2.333333333333341,0.686666666666694,5.846666666666609,1303.76,21.253333333333334,57.693333333333335,0.898,1.8273333333333333,4.692,1,O3
2025-07-30T09:00:00Z,QAQ,50.08666666666667,2.406666666666668,0.7866666666666939,5.579999999999988,1306.9666666666667,21.16,58.333333333333336,0.916,1.7693333333333334,4.150666666666667,1,O3
2025-07-30T09:15:00Z,QAQ,46.986666666666665,2.4066666666666605,0.6399999999999939,5.5,1305.1,20.933333333333334,58.85333333333333,0.9213333333333333,1.8286666666666667,4.698666666666667,1,O3
2025-07-30T09:30:00Z,QAQ,42.81333333333332,2.4733333333333274,0.5399999999999788,5.606666666666675,1303.5733333333333,20.693333333333335,59.00666666666667,0.922,1.8639999999999999,4.594666666666667,1,O3
2025-07-30T09:45:00Z,QAQ,43.173333333333325,2.493333333333332,0.46666666666663636,5.6800000000000335,1302.5133333333333,20.52,58.913333333333334,0.89,1.7586666666666666,4.0553333333333335,1,O3
2025-07-30T10:00:00Z,QAQ,43.606666666666655,2.5200000000000045,0.4933333333333394,5.520000000000042,1304.9933333333333,20.439999999999998,59.36666666666667,0.9126666666666666,1.8153333333333332,4.302,1,O3
2025-07-30T10:15:00Z,QAQ,42.33333333333333,2.3733333333333424,0.466666666666697,5.433333333333334,1305.1666666666667,20.233333333333334,60.086666666666666,0.9279999999999999,1.8713333333333333,4.878,1,O3
2025-07-30T10:30:00Z,QAQ,41.540000000000006,2.6533333333333453,0.2533333333333,5.69999999999997,1304.86,20.1,59.85333333333333,0.866,1.6473333333333333,3.9066666666666667,1,O3
2025-07-30T10:45:00Z,QAQ,40.88666666666667,2.5933333333333244,0.3399999999999636,5.766666666666667,1306.8,20.166666666666668,59.57333333333333,0.8813333333333333,1.6506666666666667,3.796666666666667,1,O3
2025-07-30T11:00:00Z,QAQ,44.4,2.4466666666666623,0.5266666666666879,4.866666666666651,1312.3466666666666,19.98,61.28666666666667,0.9299999999999999,1.7533333333333334,3.852,1,O3
2025-07-30T11:15:00Z,QAQ,43.606666666666655,2.3133333333333135,0.7399999999999788,4.506666666666661,1311.8933333333334,19.52,63.14666666666667,0.96,1.8926666666666667,4.488,1,O3
2025-07-30T11:30:00Z,QAQ,42.17333333333332,2.046666666666662,0.9133333333333212,4.473333333333312,1311.6066666666668,19.073333333333334,64.72666666666666,1.0106666666666666,1.9546666666666668,4.4,1,O3
2025-07-30T11:45:00Z,QAQ,44.193333333333335,1.8933333333333393,0.9933333333333546,4.566666666666636,1309.28,18.74,65.74666666666667,1,1.8446666666666667,4.350666666666666,1,O3
2025-07-30T12:00:00Z,QAQ,44.16000000000001,1.893333333333347,1.4066666666666454,4.186666666666709,1311.8266666666666,18.36,66.9,1.0353333333333334,1.8473333333333333,3.78,1,O3
2025-07-30T12:15:00Z,QAQ,42.97333333333333,1.9400000000000241,1.633333333333303,4.006666666666706,1311.8,17.986666666666668,67.83333333333333,1.0593333333333335,1.8473333333333333,4.3213333333333335,1,O3
2025-07-30T12:30:00Z,QAQ,45.56000000000001,1.8400000000000014,1.566666666666697,4.079999999999988,1310.92,17.693333333333335,68.27333333333334,1.0513333333333335,1.8439999999999999,3.802,1,O3
2025-07-30T12:45:00Z,QAQ,48.82000000000001,1.9,1.5133333333333363,4.060000000000006,1313.9733333333334,17.546666666666667,68.92666666666666,1.0833333333333333,1.9353333333333333,4.352,1,O3
2025-07-30T13:00:00Z,QAQ,93.02000000000001,1.846666666666662,1.4933333333333394,4.133333333333303,1311.8066666666666,17.41333333333333,69.30666666666667,1.0566666666666666,1.808,3.3526666666666665,1,O3
