DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-09T17:25:14,QAQ,38.28000000000008,9.809999999999977,-6.614999999999952,6.7199999999998905,1320.4,27.3,49.4,0.82,1.26,2.51,1,PM25
2025-07-09T17:26:14,QAQ,35.970000000000056,9.090000000000023,-6.089999999999953,6.6,1319.2,27.3,49.4,0.84,1.43,2.2,1,PM25
2025-07-09T17:27:14,QAQ,36.08000000000008,8.729999999999938,-5.460000000000048,6.240000000000054,1320.2,27.2,50.4,0.96,1.65,3.0,1,PM25
2025-07-09T17:28:14,QAQ,36.85,9.089999999999916,-6.089999999999953,6.240000000000054,1316.0,27.2,50.0,0.95,1.64,4.94,1,PM25
2025-07-09T17:29:14,QAQ,36.410000000000025,8.190000000000023,-5.039999999999952,6.479999999999836,1319.3,27.1,51.0,0.85,1.33,1.72,1,PM25
2025-07-09T17:30:14,QAQ,38.38999999999998,8.55,-4.7250000000000005,6.0,1320.5,27.1,52.0,0.91,1.55,2.5,1,PM25
2025-07-09T17:31:14,QAQ,40.03999999999998,8.909999999999979,-5.25,6.240000000000054,1316.8,27.1,51.4,0.93,1.64,2.71,1,PM25
2025-07-09T17:32:14,QAQ,40.92000000000005,8.36999999999996,-4.935000000000048,6.0,1322.3,27.1,51.6,0.91,1.58,2.86,1,PM25
2025-07-09T17:33:14,QAQ,42.23999999999998,9.180000000000039,-5.25,6.0,1321.1,27.1,51.3,0.86,1.34,2.15,1,PM25
2025-07-09T17:34:14,QAQ,44.66000000000003,8.73000000000004,-5.355000000000143,5.880000000000109,1323.0,27.1,51.1,0.88,1.51,3.0,1,PM25
2025-07-09T17:35:14,QAQ,43.339999999999975,8.639999999999917,-5.039999999999952,6.240000000000054,1321.8,27.0,51.1,0.96,1.58,2.6,1,PM25
2025-07-09T17:36:14,QAQ,44.87999999999996,8.73000000000004,-5.039999999999952,6.359999999999945,1321.5,27.0,51.2,0.85,1.49,5.93,1,PM25
2025-07-09T17:37:14,QAQ,41.25,8.729999999999938,-4.9349999999998095,6.239999999999782,1322.2,27.0,51.3,0.85,1.3,1.7,1,PM25
2025-07-09T17:38:14,QAQ,42.12999999999996,8.010000000000081,-4.620000000000096,6.480000000000109,1320.3,27.0,51.6,0.84,1.31,2.21,1,PM25
2025-07-09T17:39:14,QAQ,40.8099999999999,8.819999999999961,-5.039999999999952,6.239999999999782,1322.2,27.0,51.2,0.85,1.23,1.94,1,PM25
2025-07-09T17:40:14,QAQ,42.78999999999998,8.459999999999978,-4.9349999999998095,6.359999999999945,1321.1,27.0,51.1,0.78,1.33,3.1,1,PM25
2025-07-09T17:41:14,QAQ,40.03999999999998,8.55,-5.039999999999952,6.0,1324.5,27.0,51.3,0.69,1.11,2.49,1,PM25
2025-07-09T17:42:14,QAQ,39.48999999999998,8.370000000000061,-4.829999999999905,6.119999999999891,1321.8,27.0,51.4,0.78,1.27,4.81,1,PM25
2025-07-09T17:43:14,QAQ,39.6,8.459999999999978,-4.409999999999809,6.239999999999782,1320.5,27.0,51.5,0.77,1.39,2.98,1,PM25
2025-07-09T17:44:14,QAQ,40.92000000000005,9.0,-4.409999999999809,6.0,1320.2,27.0,51.5,0.72,1.26,2.53,1,PM25
2025-07-09T17:45:14,QAQ,38.71999999999993,8.820000000000062,-4.620000000000096,6.0,1320.4,27.0,51.4,0.66,1.14,2.25,1,PM25
2025-07-09T17:46:14,QAQ,40.81000000000003,8.55,-4.619999999999857,6.0,1322.1,26.9,51.4,0.69,1.05,3.25,1,PM25
2025-07-09T17:47:14,QAQ,39.38000000000008,8.55,-4.5150000000001915,5.760000000000218,1317.9,26.9,51.9,0.72,1.3,2.14,1,PM25
2025-07-09T17:48:14,QAQ,40.589999999999975,9.0,-4.935000000000048,6.0,1315.8,26.9,51.3,0.64,1.07,2.37,1,PM25
2025-07-09T17:49:14,QAQ,41.800000000000004,8.370000000000061,-4.7250000000000005,6.0,1317.0,26.9,51.4,0.68,1.56,5.27,1,PM25
2025-07-09T17:50:14,QAQ,40.7,7.919999999999959,-4.2,6.119999999999891,1320.0,26.8,51.7,0.65,1.32,2.14,1,PM25
2025-07-09T17:51:14,QAQ,41.02999999999996,8.73000000000004,-4.619999999999857,5.759999999999946,1320.9,26.8,51.4,0.61,0.85,1.1,1,PM25
2025-07-09T17:52:14,QAQ,39.6,8.28000000000004,-4.409999999999809,5.759999999999946,1318.8,26.8,51.5,0.62,1.04,1.82,1,PM25
2025-07-09T17:53:14,QAQ,38.17000000000005,8.36999999999996,-4.619999999999857,5.3999999999999995,1316.7,26.8,51.2,0.61,1.08,4.43,1,PM25
2025-07-09T17:54:14,QAQ,40.369999999999926,8.00999999999998,-4.304999999999905,5.8799999999998365,1319.4,26.8,51.5,0.59,1.18,2.71,1,PM25
2025-07-09T17:55:14,QAQ,41.03000000000008,8.55,-4.2,5.759999999999946,1321.6,26.7,51.6,0.55,0.98,3.07,1,PM25
2025-07-09T17:56:14,QAQ,47.96000000000003,8.190000000000023,-4.094999999999858,5.759999999999946,1319.8,26.7,51.8,0.56,1.11,2.96,1,PM25
2025-07-09T17:57:14,QAQ,46.75000000000001,7.65,-3.7799999999999048,5.880000000000109,1319.3,26.7,52.6,0.55,1.08,2.09,1,PM25
2025-07-09T17:58:14,QAQ,44.9900000000001,8.639999999999917,-4.619999999999857,5.8799999999998365,1319.0,26.7,51.9,0.61,1.21,2.86,1,PM25
2025-07-09T17:59:14,QAQ,43.88999999999998,7.65,-4.409999999999809,6.0,1319.7,26.7,51.9,0.54,0.94,1.82,1,PM25
2025-07-09T18:00:14,QAQ,42.019999999999925,7.7399999999999185,-4.095000000000096,6.0,1316.0,26.6,52.1,0.56,0.91,2.52,1,PM25
2025-07-09T18:01:14,QAQ,39.71000000000003,8.189999999999916,-4.620000000000096,5.880000000000109,1317.8,26.6,51.7,0.56,1.18,2.59,1,PM25
2025-07-09T18:02:14,QAQ,41.470000000000056,8.36999999999996,-4.2,6.0,1316.6,26.6,52.0,0.56,1.0,3.53,1,PM25
2025-07-09T18:03:14,QAQ,39.71000000000003,7.829999999999939,-4.305000000000144,6.0,1321.2,26.6,51.6,0.54,1.12,1.7,1,PM25
2025-07-09T18:04:14,QAQ,40.370000000000054,7.829999999999939,-4.410000000000048,6.0,1319.8,26.6,51.6,0.46,0.77,3.82,1,PM25
2025-07-09T18:05:14,QAQ,40.150000000000006,7.65,-4.2,5.8799999999998365,1321.8,26.6,51.5,0.51,0.91,2.82,1,PM25
2025-07-09T18:06:14,QAQ,41.800000000000004,8.1,-4.410000000000048,5.880000000000109,1320.1,26.5,51.4,0.5,0.88,2.37,1,PM25
2025-07-09T18:07:14,QAQ,41.909999999999904,7.7399999999999185,-4.304999999999905,5.880000000000109,1320.7,26.5,51.5,0.51,0.91,1.7,1,PM25
2025-07-09T18:08:14,QAQ,41.58000000000008,7.740000000000021,-4.305000000000144,5.760000000000218,1318.1,26.5,51.7,0.5,1.04,2.19,1,PM25
2025-07-09T18:09:14,QAQ,41.25,7.65,-4.094999999999858,6.239999999999782,1317.7,26.5,51.5,0.52,0.89,1.54,1,PM25
2025-07-09T18:10:14,QAQ,41.800000000000004,7.829999999999939,-4.514999999999953,5.759999999999946,1317.2,26.5,51.3,0.47,0.94,2.93,1,PM25
2025-07-09T18:11:14,QAQ,41.36000000000003,7.55999999999998,-4.2,5.880000000000109,1315.6,26.5,51.5,0.44,0.94,2.31,1,PM25
2025-07-09T18:12:14,QAQ,41.02999999999996,7.55999999999998,-4.2,6.0,1317.0,26.5,51.3,0.49,0.83,1.17,1,PM25
2025-07-09T18:13:14,QAQ,41.910000000000025,7.469999999999959,-3.4649999999999523,5.8799999999998365,1321.2,26.5,52.1,0.49,0.96,1.48,1,PM25
2025-07-09T18:14:14,QAQ,43.5599999999999,8.00999999999998,-3.8849999999998093,5.639999999999781,1319.7,26.5,52.0,0.51,1.05,4.17,1,PM25
2025-07-09T18:15:14,QAQ,43.010000000000026,7.920000000000061,-4.094999999999858,5.8799999999998365,1318.7,26.5,51.4,0.5,0.83,1.45,1,PM25
2025-07-09T18:16:14,QAQ,41.57999999999996,7.469999999999959,-3.8850000000000477,5.880000000000109,1317.9,26.5,51.8,0.52,0.91,2.82,1,PM25
2025-07-09T18:17:14,QAQ,41.25,7.919999999999959,-3.8850000000000477,5.8799999999998365,1319.1,26.5,51.5,0.49,1.15,2.59,1,PM25
2025-07-09T18:18:14,QAQ,41.25,7.7399999999999185,-4.095000000000096,6.0,1318.3,26.5,50.9,0.49,0.97,1.83,1,PM25
2025-07-09T18:19:14,QAQ,40.81000000000003,7.55999999999998,-3.6750000000000003,5.8799999999998365,1318.0,26.5,51.1,0.49,0.9,1.74,1,PM25
2025-07-09T18:20:14,QAQ,40.81000000000003,7.469999999999959,-3.9899999999999523,5.880000000000109,1318.2,26.5,51.3,0.44,1.03,2.61,1,PM25
2025-07-09T18:21:14,QAQ,41.1400000000001,7.469999999999959,-3.6750000000000003,5.759999999999946,1314.5,26.5,51.6,0.45,1.08,2.49,1,PM25
2025-07-09T18:22:14,QAQ,39.37999999999995,7.7399999999999185,-3.7799999999999048,5.880000000000109,1315.1,26.5,51.4,0.5,1.17,1.81,1,PM25
2025-07-09T18:23:14,QAQ,43.010000000000026,7.740000000000021,-3.7799999999999048,5.640000000000055,1316.2,26.5,51.1,0.45,0.91,1.97,1,PM25
2025-07-09T18:24:14,QAQ,43.010000000000026,7.470000000000062,-3.5700000000000958,5.880000000000109,1316.3,26.4,51.6,0.48,0.83,2.74,1,PM25
2025-07-09T18:25:14,QAQ,43.009999999999906,7.919999999999959,-3.3600000000000474,5.640000000000055,1314.5,26.4,51.6,0.5,1.09,3.83,1,PM25
2025-07-09T18:26:14,QAQ,43.339999999999975,7.469999999999959,-3.4649999999999523,5.640000000000055,1318.2,26.4,51.7,0.49,1.25,4.36,1,PM25
2025-07-09T18:27:14,QAQ,43.45,8.00999999999998,-3.1500000000000004,5.3999999999999995,1316.1,26.4,51.4,0.49,1.08,4.18,1,PM25
2025-07-09T18:28:14,QAQ,41.36000000000003,8.279999999999939,-3.5699999999998573,5.51999999999989,1313.7,26.4,51.1,0.51,1.07,2.42,1,PM25
2025-07-09T18:29:14,QAQ,39.6,7.740000000000021,-3.5700000000000958,5.640000000000055,1310.6,26.4,51.2,0.47,1.26,3.36,1,PM25
2025-07-09T18:30:14,QAQ,43.56000000000003,8.190000000000023,-3.4650000000001913,5.640000000000055,1314.2,26.4,51.2,0.5,1.08,4.45,1,PM25
2025-07-09T18:31:14,QAQ,46.86000000000003,7.920000000000061,-3.1500000000000004,5.520000000000164,1312.6,26.3,51.3,0.42,0.8,3.13,1,PM25
2025-07-09T18:32:14,QAQ,44.439999999999976,8.00999999999998,-3.6750000000000003,5.640000000000055,1312.7,26.3,51.1,0.5,1.16,4.03,1,PM25
2025-07-09T18:33:14,QAQ,43.010000000000026,7.469999999999959,-3.3599999999998094,5.51999999999989,1311.1,26.3,51.0,0.48,1.25,2.46,1,PM25
2025-07-09T18:34:14,QAQ,41.02999999999996,7.469999999999959,-3.0450000000000954,5.520000000000164,1312.8,26.3,51.5,0.41,1.03,1.92,1,PM25
2025-07-09T18:35:14,QAQ,41.03000000000008,8.00999999999998,-3.0450000000000954,5.3999999999999995,1312.6,26.2,51.3,0.46,1.07,2.3,1,PM25
2025-07-09T18:36:14,QAQ,41.36000000000003,8.36999999999996,-2.7299999999999045,5.279999999999836,1309.3,26.2,51.6,0.5,1.17,1.45,1,PM25
2025-07-09T18:37:14,QAQ,40.589999999999975,8.28000000000004,-3.1500000000000004,5.160000000000218,1309.6,26.2,51.1,0.5,1.36,3.46,1,PM25
2025-07-09T18:38:14,QAQ,41.800000000000004,8.1,-2.625,5.280000000000109,1310.2,26.2,51.4,0.46,1.26,3.16,1,PM25
2025-07-09T18:39:14,QAQ,39.6,8.1,-2.625,5.159999999999945,1308.8,26.1,51.5,0.49,1.36,2.23,1,PM25
2025-07-09T18:40:14,QAQ,41.03000000000008,7.919999999999959,-3.0450000000000954,5.280000000000109,1310.5,26.1,51.6,0.45,1.0,1.89,1,PM25
2025-07-09T18:41:14,QAQ,40.259999999999906,7.379999999999939,-2.7300000000001434,5.520000000000164,1309.0,26.1,51.6,0.46,1.11,6.65,1,PM25
2025-07-09T18:42:14,QAQ,40.589999999999975,7.55999999999998,-2.8350000000000475,5.280000000000109,1309.1,26.1,51.7,0.48,1.36,4.68,1,PM25
2025-07-09T18:43:14,QAQ,40.03999999999998,7.2900000000000205,-2.7299999999999045,5.3999999999999995,1310.6,26.0,51.7,0.51,1.36,3.32,1,PM25
2025-07-09T18:44:14,QAQ,39.38000000000008,7.740000000000021,-2.8350000000000475,5.3999999999999995,1309.1,26.0,51.7,0.52,1.2,3.14,1,PM25
2025-07-09T18:45:14,QAQ,40.480000000000075,7.020000000000062,-2.5199999999998575,5.3999999999999995,1309.4,26.0,52.0,0.49,1.21,1.66,1,PM25
2025-07-09T18:46:14,QAQ,38.61000000000003,7.830000000000041,-2.7299999999999045,5.51999999999989,1310.4,25.9,51.8,0.51,1.35,2.35,1,PM25
2025-07-09T18:47:14,QAQ,40.150000000000006,7.2900000000000205,-3.0449999999998574,5.639999999999781,1307.2,25.9,51.5,0.45,1.12,1.52,1,PM25
2025-07-09T18:48:14,QAQ,40.370000000000054,7.019999999999959,-2.4149999999999525,5.3999999999999995,1303.2,25.9,51.8,0.49,1.12,3.16,1,PM25
2025-07-09T18:49:14,QAQ,43.120000000000054,6.75,-2.5199999999998575,5.51999999999989,1306.2,25.9,52.2,0.49,1.32,3.46,1,PM25
2025-07-09T18:50:14,QAQ,42.46000000000003,7.10999999999998,-2.7300000000001434,5.3999999999999995,1308.2,25.8,52.2,0.47,1.25,6.54,1,PM25
2025-07-09T18:51:14,QAQ,42.02000000000005,6.929999999999938,-2.625,5.3999999999999995,1306.6,25.8,52.0,0.53,1.2,2.14,1,PM25
2025-07-09T18:52:14,QAQ,41.13999999999998,6.5699999999999585,-2.625,5.640000000000055,1306.6,25.8,52.2,0.47,0.93,1.12,1,PM25
2025-07-09T18:53:14,QAQ,42.57000000000005,6.930000000000041,-2.5200000000000955,5.520000000000164,1309.7,25.8,52.4,0.48,1.19,6.16,1,PM25
2025-07-09T18:54:14,QAQ,42.46000000000003,6.75,-2.4149999999999525,5.520000000000164,1309.5,25.7,52.2,0.47,1.11,2.95,1,PM25
2025-07-09T18:55:14,QAQ,41.57999999999996,7.10999999999998,-2.9399999999999524,5.51999999999989,1309.7,25.7,51.9,0.47,1.28,1.94,1,PM25
2025-07-09T18:56:14,QAQ,39.37999999999995,6.390000000000021,-2.625,5.880000000000109,1308.0,25.7,51.9,0.49,1.27,5.78,1,PM25
2025-07-09T18:57:14,QAQ,40.589999999999975,6.75,-2.625,5.880000000000109,1304.9,25.7,52.1,0.47,1.06,1.55,1,PM25
2025-07-09T18:58:14,QAQ,38.83000000000008,6.84000000000002,-2.5200000000000955,5.640000000000055,1304.3,25.6,52.3,0.46,1.11,2.94,1,PM25
2025-07-09T18:59:14,QAQ,39.6,6.75,-2.9399999999999524,5.759999999999946,1304.7,25.6,51.9,0.51,1.3,2.72,1,PM25
2025-07-09T19:00:14,QAQ,39.4900000000001,6.210000000000082,-2.1,5.640000000000055,1304.3,25.6,52.6,0.47,1.02,2.84,1,PM25
2025-07-09T19:01:14,QAQ,42.019999999999925,6.930000000000041,-2.5199999999998575,5.51999999999989,1305.3,25.5,52.5,0.58,1.57,2.05,1,PM25
2025-07-09T19:02:14,QAQ,39.82000000000005,6.390000000000021,-2.625,5.640000000000055,1305.3,25.5,52.4,0.49,1.4,4.54,1,PM25
2025-07-09T19:03:14,QAQ,39.6,6.2099999999999795,-2.4149999999999525,5.759999999999946,1308.1,25.5,52.7,0.56,1.42,2.57,1,PM25
2025-07-09T19:04:14,QAQ,40.81000000000003,6.030000000000041,-2.3100000000000476,5.640000000000055,1301.0,25.4,52.6,0.52,1.29,2.77,1,PM25
2025-07-09T19:05:14,QAQ,39.27000000000005,6.2099999999999795,-2.309999999999809,5.639999999999781,1303.1,25.4,52.6,0.52,1.48,5.48,1,PM25
2025-07-09T19:06:14,QAQ,41.57999999999996,6.119999999999959,-2.3100000000000476,5.640000000000055,1304.9,25.4,53.0,0.53,1.53,3.9,1,PM25
2025-07-09T19:07:14,QAQ,44.11000000000003,6.2099999999999795,-1.9950000000000956,5.759999999999946,1306.2,25.3,53.2,0.49,1.07,1.87,1,PM25
2025-07-09T19:08:14,QAQ,42.35,5.8500000000000005,-1.5750000000000002,5.3999999999999995,1299.8,25.3,53.3,0.46,1.05,5.27,1,PM25
2025-07-09T19:09:14,QAQ,43.88999999999998,6.390000000000021,-2.1,5.520000000000164,1299.2,25.3,53.4,0.53,1.7,2.83,1,PM25
2025-07-09T19:10:14,QAQ,43.339999999999975,6.030000000000041,-1.7849999999998092,5.51999999999989,1301.5,25.2,53.2,0.48,1.17,2.6,1,PM25
2025-07-09T19:11:14,QAQ,42.46000000000003,6.2099999999999795,-1.5750000000000002,5.3999999999999995,1302.9,25.2,53.5,0.5,1.49,8.32,1,PM25
2025-07-09T19:12:14,QAQ,41.36000000000003,6.120000000000061,-2.309999999999809,5.759999999999946,1299.7,25.2,53.0,0.5,1.52,2.73,1,PM25
2025-07-09T19:13:14,QAQ,42.019999999999925,5.759999999999979,-1.8899999999999522,5.640000000000055,1303.3,25.1,53.3,0.43,1.5,5.13,1,PM25
2025-07-09T19:14:14,QAQ,41.910000000000025,6.119999999999959,-1.9950000000000956,5.760000000000218,1302.1,25.1,53.2,0.49,1.4,3.02,1,PM25
2025-07-09T19:15:14,QAQ,41.03000000000008,5.940000000000021,-2.1,5.640000000000055,1303.5,25.1,53.3,0.5,1.63,7.93,1,PM25
2025-07-09T19:16:14,QAQ,41.13999999999998,5.939999999999919,-1.8899999999999522,5.520000000000164,1299.3,25.0,53.4,0.49,1.1,1.7,1,PM25
2025-07-09T19:17:14,QAQ,39.6,5.759999999999979,-1.5750000000000002,5.640000000000055,1299.1,25.0,53.5,0.5,1.37,3.03,1,PM25
2025-07-09T19:18:14,QAQ,41.689999999999976,5.8500000000000005,-1.5750000000000002,5.640000000000055,1301.8,24.9,53.7,0.49,1.26,5.38,1,PM25
2025-07-09T19:19:14,QAQ,40.260000000000026,5.940000000000021,-1.7849999999998092,5.51999999999989,1295.9,24.9,53.5,0.5,1.53,4.69,1,PM25
2025-07-09T19:20:14,QAQ,42.56999999999993,5.669999999999959,-1.6799999999999047,5.640000000000055,1298.8,24.9,53.6,0.56,2.0,5.17,1,PM25
2025-07-09T19:21:14,QAQ,39.38000000000008,5.670000000000061,-1.4699999999998568,5.640000000000055,1301.0,24.8,53.9,0.54,1.49,2.32,1,PM25
2025-07-09T19:22:14,QAQ,40.370000000000054,5.759999999999979,-1.6799999999999047,5.51999999999989,1301.7,24.8,53.7,0.52,1.6,3.25,1,PM25
2025-07-09T19:23:14,QAQ,39.6,5.939999999999919,-1.4700000000000955,5.640000000000055,1298.8,24.7,54.0,0.54,1.65,4.73,1,PM25
2025-07-09T19:24:14,QAQ,40.81000000000003,5.579999999999939,-1.7849999999998092,5.639999999999781,1297.1,24.7,54.0,0.55,1.5,2.76,1,PM25
2025-07-09T19:25:14,QAQ,43.120000000000054,5.580000000000041,-1.890000000000191,6.1200000000001635,1297.5,24.6,53.8,0.58,1.72,3.01,1,PM25
2025-07-09T19:26:14,QAQ,41.57999999999996,5.4899999999999185,-1.5750000000000002,5.759999999999946,1298.8,24.6,54.0,0.51,1.43,3.74,1,PM25
2025-07-09T19:27:14,QAQ,40.589999999999975,5.490000000000021,-1.785000000000048,5.8799999999998365,1298.4,24.6,53.8,0.55,1.72,6.06,1,PM25
2025-07-09T19:28:14,QAQ,39.37999999999995,5.4,-1.785000000000048,6.0,1297.8,24.5,53.9,0.55,1.77,2.92,1,PM25
2025-07-09T19:29:14,QAQ,53.35,5.130000000000041,-1.365000000000191,5.640000000000055,1296.5,24.5,54.3,0.59,1.77,2.97,1,PM25
2025-07-09T19:30:14,QAQ,45.97999999999996,5.130000000000041,-1.6800000000001434,5.760000000000218,1293.5,24.5,54.2,0.64,1.94,2.59,1,PM25
2025-07-09T19:31:14,QAQ,40.7,5.130000000000041,-1.260000000000048,6.0,1294.7,24.4,54.6,0.62,1.84,3.04,1,PM25
2025-07-09T19:32:14,QAQ,41.689999999999976,5.130000000000041,-1.1550000000001432,5.759999999999946,1298.0,24.4,54.7,0.61,1.72,6.33,1,PM25
2025-07-09T19:33:14,QAQ,41.1400000000001,5.490000000000021,-1.4699999999998568,5.640000000000055,1298.0,24.4,54.7,0.59,1.78,3.35,1,PM25
2025-07-09T19:34:14,QAQ,42.23999999999998,4.95,-1.1549999999999045,5.759999999999946,1295.5,24.3,54.6,0.56,1.22,2.15,1,PM25
2025-07-09T19:35:14,QAQ,44.550000000000004,5.30999999999998,-1.1549999999999045,5.759999999999946,1296.1,24.3,54.7,0.59,1.44,2.22,1,PM25
2025-07-09T19:36:14,QAQ,43.8900000000001,5.130000000000041,-1.785000000000048,6.0,1293.0,24.2,54.4,0.55,1.4,3.03,1,PM25
2025-07-09T19:37:14,QAQ,43.22999999999996,4.95,-1.6799999999999047,5.880000000000109,1297.3,24.2,54.2,0.57,1.43,2.44,1,PM25
2025-07-09T19:38:14,QAQ,41.689999999999976,5.219999999999959,-1.364999999999952,5.880000000000109,1294.0,24.2,54.2,0.57,1.49,4.46,1,PM25
2025-07-09T19:39:14,QAQ,40.8099999999999,5.039999999999918,-1.364999999999952,5.8799999999998365,1294.9,24.1,54.5,0.56,1.66,3.95,1,PM25
2025-07-09T19:40:14,QAQ,41.689999999999976,5.129999999999939,-1.4700000000000955,5.880000000000109,1293.7,24.1,54.5,0.55,1.43,2.67,1,PM25
2025-07-09T19:41:14,QAQ,40.150000000000006,5.129999999999939,-1.4700000000000955,5.880000000000109,1290.7,24.0,54.2,0.55,1.68,4.59,1,PM25
2025-07-09T19:42:14,QAQ,41.25,5.0400000000000205,-1.4699999999998568,5.759999999999946,1293.8,24.0,54.4,0.53,1.42,4.03,1,PM25
2025-07-09T19:43:14,QAQ,43.45,4.95,-1.1549999999999045,5.639999999999781,1291.6,23.9,54.4,0.53,1.68,6.33,1,PM25
2025-07-09T19:44:14,QAQ,41.25,5.490000000000021,-1.364999999999952,5.880000000000109,1295.6,23.9,54.3,0.52,1.67,3.28,1,PM25
2025-07-09T19:45:14,QAQ,40.260000000000026,5.0400000000000205,-1.4700000000000955,5.640000000000055,1292.4,23.9,54.2,0.56,1.8,4.75,1,PM25
2025-07-09T19:46:14,QAQ,38.939999999999976,4.85999999999998,-1.260000000000048,5.8799999999998365,1293.4,23.8,54.1,0.54,1.7,8.91,1,PM25
2025-07-09T19:47:14,QAQ,38.829999999999956,5.130000000000041,-1.5750000000000002,5.759999999999946,1294.5,23.8,54.1,0.56,1.56,4.41,1,PM25
2025-07-09T19:48:14,QAQ,38.27999999999995,5.130000000000041,-1.5750000000000002,5.759999999999946,1292.4,23.7,53.6,0.49,1.31,3.83,1,PM25
2025-07-09T19:49:14,QAQ,39.6,5.0400000000000205,-1.1549999999999045,5.639999999999781,1293.2,23.7,54.0,0.48,1.56,4.07,1,PM25
2025-07-09T19:50:14,QAQ,39.27000000000005,5.30999999999998,-1.05,5.3999999999999995,1291.5,23.6,53.6,0.53,1.44,3.09,1,PM25
2025-07-09T19:51:14,QAQ,38.27999999999995,4.95,-0.6299999999999045,5.279999999999836,1297.1,23.6,54.2,0.54,1.76,2.89,1,PM25
