DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-18 21:45:00,331.47866666666664,1.0206666666666666,9.964,12.481333333333334,625.0533333333333,7.442666666666667,20.14,64.96000000000001,2,0.4696647988551392,0.35668493687930575,0.17365026426555502,NO2
2025-08-18 22:00:00,322.0006666666667,1.2033333333333334,9.016,12.419333333333332,626.8933333333333,7.396,20.1,64.88666666666667,2,0.4842083049717313,0.33932778479289893,0.17646391023536978,NO2
2025-08-18 22:15:00,316.3573333333333,1.342,8.384666666666666,11.910666666666666,626.9586666666667,7.526666666666666,20.006666666666668,64.95333333333333,2,0.4838592080642562,0.335552958151729,0.18058783378401486,NO2
2025-08-18 22:30:00,311.274,1.4753333333333334,7.780666666666667,11.662,629.5273333333333,7.304666666666667,20,65.17333333333333,2,0.4854742675646279,0.3300942672645624,0.18443146517080963,NO2
2025-08-18 22:45:00,308.2486666666667,1.6473333333333333,7.311333333333334,11.202,630.378,7.439333333333334,20,65.19333333333333,2,0.48390578049448474,0.32649818955083215,0.1895960299546831,NO2
2025-08-18 23:00:00,301.74533333333335,1.7726666666666666,6.77,11.120666666666667,629.696,7.3646666666666665,19.993333333333332,64.78666666666666,2,0.4792971666871093,0.32561298947133693,0.19508984384155373,NO2
2025-08-18 23:15:00,297.46066666666667,1.94,6.4093333333333335,10.94,631.068,7.502,19.966666666666665,64.53999999999999,2,0.4668729882783053,0.3335578396289561,0.19956917209273864,NO2
2025-08-18 23:30:00,294.182,2.04,6.209333333333333,10.645333333333333,633.534,7.269333333333333,20,64.43333333333334,2,0.4534721072262443,0.3424688056527183,0.20405908712103737,NO2
2025-08-18 23:45:00,291.63933333333335,2.1553333333333335,5.984,10.361333333333333,635.604,7.208,20,64.43333333333334,2,0.4362524030912482,0.35480840952851667,0.20893918738023512,NO2
2025-08-19 00:00:00,289.8326666666667,2.212666666666667,5.801333333333333,10.138666666666667,636.392,7.256666666666667,20,64.32,2,0.4187459784760251,0.3660734562540576,0.21518056526991725,NO2
2025-08-19 00:15:00,291.35066666666665,2.358,5.6433333333333335,10.066666666666666,637.3793333333333,7.236666666666666,20,64.10666666666667,2,0.4048916993773699,0.37395026646383883,0.22115803415879123,NO2
2025-08-19 00:30:00,290.2973333333333,2.4726666666666666,5.437333333333333,10.316666666666666,637.1873333333333,7.048,19.933333333333334,63.71333333333333,2,0.39217743777109015,0.3803400108135775,0.22748255141533233,NO2
2025-08-19 00:45:00,285.82533333333333,2.4546666666666668,5.456666666666666,9.578666666666667,635.3,7.392,19.753333333333334,64.07333333333334,1,0.38248215316121736,0.3832877594871377,0.23423008735164494,O3
2025-08-19 01:00:00,282.7873333333333,2.336,5.390666666666666,9.620000000000001,633.4926666666667,7.23,19.553333333333335,64.74,1,0.3749055450651448,0.38505822705811266,0.24003622787674256,O3
2025-08-19 01:15:00,287.962,2.1673333333333336,5.562,8.386,635.398,6.942666666666667,19.366666666666667,66.45333333333333,1,0.3707349945059792,0.3844323991885198,0.24483260630550102,O3
2025-08-19 01:30:00,279.68933333333337,2.0513333333333335,5.472,8.227333333333334,636.794,7.046666666666667,19.12666666666667,67.61333333333333,1,0.3675669682021815,0.3825707631770112,0.2498622686208073,O3
2025-08-19 01:45:00,276.2513333333333,2.076,5.265333333333333,8.866666666666667,635.8613333333333,7.031333333333333,18.926666666666666,68.06666666666666,1,0.3639866574901724,0.3824692093745448,0.2535441331352828,O3
2025-08-19 02:00:00,274.37533333333334,2.102,5.177333333333333,9.115333333333334,635.3153333333333,6.878,18.88,67.94,1,0.3615071198228305,0.3821986294459047,0.25629425073126477,O3
2025-08-19 02:15:00,272.3673333333333,2.328,4.876,10.054666666666666,638.28,6.718666666666667,18.926666666666666,67.06,1,0.3581295197675907,0.38445141904719055,0.25741906118521873,O3
2025-08-19 02:30:00,267.1553333333333,2.5673333333333335,4.682,10.736666666666666,638.4066666666666,6.568,19.073333333333334,65.41333333333333,1,0.3534224730777179,0.3886777733506085,0.2578997535716736,O3
2025-08-19 02:45:00,265.302,2.7413333333333334,4.660666666666667,10.400666666666666,639.0506666666666,6.4173333333333336,19.1,64.66666666666667,1,0.34951085822831,0.3925487068150008,0.25794043495668917,O3
2025-08-19 03:00:00,265.76666666666665,2.766,4.892666666666667,9.208,638.0939999999999,6.490666666666667,19.1,64.39333333333333,1,0.3481661267912245,0.39353044167254386,0.25830343153623164,O3
2025-08-19 03:15:00,269.03933333333333,2.6986666666666665,4.784666666666666,9.482,637.4686666666666,6.262666666666667,19,64.36666666666667,1,0.3467864751431656,0.39540893042969155,0.2578045944271429,O3
2025-08-19 03:30:00,272.35333333333335,2.5873333333333335,4.888,7.934666666666667,641.796,6.158666666666667,18.813333333333333,65.97333333333333,1,0.34863336105552323,0.3926939588318159,0.2586726801126608,O3
2025-08-19 03:45:00,267.12466666666666,2.58,4.709333333333333,8.895333333333333,637.4846666666666,6.166666666666667,18.64,65.98,1,0.34804828251036357,0.3944635028609921,0.25748821462864435,O3
2025-08-19 04:00:00,269.476,2.4726666666666666,4.810666666666666,9.000666666666667,640.2226666666667,6.199333333333334,18.6,66.42,1,0.3477870074844745,0.3957724160763126,0.256440576439213,O3
2025-08-19 04:15:00,265.8333333333333,2.452,4.7026666666666666,9.351333333333333,639.5473333333333,6.163333333333333,18.6,66.50666666666666,1,0.3441796714672265,0.4008783496926199,0.2549419788401536,O3
2025-08-19 04:30:00,262.00266666666664,2.5126666666666666,4.600666666666667,9.398666666666667,642.4693333333333,6.264666666666667,18.68,66.48,1,0.3402450720530041,0.4065017970917824,0.2532531308552135,O3
2025-08-19 04:45:00,259.2853333333333,2.498,4.550666666666666,9.152666666666667,645.2413333333334,5.8693333333333335,18.71333333333333,66.35333333333334,1,0.338407209109462,0.4104000283395131,0.2511927625510249,O3
2025-08-19 05:00:00,257.2246666666667,2.6406666666666667,4.481333333333334,9.299333333333333,644.936,5.979333333333333,18.8,65.92,1,0.3364486086758587,0.4137250048342922,0.2498263864898491,O3
2025-08-19 05:15:00,251.71733333333333,2.6446666666666667,4.4013333333333335,9.568,643.378,5.874666666666667,18.74,65.45333333333333,1,0.33611688777370624,0.4150163393373682,0.24886677288892559,O3
2025-08-19 05:30:00,252.57933333333332,2.7046666666666668,4.430666666666666,9.32,642.5673333333333,5.798666666666667,18.7,65.52666666666667,1,0.337759808599818,0.41363154636617455,0.2486086450340074,O3
2025-08-19 05:45:00,253.97733333333332,2.544,4.444,8.796,644.5586666666667,5.888,18.64,65.93333333333334,1,0.3395363140328104,0.4113792404358703,0.24908444553131928,O3
2025-08-19 06:00:00,266.284,2.703333333333333,4.482666666666667,9.086,643.5313333333334,5.664666666666666,18.62666666666667,65.48666666666666,1,0.33899204286976564,0.4133092927010818,0.24769866442915256,O3
2025-08-19 06:15:00,269.20933333333335,2.862,4.505333333333334,9.200666666666667,643.0646666666667,5.601333333333334,18.7,64.62666666666667,1,0.33898847511983926,0.4143359631261072,0.24667556175405353,O3
2025-08-19 06:30:00,304.1693333333333,6.149333333333334,5.842666666666666,5.038666666666667,649.1913333333333,6.207333333333334,18.8,64.91333333333333,1,0.34660671607937965,0.40531664151185565,0.2480766424087647,O3
2025-08-19 06:45:00,346.81666666666666,5.828,5.891333333333334,3.5966666666666667,656.1286666666667,6.262,18.8,65.19333333333333,1,0.358466405231171,0.38995169443519295,0.25158190033363603,O3
2025-08-19 07:00:00,336.86,3.744666666666667,5.199333333333334,6.260666666666666,652.902,5.854,18.913333333333334,63.94,1,0.3643311497161793,0.38292561008919246,0.25274324019462824,O3
2025-08-19 07:15:00,330.5113333333333,3.7133333333333334,5.2893333333333334,6.783333333333333,654.0346666666667,5.788666666666667,19.12,63.06666666666667,1,0.370892675743032,0.37575273760436806,0.25335458665259997,O3
2025-08-19 07:30:00,330.28000000000003,3.558,5.0040000000000004,7.343333333333334,652.6593333333333,5.803333333333334,19.37333333333333,62.28,1,0.3761698316622127,0.3703047152850934,0.2535254530526939,NO2
2025-08-19 07:45:00,284.952,3.034666666666667,4.716,7.620666666666667,653.624,5.891333333333334,19.5,63.28666666666667,1,0.3791073764596466,0.3660291772877793,0.2548634462525741,NO2
2025-08-19 08:00:00,291.7046666666667,3.27,4.86,7.152,656.346,5.658666666666667,19.553333333333335,63.29333333333333,1,0.38435537743963333,0.36008064933052625,0.2555639732298404,NO2
2025-08-19 08:15:00,324.516,4.116666666666666,5.226,6.736,659.2533333333333,5.987333333333333,19.906666666666666,62.64,1,0.391925738535732,0.35066008419395933,0.2574141772703087,NO2
2025-08-19 08:30:00,315.91866666666664,4.285333333333333,4.774,12.051333333333334,648.46,6.268,20.413333333333334,58.946666666666665,1,0.38834852045374646,0.35635078562590256,0.25530069392035104,NO2
2025-08-19 08:45:00,296.336,3.848,4.67,13.86,646.052,6.070666666666667,20.92,56.526666666666664,1,0.3813103768595543,0.36831029721397274,0.25037932592647294,NO2
2025-08-19 09:00:00,288.62,3.936,4.608,15.452,643.9313333333333,6.0953333333333335,21.413333333333334,54.43333333333333,1,0.3720138757591834,0.3827380002359691,0.24524812400484755,O3
2025-08-19 09:15:00,284.1173333333333,3.8733333333333335,4.314666666666667,17.826,643.5306666666667,5.59,21.913333333333334,52.486666666666665,1,0.3595078907779304,0.402776373380099,0.23771573584197064,O3
2025-08-19 09:30:00,292.00866666666667,4.6226666666666665,4.397333333333333,16.756666666666668,649.5293333333333,6.052,22.5,51.24666666666666,1,0.3393502524295109,0.4312495203077663,0.2294002272627228,O3
2025-08-19 09:45:00,298.692,4.78,4.258,15.371333333333332,654.2253333333333,6.503333333333333,22.96,49.660000000000004,1,0.3192975757872204,0.4579414422526221,0.22276098196015748,O3
2025-08-19 10:00:00,299.75466666666665,5.272666666666667,4.267333333333333,14.824666666666667,657.3653333333333,7.208666666666667,23.393333333333334,48.67333333333333,1,0.30537529145535447,0.47394204823963515,0.22068266030501038,O3
2025-08-19 10:15:00,328.7993333333333,4.886,4.282,15.334666666666667,657.816,6.83,23.846666666666668,48.053333333333335,1,0.29220273958396126,0.4897096757825203,0.21808758463351843,O3
2025-08-19 10:30:00,307.4393333333333,4.238666666666667,4.286666666666667,14.478,657.9673333333334,6.622,23.84,47.93333333333333,1,0.28221581199204016,0.5020147921539208,0.21576939585403912,O3
2025-08-19 10:45:00,297.76733333333334,3.9606666666666666,4.389333333333333,14.046666666666667,658.0653333333333,6.903333333333333,23.6,47.12,1,0.2745417192636148,0.5114294308240288,0.21402884991235638,O3
2025-08-19 11:00:00,283.31600000000003,2.8786666666666667,4.43,16.856,652.4506666666667,6.516666666666667,23.266666666666666,47.04666666666667,1,0.2642650875224387,0.5257162939823268,0.21001861849523448,O3
2025-08-19 11:15:00,297.27666666666664,3.1786666666666665,5.326,14.270666666666667,655.3193333333334,8.3533333333333335,23.133333333333333,48.446666666666665,1,0.25707104589480634,0.5327017842736768,0.2102271698315169,O3
2025-08-19 11:30:00,313.906,3.1206666666666667,5.067333333333333,16.604,658.8753333333333,7.391333333333333,23.566666666666666,47.913333333333334,1,0.2539403662851573,0.5365755709826676,0.2094840627321751,O3
2025-08-19 11:45:00,296.74733333333336,2.783333333333333,4.541333333333333,19.593333333333334,653.6733333333333,6.67,24.066666666666666,46.04,2,0.2489544666794199,0.5436435974524786,0.2074019358681015,O3
2025-08-19 12:00:00,275.414,2.1506666666666665,4.4013333333333335,20.622666666666667,654.738,5.992,24.10666666666667,45.88,2,0.24469147064925345,0.5509381338958458,0.2043703954549007,O3
2025-08-19 12:15:00,275.158,2.1553333333333335,4.588,21.872666666666667,654.17,6.014,24.593333333333334,44.946666666666665,2,0.2426071459979479,0.554724665975058,0.20266818802699416,O3
2025-08-19 12:30:00,268.90666666666664,2.072,4.989333333333334,24.536,649.3346666666666,5.784666666666666,25.346666666666668,43.00666666666667,2,0.23960743844864024,0.5630498846117129,0.1973426769396469,O3
2025-08-19 12:45:00,249.85933333333332,2.044,5.056,23.154666666666667,648.7006666666666,5.924,25.39333333333333,42.64,2,0.23758831568804942,0.5709300980771889,0.19148158623476175,O3
2025-08-19 13:00:00,257.3793333333333,2.0573333333333332,4.892666666666667,22.478,651.7286666666666,5.807333333333333,25.14666666666667,43.3,2,0.2356372425517787,0.5798552638656617,0.1845074935825596,O3
2025-08-19 13:15:00,258.91,2.1046666666666667,4.856,24.003333333333334,650.05,5.894,25.046666666666667,43.34,2,0.23274321659156488,0.5890059391519417,0.17825084425649343,O3
2025-08-19 13:30:00,265.5966666666667,2.1193333333333335,4.895333333333333,24.286666666666665,650.7966666666666,5.8326666666666664,25.066666666666666,43.7,2,0.22935375078416062,0.5986210337690517,0.17202521544678764,O3
2025-08-19 13:45:00,269.406,2.1173333333333333,5.12,27.361333333333334,646.4686666666666,6.155333333333333,25.493333333333332,42.333333333333336,2,0.2245678677244793,0.6107332799920021,0.16469885228351858,O3
2025-08-19 14:00:00,254.268,2.1833333333333336,5.158,27.580666666666666,647.4333333333333,5.9799999999999995,25.41333333333333,41.96,2,0.2213136382952677,0.6195135889076774,0.15917277279705486,O3
2025-08-19 14:15:00,267.2506666666667,2.2046666666666668,5.209333333333333,27.412,650.4766666666667,5.926666666666667,25.573333333333334,42.026666666666664,2,0.21544230782776205,0.634277395337217,0.15028029683502095,O3
2025-08-19 14:30:00,276.88733333333334,2.1913333333333336,5.236666666666666,27.818,650.5966666666667,6.096666666666667,25.713333333333335,41.99333333333333,2,0.21108689032794448,0.6446892374477484,0.14422387222430713,O3
2025-08-19 14:45:00,274.24133333333333,2.17,5.394666666666667,28.063333333333333,652.572,7.454,26.12,41.18666666666667,2,0.20922379942001929,0.6483346744172078,0.14244152616277286,O3
2025-08-19 15:00:00,257.2493333333333,2.2133333333333334,5.524666666666667,28.40866666666667,652.8033333333333,6.370666666666667,26.166666666666668,40.5,2,0.20864191034792717,0.6512119641018749,0.140146125550198,O3
2025-08-19 15:15:00,257.44666666666666,2.284,5.413333333333333,28.339333333333332,652.9813333333333,6.194,25.973333333333333,40.92666666666666,2,0.2079413951067881,0.6539149535020851,0.1381436513911268,O3
2025-08-19 15:30:00,266.246,2.2806666666666664,5.416666666666667,28.75,652.5066666666667,5.752666666666666,25.939999999999998,41.07333333333333,2,0.20726220945618465,0.656053555277861,0.13668423526595438,O3
2025-08-19 15:45:00,277.974,2.226,5.67,32.132666666666665,652.7966666666666,6.017333333333333,26.786666666666665,39.64666666666667,2,0.20502788205451353,0.6609160561389945,0.13405606180649202,O3
2025-08-19 16:00:00,262.004,2.1813333333333333,6.051333333333333,34.565333333333335,649.408,6.104,27.68,37.4,2,0.2029394577222619,0.6662529741642091,0.13080756811352892,O3
2025-08-19 16:15:00,236.20333333333332,2.258,5.934666666666667,33.10466666666667,647.6899999999999,5.549333333333333,27.706666666666667,36.18666666666667,2,0.20215366968364193,0.6703112777916783,0.1275350525246797,O3
2025-08-19 16:30:00,244.99133333333333,2.256,5.836666666666667,30.312666666666665,650.4526666666667,5.592666666666666,27.653333333333332,38.49333333333333,2,0.2022114520561148,0.6724533685386318,0.12533517940525343,O3
2025-08-19 16:45:00,252.08,2.2,5.92,30.32,649.62,6.21,27.6,38.2,2,0.20300110974479943,0.672592539378255,0.12440635087694554,O3
2025-08-19 17:00:00,247.376,2.3646666666666665,5.718666666666667,30.760666666666665,645.5053333333333,5.454,27.34,38.5,2,0.20331584383350096,0.6740136466072144,0.12267050955928459,O3
2025-08-19 17:15:00,257.04266666666666,2.3906666666666667,5.562666666666667,27.094,637.902,5.681333333333334,26.88,41.13333333333333,2,0.20437424045712074,0.6733764189428258,0.1222493406000534,O3
2025-08-19 17:30:00,255.75,2.446,5.531333333333333,25.402,626.846,4.602,26.106666666666666,43.31333333333333,2,0.20654522675730544,0.6729841963343403,0.12047057690835426,O3
2025-08-19 17:45:00,278.6293333333333,2.474,6.038,24.314666666666668,626.3873333333333,4.727333333333333,25.46,45.45333333333333,2,0.2105667908405249,0.6724512452472656,0.11698196391220951,O3
2025-08-19 18:00:00,313.0233333333333,2.3426666666666667,10.442,19.214666666666666,627.2873333333333,6.128666666666667,24.913333333333334,47.12,2,0.22635542770950962,0.6567377926887713,0.11690677960171912,O3
2025-08-19 18:15:00,341.112,1.9826666666666666,13.298666666666668,15.338,627.204,6.543333333333333,24.293333333333333,49.126666666666665,2,0.2507091218879021,0.6317784101516232,0.11751246796047474,O3
2025-08-19 18:30:00,341.83466666666664,1.6746666666666667,12.732,18.182,622.718,6.5633333333333335,23.773333333333333,52.18,2,0.27230054373593937,0.6092294081627464,0.11847004810131417,O3
2025-08-19 18:45:00,349.39666666666665,1.524,10.773333333333333,22.213333333333335,623.2146666666666,6.548,23.493333333333332,52.14666666666667,2,0.2886923537919326,0.5916464269289065,0.11966121927916092,O3
2025-08-19 19:00:00,312.286,1.312,9.49,22.767333333333333,617.136,5.541333333333333,23.153333333333332,54.653333333333336,2,0.3032382930811994,0.5765094338747547,0.12025227304404588,O3
2025-08-19 19:15:00,299.45799999999997,0.978,9.13,24.331333333333333,610.6966666666667,5.472,22.606666666666666,56.913333333333334,2,0.31549500256554214,0.5635208605018449,0.12098413693261298,O3
2025-08-19 19:30:00,310.166,0.714,9.63,23.490666666666666,613.3293333333334,5.45,22.2,58.89333333333333,2,0.3279837839009527,0.5510861020649308,0.12093011403411655,O3
2025-08-19 19:45:00,322.91333333333336,0.522,10.594,21.725333333333335,618.4133333333333,4.743333333333333,21.846666666666668,62.406666666666666,2,0.34433898309981303,0.5367573139652386,0.11890370293494837,O3
2025-08-19 20:00:00,314.9286666666667,0.418,10.263333333333334,20.207333333333334,614.6386666666667,4.640666666666667,21.266666666666666,64.8,2,0.3615631592682367,0.5200519082005907,0.11838493253117266,O3
2025-08-19 20:15:00,302.76866666666666,0.44866666666666666,10.192666666666668,19.650000000000002,611.428,4.737333333333333,20.793333333333333,66.3,2,0.3769798056180417,0.5061277429046862,0.11689245147727219,O3
2025-08-19 20:30:00,303.282,0.5246666666666666,9.76,19.644000000000002,617.266,4.470666666666666,20.533333333333335,66.91333333333333,2,0.38979099529230193,0.4937731244863582,0.11643588022133984,O3
2025-08-19 20:45:00,298.03933333333333,0.5973333333333334,9.104,19.788,618.656,4.476,20.426666666666666,66.85333333333334,2,0.3994382751005661,0.48462083567519737,0.1159408892242365,O3
2025-08-19 21:00:00,298.1306666666667,0.736,8.365333333333334,18.194666666666667,621.2326666666667,4.4079999999999995,20.4,67.03333333333333,2,0.3974517447887963,0.4883272195996414,0.1142210356115623,O3
2025-08-19 21:15:00,315.62533333333334,0.8893333333333333,8.112666666666666,17.021333333333335,625.8566666666667,4.482666666666667,20.433333333333334,67.36,2,0.3872995611536971,0.5002598204515348,0.11244061839476809,O3
2025-08-19 21:30:00,319.882,1.062,7.558666666666666,16.070666666666668,626.2666666666667,4.1946666666666665,20.38,67.09333333333333,2,0.3800217129612007,0.5090243289482229,0.11095395809057641,O3
2025-08-19 21:45:00,337.8566666666667,1.0586666666666666,7.631333333333333,13.282666666666668,627.8166666666667,4.42,20.186666666666667,68.79333333333334,2,0.38211649556899996,0.5072460102411285,0.11063749418987155,O3
2025-08-19 22:00:00,298.98333333333335,1.2546666666666666,6.656666666666666,14.485333333333333,621.3993333333333,4.086,19.986666666666668,68.47333333333333,2,0.38397046194361883,0.5048149911485532,0.11121454690782795,O3
2025-08-19 22:15:00,282.404,1.3633333333333333,6.323333333333333,15.243333333333332,619.5626666666667,3.9673333333333334,19.9,68.23333333333333,2,0.38676050615984703,0.5013055327377252,0.11193396110242784,O3
2025-08-19 22:30:00,279.71933333333334,1.3426666666666667,6.13,14.147333333333334,620.976,3.9393333333333334,19.846666666666668,68.85333333333334,2,0.3883529626987268,0.4985834618078054,0.11306357549346782,O3
2025-08-19 22:45:00,277.06266666666664,1.3733333333333333,6.029333333333334,13.154,620.2053333333333,3.9,19.726666666666667,69.45333333333333,2,0.386122264597284,0.4979974428951767,0.11588029250753926,O3
2025-08-19 23:00:00,275.8093333333333,1.3693333333333333,5.866666666666666,11.941333333333333,621.2006666666666,3.886,19.62,70.17333333333333,2,0.38374966996873383,0.4973057916100912,0.11894453842117501,O3
2025-08-19 23:15:00,277.39933333333335,1.376,5.636666666666667,10.552,625.15,3.862,19.46,71,2,0.3817112965048044,0.49591263780787787,0.12237606568731774,O3
2025-08-19 23:30:00,282.77,1.4073333333333333,5.531333333333333,9.559333333333333,626.3953333333334,3.9953333333333334,19.246666666666666,71.66,2,0.381084936118728,0.4917113184305688,0.12720374545070318,O3
2025-08-19 23:45:00,302.68533333333335,1.4413333333333334,5.441333333333334,8.615333333333334,627.7860000000001,3.8433333333333333,18.94,72.56666666666666,1,0.383494731877317,0.4842752641249087,0.13223000399777435,O3
2025-08-20 00:00:00,334.822,1.4226666666666667,5.476,7.998666666666667,629.1013333333334,3.77,18.586666666666666,73.58666666666667,1,0.38740599041537344,0.4757562582586432,0.13683775132598336,O3
2025-08-20 00:15:00,301.7986666666667,1.3786666666666667,5.457333333333334,7.766,631.7273333333334,3.908,18.313333333333333,74.39333333333333,1,0.39118603283180453,0.4673549561284791,0.14145901103971636,O3
2025-08-20 00:30:00,302.832,1.4,5.362,7.767333333333333,630.6186666666666,3.838,18.106666666666666,74.85333333333334,1,0.3953127921530716,0.45843607387842417,0.14625113396850425,O3
2025-08-20 00:45:00,331.944,1.384,5.653333333333333,6.91,634.128,3.806,17.919999999999998,75.77333333333333,1,0.3981449223832351,0.45232061523994826,0.14953446237681664,O3
2025-08-20 01:00:00,369.112,1.4886666666666666,4.923333333333333,8.303333333333333,631.992,3.5813333333333333,17.96,75.39333333333333,1,0.40163056344998127,0.44533128260920996,0.1530381539408088,O3
2025-08-20 01:15:00,303.30533333333335,1.5646666666666667,4.56,7.69,635.71,3.4686666666666666,18.080000000000002,75.03333333333333,1,0.4073645761032861,0.43497752274581736,0.15765790115089653,O3
2025-08-20 01:30:00,274.872,1.6853333333333333,4.267333333333333,7.608666666666667,635.3413333333333,3.1413333333333333,18.166666666666668,74.66,1,0.4119956223865857,0.4267789225921348,0.1612254550212795,O3
2025-08-20 01:45:00,282.1406666666667,1.728,4.220666666666666,5.55,648.91,3.4333333333333336,18.133333333333333,74.92666666666666,1,0.4185532142617106,0.4146457888097725,0.16680099692851688,NO2
2025-08-20 02:00:00,289.18066666666664,1.7626666666666666,4.138,5.653333333333333,650.1146666666666,3.198,18.1,75.08666666666667,1,0.424002156157037,0.4048871140893583,0.1711107297536047,NO2
2025-08-20 02:15:00,336.25066666666663,1.8126666666666666,4.16,4.52,659.566,3.252666666666667,18.1,75.53333333333333,1,0.43034075530213745,0.39412438274262834,0.17553486195523424,NO2
2025-08-20 02:30:00,310.248,1.844,4.032,4.666,662.1513333333334,3.4273333333333333,18.053333333333335,75.54,1,0.4347204213060931,0.38573221992157536,0.17954735877233155,NO2
2025-08-20 02:45:00,288.452,1.9,3.985333333333333,5.413333333333333,657.574,3.204,18.060000000000002,75.09333333333333,1,0.43619535770093826,0.38174571684758096,0.18205892545148078,NO2
2025-08-20 03:00:00,281.44866666666667,1.916,3.981333333333333,4.968,659.1486666666667,3.034666666666667,18.1,75,1,0.4374030100375663,0.3783233069883141,0.18427368297411956,NO2
2025-08-20 03:15:00,269.2133333333333,2.012,3.8526666666666665,3.8533333333333335,660.368,3.1186666666666665,18.033333333333335,75.58,1,0.4402620054205422,0.3723031620249931,0.18743483255446466,NO2
2025-08-20 03:30:00,256.008,2.012,3.6986666666666665,5.574,645.392,2.626,17.993333333333332,74.82000000000001,1,0.43993378400123573,0.3724975156896885,0.18756870030907583,NO2
2025-08-20 03:45:00,251.26666666666668,2.0933333333333333,3.6306666666666665,6.0826666666666664,644.366,2.554666666666667,18,74.10666666666667,1,0.4346380668786596,0.37860529780974894,0.1867566353115915,NO2
2025-08-20 04:00:00,247.21733333333333,2.1126666666666667,3.6486666666666667,5.475333333333333,644.3246666666666,2.454,18,74.07333333333332,1,0.437460041638906,0.37531077280221264,0.18722918555888132,NO2
2025-08-20 04:15:00,244.61666666666667,2.1073333333333335,3.6733333333333333,4.786666666666667,647.964,2.4166666666666665,18,74.27333333333333,1,0.4425283819369513,0.37001886399682543,0.18745275406622322,NO2
2025-08-20 04:30:00,247.83333333333334,2.106,3.6906666666666665,2.498666666666667,658.1526666666666,2.642,17.82,75.55333333333333,1,0.4541679328816132,0.3537835981369123,0.19204846898147446,NO2
2025-08-20 04:45:00,245.29266666666666,2.0506666666666664,3.7053333333333334,3.1893333333333334,648.6846666666667,2.506,17.566666666666666,76.16666666666667,1,0.46029844551101085,0.34805071367772655,0.1916508408112626,NO2
2025-08-20 05:00:00,249.28533333333334,1.9853333333333334,3.652,3.207333333333333,646.5166666666667,2.4486666666666665,17.38,76.72666666666667,1,0.4666770885837863,0.3412231566647468,0.19209975475146693,NO2
