DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-03T04:30:00Z,QAQ,43.98666666666667,2.7533333333333303,0.7333333333333485,6.540000000000024,1290.48,26.886666666666667,41.553333333333335,0.7273333333333333,1.452,3.8686666666666665,1,O3
2025-08-03T04:45:00Z,QAQ,46.35333333333333,2.480000000000003,1.393333333333309,6.2333333333333485,1287.06,26.333333333333332,43.25333333333334,0.7386666666666667,1.434,3.282,1,O3
2025-08-03T05:00:00Z,QAQ,47.766666666666666,2.240000000000009,1.7133333333333363,5.826666666666642,1281.72,25.673333333333332,44.32666666666667,0.7253333333333333,1.4426666666666668,3.658,1,O3
2025-08-03T05:15:00Z,QAQ,44.553333333333335,1.7733333333333272,1.8333333333333486,5.719999999999967,1276.3533333333332,24.913333333333334,45.8,0.7346666666666667,1.702,3.906,1,O3
2025-08-03T05:30:00Z,QAQ,44.16666666666664,1.3866666666666712,2.4533333333333305,5.273333333333357,1273.0266666666666,24.12,47.766666666666666,0.7046666666666667,1.6853333333333333,4.120666666666667,1,O3
2025-08-03T05:45:00Z,QAQ,47.053333333333335,1.1266666666666727,2.826666666666703,5.193333333333309,1270.6533333333334,23.413333333333334,49.66,0.784,1.6373333333333333,3.948,1,O3
2025-08-03T06:00:00Z,QAQ,47.986666666666665,0.866666666666659,2.806666666666706,5.266666666666636,1270.28,22.833333333333332,51.333333333333336,1.17,2.0460000000000003,3.8526666666666665,1,O3
2025-08-03T06:15:00Z,QAQ,49.21999999999999,0.8266666666666425,2.686666666666679,5.386666666666664,1269.58,22.35333333333333,52.95333333333333,0.8186666666666667,1.8793333333333333,4.3053333333333335,1,O3
2025-08-03T06:30:00Z,QAQ,55.96000000000002,0.3933333333333318,2.8333333333333184,5.1800000000000335,1271.72,21.913333333333334,55.11333333333333,0.8180000000000001,1.9053333333333333,4.656,1,O3
2025-08-03T06:45:00Z,QAQ,54.85999999999999,0.3466666666666697,2.793333333333294,5.000000000000045,1274.04,21.466666666666665,56.68,0.7926666666666666,1.9113333333333333,4.902666666666667,1,O3
2025-08-03T07:00:00Z,QAQ,57.646666666666654,0.3466666666666773,2.90000000000003,4.673333333333266,1276.1933333333334,21.03333333333333,58.56666666666667,0.792,1.8933333333333333,4.45,1,O3
2025-08-03T07:15:00Z,QAQ,59.306666666666665,0.45333333333331516,2.726666666666703,4.65999999999996,1278.46,20.64666666666667,59.946666666666665,1.0953333333333333,2.179333333333333,4.906,1,O3
2025-08-03T07:30:00Z,QAQ,56.20666666666668,0.4866666666666485,2.640000000000024,4.633333333333242,1278.8,20.36,61.013333333333335,1.1846666666666668,2.3653333333333335,5.540666666666667,1,O3
2025-08-03T07:45:00Z,QAQ,56.35333333333335,0.5733333333333348,2.59999999999997,4.6199999999999815,1280.1533333333334,20.133333333333333,62.11333333333334,0.8746666666666667,1.946,4.268,1,O3
2025-08-03T08:00:00Z,QAQ,57.8333333333333,0.5800000000000031,2.5933333333333395,4.673333333333343,1281.1866666666667,20,63.193333333333335,0.8946666666666666,2.002666666666667,4.38,1,O3
2025-08-03T08:15:00Z,QAQ,58.1,0.8000000000000151,2.4399999999999786,4.540000000000024,1283.96,19.906666666666666,63.653333333333336,0.912,1.9173333333333333,4.262,1,O3
2025-08-03T08:30:00Z,QAQ,56.64666666666666,1.1133333333333288,2.1799999999999726,4.333333333333363,1286.6733333333334,19.84,63.833333333333336,0.966,2.0166666666666666,5.4013333333333335,1,O3
2025-08-03T08:45:00Z,QAQ,56.25333333333333,1.2266666666666728,1.8733333333333273,4.44666666666667,1285.0133333333333,19.72,63.97333333333333,1.0346666666666666,2.046,4.5986666666666665,1,O3
2025-08-03T09:00:00Z,QAQ,56.546666666666674,1.3666666666666514,1.7799999999999423,4.326666666666657,1287.54,19.666666666666668,64.38666666666667,1.1866666666666668,2.288666666666667,5.334,1,O3
2025-08-03T09:15:00Z,QAQ,53.67999999999999,1.4599999999999909,1.619999999999982,4.193333333333355,1288.7133333333334,19.580000000000002,64.63333333333333,1.0706666666666667,2.074,4.470666666666666,1,O3
2025-08-03T09:30:00Z,QAQ,52.99333333333335,1.6266666666666802,1.4466666666667305,3.8599999999999453,1289.3066666666666,19.373333333333335,65.62,1.0346666666666666,2.04,4.480666666666667,1,O3
2025-08-03T09:45:00Z,QAQ,49.19333333333332,1.8000000000000302,1.2200000000000122,4.206666666666661,1284.12,19.2,65.24,0.9993333333333333,1.956,4.516666666666667,1,O3
2025-08-03T10:00:00Z,QAQ,44.366666666666674,1.7866666666666788,1.0866666666666485,4.133333333333303,1285.4533333333334,19.073333333333334,65.84666666666666,0.9753333333333333,2.037333333333333,4.745333333333333,1,O3
2025-08-03T10:15:00Z,QAQ,41.07333333333335,1.9933333333333394,0.7066666666666302,4.479999999999988,1281.3533333333332,19,65.14666666666666,0.892,1.854,4.060666666666667,1,O3
2025-08-03T10:30:00Z,QAQ,39.60666666666668,2.1,0.6466666666666545,4.333333333333333,1282.58,18.926666666666666,65.30666666666667,0.9,1.848,3.9513333333333334,1,O3
2025-08-03T10:45:00Z,QAQ,36.56666666666664,2.219999999999982,0.37333333333334245,4.579999999999988,1279.1,18.9,64.68666666666667,0.8866666666666667,1.8453333333333333,4.092666666666666,1,O3
2025-08-03T11:00:00Z,QAQ,36.779999999999994,2.166666666666674,0.519999999999997,4.286666666666694,1282.0666666666666,18.833333333333332,65.31333333333333,0.9493333333333334,1.8133333333333332,3.8786666666666667,1,O3
