DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-07T10:00:00Z,QAQ,20.74000000000001,3.720000000000012,-1.3733333333333273,4.199999999999955,1303.82,19.85333333333333,63.586666666666666,0.61,2.525333333333333,6.581333333333333,1,O3
2025-08-07T10:15:00Z,QAQ,18.86666666666669,3.7733333333333197,-1.4066666666666605,4.1400000000000095,1299.7066666666667,19.64666666666667,61.7,0.582,2.272666666666667,5.888,1,O3
2025-08-07T10:30:00Z,QAQ,18.48000000000001,3.6599999999999984,-1.253333333333391,4.293333333333369,1297.94,19.486666666666668,61.093333333333334,0.5726666666666667,2.2953333333333332,6.068666666666666,1,O3
2025-08-07T10:45:00Z,QAQ,18.460000000000022,3.519999999999997,-1.0333333333333181,4.4733333333333425,1295.9266666666667,19.346666666666668,61.04666666666667,0.5513333333333333,2.212666666666667,5.431333333333333,1,O3
2025-08-07T11:00:00Z,QAQ,19.373333333333342,3.139999999999994,-0.5599999999999757,4.679999999999988,1294.9533333333334,19.19333333333333,62.81333333333333,0.5893333333333334,2.5406666666666666,7.133333333333334,1,O3
2025-08-07T11:15:00Z,QAQ,18.7,3.2200000000000197,-0.8266666666666728,4.766666666666667,1292.7733333333333,19.1,61.22,0.5413333333333333,2.3313333333333333,7.303333333333334,1,O3
2025-08-07T11:30:00Z,QAQ,19.786666666666665,3.2066666666666834,-0.6466666666667,4.80666666666666,1294.2533333333333,19.1,61.70666666666667,0.5266666666666667,2.275333333333333,6.756666666666667,1,O3
2025-08-07T11:45:00Z,QAQ,19.786666666666672,2.9933333333333167,-0.44666666666668486,4.840000000000024,1293.48,19.006666666666668,62.026666666666664,0.5393333333333333,2.4433333333333334,8.018666666666666,1,O3
2025-08-07T12:00:00Z,QAQ,20.67333333333331,2.659999999999991,-0.1733333333333576,4.760000000000006,1293.4333333333334,18.86,63.693333333333335,0.5686666666666667,2.4006666666666665,6.9366666666666665,1,O3
2025-08-07T12:15:00Z,QAQ,22.253333333333337,2.166666666666659,0.7066666666666758,3.420000000000012,1298.5,18.586666666666666,67.44666666666667,0.56466666666666665,2.474666666666667,6.504,1,O3
2025-08-07T12:30:00Z,QAQ,23.67333333333333,1.8266666666666347,0.7999999999999697,3.3600000000000363,1298.5,18.193333333333335,69.66666666666667,0.578,2.5886666666666667,7.713333333333334,1,O3
2025-08-07T12:45:00Z,QAQ,24.34,1.8066666666666606,0.8200000000000273,3.7266666666666577,1294.5533333333333,17.9,70.36,0.578,2.586666666666667,6.308666666666666,1,O3
2025-08-07T13:00:00Z,QAQ,25,1.82666666666665,0.7199999999999818,3.9400000000000093,1293.3266666666666,17.8,70.47333333333333,0.598,2.7133333333333334,6.680666666666666,1,O3
2025-08-07T13:15:00Z,QAQ,26.266666666666666,1.946666666666662,0.7266666666666576,3.959999999999976,1296.6266666666668,17.8,70.34666666666666,0.6193333333333333,2.792,7.726,1,O3
2025-08-07T13:30:00Z,QAQ,27.986666666666665,2.0933333333333244,0.519999999999997,4.1199999999999815,1297.26,17.9,69.38,0.6653333333333333,3.054,8.53,1,O3
2025-08-07T13:45:00Z,QAQ,29.67333333333332,2.1866666666666714,0.47333333333329697,4.086666666666663,1296.82,17.993333333333332,69.13333333333333,0.6173333333333333,2.7573333333333334,7.824,1,O3
2025-08-07T14:00:00Z,QAQ,28.75333333333331,2.2400000000000166,0.4266666666666879,3.959999999999991,1298.5066666666667,17.96,69.36,0.66,2.9646666666666666,7.580666666666667,1,O3
2025-08-07T14:15:00Z,QAQ,27.786666666666655,2.073333333333327,0.5066666666666606,3.8066666666666302,1298.82,17.82,70.18666666666667,0.6653333333333333,2.964,7.696,1,O3
2025-08-07T14:30:00Z,QAQ,30.946666666666676,1.993333333333309,0.7466666666666697,3.1733333333333578,1305.6533333333334,17.766666666666666,71.70666666666666,0.6433333333333333,2.8406666666666665,7.442,1,O3
2025-08-07T14:45:00Z,QAQ,28.440000000000015,1.8066666666666833,0.6266666666666424,2.880000000000003,1305.3933333333334,17.633333333333333,72.92,0.59,2.6173333333333333,7.3933333333333335,1,O3
2025-08-07T15:00:00Z,QAQ,28.613333333333344,1.8000000000000151,0.619999999999997,2.5466666666666544,1305.7933333333333,17.473333333333333,74.06,0.5486666666666666,2.6053333333333333,6.937333333333333,1,O3
2025-08-07T15:15:00Z,QAQ,34.64666666666665,2.1,0.6599999999999757,2.2400000000000393,1308.8066666666666,17.226666666666667,74.96666666666667,0.558,2.3486666666666665,6.328,1,O3
2025-08-07T15:30:00Z,QAQ,32.81999999999998,2.1866666666666634,0.6466666666666242,2.253333333333315,1308.26,17.04,75.40666666666667,0.5660000000000001,2.4873333333333334,6.802,1,O3
2025-08-07T15:45:00Z,QAQ,36.27333333333333,2.6799999999999877,0.7866666666666485,2.313333333333306,1310.8666666666666,17.046666666666667,75.41333333333334,0.5906666666666667,2.544,6.782,1,O3
2025-08-07T16:00:00Z,QAQ,37.84666666666667,2.8066666666666604,0.6733333333333121,2.4533333333333758,1314.18,17.266666666666666,74.56,0.5866666666666667,2.5233333333333334,6.602666666666667,1,O3
2025-08-07T16:15:00Z,QAQ,33.60000000000001,2.746666666666685,0.30000000000001514,2.5599999999999907,1313.5866666666666,17.573333333333334,73.62,0.552,2.4153333333333333,6.335333333333334,1,O3
2025-08-07T16:30:00Z,QAQ,35.49333333333334,3.053333333333315,0.18666666666669396,2.6533333333333604,1313.1866666666667,17.88,72.13333333333334,0.5866666666666667,2.3626666666666667,6.601333333333333,1,O3
2025-08-07T16:45:00Z,QAQ,38.62666666666667,3.7466666666666697,0.07333333333335759,2.760000000000006,1315.2266666666667,18.12666666666667,70.62666666666667,0.5953333333333334,2.388,6.41,1,O3
2025-08-07T17:00:00Z,QAQ,38.04666666666665,4.3066666666666835,-0.21333333333336668,3.086666666666709,1314.5666666666666,18.88,67.49333333333334,0.5993333333333333,2.396,6.792,1,O3
2025-08-07T17:15:00Z,QAQ,39.32666666666669,6.079999999999996,-1.8266666666666727,3.9466666666667,1314.28,21.34,57.733333333333334,0.5706666666666667,2.14,5.672666666666666,1,O3
2025-08-07T17:30:00Z,QAQ,39.92666666666665,7.393333333333332,-3.3733333333333273,3.480000000000003,1319.8933333333334,23.26,51.03333333333333,0.5546666666666666,1.9113333333333333,4.710666666666667,1,O3
2025-08-07T17:45:00Z,QAQ,37.84000000000002,8.420000000000012,-4.560000000000006,3.0533333333333457,1324.5666666666666,24.606666666666666,46.46666666666667,0.5173333333333333,1.7233333333333334,3.854,1,NO2
2025-08-07T18:00:00Z,QAQ,22.16666666666666,9.106666666666667,-4.926666666666673,2.5399999999999636,1333.2133333333334,25.386666666666667,44.373333333333335,0.5366666666666666,1.6646666666666667,3.628,1,NO2
2025-08-07T18:15:00Z,QAQ,21.97999999999998,9.233333333333304,-4.940000000000024,2.500000000000015,1332.9266666666667,25.72,43.126666666666665,0.5373333333333333,1.6006666666666667,3.522666666666667,1,NO2
2025-08-07T18:30:00Z,QAQ,17.313333333333304,8.553333333333338,-3.926666666666703,2.413333333333367,1330.7266666666667,25.446666666666665,44,0.554,1.8,4.726,1,NO2
2025-08-07T18:45:00Z,QAQ,22.44000000000001,7.986666666666656,-3.3533333333333455,2.7333333333333334,1336.2533333333333,25.393333333333334,44.22666666666667,0.5586666666666666,1.6593333333333333,4.122,1,NO2
2025-08-07T19:00:00Z,QAQ,28.466666666666683,7.573333333333335,-2.5466666666666544,2.926666666666688,1334.22,25.16,44.89333333333333,0.5813333333333334,1.928,5.5393333333333334,1,NO2
2025-08-07T19:15:00Z,QAQ,29.260000000000012,8.093333333333316,-3.1800000000000033,3.619999999999982,1334.3066666666666,26.286666666666665,41.68,0.5233333333333333,1.55,3.0866666666666664,1,NO2
2025-08-07T19:30:00Z,QAQ,26.57333333333335,8.460000000000006,-3.586666666666694,3.4199999999999817,1332.4933333333333,26.833333333333332,40.3,0.5326666666666666,1.6126666666666667,4.518666666666666,1,NO2
2025-08-07T19:45:00Z,QAQ,24.94666666666667,7.999999999999977,-3.086666666666664,3.2266666666666577,1333.8533333333332,26.813333333333333,40.39333333333333,0.5386666666666666,1.7006666666666665,4.136,1,NO2
2025-08-07T20:00:00Z,QAQ,24.633333333333304,7.740000000000001,-2.3266666666667333,3.4200000000000426,1333.4933333333333,26.833333333333332,41.02,0.514,1.5393333333333332,3.9193333333333333,1,NO2
2025-08-07T20:15:00Z,QAQ,19.72666666666668,6.479999999999988,-2.413333333333336,4.033333333333318,1331.2866666666666,26.933333333333334,41.77333333333333,0.4646666666666667,1.4333333333333333,3.3646666666666665,1,O3
2025-08-07T20:30:00Z,QAQ,18.639999999999993,5.1400000000000166,-1.4800000000000333,4.14000000000004,1326.7333333333333,25.873333333333335,44.10666666666667,0.4593333333333333,1.3793333333333333,4.0986666666666665,1,O3
2025-08-07T20:45:00Z,QAQ,23.09999999999999,4.720000000000019,-1.139999999999994,4.793333333333324,1326.58,25.78,44.14,0.458,1.4293333333333333,2.8693333333333335,1,O3
2025-08-07T21:00:00Z,QAQ,25.606666666666662,5.273333333333342,-1.4266666666666423,5.146666666666639,1331.9666666666667,26.52,42.126666666666665,0.4533333333333333,1.3493333333333333,2.52,1,O3
2025-08-07T21:15:00Z,QAQ,23.819999999999997,5.726666666666665,-1.8733333333333424,5.240000000000039,1335.9133333333334,27.086666666666666,41.053333333333335,0.46066666666666667,1.3626666666666667,2.9813333333333336,1,O3
2025-08-07T21:30:00Z,QAQ,21.879999999999995,6.1400000000000015,-2.500000000000015,5.2866666666666635,1335.48,27.7,39.373333333333335,0.42733333333333334,1.224,2.1593333333333335,1,O3
2025-08-07T21:45:00Z,QAQ,18.159999999999982,6.053333333333338,-2.6266666666666425,5.14666666666667,1336.5933333333332,27.6,38.846666666666664,0.4266666666666667,1.1606666666666667,2.0566666666666666,1,O3
2025-08-07T22:00:00Z,QAQ,16.84666666666664,4.799999999999993,-1.5933333333333242,4.973333333333312,1330.98,26.56,41.39333333333333,0.43066666666666664,1.2073333333333334,2.215333333333333,1,O3
2025-08-07T22:15:00Z,QAQ,20.89333333333333,3.593333333333332,-0.48000000000000304,5.220000000000012,1321.3666666666666,25.326666666666668,43.873333333333335,0.4066666666666667,1.1993333333333334,2.728666666666667,1,O3
2025-08-07T22:30:00Z,QAQ,24.11999999999999,2.9599999999999986,-0.006666666666630288,5.566666666666621,1315.6533333333334,24.54,44.82666666666667,0.40399999999999997,1.094,2.2953333333333332,1,O3
2025-08-07T22:45:00Z,QAQ,29.526666666666642,2.680000000000026,0.2599999999999909,5.626666666666642,1313.02,23.953333333333333,45.36,0.37333333333333335,1.0326666666666666,2.42,1,O3
2025-08-07T23:00:00Z,QAQ,27.84666666666667,2.6933333333333396,0.27999999999995756,5.766666666666682,1312.2933333333333,23.64666666666667,44.96666666666667,0.376,0.9886666666666667,2.39,1,O3
2025-08-07T23:15:00Z,QAQ,30.619999999999997,2.586666666666679,0.35333333333336064,6.086666666666678,1315.0933333333332,23.786666666666665,45.22666666666667,0.38133333333333336,0.99,2.642,1,O3
2025-08-07T23:30:00Z,QAQ,26.453333333333337,3.7866666666666635,-1.140000000000009,5.579999999999988,1315.9133333333334,24.14666666666667,40.88666666666666,0.26466666666666666,0.646,1.434,1,O3
2025-08-07T23:45:00Z,QAQ,24.760000000000012,4.040000000000017,-1.386666666666679,5.173333333333343,1316.54,24.36,39.54666666666667,0.24,0.5913333333333334,1.5733333333333333,1,O3
2025-08-08T00:00:00Z,QAQ,22.94666666666667,4.053333333333308,-1.2199999999999818,5.020000000000012,1320.5733333333333,24.486666666666668,39.346666666666664,0.2813333333333333,0.7266666666666667,1.3546666666666667,1,O3
2025-08-08T00:15:00Z,QAQ,20.993333333333332,4.000000000000015,-1.2933333333333545,4.873333333333343,1317,24.333333333333332,38.906666666666666,0.232,0.5893333333333334,1.286,1,O3
2025-08-08T00:30:00Z,QAQ,22.91999999999999,3.900000000000015,-1.0533333333333759,4.9333333333333185,1316.46,24.22,38.86,0.21933333333333332,0.5313333333333333,1.4686666666666666,1,O3
2025-08-08T00:45:00Z,QAQ,20.793333333333315,4.226666666666681,-1.4399999999999638,5.106666666666645,1314.1666666666667,24.373333333333335,37.14666666666667,0.218,0.4673333333333333,0.8726666666666667,1,O3
2025-08-08T01:00:00Z,QAQ,22.620000000000005,4.513333333333336,-1.480000000000003,5.19999999999997,1315.2466666666667,24.786666666666665,36.126666666666665,0.288,0.604,1.238,1,O3
2025-08-08T01:15:00Z,QAQ,20.26666666666665,4.613333333333329,-1.759999999999991,5.186666666666664,1316.04,25.16,35.21333333333333,0.2793333333333333,0.592,1.2946666666666666,1,O3
2025-08-08T01:30:00Z,QAQ,21.059999999999985,4.546666666666662,-1.5133333333332908,5.486666666666649,1315.3266666666666,25.573333333333334,35.44,0.24066666666666667,0.5253333333333333,1.152,1,O3
2025-08-08T01:45:00Z,QAQ,23.153333333333347,4.080000000000003,-0.8266666666666576,5.5266666666666575,1319.42,25.6,38.026666666666664,0.24333333333333335,0.6226666666666667,1.444,1,O3
