DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-11 13:00:00,210,2.1633333333333336,6.873333333333333,20.17,690.0566666666667,4.47,31,44.66666666666667,,,,,
2025-08-11 13:15:00,213.14,2.3633333333333333,6.886666666666667,19.344,686.448,5.035333333333333,31.193333333333335,44.31333333333333,,,,,
2025-08-11 13:30:00,217.73466666666667,2.026,7.023333333333333,20.845333333333333,685.96,4.609333333333333,31.486666666666668,43.60666666666666,,,,,
2025-08-11 13:45:00,204.49666666666667,1.5273333333333332,7.072,21.783333333333335,684.2093333333333,4.3773333333333335,31.666666666666668,43.16,,,,,
2025-08-11 14:00:00,195.702,1.3726666666666667,7.032666666666667,21.705333333333332,684.9873333333334,4.368666666666667,31.7,43.04,,,,,
2025-08-11 14:15:00,205.18533333333332,1.398,6.919333333333333,21.552666666666667,686.586,4.355333333333333,31.733333333333334,42.86666666666667,,,,,
2025-08-11 14:30:00,206.84466666666665,1.64,6.808666666666666,21.66,686.9706666666667,4.503333333333333,31.8,42.75333333333333,,,,,
2025-08-11 14:45:00,207.796,2.4353333333333333,6.298,18.544,687.926,4.9366666666666665,31.8,42.8,,,,,
2025-08-11 15:00:00,213.11133333333333,1.4,6.561333333333334,21.287333333333333,686.7053333333333,4.3566666666666665,31.913333333333334,42.96,,,,,
2025-08-11 15:15:00,245.54066666666668,1.4366666666666665,6.684666666666667,22.292666666666666,688.4553333333333,4.45,32,42.586666666666666,,,,,
2025-08-11 15:30:00,228.05866666666668,1.408,6.457333333333334,21.293333333333333,688.874,4.523333333333333,31.986666666666668,42.62,,,,,
2025-08-11 15:45:00,230.50466666666668,1.462,6.552666666666667,22.868666666666666,688.8093333333334,4.4446666666666665,32,42.626666666666665,2,0.30268039624476345,0.5840422750508052,0.11327732870443138,O3
2025-08-11 16:00:00,230.608,1.4946666666666666,6.174,23.040666666666667,686.7626666666666,4.808,31.893333333333334,43.39333333333333,2,0.2986480233078052,0.5879086838638077,0.11344329282838714,O3
2025-08-11 16:15:00,236.79333333333332,1.7853333333333332,5.932666666666667,20.221333333333334,685.5013333333334,4.868,31.68,43.053333333333335,2,0.2956510190029672,0.591040439824867,0.1133085411721658,O3
2025-08-11 16:30:00,226.474,1.5473333333333332,5.710666666666667,20.672666666666668,681.5113333333334,4.784,31.12,44.02,2,0.292197309113213,0.5935680042079847,0.11423468667880232,O3
2025-08-11 16:45:00,231.03,1.62,5.57,21.47,679.86,4.35,30.7,45,2,0.2884192416125237,0.596666219491342,0.11491453889613429,O3
2025-08-11 17:00:00,259.4513333333333,1.702,5.180666666666666,20.234666666666666,676.8293333333334,5.182,29.773333333333333,47.06666666666667,2,0.28391002304358387,0.5984412947937814,0.11764868216263476,O3
2025-08-11 17:15:00,249.28266666666667,1.8726666666666667,5.274,18.451333333333334,672.1246666666667,5.042,29.4,47.333333333333336,2,0.2810582482006392,0.5983765199580362,0.12056523184132467,O3
2025-08-11 17:30:00,256.07,1.6993333333333334,5.368,15.785333333333334,669.9546666666666,5.392666666666667,29.066666666666666,47.693333333333335,2,0.28046608437679527,0.5948582770817578,0.12467563854144702,O3
2025-08-11 17:45:00,273.2033333333333,1.6833333333333333,5.2,18.349333333333334,666.3753333333333,5.118666666666667,28.846666666666668,48.56666666666667,2,0.27737815058663173,0.5969986937185218,0.1256231556948465,O3
2025-08-11 18:00:00,272.2973333333333,1.8113333333333335,5.022666666666667,20.740666666666666,664.1833333333333,5.1386666666666665,28.6,49.193333333333335,2,0.2728714166032441,0.5990630485214425,0.12806553487531339,O3
2025-08-11 18:15:00,276.52866666666665,1.832,4.960666666666667,21.442,662.5699999999999,4.937333333333333,28.473333333333333,49.35333333333333,2,0.2681502616778722,0.6016890483282579,0.13016068999386987,O3
2025-08-11 18:30:00,272.346,1.7526666666666666,5.06,19.676666666666666,662.6726666666667,5.179333333333333,28.32,49.85333333333333,2,0.264725435901663,0.6025783096684977,0.1326962544298393,O3
2025-08-11 18:45:00,268.4146666666667,1.758,5.022666666666667,19.689333333333334,661.21,5.232666666666667,28.22,49.53333333333333,2,0.2617978976444028,0.6020626914450162,0.13613941091058096,O3
2025-08-11 19:00:00,284.13466666666665,1.6913333333333334,5.065333333333333,18.333333333333332,663.902,5.53,28.293333333333333,49.18,2,0.2611389837454999,0.5990189346223516,0.13984208163214856,O3
2025-08-11 19:15:00,288.6,1.6913333333333334,4.954,17.14,666.5600000000001,5.6513333333333335,28.28,48.76,2,0.2597277570185565,0.5971753251540787,0.1430969178273648,O3
2025-08-11 19:30:00,300.66866666666664,1.458,5.254666666666667,11.790000000000001,663.1226666666666,5.986666666666666,28.12666666666667,49.553333333333335,2,0.2636471240973051,0.587161288769049,0.1491915871336458,O3
2025-08-11 19:45:00,312.704,1.5053333333333334,6.070666666666667,10.026,663.154,5.648,27.86,51.10666666666667,2,0.2726078892576058,0.5711998258238719,0.15619228491852233,O3
2025-08-11 20:00:00,322.4173333333333,1.506,6.542666666666666,8.596666666666668,662.6,6.41,27.4,52.24,2,0.2850064609532731,0.5521232432644628,0.16287029578226406,O3
2025-08-11 20:15:00,344.314,1.5626666666666666,7.244666666666666,7.440666666666667,666.5913333333333,7.391333333333333,26.86,53.88666666666667,2,0.2985564625099101,0.5299891292211188,0.17145440826897107,O3
2025-08-11 20:30:00,349.678,1.638,7.198666666666667,8.949333333333334,662.2866666666666,6.022,26.266666666666666,55.473333333333336,2,0.30977382846000867,0.515546178298935,0.17467999324105635,O3
2025-08-11 20:45:00,378.60266666666666,1.5066666666666666,8.364666666666666,6.455333333333333,666.6726666666667,6.339333333333333,25.64,58.06666666666666,2,0.3296271148148532,0.4896510014691068,0.18072188371604003,O3
2025-08-11 21:00:00,398.824,1.3266666666666667,9.048666666666668,5.406,671.956,6.519333333333333,25,60.693333333333335,1,0.35621441302740925,0.45534997889946854,0.1884356080731222,O3
2025-08-11 21:15:00,414.94933333333336,1.636,9.516666666666666,5.536,667.0493333333334,6.477333333333333,24.473333333333333,62.086666666666666,1,0.38609490948395797,0.4172324539654119,0.1966726365506301,O3
2025-08-11 21:30:00,441.898,1.9773333333333334,9.476,5.398666666666667,664.754,6.566,24.046666666666667,63.526666666666664,1,0.4149683786295549,0.3809868797848641,0.20404474158558097,NO2
2025-08-11 21:45:00,444.61066666666665,2.0286666666666666,9.59,5.350666666666666,664.85,6.407333333333334,23.68,64.58,1,0.44566423036479097,0.34325025704207535,0.21108551259313368,NO2
2025-08-11 22:00:00,427.71133333333336,1.7573333333333334,9.370666666666667,5.325333333333333,665.1453333333334,6.365333333333333,23.38,65.58666666666667,1,0.47524075649200886,0.3077650193418041,0.21699422416618702,NO2
2025-08-11 22:15:00,432.05333333333334,1.8266666666666667,9.404,5.07,668.848,6.456,23.093333333333334,66.97333333333333,1,0.5047065069126978,0.2731060111447877,0.22218748194251453,NO2
