DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-16T23:49:20,QAQ,84.81000000000003,2.519999999999959,1.9949999999998573,4.2,1296.3,21.3,65.3,1.55,3.61,9.42,1,PM25
2025-07-16T23:50:20,QAQ,84.7,2.519999999999959,1.785000000000048,3.9599999999999453,1305.2,21.3,65.5,1.43,3.69,8.5,1,PM25
2025-07-16T23:51:20,QAQ,83.60000000000001,2.7,1.5750000000000002,4.080000000000109,1303.7,21.3,65.4,1.39,2.92,6.61,1,PM25
2025-07-16T23:52:20,QAQ,81.17999999999995,2.8800000000000407,1.4700000000000955,3.8399999999997814,1307.2,21.3,65.2,1.32,2.74,5.0,1,PM25
2025-07-16T23:53:20,QAQ,78.76000000000003,2.7,1.260000000000048,3.9599999999999453,1305.7,21.3,64.9,1.35,2.96,9.11,1,PM25
2025-07-16T23:54:20,QAQ,77.99000000000011,2.8800000000000407,1.259999999999809,4.080000000000109,1308.7,21.3,64.7,1.29,2.85,9.01,1,PM25
2025-07-16T23:55:20,QAQ,80.30000000000001,2.6099999999999794,1.1549999999999045,4.2,1307.4,21.3,64.7,1.37,3.11,7.05,1,PM25
2025-07-16T23:56:20,QAQ,83.38000000000008,2.7900000000000205,0.8399999999999523,4.080000000000109,1310.4,21.3,64.6,1.3,2.93,6.93,1,PM25
2025-07-16T23:57:20,QAQ,83.48999999999998,2.6099999999999794,1.05,4.080000000000109,1307.4,21.2,64.5,1.26,3.06,7.59,1,PM25
2025-07-16T23:58:20,QAQ,80.96000000000004,2.6099999999999794,1.1550000000001432,4.2,1305.6,21.2,64.4,1.34,3.22,6.53,1,PM25
2025-07-16T23:59:20,QAQ,76.8900000000001,2.610000000000082,1.05,4.319999999999891,1305.4,21.2,64.4,1.41,3.79,11.45,1,PM25
2025-07-17T00:00:20,QAQ,76.88999999999999,2.7,1.259999999999809,4.2,1306.8,21.2,64.5,1.42,3.67,7.4,1,PM25
2025-07-17T00:01:20,QAQ,77.76999999999992,2.8799999999999386,1.260000000000048,4.2,1304.8,21.2,64.5,1.4,3.49,6.96,1,PM25
2025-07-17T00:02:20,QAQ,77.55000000000001,2.5200000000000613,1.260000000000048,4.080000000000109,1309.0,21.2,64.6,1.28,2.97,7.29,1,PM25
2025-07-17T00:03:20,QAQ,77.11000000000003,2.8799999999999386,1.6799999999999047,3.7199999999998905,1303.4,21.2,64.7,1.34,2.96,8.59,1,PM25
2025-07-17T00:04:20,QAQ,77.87999999999995,2.7900000000000205,1.4700000000000955,4.079999999999837,1304.6,21.2,64.7,1.39,3.17,6.79,1,PM25
2025-07-17T00:05:20,QAQ,80.51999999999992,2.6099999999999794,1.4700000000000955,3.840000000000054,1303.9,21.2,64.7,1.49,3.28,5.05,1,PM25
2025-07-17T00:06:20,QAQ,80.30000000000001,2.7900000000000205,1.364999999999952,3.9599999999999453,1304.1,21.1,64.7,1.4,3.24,11.42,1,PM25
2025-07-17T00:07:20,QAQ,79.75,2.610000000000082,1.4699999999998568,4.080000000000109,1302.6,21.1,64.7,1.37,3.31,5.01,1,PM25
2025-07-17T00:08:20,QAQ,80.41000000000003,2.8799999999999386,1.5750000000000002,4.079999999999837,1304.7,21.1,64.9,1.4,3.14,6.35,1,PM25
2025-07-17T00:09:20,QAQ,80.85000000000001,2.7,1.8899999999999522,3.840000000000054,1306.3,21.1,65.2,1.48,3.39,7.34,1,PM25
2025-07-17T00:10:20,QAQ,81.4,2.7,1.8899999999999522,3.9599999999999453,1307.6,21.1,65.4,1.41,3.06,5.81,1,PM25
2025-07-17T00:11:20,QAQ,79.3099999999999,2.7900000000000205,1.364999999999952,3.840000000000054,1308.7,21.1,65.4,1.4,3.27,7.42,1,PM25
2025-07-17T00:12:20,QAQ,78.65,2.8799999999999386,1.6800000000001434,3.7199999999998905,1308.7,21.1,65.3,1.39,2.78,7.03,1,PM25
2025-07-17T00:13:20,QAQ,77.22000000000006,2.8799999999999386,1.5750000000000002,4.079999999999837,1304.0,21.0,65.1,1.32,2.91,5.37,1,PM25
2025-07-17T00:14:20,QAQ,76.56000000000003,2.8800000000000407,1.6799999999999047,3.960000000000218,1305.6,21.0,64.9,1.4,3.31,5.89,1,PM25
2025-07-17T00:15:20,QAQ,73.26000000000003,2.6099999999999794,1.5750000000000002,4.080000000000109,1304.3,21.0,65.0,1.46,3.64,9.58,1,PM25
2025-07-17T00:16:20,QAQ,73.7,2.7,1.4700000000000955,4.079999999999837,1304.7,21.0,65.2,1.42,3.28,6.78,1,PM25
2025-07-17T00:17:20,QAQ,71.38999999999999,2.8799999999999386,1.260000000000048,3.9599999999999453,1307.0,21.0,65.1,1.31,3.09,6.87,1,PM25
2025-07-17T00:18:20,QAQ,70.07000000000005,2.7,1.05,3.960000000000218,1308.1,21.0,65.1,1.3,3.1,6.76,1,PM25
2025-07-17T00:19:20,QAQ,69.41000000000003,2.6099999999999794,1.05,4.080000000000109,1307.4,21.0,65.0,1.41,3.3,6.69,1,PM25
2025-07-17T00:20:20,QAQ,67.42999999999996,2.610000000000082,1.05,4.079999999999837,1306.0,21.0,64.9,1.32,2.71,6.41,1,PM25
2025-07-17T00:21:20,QAQ,66.87999999999997,2.7,0.7350000000000477,4.319999999999891,1305.2,21.0,64.7,1.3,2.87,8.44,1,PM25
2025-07-17T00:22:20,QAQ,66.21999999999993,2.610000000000082,0.7350000000000477,4.319999999999891,1306.8,20.9,64.7,1.34,3.06,8.8,1,PM25
2025-07-17T00:23:20,QAQ,64.68000000000008,2.6099999999999794,0.8399999999999523,4.320000000000164,1307.6,20.9,64.8,1.3,2.81,5.14,1,PM25
2025-07-17T00:24:20,QAQ,63.909999999999904,2.7,0.8399999999999523,3.9599999999999453,1308.8,20.9,64.9,1.29,3.19,7.76,1,PM25
2025-07-17T00:25:20,QAQ,64.46000000000004,2.7,0.525,4.319999999999891,1312.8,20.9,64.9,1.25,2.45,4.65,1,PM25
2025-07-17T00:26:20,QAQ,63.800000000000004,2.7900000000000205,0.42000000000009546,4.319999999999891,1309.6,20.9,64.8,1.16,2.65,5.18,1,PM25
2025-07-17T00:27:20,QAQ,67.76000000000003,2.6099999999999794,0.8399999999999523,4.2,1307.9,20.9,64.8,1.24,2.32,8.02,1,PM25
2025-07-17T00:28:20,QAQ,67.10000000000001,2.8800000000000407,0.9449999999998568,4.320000000000164,1308.1,20.9,64.9,1.29,3.03,7.04,1,PM25
2025-07-17T00:29:20,QAQ,65.78000000000009,2.519999999999959,0.9450000000000955,4.2,1308.8,20.8,65.0,1.28,2.71,4.26,1,PM25
2025-07-17T00:30:20,QAQ,66.44000000000011,2.7,0.8399999999999523,4.080000000000109,1309.3,20.8,65.2,1.25,2.69,5.89,1,PM25
2025-07-17T00:31:20,QAQ,66.21999999999993,2.7,1.05,4.319999999999891,1303.0,20.8,65.2,1.24,2.74,8.38,1,PM25
2025-07-17T00:32:20,QAQ,69.08000000000008,2.7,0.840000000000191,4.079999999999837,1306.9,20.8,65.2,1.28,2.9,6.41,1,PM25
2025-07-17T00:33:20,QAQ,69.96000000000004,2.6099999999999794,0.6299999999999045,4.320000000000164,1306.2,20.8,65.1,1.31,2.82,5.61,1,PM25
2025-07-17T00:34:20,QAQ,70.4,2.7,0.6299999999999045,4.2,1307.9,20.8,65.0,1.3,2.82,6.06,1,PM25
2025-07-17T00:35:20,QAQ,67.10000000000001,2.8799999999999386,0.7350000000000477,4.559999999999945,1304.9,20.8,64.9,1.23,2.6,6.46,1,PM25
2025-07-17T00:36:20,QAQ,68.0900000000001,2.7,0.7350000000000477,4.2,1301.9,20.8,64.8,1.29,3.21,7.01,1,PM25
2025-07-17T00:37:20,QAQ,70.17999999999996,2.6099999999999794,1.05,4.319999999999891,1304.9,20.7,64.9,1.38,3.3,7.88,1,PM25
2025-07-17T00:38:20,QAQ,69.30000000000001,2.7,0.7350000000000477,4.320000000000164,1307.0,20.7,65.0,1.25,2.39,3.84,1,PM25
2025-07-17T00:39:20,QAQ,69.30000000000001,2.519999999999959,0.8399999999999523,4.2,1304.9,20.7,65.0,1.22,2.35,7.32,1,PM25
2025-07-17T00:40:20,QAQ,68.96999999999993,2.7,0.734999999999809,4.2,1305.9,20.7,65.1,1.37,2.61,5.9,1,PM25
2025-07-17T00:41:20,QAQ,67.87000000000006,3.0599999999999796,0.525,4.559999999999945,1308.2,20.7,64.7,1.2,2.3,4.81,1,PM25
2025-07-17T00:42:20,QAQ,64.9,2.8800000000000407,0.0,4.440000000000055,1305.8,20.7,64.5,1.19,2.75,5.98,1,PM25
2025-07-17T00:43:20,QAQ,62.03999999999998,2.7900000000000205,0.41999999999985677,4.440000000000055,1309.5,20.7,64.4,1.21,2.53,7.25,1,PM25
2025-07-17T00:44:20,QAQ,61.71000000000003,2.610000000000082,0.525,4.559999999999945,1306.1,20.7,64.5,1.21,2.5,4.14,1,PM25
2025-07-17T00:45:20,QAQ,61.4900000000001,2.8800000000000407,0.525,4.319999999999891,1306.9,20.7,64.7,1.22,2.97,6.85,1,PM25
2025-07-17T00:46:20,QAQ,59.400000000000006,2.7900000000000205,0.21000000000004768,4.320000000000164,1307.0,20.7,64.6,1.17,2.72,6.58,1,PM25
2025-07-17T00:47:20,QAQ,60.61000000000003,2.8800000000000407,0.31499999999995226,4.559999999999945,1303.0,20.7,64.5,1.22,2.72,5.88,1,PM25
2025-07-17T00:48:20,QAQ,62.26000000000003,2.519999999999959,0.6299999999999045,4.440000000000055,1305.3,20.7,64.4,1.26,2.56,5.98,1,PM25
2025-07-17T00:49:20,QAQ,62.48000000000008,2.6099999999999794,0.525,4.440000000000055,1305.9,20.6,64.6,1.36,2.93,5.83,1,PM25
2025-07-17T00:50:20,QAQ,64.02000000000005,2.9699999999999593,0.42000000000009546,4.439999999999782,1308.9,20.6,64.5,1.19,2.81,7.89,1,PM25
2025-07-17T00:51:20,QAQ,65.01000000000003,2.6099999999999794,0.6299999999999045,4.320000000000164,1306.3,20.6,64.5,1.23,2.56,7.07,1,PM25
2025-07-17T00:52:21,QAQ,66.87999999999997,2.8800000000000407,0.7350000000000477,4.320000000000164,1303.3,20.6,64.4,1.2,2.39,4.4,1,PM25
2025-07-17T00:53:21,QAQ,66.88000000000008,2.7,0.6299999999999045,4.440000000000055,1305.4,20.6,64.5,1.21,2.54,4.22,1,PM25
2025-07-17T00:54:21,QAQ,67.32000000000005,2.7900000000000205,0.8399999999999523,4.319999999999891,1303.4,20.6,64.4,1.23,2.71,8.81,1,PM25
2025-07-17T00:55:21,QAQ,66.43999999999998,2.7,0.6300000000001432,4.2,1303.6,20.6,64.6,1.22,2.65,4.97,1,PM25
2025-07-17T00:56:21,QAQ,65.66999999999993,2.7,0.8399999999999523,4.2,1306.9,20.6,64.7,1.24,3.0,6.69,1,PM25
2025-07-17T00:57:21,QAQ,66.76999999999992,2.7900000000000205,0.6299999999999045,4.080000000000109,1304.8,20.6,64.8,1.23,2.56,6.51,1,PM25
2025-07-17T00:58:21,QAQ,65.67000000000006,3.15,0.42000000000009546,4.319999999999891,1305.5,20.6,64.5,1.3,2.78,5.04,1,PM25
2025-07-17T00:59:21,QAQ,63.029999999999966,2.8800000000000407,0.315000000000191,4.079999999999837,1302.1,20.6,64.2,1.21,3.28,8.16,1,PM25
2025-07-17T01:00:21,QAQ,65.22999999999996,2.7899999999999183,0.525,4.319999999999891,1309.4,20.6,64.2,1.19,2.67,5.57,1,PM25
2025-07-17T01:01:21,QAQ,63.800000000000004,2.8800000000000407,0.525,4.319999999999891,1306.4,20.6,64.2,1.23,2.87,6.98,1,PM25
2025-07-17T01:02:21,QAQ,62.81000000000003,2.9699999999999593,0.31499999999995226,4.2,1304.4,20.6,64.0,1.22,3.08,8.95,1,PM25
2025-07-17T01:03:21,QAQ,62.7,3.0600000000000818,0.21000000000004768,4.440000000000055,1305.4,20.6,63.8,1.14,2.04,5.58,1,PM25
2025-07-17T01:04:21,QAQ,62.26000000000003,2.9699999999999593,0.21000000000004768,4.319999999999891,1306.1,20.6,63.8,1.05,1.88,3.95,1,PM25
2025-07-17T01:05:21,QAQ,61.050000000000004,3.0600000000000818,-0.10499999999990445,4.439999999999782,1307.2,20.6,63.7,1.17,2.34,4.71,1,PM25
2025-07-17T01:06:21,QAQ,62.370000000000054,2.8800000000000407,0.10499999999990445,4.319999999999891,1305.5,20.6,63.6,1.16,2.58,7.28,1,PM25
2025-07-17T01:07:21,QAQ,60.38999999999998,2.6099999999999794,0.315000000000191,4.319999999999891,1310.2,20.5,64.0,1.21,2.35,5.03,1,PM25
2025-07-17T01:08:21,QAQ,59.510000000000026,2.519999999999959,0.42000000000009546,4.2,1314.4,20.5,64.7,1.27,2.82,6.39,1,PM25
2025-07-17T01:09:21,QAQ,56.43000000000008,2.7900000000000205,0.21000000000004768,4.079999999999837,1313.9,20.5,64.9,1.23,2.35,5.1,1,PM25
2025-07-17T01:10:21,QAQ,55.98999999999998,3.0599999999999796,0.0,4.319999999999891,1312.6,20.5,64.7,1.19,2.65,8.15,1,PM25
2025-07-17T01:11:21,QAQ,57.53000000000008,2.6099999999999794,0.10499999999990445,4.2,1315.0,20.5,64.8,1.14,2.2,4.12,1,PM25
2025-07-17T01:12:21,QAQ,55.659999999999904,2.7900000000000205,0.209999999999809,4.320000000000164,1317.8,20.5,65.0,1.16,2.2,5.15,1,PM25
2025-07-17T01:13:21,QAQ,54.33999999999998,2.7,0.0,4.080000000000109,1314.3,20.5,65.0,1.1,2.23,5.59,1,PM25
2025-07-17T01:14:21,QAQ,54.66999999999993,3.330000000000041,-0.10499999999990445,4.319999999999891,1318.2,20.4,64.7,1.12,2.47,6.38,1,PM25
2025-07-17T01:15:21,QAQ,54.22999999999996,3.6,-0.525,4.439999999999782,1311.4,20.4,64.0,1.12,2.28,4.64,1,PM25
2025-07-17T01:16:21,QAQ,54.120000000000054,3.15,-1.05,4.679999999999836,1309.8,20.4,63.5,1.05,2.28,4.71,1,PM25
2025-07-17T01:17:21,QAQ,52.25000000000001,2.6099999999999794,-0.10500000000014321,4.559999999999945,1307.6,20.4,63.8,1.08,2.09,4.43,1,PM25
2025-07-17T01:18:21,QAQ,53.57000000000006,2.4300000000000406,0.42000000000009546,4.319999999999891,1316.5,20.4,64.9,1.14,2.35,4.46,1,PM25
2025-07-17T01:19:21,QAQ,54.22999999999996,2.519999999999959,0.31499999999995226,3.9599999999999453,1312.8,20.4,65.3,1.15,2.35,4.72,1,PM25
2025-07-17T01:20:21,QAQ,53.35,2.7,0.0,4.2,1316.8,20.3,65.2,1.18,2.24,4.27,1,PM25
2025-07-17T01:21:21,QAQ,52.14000000000011,2.7900000000000205,-0.21000000000004768,4.2,1313.0,20.3,65.0,1.06,2.16,4.08,1,PM25
2025-07-17T01:22:21,QAQ,51.370000000000054,2.4300000000000406,0.31499999999995226,4.2,1314.7,20.3,65.3,1.12,2.33,5.78,1,PM25
2025-07-17T01:23:21,QAQ,51.47999999999996,2.7900000000000205,-0.209999999999809,4.079999999999837,1312.4,20.3,65.5,1.1,2.08,4.0,1,PM25
2025-07-17T01:24:21,QAQ,51.7,2.9700000000000615,-0.10500000000014321,4.440000000000055,1312.1,20.3,65.0,1.08,2.14,3.25,1,PM25
2025-07-17T01:25:21,QAQ,51.48000000000008,2.7,-0.10499999999990445,4.319999999999891,1309.4,20.2,65.1,1.09,2.07,4.3,1,PM25
2025-07-17T01:26:21,QAQ,49.939999999999976,2.7,-0.21000000000004768,4.2,1309.9,20.2,65.2,1.11,2.12,4.15,1,PM25
2025-07-17T01:27:21,QAQ,51.259999999999906,2.7,-0.10499999999990445,4.319999999999891,1310.0,20.2,65.1,1.09,2.12,4.45,1,PM25
2025-07-17T01:28:21,QAQ,51.150000000000006,2.7900000000000205,-0.31499999999995226,4.440000000000055,1311.9,20.2,65.1,1.02,2.33,7.5,1,PM25
2025-07-17T01:29:21,QAQ,51.5900000000001,2.3400000000000207,0.31499999999995226,4.2,1313.4,20.2,65.4,1.13,2.49,6.02,1,PM25
2025-07-17T01:30:21,QAQ,51.58999999999998,2.9699999999999593,0.10500000000014321,3.9599999999999453,1313.5,20.1,65.5,1.12,2.45,7.1,1,PM25
2025-07-17T01:31:21,QAQ,51.260000000000026,3.0599999999999796,-0.42000000000009546,4.680000000000109,1312.4,20.1,65.0,1.06,2.2,5.3,1,PM25
2025-07-17T01:32:21,QAQ,51.03999999999998,2.8800000000000407,-0.315000000000191,4.320000000000164,1307.4,20.1,65.0,1.12,2.21,4.46,1,PM25
2025-07-17T01:33:21,QAQ,49.83000000000008,2.7,-0.10499999999990445,4.319999999999891,1307.8,20.1,65.0,1.09,2.2,4.69,1,PM25
2025-07-17T01:34:21,QAQ,51.81000000000003,2.7,-0.21000000000004768,4.440000000000055,1308.1,20.1,65.2,1.12,2.17,3.59,1,PM25
2025-07-17T01:35:21,QAQ,50.6,2.6099999999999794,0.21000000000004768,4.440000000000055,1311.8,20.1,65.6,1.14,2.11,5.23,1,PM25
2025-07-17T01:36:21,QAQ,50.38000000000008,2.7,0.21000000000004768,4.080000000000109,1313.3,20.1,65.6,1.14,2.31,4.34,1,PM25
2025-07-17T01:37:21,QAQ,51.48000000000008,2.3400000000000207,0.31499999999995226,4.2,1310.1,20.0,66.0,1.14,2.4,4.93,1,PM25
2025-07-17T01:38:21,QAQ,52.02999999999996,2.4300000000000406,0.209999999999809,4.080000000000109,1316.3,20.0,66.3,1.04,2.04,4.68,1,PM25
2025-07-17T01:39:21,QAQ,52.58000000000008,2.7,0.10499999999990445,3.960000000000218,1314.4,20.0,66.4,1.1,2.38,8.79,1,PM25
2025-07-17T01:40:21,QAQ,52.13999999999998,2.5200000000000613,0.31499999999995226,4.080000000000109,1320.5,20.0,66.5,1.16,2.76,7.69,1,PM25
2025-07-17T01:41:21,QAQ,52.58000000000008,2.3400000000000207,0.209999999999809,4.080000000000109,1319.3,20.0,66.5,1.09,2.24,5.69,1,PM25
2025-07-17T01:42:21,QAQ,52.13999999999998,2.7,0.10500000000014321,4.079999999999837,1316.4,20.0,66.4,1.17,2.45,4.53,1,PM25
2025-07-17T01:43:21,QAQ,52.57999999999996,2.7,0.21000000000004768,4.2,1314.7,19.9,66.3,1.21,2.4,4.77,1,PM25
2025-07-17T01:44:21,QAQ,50.050000000000004,2.7900000000000205,0.10500000000014321,4.079999999999837,1313.2,19.9,66.3,1.19,2.33,5.11,1,PM25
2025-07-17T01:45:21,QAQ,51.03999999999998,2.3400000000000207,0.10499999999990445,4.2,1315.6,19.9,66.4,1.09,1.92,4.62,1,PM25
2025-07-17T01:46:21,QAQ,51.150000000000006,2.7900000000000205,-0.10499999999990445,4.2,1310.9,19.9,66.2,1.05,2.22,5.15,1,PM25
2025-07-17T01:47:21,QAQ,51.81000000000003,2.6099999999999794,0.0,4.320000000000164,1310.4,19.9,66.0,1.12,2.93,9.33,1,PM25
2025-07-17T01:48:21,QAQ,49.17000000000005,2.7900000000000205,-0.10499999999990445,4.319999999999891,1313.9,19.9,66.0,1.13,2.25,4.8,1,PM25
2025-07-17T01:49:21,QAQ,51.040000000000106,2.7900000000000205,0.0,4.319999999999891,1310.9,19.9,65.9,1.05,2.14,3.92,1,PM25
2025-07-17T01:50:21,QAQ,51.58999999999998,2.7,0.10500000000014321,4.319999999999891,1311.4,19.8,65.9,1.11,2.43,5.76,1,PM25
2025-07-17T01:51:21,QAQ,51.91999999999993,2.6099999999999794,0.21000000000004768,4.080000000000109,1313.5,19.8,65.9,1.08,2.35,7.07,1,PM25
2025-07-17T01:52:21,QAQ,51.92000000000005,2.7,-0.209999999999809,4.2,1315.6,19.8,65.7,1.1,2.09,4.6,1,PM25
2025-07-17T01:53:21,QAQ,50.71000000000003,2.7900000000000205,0.21000000000004768,4.2,1311.6,19.8,65.6,1.09,2.36,4.98,1,PM25
2025-07-17T01:54:21,QAQ,51.92000000000005,3.0599999999999796,0.0,4.440000000000055,1311.8,19.8,65.5,1.07,2.15,4.89,1,PM25
2025-07-17T01:55:21,QAQ,49.720000000000056,2.7,-0.10500000000014321,4.559999999999945,1306.6,19.8,65.3,1.11,2.18,4.71,1,PM25
2025-07-17T01:56:21,QAQ,49.50000000000001,2.7900000000000205,0.0,4.559999999999945,1314.1,19.8,65.3,1.04,2.27,6.35,1,PM25
2025-07-17T01:57:21,QAQ,48.620000000000054,2.519999999999959,0.21000000000004768,4.680000000000109,1310.1,19.8,65.6,1.14,1.97,3.45,1,PM25
2025-07-17T01:58:21,QAQ,50.37999999999996,2.4300000000000406,0.0,4.559999999999945,1310.5,19.7,65.9,1.14,2.47,6.32,1,PM25
2025-07-17T01:59:21,QAQ,49.83000000000008,2.7900000000000205,-0.10499999999990445,4.440000000000055,1308.1,19.7,65.9,1.1,2.05,4.75,1,PM25
2025-07-17T02:00:21,QAQ,48.72999999999996,2.7,0.21000000000004768,4.319999999999891,1310.3,19.7,66.0,1.14,2.24,4.54,1,PM25
2025-07-17T02:01:21,QAQ,48.620000000000054,2.5200000000000613,-0.209999999999809,4.679999999999836,1310.5,19.7,66.0,1.16,2.22,7.34,1,PM25
2025-07-17T02:02:21,QAQ,47.189999999999976,2.7,0.0,4.559999999999945,1311.3,19.7,66.0,1.13,2.4,7.27,1,PM25
2025-07-17T02:03:21,QAQ,48.400000000000006,2.429999999999939,-0.10499999999990445,4.679999999999836,1307.8,19.7,66.0,1.07,2.15,5.31,1,PM25
2025-07-17T02:04:21,QAQ,51.03999999999998,2.7,0.0,4.559999999999945,1310.3,19.7,66.1,1.15,2.33,5.73,1,PM25
2025-07-17T02:05:21,QAQ,51.150000000000006,2.7,0.31499999999995226,4.319999999999891,1312.7,19.7,66.1,1.16,2.47,5.59,1,PM25
2025-07-17T02:06:21,QAQ,51.81000000000003,2.7,0.0,4.319999999999891,1312.0,19.7,66.3,1.13,2.11,3.31,1,PM25
2025-07-17T02:07:21,QAQ,50.26999999999993,2.519999999999959,0.21000000000004768,4.559999999999945,1307.9,19.7,66.3,1.2,2.57,6.5,1,PM25
2025-07-17T02:08:21,QAQ,49.0599999999999,2.9699999999999593,0.10499999999990445,4.440000000000055,1311.1,19.7,66.2,1.21,2.44,4.3,1,PM25
