DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-03 01:15:00,391.12,1.4021428571428571,4.792857142857143,2.1514285714285712,721.3157142857143,22.01214285714286,19.571428571428573,82.07142857142857,,,,,
2025-09-03 01:30:00,390.82,1.438,5.028,1.996,722.1,21.954666666666668,19.5,82.12,,,,,
2025-09-03 01:45:00,392.476,1.4126666666666665,5.9046666666666665,1.834,719.7,21.77466666666667,19.48,82.41333333333334,,,,,
2025-09-03 02:00:00,390.132,1.6320000000000001,5.987333333333333,1.8653333333333333,720.6793333333334,21.621333333333332,19.4,82.2,,,,,
2025-09-03 02:15:00,385.998,1.6066666666666667,6.0713333333333335,1.8813333333333333,718.76,21.798,19.36,82.42,,,,,
2025-09-03 02:30:00,380.61466666666666,1.6246666666666667,5.324,2.3853333333333335,717.9086666666667,21.685333333333332,19.3,82.20666666666666,,,,,
2025-09-03 02:45:00,374.5593333333333,1.8266666666666667,4.16,1.4373333333333334,726.502,22.068,19.26,81.81333333333333,,,,,
2025-09-03 03:00:00,366.9166666666667,1.5766666666666667,3.962666666666667,2.0793333333333335,723.3526666666667,23.112000000000002,19.14,82.57333333333334,,,,,
2025-09-03 03:15:00,363.04133333333334,1.6086666666666667,3.5453333333333332,1.886,728.244,23.759999999999998,19.1,82.30666666666667,,,,,
2025-09-03 03:30:00,369.16066666666666,2.3226666666666667,3.4586666666666668,1.176,735.2533333333333,22.462,18.973333333333333,81.84666666666666,,,,,
2025-09-03 03:45:00,371.5253333333333,2.1893333333333334,3.6033333333333335,0.7626666666666667,733.1813333333333,23.65,18.8,82.56666666666666,,,,,
2025-09-03 04:00:00,358.12266666666665,1.6466666666666667,3.322,2.013333333333333,729.2066666666667,24.635333333333335,18.746666666666666,83.15333333333334,3,0.25053718800249886,0.06002539548210923,0.6894374165153919,PM2.5
2025-09-03 04:15:00,352.14,1.5873333333333333,3.066,2.7346666666666666,727.432,25.58,18.7,82.88,3,0.2419729816209264,0.06147767598678289,0.6965493423922907,PM2.5
2025-09-03 04:30:00,350.11333333333334,1.6013333333333333,3.0786666666666664,3.993333333333333,723.8373333333334,26.558,18.72,82.52666666666667,3,0.23116592719075194,0.06648454137988959,0.7023495314293584,PM2.5
2025-09-03 04:45:00,348.188,1.718,3.0593333333333335,4.1433333333333335,725.0726666666667,27.264,18.8,81.69333333333334,3,0.21674141636797148,0.07232994792189883,0.7109286357101297,PM2.5
2025-09-03 05:00:00,348.94599999999997,1.7626666666666666,3.0566666666666666,2.222,732.2653333333334,26.788,18.76,81.40666666666667,3,0.20347732809496186,0.07324343499538592,0.7232792369096522,PM2.5
2025-09-03 05:15:00,353.79333333333335,1.7793333333333332,3.0793333333333335,1.784,729.3986666666667,27.192,18.64,81.67333333333333,3,0.1901455330556846,0.07297959795210696,0.7368748689922084,PM2.5
2025-09-03 05:30:00,349.0606666666667,1.75,3.0886666666666667,2.739333333333333,726.686,27.505333333333333,18.526666666666667,81.81333333333333,3,0.17916917516909597,0.07353568092877578,0.7472951439021283,PM2.5
2025-09-03 05:45:00,348.98466666666667,1.692,3.078666666666667,3.34,723.8026666666667,27.907333333333334,18.5,81.60666666666667,3,0.17179824229886656,0.07756260786700293,0.7506391498341305,PM2.5
2025-09-03 06:00:00,354.24533333333335,2.280666666666667,3.21,2.516,725.618,29.082,18.41333333333333,81.49333333333333,3,0.16641401029627687,0.077756241909077,0.7558297477946462,PM2.5
2025-09-03 06:15:00,367.2153333333333,2.099333333333333,3.2106666666666666,3.866,723.5633333333333,29.007333333333335,18.4,80.76,3,0.16227849040235348,0.0816577094637566,0.75606380013389,PM2.5
2025-09-03 06:30:00,385.3906666666667,2.526666666666667,3.3406666666666665,1.834,733.0293333333333,28.194666666666667,18.4,81.04,3,0.15939452839064627,0.082147717737968,0.7584577538713857,PM2.5
2025-09-03 06:45:00,380.766,2.179333333333333,3.4966666666666666,3.2953333333333332,724.18,28.703333333333333,18.4,81.00666666666666,3,0.1561377775228804,0.08709681522120855,0.756765407255911,PM2.5
2025-09-03 07:00:00,387.99333333333334,2.3513333333333333,3.425333333333333,3.2266666666666666,728.566,28.708,18.5,80.3,3,0.154562029860143,0.08901226768825665,0.7564257024516003,PM2.5
2025-09-03 07:15:00,386.4626666666667,3.1113333333333335,3.477333333333333,3.804666666666667,725.0233333333333,30.024,18.62666666666667,79.02,3,0.1539935453200309,0.09037081933104618,0.7556356353489229,PM2.5
2025-09-03 07:30:00,434.0013333333333,4.183333333333334,3.772666666666667,3.7913333333333332,731.0713333333333,31.304,19.093333333333334,77.08,3,0.15475526368762385,0.0887210997363386,0.7565236365760376,PM2.5
2025-09-03 07:45:00,493.25866666666667,7.975333333333333,3.9,4.19,742.962,32.784666666666666,19.953333333333333,74.45333333333333,4,0.1556215230436991,0.08745796063424519,0.7569205163220557,PM2.5
2025-09-03 08:00:00,618.066,14.923333333333334,4.148,3.524,762.6426666666666,34.135333333333335,20.82,72.05333333333333,4,0.15619127798918225,0.08849284998114654,0.7553158720296712,PM2.5
2025-09-03 08:15:00,636.7513333333334,12.414,4.3053333333333335,4.3933333333333335,760.6586666666667,36.318,21.706666666666667,68.49333333333334,4,0.15610779776650693,0.09180433857336684,0.7520878636601263,PM2.5
2025-09-03 08:30:00,614.2846666666667,12.054,4.357333333333333,5.228666666666667,753.562,36.70133333333333,22.613333333333333,64.93333333333334,4,0.1561762153692031,0.09465913431807899,0.749164650312718,PM2.5
2025-09-03 08:45:00,602.676,9.548,4.352666666666667,4.989333333333334,751.216,36.808,23.38,63.20666666666667,4,0.15662853196559226,0.0957819215990427,0.747589546435365,PM2.5
2025-09-03 09:00:00,509.24,15.504666666666667,4.462666666666666,3.336,741.7093333333333,38.50066666666667,23.24,61.8,4,0.15711262115036287,0.0951894195678893,0.7476979592817479,PM2.5
2025-09-03 09:15:00,508.9873333333333,38.24466666666667,5.324,1.5073333333333334,737.1006666666667,41.45333333333333,23.02,62.98,4,0.16010417653271755,0.08794084303555848,0.7519549804317239,PM2.5
2025-09-03 09:30:00,543.4306666666666,44.074666666666666,5.886666666666667,2.7399999999999998,731.872,47.36,23.04,64.3,5,0.1610890358643558,0.08581662995938048,0.7530943341762637,PM2.5
2025-09-03 09:45:00,690.5933333333334,28.493333333333332,6.3,4.796,731.3113333333333,73.33866666666667,23.26,65.17333333333333,6,0.1556454505772966,0.08126229552225622,0.7630922539004472,PM2.5
2025-09-03 10:00:00,812.0646666666667,18.54,6.0553333333333335,7.284,728.9746666666666,94.43066666666667,23.453333333333333,65.05333333333333,7,0.14535357619414602,0.07879353529590233,0.7758528885099516,PM2.5
2025-09-03 10:15:00,819.3333333333334,10.619333333333334,6.012666666666666,9.575333333333333,724.8393333333333,95.12266666666666,23.68,64.21333333333334,8,0.1366545485953137,0.07914095136558075,0.7842045000391056,PM2.5
2025-09-03 10:30:00,775.3793333333333,9.050666666666666,5.989333333333334,10.754,724.7986666666667,90.232,23.986666666666668,63.513333333333335,9,0.12969674028993225,0.08149717766644063,0.7888060820436271,PM2.5
2025-09-03 10:45:00,795.6899999999999,8.246666666666666,6.233333333333333,11.151333333333334,725.8746666666667,92.49066666666667,24.16,64.06,10,0.12390712545379441,0.08337828643101541,0.7927145881151901,PM2.5
2025-09-03 11:00:00,820.0053333333334,12.844,6.545333333333334,10.744,728.966,93.83266666666667,24.366666666666667,64.06,10,0.11902527152119445,0.08522558324593922,0.7957491452328663,PM2.5
2025-09-03 11:15:00,1022.83,8.128666666666666,6.495333333333333,14.25,733.6233333333333,121.77666666666667,24.5,63.32666666666667,10,0.1114004091242165,0.08715651218253773,0.8014430786932457,PM2.5
