DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-31T15:00:00Z,QAQ,51.54,3.2600000000000136,1.6466666666666545,2.7133333333332605,1330.42,19.366666666666667,68.22666666666667,1.422,3.31,7.226666666666667,1,PM2.5
2025-07-31T15:15:00Z,QAQ,55.68666666666664,4.253333333333323,2.0399999999999787,2.8333333333333486,1329.1066666666666,19.34,69.03333333333333,1.514,3.8066666666666666,7.941333333333334,1,PM2.5
2025-07-31T15:30:00Z,QAQ,57.019999999999996,4.273333333333342,1.739999999999918,3.0400000000000547,1331.36,19.593333333333334,68.48,1.4566666666666666,3.3893333333333335,6.680666666666666,1,PM2.5
2025-07-31T15:45:00Z,QAQ,62.373333333333335,5.413333333333314,1.4066666666666605,3.000000000000015,1337.02,20.02,67.26666666666667,1.456,3.6393333333333335,7.577333333333334,1,PM2.5
2025-07-31T16:00:00Z,QAQ,64.76666666666667,8.073333333333336,1.140000000000009,2.7866666666666786,1332.46,20.566666666666666,65.22,1.466,4.018,9.830666666666668,1,PM2.5
2025-07-31T16:15:00Z,QAQ,61.533333333333346,10.8,0.5600000000000213,2.433333333333333,1326.0666666666666,21.19333333333333,62.333333333333336,1.4793333333333334,4.530666666666667,12.656,1,PM2.5
2025-07-31T16:30:00Z,QAQ,58.67999999999999,13.13333333333334,0.1600000000000364,2.1133333333333364,1322.8799999999999,21.613333333333333,60.653333333333336,1.6026666666666667,5.032666666666667,14.81,1,PM2.5
2025-07-31T16:45:00Z,QAQ,62.03333333333334,14.773333333333326,0.0599999999999909,2.2133333333333214,1326.0466666666666,22.12,59.24,1.6433333333333333,4.953333333333333,13.641333333333334,1,PM2.5
2025-07-31T17:00:00Z,QAQ,61.05333333333333,14.486666666666663,-0.27333333333332727,2.2866666666666333,1329.8733333333332,22.746666666666666,57.166666666666664,1.5846666666666667,4.683333333333334,13.274000000000001,1,PM2.5
2025-07-31T17:15:00Z,QAQ,58.55333333333335,17.033333333333335,-0.6200000000000273,2.0266666666666726,1330.1733333333334,23.106666666666666,55.693333333333335,1.6326666666666667,5.251333333333333,14.863333333333333,1,PM2.5
2025-07-31T17:30:00Z,QAQ,58.49333333333334,17.286666666666672,-1.2933333333333394,2.240000000000009,1329.8933333333334,24.24,51.92,1.494,4.5760000000000005,13.399333333333333,1,PM2.5
2025-07-31T17:45:00Z,QAQ,49.186666666666675,15.173333333333327,-2.706666666666661,2.513333333333291,1331.0466666666666,26.04,46.52,1.3739999999999999,3.860666666666667,9.284666666666666,1,PM2.5
2025-07-31T18:00:00Z,QAQ,44.846666666666685,15.4,-3.1866666666666332,2.2000000000000304,1337.84,26.84,45.13333333333333,1.332,3.7626666666666666,9.672,1,PM2.5
2025-07-31T18:15:00Z,QAQ,45.18,14.686666666666664,-3.8866666666666485,2.5599999999999907,1340.0933333333332,28.06,42.81333333333333,1.2766666666666666,3.8033333333333332,10.472666666666667,1,PM2.5
2025-07-31T18:30:00Z,QAQ,39.68666666666666,14.406666666666638,-4.593333333333354,2.4399999999999937,1342.8466666666666,28.746666666666666,41.31333333333333,1.3053333333333332,4.601333333333334,16.618,1,NO2
2025-07-31T18:45:00Z,QAQ,32.126666666666665,13.386666666666665,-3.839999999999979,2.0600000000000063,1338.7733333333333,27.973333333333333,42.38666666666666,1.27,4.27,12.332666666666666,1,NO2
2025-07-31T19:00:00Z,QAQ,38.05333333333333,12.826666666666666,-2.9400000000000395,2.7133333333333667,1339.6666666666667,28.06,41.980000000000004,1.2293333333333334,4.174666666666667,11.894,1,PM2.5
2025-07-31T19:15:00Z,QAQ,38.63333333333334,13.380000000000011,-3.620000000000012,3.1666666666666816,1343.5066666666667,28.96,39.57333333333333,1.1973333333333334,3.711333333333333,10.653333333333332,1,PM2.5
2025-07-31T19:30:00Z,QAQ,36.26000000000002,13.43333333333334,-3.980000000000003,3.499999999999985,1344.0466666666666,29.813333333333333,37.58,1.208,3.708,10.392,1,PM2.5
2025-07-31T19:45:00Z,QAQ,30.026666666666674,12.886666666666656,-4.44666666666667,3.8,1342.2266666666667,30.413333333333334,36.36666666666667,1.0533333333333335,3.0406666666666666,8.589333333333332,1,O3
2025-07-31T20:00:00Z,QAQ,26.000000000000007,12.586666666666657,-4.639999999999978,4.100000000000031,1340.5066666666667,30.66,35.25333333333334,0.998,2.7213333333333334,7.0633333333333335,1,NO2
2025-07-31T20:15:00Z,QAQ,23.113333333333337,11.333333333333334,-4.286666666666633,4.479999999999988,1338.32,30.433333333333334,34.93333333333333,1.0193333333333334,2.8053333333333335,7.134666666666667,1,NO2
2025-07-31T20:30:00Z,QAQ,22.62666666666665,8.8466666666667,-2.6133333333333364,4.626666666666673,1329.9466666666667,29.313333333333333,37.39333333333333,0.9373333333333334,2.494666666666667,6.443333333333333,1,O3
2025-07-31T20:45:00Z,QAQ,35.37333333333332,7.260000000000014,-0.9666666666666515,5.286666666666648,1329.7133333333334,29.286666666666665,40.12,0.894,2.436,6.561333333333334,1,O3
2025-07-31T21:00:00Z,QAQ,32.37333333333333,6.166666666666659,-0.35333333333336064,5.153333333333376,1326.18,28.613333333333333,43.166666666666664,0.8166666666666667,2.25,6.963333333333334,1,O3
2025-07-31T21:15:00Z,QAQ,39.33999999999997,5.700000000000015,0.04666666666665454,5.686666666666709,1328.3733333333332,28.606666666666666,43.7,0.8593333333333333,2.424,7.3373333333333335,1,O3
2025-07-31T21:30:00Z,QAQ,40.80666666666665,6.780000000000018,-1.119999999999982,5.986666666666664,1334.8866666666665,29.6,41.50666666666667,0.8946666666666666,2.5046666666666666,7.41,1,O3
2025-07-31T21:45:00Z,QAQ,36.20666666666667,8.239999999999972,-2.460000000000006,5.8,1337.12,30.453333333333333,38.586666666666666,0.8933333333333333,2.636,8.064666666666668,1,O3
2025-07-31T22:00:00Z,QAQ,37.89333333333333,9.773333333333326,-2.9733333333332816,5.673333333333281,1338.3066666666666,31.386666666666667,36.79333333333334,0.94,2.7680000000000002,7.904,1,O3
2025-07-31T22:15:00Z,QAQ,32.57333333333333,10.9,-3.786666666666694,5.660000000000037,1337.16,32.04,35,1.02,3.0700000000000003,8.562666666666667,1,O3
2025-07-31T22:30:00Z,QAQ,30.633333333333326,11.013333333333344,-4.106666666666706,6.006666666666661,1338.2,32.52,33.839999999999996,0.9946666666666667,2.925333333333333,8.746,1,O3
2025-07-31T22:45:00Z,QAQ,28.82000000000001,10.880000000000003,-4.366666666666666,6.433333333333349,1339.0266666666666,32.86,32.986666666666665,0.948,2.6786666666666665,8.976666666666667,1,O3
2025-07-31T23:00:00Z,QAQ,28.60000000000001,10.813333333333329,-4.606666666666675,7.2333333333333485,1339.86,33.25333333333333,31.766666666666666,0.9606666666666667,2.5773333333333333,7.506666666666667,1,O3
2025-07-31T23:15:00Z,QAQ,27.866666666666674,10.613333333333307,-4.633333333333303,7.613333333333291,1341.8333333333333,33.6,31.19333333333333,0.9273333333333333,2.5653333333333332,7.32,1,O3
2025-07-31T23:30:00Z,QAQ,29.546666666666663,10.580000000000004,-4.553333333333315,8.159999999999975,1343.9533333333334,33.986666666666665,30.713333333333335,0.9206666666666666,2.4146666666666667,7.219333333333333,1,O3
2025-07-31T23:45:00Z,QAQ,29.746666666666677,9.78666666666665,-4.0066666666666455,8.206666666666646,1345.7,34.27333333333333,31.593333333333334,0.862,2.3673333333333333,6.987333333333333,1,O3
2025-08-01T00:00:00Z,QAQ,28.94,8.373333333333342,-3.2,8.00666666666666,1346.0866666666666,34.06666666666667,33.593333333333334,0.8573333333333333,2.3053333333333335,5.8693333333333335,1,O3
2025-08-01T00:15:00Z,QAQ,29.56666666666668,6.320000000000005,-1.9466666666666697,7.9466666666667,1338.3,32.766666666666666,36.166666666666664,0.8886666666666667,2.3513333333333333,5.279333333333334,1,O3
2025-08-01T00:30:00Z,QAQ,41.32666666666666,4.673333333333365,0.16666666666666666,8.100000000000016,1330.14,31.506666666666668,38.94,0.8713333333333333,2.243333333333333,5.389333333333333,1,O3
2025-08-01T00:45:00Z,QAQ,49.37333333333333,4.273333333333342,-0.06000000000000606,9.186666666666724,1333.1000000000001,31.333333333333332,38.86,0.8706666666666667,2.278,5.979333333333333,1,O3
2025-08-01T01:00:00Z,QAQ,46.46666666666665,5.166666666666689,-1.0733333333333728,9.706666666666692,1334.54,31.686666666666667,37.42666666666667,0.846,2.064,4.898666666666666,1,O3
2025-08-01T01:15:00Z,QAQ,42.21999999999999,5.533333333333311,-1.4733333333333425,9.64000000000001,1336.0733333333333,31.746666666666666,37.08,0.8626666666666667,2.203333333333333,5.66,1,O3
2025-08-01T01:30:00Z,QAQ,42.259999999999984,5.299999999999985,-1.1599999999999908,9.593333333333309,1336.54,31.5,37.72,0.8746666666666667,2.2386666666666666,5.614,1,O3
2025-08-01T01:45:00Z,QAQ,41.57333333333335,5.37333333333332,-1.3933333333333242,9.986666666666679,1335.9466666666667,31.24,37.626666666666665,0.8813333333333333,2.1846666666666668,7.014,1,O3
2025-08-01T02:00:00Z,QAQ,43.586666666666666,5.086666666666671,-1.033333333333288,10.293333333333324,1336.3133333333333,31.22,38.093333333333334,0.9546666666666667,2.358,6.288,1,O3
2025-08-01T02:15:00Z,QAQ,46.81333333333334,5.340000000000009,-1.1533333333333151,10.70666666666663,1337.5866666666666,31.273333333333333,38.11333333333333,0.9513333333333334,2.4166666666666665,5.833333333333333,1,O3
2025-08-01T02:30:00Z,QAQ,46.17333333333332,6.413333333333352,-1.019999999999997,9.859999999999976,1338.6533333333334,31.413333333333334,37.126666666666665,0.9766666666666667,2.498666666666667,7.521333333333334,1,O3
2025-08-01T02:45:00Z,QAQ,45.63333333333335,7.173333333333335,-0.5399999999999788,8.719999999999983,1338.02,31.433333333333334,36.43333333333333,1.0353333333333334,2.808666666666667,8.722,1,O3
2025-08-01T03:00:00Z,QAQ,43.36666666666667,6.846666666666654,-1.6466666666666545,8.85999999999999,1337.58,31.5,35.70666666666666,0.93533333333333335,3.0006666666666666,10.646,1,O3
2025-08-01T03:15:00Z,QAQ,40.919999999999995,6.646666666666662,-2,8.54666666666664,1337.4266666666667,31.473333333333333,35.49333333333333,0.8306666666666667,2.548,9.067333333333334,1,O3
2025-08-01T03:30:00Z,QAQ,43.52666666666667,6.599999999999977,-1.5999999999999697,7.766666666666667,1338.7466666666667,31.46,35.92,0.792,2.5526666666666666,9.334666666666667,1,O3
2025-08-01T03:45:00Z,QAQ,39.30666666666668,6.240000000000017,-1.5199999999999818,7.639999999999994,1340.8133333333333,31.246666666666666,36.166666666666664,0.726,2.231333333333333,8.116,1,O3
2025-08-01T04:00:00Z,QAQ,39.00666666666666,5.813333333333321,-1.1866666666666332,7.393333333333355,1335.92,30.98,36.68,0.694,2.171333333333333,7.388,1,O3
2025-08-01T04:15:00Z,QAQ,39.11999999999999,5.646666666666692,-1.3533333333333304,7.386666666666679,1331.2133333333334,30.72,36.61333333333334,0.6586666666666666,1.8273333333333333,5.862,1,O3
2025-08-01T04:30:00Z,QAQ,37.313333333333325,5.279999999999996,-1.1933333333333243,7.4133333333333065,1326.06,30.333333333333332,36.85333333333333,0.6326666666666667,1.6493333333333333,4.3966666666666665,1,O3
2025-08-01T04:45:00Z,QAQ,40.06000000000001,4.786666666666648,-0.36666666666666664,7.066666666666651,1325,29.82,37.84,0.6826666666666666,1.9386666666666668,6.209333333333333,1,O3
2025-08-01T05:00:00Z,QAQ,40.70666666666667,4.253333333333338,0.09999999999998484,6.966666666666667,1321.5733333333333,29.313333333333333,38.64666666666667,0.6306666666666667,1.6413333333333333,4.322,1,O3
2025-08-01T05:15:00Z,QAQ,43.053333333333335,3.766666666666674,0.4666666666666515,7.033333333333348,1316.46,28.706666666666667,39.74666666666667,0.6966666666666667,1.8433333333333333,5.012666666666666,1,O3
2025-08-01T05:30:00Z,QAQ,47.980000000000004,2.5999999999999774,1.4866666666666788,6.613333333333306,1312.7266666666667,27.96,42.76,0.6713333333333333,1.9106666666666667,6.116666666666667,1,O3
2025-08-01T05:45:00Z,QAQ,59.04666666666666,2.1266666666666576,2.173333333333282,6.226666666666673,1312.8933333333334,27.113333333333333,45.06666666666667,0.8053333333333333,1.984,5.532,1,O3
2025-08-01T06:00:00Z,QAQ,61.873333333333335,1.5133333333333439,2.6866666666666483,6.066666666666697,1309.02,26.3,47.406666666666666,0.7613333333333333,2.052,5.315333333333333,1,O3
2025-08-01T06:15:00Z,QAQ,65.59333333333333,1.0399999999999863,2.8866666666666636,6,1304.7333333333333,25.526666666666667,49.833333333333336,0.8333333333333334,2.1273333333333335,5.425333333333334,1,O3
2025-08-01T06:30:00Z,QAQ,63.78666666666667,0.7400000000000015,3.0266666666666575,6.0999999999999845,1301.7466666666667,24.84,51.99333333333333,0.802,2.026666666666667,5.71,1,O3
2025-08-01T06:45:00Z,QAQ,63.78666666666667,0.5133333333333288,3.019999999999997,6.480000000000018,1300.3133333333333,24.386666666666667,54.04,0.782,2.2346666666666666,6.405333333333333,1,O3
2025-08-01T07:00:00Z,QAQ,65.22666666666665,0.5466666666666697,2.966666666666682,6.493333333333339,1300.8666666666666,24.086666666666666,55.486666666666665,0.782,2.1453333333333333,5.303333333333334,1,O3
2025-08-01T07:15:00Z,QAQ,64.08666666666667,0.6733333333333424,2.8133333333333668,6.226666666666658,1304.24,23.87333333333333,56.446666666666665,0.8013333333333333,2.24,6.423333333333334,1,O3
2025-08-01T07:30:00Z,QAQ,65.10666666666668,0.9933333333333318,2.673333333333312,5.886666666666709,1305.88,23.68,57.34,0.8486666666666667,2.3753333333333333,6.422666666666666,1,O3
2025-08-01T07:45:00Z,QAQ,61.98000000000001,1.1599999999999757,2.3266666666666422,6.186666666666724,1306.1866666666667,23.473333333333333,57.92,0.998,2.5733333333333333,7.194,1,O3
2025-08-01T08:00:00Z,QAQ,61.040000000000006,1.480000000000003,2.1466666666666847,6.180000000000003,1306.5533333333333,23.36,57.96666666666667,0.918,2.481333333333333,6.865333333333333,1,O3
2025-08-01T08:15:00Z,QAQ,71.73333333333333,2.2133333333333365,2.8400000000000394,4.533333333333303,1314.5333333333333,23.28666666666667,58.39333333333333,0.9813333333333334,2.509333333333333,8.363333333333333,1,O3
2025-08-01T08:30:00Z,QAQ,68.77333333333334,1.9799999999999878,2.460000000000006,4.340000000000009,1315.62,23.066666666666666,59.24666666666667,0.9746666666666667,2.6073333333333335,6.948,1,O3
2025-08-01T08:45:00Z,QAQ,72.06666666666668,2.0600000000000214,2.6666666666666816,4.013333333333306,1315.8,22.693333333333335,60.473333333333336,0.9906666666666667,2.606,7.254,1,NO2
2025-08-01T09:00:00Z,QAQ,65.3,4.020000000000005,2.6333333333333484,3.306666666666676,1309.6866666666667,22.38,60.29333333333334,0.9993333333333333,2.8086666666666664,8.359333333333334,1,NO2
2025-08-01T09:15:00Z,QAQ,51.526666666666664,4.6199999999999894,2.3666666666666516,2.746666666666685,1292.3933333333334,22.173333333333332,58.60666666666667,0.884,2.6493333333333333,8.982,1,NO2
2025-08-01T09:30:00Z,QAQ,48.240000000000016,4.833333333333341,2.206666666666676,2.613333333333291,1291.28,22,58.13333333333333,0.8406666666666667,2.518,7.8660000000000005,1,NO2
2025-08-01T09:45:00Z,QAQ,44.95333333333335,3.1933333333333165,2.1800000000000486,2.7933333333332637,1293.8066666666666,21.8,59.38666666666667,0.854,2.4513333333333334,6.916666666666667,1,NO2
2025-08-01T10:00:00Z,QAQ,48.47333333333336,2.4866666666666637,2.326666666666673,3.073333333333312,1298.3266666666666,21.52,61.64666666666667,0.8593333333333333,2.5446666666666666,6.8260000000000005,1,NO2
2025-08-01T10:15:00Z,QAQ,53.02666666666667,2.3999999999999697,2.1999999999999846,3.160000000000006,1298.8533333333332,21.3,62.3,0.8326666666666667,2.35,6.358666666666667,1,NO2
2025-08-01T10:30:00Z,QAQ,55.18666666666665,2.2799999999999954,2.2600000000000517,3.193333333333309,1303.0133333333333,21.133333333333333,63.5,0.89,2.497333333333333,6.386,1,NO2
2025-08-01T10:45:00Z,QAQ,55.13999999999999,2.286666666666686,2.3066666666666453,3.240000000000009,1306.6133333333332,20.973333333333333,64.48666666666666,0.898,2.3773333333333335,5.5200000000000005,1,NO2
2025-08-01T11:00:00Z,QAQ,53.79333333333336,2.4000000000000075,1.9533333333333,3.413333333333336,1308.1133333333335,20.87333333333333,64.6,0.874,2.4066666666666667,6.509333333333333,1,NO2
2025-08-01T11:15:00Z,QAQ,47.36666666666667,3.166666666666659,0.7333333333333485,3.5066666666666304,1302.8266666666666,20.833333333333332,61.64,0.7393333333333333,1.9186666666666667,4.562666666666667,1,O3
2025-08-01T11:30:00Z,QAQ,48.46666666666668,2.7733333333333197,1.1000000000000303,3.279999999999988,1308.8066666666666,20.846666666666668,62.626666666666665,0.7946666666666666,2.014666666666667,4.9206666666666665,1,O3
