DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-02-21 21:15:00,0.2676775,2.5091666666666668,14.840833333333334,21.834166666666665,581.915,0.36333333333333334,,,,,
2026-02-21 21:30:00,0.26437533333333335,2.542666666666667,13.727333333333334,21.582,582.2866666666666,0.316,,,,,
2026-02-21 21:45:00,0.2667233333333333,2.6533333333333333,13.634,20.258,585.2833333333333,0.316,,,,,
2026-02-21 22:00:00,0.2683693333333333,2.8033333333333332,11.778,20.462666666666667,587.3140000000001,0.33066666666666666,,,,,
2026-02-21 22:15:00,0.26409933333333335,2.8486666666666665,11.534,19.203333333333333,587.6273333333334,0.2826666666666667,,,,,
2026-02-21 22:30:00,0.26372266666666666,2.96,11.106,19.496,589.2586666666666,0.3426666666666667,,,,,
2026-02-21 22:45:00,0.2715633333333333,2.928,12.883333333333333,17.791333333333334,590.7573333333333,0.45266666666666666,,,,,
2026-02-21 23:00:00,0.29919733333333337,2.7813333333333334,11.770666666666667,15.232666666666667,594.3393333333333,0.5953333333333333,,,,,
2026-02-21 23:15:00,0.30474266666666666,2.8493333333333335,11.909333333333333,13.956,596.1313333333334,0.716,,,,,
2026-02-21 23:30:00,0.28101466666666663,2.763333333333333,10.312,14.263333333333334,594.8786666666666,0.36333333333333334,,,,,
2026-02-21 23:45:00,0.3089033333333333,2.683333333333333,11.462666666666667,11.604,599.88,0.6786666666666666,,,,,
2026-02-22 00:00:00,0.29857666666666666,2.9006666666666665,10.422666666666666,13.872,597.1506666666667,0.582,2,0.5239465542904271,0.4653498097993769,0.010703635910195968,NO2
2026-02-22 00:15:00,0.2757766666666667,2.9466666666666668,11.145333333333333,14.796666666666667,594.846,0.6846666666666666,2,0.5255057184266155,0.4628142028665176,0.01168007870686684,NO2
2026-02-22 00:30:00,0.31084133333333336,3.0753333333333335,16.252666666666666,12.506666666666666,604.4026666666667,1.1133333333333333,2,0.5401983124475876,0.44634473651426426,0.013456951038148075,NO2
2026-02-22 00:45:00,0.30539,2.675333333333333,18.988,10.584,599.3820000000001,1.2413333333333334,2,0.5605424977275445,0.42406715480702917,0.01539034746542637,NO2
2026-02-22 01:00:00,0.29796,2.727333333333333,18.070666666666668,10.501333333333333,600.8853333333333,1.116,2,0.5829318632302749,0.40007921965947046,0.016988917110254617,NO2
2026-02-22 01:15:00,0.262318,3.1293333333333333,11.872666666666667,17.340666666666667,593.786,0.7946666666666666,2,0.585356075637201,0.39655442963440224,0.018089494728396653,NO2
2026-02-22 01:30:00,0.25435,2.8793333333333333,11.694,19.69333333333333,591.2646666666667,0.6413333333333333,2,0.5856422280525071,0.39570724018864534,0.018650531758847587,NO2
2026-02-22 01:45:00,0.28120933333333337,2.8386666666666667,16.392,16.44,599.1986666666667,0.956,2,0.5922449227361474,0.38827531345839,0.019479763805462638,NO2
2026-02-22 02:00:00,0.2728546666666667,2.8733333333333335,12.701333333333332,16.22533333333333,599.1426666666666,0.8366666666666667,2,0.5920212931496771,0.3881265672228349,0.019852139627487973,NO2
2026-02-22 02:15:00,0.2509326666666667,2.8653333333333335,9.64,16.739333333333335,594.212,0.7173333333333334,2,0.5848479035504868,0.3952561428133811,0.019895953636132085,NO2
2026-02-22 02:30:00,0.2539866666666667,2.9686666666666666,10.608666666666666,18.627333333333333,593.4566666666667,0.7633333333333333,2,0.579091073629603,0.40043681810248005,0.02047210826791693,NO2
2026-02-22 02:45:00,0.25222133333333335,2.9233333333333333,10.926,19.852,593.3946666666667,0.7193333333333334,2,0.5676734462001771,0.4121089393562868,0.0202176144435361,NO2
2026-02-22 03:00:00,0.25269733333333333,2.9386666666666668,11.204666666666666,21.380666666666666,594.068,0.8140000000000001,2,0.5593672404502192,0.42035671657582674,0.020276042973953984,NO2
2026-02-22 03:15:00,0.25357466666666667,3.14,11.609333333333334,23.069333333333333,594.694,0.796,2,0.5501134183335962,0.4297912202462422,0.020095361420161616,NO2
2026-02-22 03:30:00,0.252094,3.122666666666667,11.935333333333334,23.089333333333332,593.9159999999999,0.8853333333333333,2,0.5313826261555835,0.44909763036370287,0.01951974348071365,NO2
2026-02-22 03:45:00,0.25036733333333333,3.0513333333333335,11.331333333333333,22.785999999999998,594.6386666666666,0.8833333333333333,2,0.5056926682370694,0.47544534961900603,0.01886198214392465,NO2
2026-02-22 04:00:00,0.2506646666666667,3.1973333333333334,11.816,22.644,595.77,0.8286666666666667,2,0.482433636048683,0.4993178104851286,0.01824855346618841,O3
2026-02-22 04:15:00,0.25111466666666665,3.102,12.075333333333333,22.818,595.9793333333333,0.908,2,0.477177808763443,0.5045863223719718,0.018235868864585253,O3
2026-02-22 04:30:00,0.25275733333333333,3.3026666666666666,12.446,23.53,594.8466666666667,0.93,2,0.47446194327979546,0.5069678974983124,0.018570159221892164,O3
2026-02-22 04:45:00,0.26152800000000004,3.142,13.034666666666666,21.733333333333334,597.3906666666667,0.8506666666666667,2,0.46347240995034494,0.5181431773753677,0.018384412674287327,O3
2026-02-22 05:00:00,0.25804000000000005,2.517333333333333,13.986666666666666,19.837333333333333,598.7253333333333,1.182,2,0.46204445619276896,0.5191646664071857,0.018790877400045338,O3
2026-02-22 05:15:00,0.2516913333333333,2.5166666666666666,15.460666666666667,18.125333333333334,596.2193333333333,1.072,2,0.4705889552363061,0.5104031291170288,0.019007915646665128,O3
2026-02-22 05:30:00,0.254196,2.594666666666667,17.052666666666667,21.28933333333333,594.8866666666667,1.1686666666666667,2,0.478560566327645,0.5022228267937265,0.01921660687862849,O3
2026-02-22 05:45:00,0.25931533333333334,2.485333333333333,17.81,22.063333333333333,596.4766666666667,1.1786666666666668,2,0.4871936109204766,0.4933117570877422,0.019494631991781215,O3
2026-02-22 06:00:00,0.25724,2.3993333333333333,17.909333333333333,23.066666666666666,595.4253333333334,1.2006666666666668,2,0.49566197626338465,0.48466784142952113,0.019670182307094206,NO2
2026-02-22 06:15:00,0.2579266666666667,2.602666666666667,17.858,23.540666666666667,594.944,1.182,2,0.5041839099469917,0.47590959288323603,0.019906497169772244,NO2
2026-02-22 06:30:00,0.2577393333333333,2.392,16.987333333333332,21.240666666666666,596.026,1.036,2,0.5130032097637525,0.4670796578867044,0.01991713234954309,NO2
2026-02-22 06:45:00,0.254836,2.2653333333333334,16.694666666666667,19.704,594.428,0.876,2,0.5233209717597612,0.4569718464097245,0.01970718183051428,NO2
2026-02-22 07:00:00,0.2537646666666667,2.32,16.491333333333333,20.578666666666667,593.136,0.97,2,0.5314478227405933,0.4488182815161939,0.019733895743212788,NO2
