DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-22 04:15:00,246.58,2.01,3.79,4.5,669.5,3.47,16.6,74.8,,,,,
2025-08-22 04:30:00,249.81733333333332,1.9666666666666666,3.9166666666666665,3.96,668.478,3.7706666666666666,16.44,75,,,,,
2025-08-22 04:45:00,253.34866666666667,2.076,4.019333333333333,4.211333333333333,664.0146666666667,3.87,16.186666666666667,74.90666666666667,,,,,
2025-08-22 05:00:00,252.41733333333335,2.0573333333333332,4.207333333333334,4.402,662.8173333333333,3.7626666666666666,16.08666666666667,74.98666666666666,,,,,
2025-08-22 05:15:00,276.2366666666667,2.6793333333333336,4.6466666666666665,2.2706666666666666,668.8146666666667,3.718,15.933333333333334,75.9,,,,,
2025-08-22 05:30:00,271.562,2.386,4.11,5.057333333333333,658.9233333333333,3.588,15.8,74.95333333333333,,,,,
2025-08-22 05:45:00,274.624,2.3706666666666667,4.26,4.686,661.9113333333333,3.5473333333333334,15.74,75.48,,,,,
2025-08-22 06:00:00,266.582,2.0233333333333334,4.022666666666667,5.08,661.6853333333333,3.5886666666666667,15.693333333333333,75.45333333333333,,,,,
2025-08-22 06:15:00,267.12733333333335,2.16,3.8506666666666667,5.596,659.3166666666667,3.3653333333333335,15.6,75.11333333333333,,,,,
2025-08-22 06:30:00,267.696,2.206,3.8433333333333333,6.244,659.468,3.4686666666666666,15.693333333333333,74.37333333333333,,,,,
2025-08-22 06:45:00,282.5126666666667,2.3713333333333333,3.9433333333333334,5.756,663.4446666666666,3.5726666666666667,15.753333333333334,74.2,,,,,
2025-08-22 07:00:00,313.28133333333335,3.6646666666666667,4.367333333333334,4.788666666666667,666.9766666666667,4.122,15.966666666666667,73.00666666666666,1,0.45216141104707935,0.3217213901039183,0.22611719884900233,NO2
2025-08-22 07:15:00,348.3586666666667,6.574,4.328666666666667,6.375333333333334,679.2546666666667,4.332,17.22,69.14666666666666,1,0.4481295819920147,0.3258498071734419,0.22602061083454336,NO2
2025-08-22 07:30:00,348.24133333333333,8.122666666666666,4.093333333333333,7.460666666666667,689.3326666666667,4.430666666666666,19.026666666666667,63.486666666666665,1,0.43897987854411635,0.33714285136948474,0.22387727008639888,NO2
2025-08-22 07:45:00,354.654,6.858666666666667,3.9753333333333334,7.491333333333333,694.0853333333333,4.460666666666667,20.7,57.93333333333333,1,0.4298174970790987,0.3479241325163036,0.22225837040459767,NO2
2025-08-22 08:00:00,382.7486666666667,10.655333333333333,3.8013333333333335,5.734,705.126,4.744666666666666,22.133333333333333,53.78666666666667,1,0.4227661957630184,0.35210161067534884,0.22513219356163275,NO2
2025-08-22 08:15:00,423.1306666666667,16.056666666666665,3.686,4.838,715.2846666666667,5.919333333333333,23.2,51.07333333333333,1,0.4080114063950005,0.35997954441466173,0.23200904919033774,NO2
2025-08-22 08:30:00,419.97,15.874666666666666,3.8426666666666667,6.230666666666667,701.8733333333333,7.685333333333333,24.18,48.78666666666667,1,0.3965389453369171,0.35779153408157155,0.24566952058151134,NO2
2025-08-22 08:45:00,390.24,17.979333333333333,4.051333333333333,5.908666666666667,698.5166666666667,8.148,24.919999999999998,47.513333333333335,1,0.3848964227758476,0.3548829974907088,0.2602205797334436,NO2
2025-08-22 09:00:00,376.8,20.948,4.402,5.455333333333333,703.0146666666667,8.14,25.38,46.12,1,0.378335454282832,0.3479022921626358,0.2737622535545322,NO2
2025-08-22 09:15:00,325.96133333333336,28.388,4.218,2.283333333333333,694.4793333333333,7.802666666666667,24.4,48.17333333333333,1,0.37882742798670366,0.3297571687768331,0.2914154032364633,NO2
2025-08-22 09:30:00,364.098,32.136,5.252666666666666,0.58,685.7506666666667,8.461333333333334,23.12,52.7,1,0.3876952381579309,0.30081183409911433,0.3114929277429548,NO2
