DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-09T05:30:00Z,QAQ,55.46,1.1799999999999877,3.0333333333333483,5.30666666666666,1289.0866666666666,21.826666666666668,51.8,0.6486666666666667,1.6179999999999999,4.006666666666667,1,O3
2025-08-09T05:45:00Z,QAQ,55.10666666666667,0.6599999999999985,3.293333333333339,5.14666666666667,1287.7266666666667,21.113333333333333,54.473333333333336,0.7013333333333334,1.6613333333333333,3.6146666666666665,1,O3
2025-08-09T06:00:00Z,QAQ,61.473333333333315,0.3400000000000015,3.6799999999999726,4.780000000000003,1289.14,20.506666666666668,57.193333333333335,0.7653333333333333,1.8906666666666667,3.896,1,NO2
2025-08-09T06:15:00Z,QAQ,61.026666666666664,7.578200942927789e-15,3.693333333333294,4.586666666666648,1289.5733333333333,20,60.3,0.7786666666666666,2.243333333333333,4.902,1,NO2
2025-08-09T06:30:00Z,QAQ,59.42000000000002,-0.2,3.5866666666666487,4.39333333333337,1291.5133333333333,19.5,63.446666666666665,0.752,2.1533333333333333,5.572,1,NO2
2025-08-09T06:45:00Z,QAQ,56.51333333333333,-0.33333333333334847,3.566666666666697,4.6,1287.92,19.153333333333332,66.10666666666667,0.7373333333333334,2.1446666666666667,4.608666666666666,1,NO2
2025-08-09T07:00:00Z,QAQ,53.58666666666666,-0.15333333333332272,3.113333333333306,4.49333333333337,1289.66,19.013333333333332,67.33333333333333,0.7513333333333333,2.4366666666666665,5.683333333333334,1,NO2
2025-08-09T07:15:00Z,QAQ,56.940000000000005,0.18000000000000302,3.013333333333306,4.006666666666706,1294.9266666666667,18.846666666666668,68.18,0.7473333333333333,2.3973333333333335,5.839333333333333,1,NO2
2025-08-09T07:30:00Z,QAQ,46.74,0.12666666666667273,2.5133333333333363,4.340000000000009,1289.5933333333332,18.753333333333334,68.98666666666666,0.732,2.3506666666666667,5.398666666666666,1,NO2
2025-08-09T07:45:00Z,QAQ,47.319999999999986,0.3400000000000091,2.306666666666615,3.9933333333333394,1293.7933333333333,18.72,69.41333333333333,0.7233333333333333,2.218,5.728666666666666,1,NO2
2025-08-09T08:00:00Z,QAQ,44.326666666666675,0.5866666666666712,1.9666666666666819,3.8533333333333153,1293.2133333333334,18.68,69.54666666666667,0.6933333333333334,2.2973333333333334,5.6706666666666665,1,O3
2025-08-09T08:15:00Z,QAQ,43.986666666666686,0.7133333333333439,1.6933333333332938,3.740000000000024,1294.5333333333333,18.6,69.7,0.722,2.3293333333333335,5.209333333333333,1,O3
