DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-09T12:30:00Z,QAQ,37.139999999999986,1.8666666666666591,0.39999999999996966,2.3000000000000607,1312.5,16.9,75.72,0.7406666666666667,2.2133333333333334,5.1306666666666665,1,O3
2025-08-09T12:45:00Z,QAQ,40.66,2.1066666666666682,0.26666666666663635,2.2800000000000336,1314.9666666666667,16.9,75.50666666666666,0.6993333333333334,2.107333333333333,5.42,1,O3
2025-08-09T13:00:00Z,QAQ,44.12000000000001,2.1866666666666865,0.2866666666666485,2.0599999999999907,1318.28,16.846666666666668,75.59333333333333,0.7346666666666667,2.3066666666666666,5.7299999999999995,1,O3
2025-08-09T13:15:00Z,QAQ,59.746666666666684,2.2799999999999803,0.31333333333336666,2.0066666666666304,1318.0333333333333,16.753333333333334,75.62,0.7333333333333333,2.0686666666666667,4.905333333333333,1,O3
2025-08-09T13:30:00Z,QAQ,52.11333333333334,2.2599999999999985,0.22000000000002728,2.0466666666666242,1319.08,16.7,75.85333333333334,0.692,2.0473333333333334,5.273333333333333,1,O3
2025-08-09T13:45:00Z,QAQ,56.033333333333346,2.37333333333335,0.2533333333334061,1.7733333333332817,1324.56,16.593333333333334,76.34666666666666,0.7486666666666667,2.1546666666666665,4.636666666666667,1,O3
2025-08-09T14:00:00Z,QAQ,43.97999999999999,2.233333333333326,0.1733333333333576,1.9133333333333515,1320.1,16.453333333333333,76.84,0.768,2.2453333333333334,5.060666666666667,1,PM2.5
2025-08-09T14:15:00Z,QAQ,48.620000000000005,2.3333333333333486,0.21333333333336668,1.7799999999999423,1323.0133333333333,16.366666666666667,77.08666666666667,0.7813333333333333,2.268,5.631333333333333,1,PM2.5
2025-08-09T14:30:00Z,QAQ,45.45333333333335,3.160000000000006,0.4733333333333121,1.6000000000000454,1324.78,16.16,77.5,0.7986666666666666,2.252,4.935333333333333,1,PM2.5
2025-08-09T14:45:00Z,QAQ,70.88666666666667,3.2333333333333183,0.5266666666666576,1.6666666666666818,1327.46,15.98,78.25333333333333,0.8226666666666667,2.195333333333333,4.784,1,PM2.5
