DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-27 12:30:00,0.2542393333333333,2.7153333333333336,3.9313333333333333,18.948666666666668,658.57,2.8373333333333335,,,,,
2025-09-27 12:45:00,0.2531933333333333,2.6673333333333336,3.9779999999999998,16.382,664.254,2.986666666666667,,,,,
2025-09-27 13:00:00,0.25001266666666666,2.6886666666666668,3.9593333333333334,15.542,663.1386666666666,2.838,,,,,
2025-09-27 13:15:00,0.25184266666666666,2.631333333333333,4.036666666666667,14.938,668.3753333333333,3.0193333333333334,,,,,
2025-09-27 13:30:00,0.256312,2.56,4.052,14.203333333333333,669.9633333333334,3.0806666666666667,,,,,
2025-09-27 13:45:00,0.24773066666666668,2.5073333333333334,4.020666666666667,13.795333333333334,666.592,3.227333333333333,,,,,
2025-09-27 14:00:00,0.24896133333333334,2.538666666666667,4.007333333333333,13.781333333333333,671.2166666666667,3.2533333333333334,,,,,
2025-09-27 14:15:00,0.2768106666666667,2.9366666666666665,4.768,11.072000000000001,674.6466666666666,4.149333333333333,,,,,
2025-09-27 14:30:00,0.341158,4.246666666666667,6.820666666666667,7.986666666666667,681.2853333333334,5.580666666666667,,,,,
2025-09-27 14:45:00,0.34914066666666665,3.506,6.09,11.228,676.4513333333333,5.442666666666667,,,,,
2025-09-27 15:00:00,0.31958333333333333,3.264666666666667,5.657333333333333,13.716666666666667,671.6413333333334,4.814666666666667,,,,,
2025-09-27 15:15:00,0.2962393333333333,3.25,5.7299999999999995,14.175333333333333,666.818,4.918,1,0.3080614182430359,0.5527696045118334,0.1391689772451307,O3
2025-09-27 15:30:00,0.32380200000000003,10.722666666666667,10.175333333333333,4.437333333333333,665.6513333333334,6.493333333333333,1,0.3431322991014714,0.5061008313966067,0.15076686950192197,O3
2025-09-27 15:45:00,0.30821733333333334,3.92,9.36,7.833333333333333,661.9013333333334,6.024,1,0.3687826560421823,0.47279205903217103,0.15842528492564667,O3
2025-09-27 16:00:00,0.28360266666666667,2.494666666666667,8.065333333333333,13.782,662.2966666666666,5.77,1,0.3813338783998614,0.45552824996441427,0.16313787163572435,O3
2025-09-27 16:15:00,0.27274333333333334,2.154,7.806666666666667,16.181333333333335,660.432,5.573333333333333,1,0.3889597275282638,0.44560411396351013,0.1654361585082261,O3
2025-09-27 16:30:00,0.27707533333333334,1.9686666666666666,8.883333333333333,16.341333333333335,659.6626666666666,5.572666666666667,1,0.3982784735428832,0.43559100300185055,0.16613052345526627,O3
2025-09-27 16:45:00,0.2839846153846154,1.9746153846153847,10.441538461538462,14.89,657.7323076923077,6.2,1,0.4120943669176282,0.42082372656853506,0.16708190651383673,O3
2025-09-27 17:00:00,0.2868813333333333,1.838,9.181333333333333,18.094,657.2846666666667,6.050666666666666,2,0.4179751514724667,0.4149930314660183,0.167031817061515,NO2
2025-09-27 17:15:00,0.2809313333333333,1.8866666666666667,7.298,20.492666666666665,655.9053333333334,5.341333333333333,2,0.4126313352433263,0.4239778587025786,0.16339080605409517,O3
2025-09-27 17:30:00,0.27716066666666667,3.6946666666666665,12.967333333333334,13.085333333333333,654.1133333333333,5.4446666666666665,2,0.4224066532510506,0.4207960565237068,0.15679729022524264,NO2
2025-09-27 17:45:00,0.2794173333333333,2.034,10.390666666666666,14.890666666666666,653.848,5.589333333333333,2,0.42847784675679107,0.41861951798427127,0.15290263525893763,NO2
2025-09-27 18:00:00,0.308032,2.0906666666666665,13.793333333333333,10.860666666666667,653.472,6.062666666666667,2,0.4486350348195278,0.39998955456973606,0.15137541061073614,NO2
2025-09-27 18:15:00,0.29734333333333335,2.126,12.242,12.232,654.74,6.624666666666666,2,0.4629016766366848,0.3857205800769034,0.15137774328641176,NO2
2025-09-27 18:30:00,0.27665666666666666,1.9726666666666666,7.825333333333333,18.831333333333333,649.2786666666667,5.093333333333334,2,0.44402422755538556,0.41080803530657034,0.1451677371380441,NO2
2025-09-27 18:45:00,0.26304333333333335,1.8233333333333333,7.256666666666667,21.35,646.3166666666667,3.191333333333333,2,0.42857365617156545,0.43459717582407265,0.13682916800436187,O3
2025-09-27 19:00:00,0.2581773333333333,1.7286666666666666,8.005333333333333,21.366,644.7193333333333,3.03,2,0.4234962790271328,0.4468053282161151,0.12969839275675205,O3
2025-09-27 19:15:00,0.261362,1.724,8.93,21.705333333333332,643.3446666666666,3.3553333333333333,2,0.422506645848512,0.45380584645138033,0.1236875077001077,O3
2025-09-27 19:30:00,0.271206,1.6593333333333333,9.054666666666666,21.284,643.7226666666667,4.425333333333334,2,0.4192068043803232,0.4605384258984086,0.12025476972126824,O3
2025-09-27 19:45:00,0.30061,1.6906666666666668,9.968666666666667,18.041333333333334,650.172,7.4206666666666665,2,0.41431593100647296,0.46393515793541223,0.12174891105811476,O3
2025-09-27 20:00:00,0.26978066666666667,1.708,8.278,21.078,645.8666666666667,4.867333333333334,2,0.41069088209347204,0.47001993823291316,0.11928917967361477,O3
2025-09-27 20:15:00,0.3118046666666667,1.6966666666666668,9.187333333333333,15.976666666666667,655.2620000000001,6.267333333333333,2,0.4179774569899642,0.46073841203802074,0.12128413097201506,O3
2025-09-27 20:30:00,0.3159113333333333,1.72,8.609333333333334,15.450666666666667,655.9753333333333,7.566666666666666,2,0.40494108157932646,0.46880344272269386,0.12625547569797968,O3
2025-09-27 20:45:00,0.34188466666666667,1.8366666666666667,10.979333333333333,12.796666666666667,657.062,10.262,2,0.4043067106508725,0.46104687828200513,0.13464641106712233,O3
2025-09-27 21:00:00,0.34604066666666666,1.914,13.038666666666666,8.868666666666666,658.1046666666666,10.145333333333333,2,0.40121379896312814,0.4562088219691081,0.1425773790677637,O3
2025-09-27 21:15:00,0.32931466666666664,1.9926666666666666,12.188666666666666,8.44,656.3793333333333,7.35,2,0.4038805633119877,0.4510828474778086,0.14503658921020374,O3
2025-09-27 21:30:00,0.33303066666666664,1.816,11.569333333333333,7.783333333333333,660.194,7.1273333333333335,2,0.4201989395945685,0.42967323455146655,0.15012782585396495,O3
2025-09-27 21:45:00,0.3390353333333333,1.8593333333333333,10.681333333333333,6.825333333333333,663.894,6.782,2,0.4381230546248177,0.4025222943456717,0.15935465102951052,NO2
2025-09-27 22:00:00,0.34551533333333334,1.906,10.374,6.924,666.1346666666667,6.796666666666667,2,0.45412379447262985,0.37612491504894136,0.1697512904784288,NO2
2025-09-27 22:15:00,0.3504873333333333,1.8626666666666667,11.59,6.6033333333333335,665.09,6.613333333333333,2,0.4724586505779274,0.3478469925298837,0.1796943568921889,NO2
2025-09-27 22:30:00,0.34965333333333337,1.9093333333333333,12.226666666666667,6.468666666666667,665.9586666666667,8.206666666666667,2,0.49158122696426887,0.3180137365772281,0.190405036458503,NO2
2025-09-27 22:45:00,0.3337273333333333,1.7906666666666666,11.142,5.86,666.19,6.979333333333333,2,0.5088869240053657,0.29676010198271274,0.19435297401192156,NO2
2025-09-27 23:00:00,0.34783333333333333,1.816,9.577333333333334,3.9393333333333334,673.48,6.986,2,0.5308136291030106,0.2636882176879682,0.2054981532090213,NO2
2025-09-27 23:15:00,0.341688,1.824,8.04,3.7866666666666666,673.5046666666667,6.911333333333333,2,0.5444504174627915,0.24139691747461883,0.21415266506258956,NO2
2025-09-27 23:30:00,0.34842666666666666,1.8733333333333333,7.5760000000000005,3.4286666666666665,676.9746666666666,8.17,2,0.5590835378811982,0.21777712397040244,0.22313933814839929,NO2
2025-09-27 23:45:00,0.35451933333333335,1.9066666666666665,8.558666666666667,4.342666666666666,673.9153333333334,8.73,2,0.5695092349349065,0.20267365645970623,0.22781710860538726,NO2
2025-09-28 00:00:00,0.365224,1.9026666666666667,7.122,3.5613333333333332,678.862,8.265333333333333,1,0.5690406804307293,0.19706924719418512,0.23389007237508555,NO2
2025-09-28 00:15:00,0.3601766666666667,2.0606666666666666,6.382666666666666,3.0886666666666667,679.7766666666666,8.378,1,0.5642991550526752,0.18915908558327493,0.24654175936404985,NO2
2025-09-28 00:30:00,0.364402,2.4306666666666668,8.739333333333333,3.5646666666666667,683.1086666666666,7.890666666666666,1,0.5642326138215079,0.18085133618104848,0.25491604999744355,NO2
2025-09-28 00:45:00,0.3765193333333334,2.2386666666666666,8.429333333333332,2.5453333333333332,684.594,8.28,1,0.5643811690907783,0.17107699665608936,0.2645418342531324,NO2
2025-09-28 01:00:00,0.3955246666666667,2.112,7.979333333333334,1.876,687.0993333333333,8.84,1,0.564705504538906,0.15866477092098355,0.2766297245401104,NO2
2025-09-28 01:15:00,0.39120866666666665,2.3086666666666664,8.66,2.029333333333333,687.5573333333333,8.799999999999999,1,0.5626523297327489,0.14737299187125924,0.28997467839599184,NO2
2025-09-28 01:30:00,0.3944013333333334,2.418,7.271333333333334,1.7346666666666666,690.4073333333333,7.556666666666667,1,0.5607834485283105,0.13780312590664826,0.30141342556504125,NO2
2025-09-28 01:45:00,0.38299066666666665,2.203333333333333,5.747333333333334,2.1853333333333333,687.302,7.559333333333333,1,0.5531889133269302,0.13046153579555364,0.31634955087751615,NO2
2025-09-28 02:00:00,0.34254199999999996,2.1426666666666665,6.662,3.966,679.2053333333333,7.857333333333333,1,0.5437310632298961,0.1324434656260566,0.3238254711440473,NO2
2025-09-28 02:15:00,0.32905333333333336,2.215333333333333,10.495333333333333,3.1353333333333335,675.874,8.326666666666666,1,0.5490763362181208,0.12787543927837258,0.3230482245035067,NO2
2025-09-28 02:30:00,0.3358406666666667,3.9713333333333334,12.600666666666667,1.3253333333333333,677.978,8.463333333333333,1,0.5656708097106801,0.11758627499081925,0.3167429152985007,NO2
2025-09-28 02:45:00,0.3314493333333334,3.1186666666666665,12.729333333333333,1.1613333333333333,675.6166666666667,8.067333333333334,1,0.5834580712326783,0.1052419247900822,0.31130000397723945,NO2
2025-09-28 03:00:00,0.33177866666666667,2.45,10.93,1.6366666666666667,675.898,8.225333333333333,1,0.596296705511538,0.09708307801071095,0.306620216477751,NO2
2025-09-28 03:15:00,0.32786333333333334,2.259333333333333,8.936666666666666,1.7526666666666666,678.7813333333334,8.196,1,0.6050839299329699,0.091647858930134607,0.3032682111368955,NO2
2025-09-28 03:30:00,0.31983933333333336,2.231333333333333,7.824666666666666,2.5460000000000003,676.186,8.516,1,0.6039946647634195,0.08876472318366356,0.30724061205291703,NO2
2025-09-28 03:45:00,0.32069133333333333,2.224,8.539333333333333,2.4526666666666666,678.034,9.452666666666666,1,0.6022280648404447,0.08809832152351325,0.309673613636042,NO2
2025-09-28 04:00:00,0.34176599999999996,2.7413333333333334,8.908,0.43533333333333335,683.2146666666666,8.16,1,0.6085371422501589,0.08333098385294276,0.3081318738968984,NO2
2025-09-28 04:15:00,0.34232866666666667,2.85,10.170666666666667,0.17400000000000002,679.672,8.432,1,0.6163965077911762,0.07690823453398825,0.30669525767483563,NO2
2025-09-28 04:30:00,0.3464986666666667,2.8506666666666667,9.77,0.508,679.89,8.53,1,0.6223924940670961,0.07179610925642788,0.30581139667647605,NO2
2025-09-28 04:45:00,0.3732706666666667,2.584,7.125333333333334,0.48533333333333334,688.5773333333333,7.851333333333334,1,0.6282597523398128,0.06587591744396759,0.30586433021621967,NO2
2025-09-28 05:00:00,0.349176,2.6646666666666667,6.97,0.49666666666666665,686.2653333333334,8.171333333333333,1,0.6356888735127244,0.054691925144082325,0.30961920134319326,NO2
2025-09-28 05:15:00,0.350328,3.3173333333333335,7.274666666666667,-0.02333333333333333,687.5486666666667,7.933333333333334,1,0.6368015800584537,0.04531622765344241,0.31788219228810394,NO2
2025-09-28 05:30:00,0.354406,3.608,6.086,-0.29933333333333334,691.1386666666666,7.61,1,0.6282310165901279,0.041525927815030776,0.33024305559484124,NO2
2025-09-28 05:45:00,0.35068533333333335,3.386,5.588,-0.55,692.576,7.276,1,0.6173701499746336,0.03717146374298688,0.34545838628237957,NO2
