DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-11-26 22:30:00,0.3879053846153846,10.223846153846154,12.654615384615385,0.9123076923076923,517.1438461538462,3.917692307692308,,,,,
2025-11-26 22:45:00,0.35964866666666667,6.600666666666666,11.414,1.2333333333333334,513.2646666666667,3.302,,,,,
2025-11-26 23:00:00,0.36513249999999997,6.3275,10.75375,1.81875,511.74375,3.01875,,,,,
2025-11-28 11:30:00,,,,,651.1391666666667,1.07,,,,,
2025-11-28 11:45:00,,,,,706.8513333333333,2.211333333333333,,,,,
2025-11-28 12:00:00,,,,,725.4173333333333,3.0486666666666666,,,,,
2025-11-28 12:15:00,,,,,734.3153333333333,3.55,,,,,
2025-11-28 12:30:00,0.6205872727272728,7.892727272727273,27.366363636363637,7.718181818181818,733.3913333333334,3.938,,,,,
2025-11-28 12:45:00,0.5786126666666667,23.582666666666668,27.602,4.302666666666666,735.4613333333333,5.534666666666666,,,,,
2025-11-28 13:00:00,0.5058526666666666,16.688666666666666,24.334666666666667,4.712666666666666,729.168,3.8093333333333335,,,,,
2025-11-28 13:15:00,0.508904,26.360666666666667,25.364,2.840666666666667,730.62,4.476,,,,,
2025-11-28 13:30:00,0.496214,26.628666666666668,24.310666666666666,3.8093333333333335,734.5486666666667,4.274666666666667,2,0.8352376380377773,0.08528970048716071,0.079472661475062,NO2
2025-11-28 13:45:00,0.460842,29.008666666666667,24.859333333333332,3.0326666666666666,731.2226666666667,3.6826666666666665,2,0.8400964011330513,0.08597599839016719,0.07392760047678147,NO2
2025-11-28 14:00:00,0.42243200000000003,17.266666666666666,22.766666666666666,4.108,726.75,3.0933333333333333,2,0.8419871021927238,0.08879826788370236,0.06921462992357388,NO2
2025-11-28 14:15:00,0.38717866666666667,9.714666666666666,13.475333333333333,6.886,715.4193333333334,2.1,2,0.8337011547406307,0.10024575006867165,0.06605309519069763,NO2
2025-11-28 14:30:00,0.3636466666666667,5.1033333333333335,9.121333333333332,6.495333333333334,707.1573333333333,1.568,2,0.8190601725794626,0.11037658349440871,0.07056324392612869,NO2
2025-11-28 14:45:00,0.36687000000000003,4.898,8.63,5.938666666666666,705.2146666666666,2.094,2,0.8075797905678112,0.11849271916650184,0.073927490265687,NO2
2025-11-28 15:00:00,0.3530713333333333,4.538666666666667,7.496666666666667,6.6466666666666665,699.5933333333334,1.8606666666666667,2,0.7967958715198503,0.12795996633149212,0.07524416214865755,NO2
2025-11-28 15:15:00,0.34504066666666666,4.462,8.741333333333333,5.709333333333333,700.678,1.634,2,0.7909619786265595,0.13445935445863222,0.07457866691480834,NO2
