DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-12-09 11:45:00,,,,,665.7057142857143,11.978571428571428,,,,,
2025-12-09 12:00:00,,,,,731.6806666666666,12.029333333333334,,,,,
2025-12-09 12:15:00,,,,,741.462,12.509333333333334,,,,,
2025-12-09 12:30:00,,,,,740.8506666666667,12.715333333333334,,,,,
2025-12-09 12:45:00,0.5991466666666666,3.461666666666667,30.510833333333334,37.5025,737.092,13.165333333333333,,,,,
2025-12-09 13:00:00,0.5425073333333333,4.196,27.04,32.85066666666667,733.6486666666667,13.184666666666667,,,,,
2025-12-09 13:15:00,0.5014073333333333,4.4879999999999995,25.403333333333332,27.932666666666666,731.094,13.243333333333334,,,,,
2025-12-09 13:30:00,0.502238,5.158,23.694,25.059333333333335,730.95,13.288666666666666,,,,,
2025-12-09 13:45:00,0.4714353333333334,5.505333333333334,22.254666666666665,24.585333333333335,732.8453333333333,12.552,,,,,
2025-12-09 14:00:00,0.46236466666666665,5.282666666666667,20.990000000000002,22.832,735.5346666666667,12.084666666666667,,,,,
2025-12-09 14:15:00,0.46092714285714287,5.327142857142857,20.73,22.02285714285714,732.8014285714286,14.167142857142858,,,,,
