DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-16T18:02:55,QAQ,33.660000000000025,3.6900000000000204,0.41999999999985677,9.240000000000054,1291.5,24.2,32.6,0.57,1.46,9.39,1,PM25
2025-06-16T18:03:55,QAQ,36.73999999999998,3.329999999999939,0.6299999999999045,9.359999999999944,1290.4,24.2,32.9,0.68,1.53,6.83,1,PM25
2025-06-16T18:04:55,QAQ,35.75,3.330000000000041,0.209999999999809,9.720000000000164,1288.6,24.2,33.0,0.5,1.23,3.77,1,PM25
2025-06-16T18:05:55,QAQ,35.089999999999975,3.5099999999999794,0.9449999999998568,8.759999999999945,1291.3,24.2,33.3,0.68,1.38,3.16,1,PM25
2025-06-16T18:06:55,QAQ,39.050000000000004,2.8800000000000407,0.7350000000000477,9.6,1289.8,24.2,33.5,0.83,1.93,5.24,1,PM25
2025-06-16T18:07:55,QAQ,37.839999999999975,2.8799999999999386,0.42000000000009546,9.6,1288.8,24.2,33.8,0.7,1.33,4.39,1,PM25
2025-06-16T18:08:55,QAQ,36.73999999999998,3.419999999999959,0.525,9.359999999999944,1290.0,24.2,33.5,0.65,1.95,6.77,1,PM25
2025-06-16T18:09:55,QAQ,34.650000000000006,3.4200000000000617,0.31499999999995226,9.6,1288.8,24.2,33.3,0.57,1.39,5.14,1,PM25
2025-06-16T18:10:55,QAQ,36.300000000000004,2.9699999999999593,0.6299999999999045,9.360000000000218,1289.0,24.2,33.6,0.84,1.7,5.39,1,PM25
2025-06-16T18:11:55,QAQ,36.73999999999998,3.419999999999959,1.05,9.0,1291.8,24.2,33.8,0.62,1.49,3.77,1,PM25
2025-06-16T18:12:55,QAQ,33.660000000000025,3.0599999999999796,0.41999999999985677,9.720000000000164,1289.0,24.1,33.8,0.56,1.36,5.6,1,PM25
2025-06-16T18:13:55,QAQ,34.32000000000005,3.239999999999918,0.209999999999809,9.840000000000055,1288.5,24.1,33.7,0.93,2.05,3.56,1,PM25
2025-06-16T18:14:55,QAQ,33.660000000000025,2.8799999999999386,0.6300000000001432,9.6,1287.9,24.1,33.9,1.18,2.55,6.23,1,PM25
2025-06-16T18:15:55,QAQ,36.079999999999956,3.6900000000000204,1.5750000000000002,8.640000000000054,1293.9,24.1,34.1,0.56,1.39,2.8,1,PM25
2025-06-16T18:16:55,QAQ,36.300000000000004,3.0599999999999796,1.05,9.359999999999944,1293.7,24.1,34.2,0.71,1.73,7.77,1,PM25
2025-06-16T18:17:55,QAQ,38.939999999999976,4.05,0.9450000000000955,9.0,1290.4,24.1,34.0,0.65,1.93,4.85,1,PM25
2025-06-16T18:18:55,QAQ,38.06000000000003,4.59000000000002,0.42000000000009546,8.519999999999891,1292.4,24.1,33.0,0.49,1.24,3.48,1,PM25
2025-06-16T18:19:55,QAQ,39.159999999999904,4.85999999999998,0.7350000000000477,8.519999999999891,1295.8,24.1,32.5,0.5,1.22,2.46,1,PM25
2025-06-16T18:20:55,QAQ,35.52999999999995,3.510000000000082,0.31499999999995226,9.120000000000163,1290.8,24.1,32.4,0.56,1.2,2.63,1,PM25
2025-06-16T18:21:55,QAQ,36.52000000000005,3.6,0.6300000000001432,8.759999999999945,1291.3,24.1,32.8,0.57,1.48,3.54,1,PM25
2025-06-16T18:22:55,QAQ,36.85,3.5099999999999794,0.31499999999995226,9.359999999999944,1289.9,24.1,32.8,0.55,1.31,4.98,1,PM25
2025-06-16T18:23:55,QAQ,36.7400000000001,3.960000000000082,0.41999999999985677,9.0,1291.0,24.1,32.7,0.6,1.53,3.26,1,PM25
2025-06-16T18:24:55,QAQ,35.63999999999998,3.780000000000041,0.0,9.0,1291.7,24.1,32.2,0.67,1.82,3.33,1,PM25
2025-06-16T18:25:55,QAQ,36.079999999999956,3.419999999999959,0.525,8.879999999999836,1291.8,24.1,32.3,0.62,1.53,3.33,1,PM25
2025-06-16T18:26:55,QAQ,34.760000000000026,3.15,0.7350000000000477,9.359999999999944,1292.6,24.1,32.7,0.61,1.55,6.87,1,PM25
2025-06-16T18:27:55,QAQ,35.42000000000005,3.6,0.6299999999999045,8.88000000000011,1292.0,24.1,33.0,0.52,1.15,3.57,1,PM25
2025-06-16T18:28:55,QAQ,36.52000000000005,3.6,0.525,9.240000000000054,1291.0,24.1,33.0,0.52,1.32,2.54,1,PM25
2025-06-16T18:29:55,QAQ,37.400000000000006,3.329999999999939,0.525,9.359999999999944,1290.9,24.1,32.9,0.55,1.44,7.03,1,PM25
2025-06-16T18:30:55,QAQ,36.079999999999956,3.6,0.8399999999999523,9.479999999999835,1292.7,24.1,33.2,0.61,1.45,2.71,1,PM25
2025-06-16T18:31:55,QAQ,34.979999999999954,3.0599999999999796,0.8399999999999523,9.0,1288.8,24.1,33.3,0.62,1.72,3.16,1,PM25
2025-06-16T18:32:55,QAQ,36.73999999999998,3.6900000000000204,1.1549999999999045,8.640000000000054,1291.0,24.1,33.4,0.54,1.41,6.27,1,PM25
2025-06-16T18:33:55,QAQ,36.189999999999976,4.05,0.9450000000000955,8.640000000000054,1290.2,24.1,33.1,0.54,1.23,3.34,1,PM25
2025-06-16T18:34:55,QAQ,35.86000000000003,3.8699999999999593,0.7350000000000477,9.0,1291.2,24.1,33.1,0.54,1.59,4.58,1,PM25
2025-06-16T18:35:55,QAQ,35.53000000000008,4.229999999999939,1.4700000000000955,8.159999999999945,1292.9,24.1,33.3,0.61,1.54,9.28,1,PM25
2025-06-16T18:36:55,QAQ,37.28999999999998,4.140000000000021,1.890000000000191,7.559999999999945,1295.7,24.1,33.4,0.62,1.62,3.74,1,PM25
2025-06-16T18:37:55,QAQ,36.63000000000008,3.780000000000041,0.840000000000191,8.639999999999782,1294.0,24.1,33.2,0.61,1.65,4.83,1,PM25
2025-06-16T18:38:55,QAQ,37.17999999999995,3.15,0.525,9.359999999999944,1289.4,24.1,33.2,0.61,1.93,5.91,1,PM25
2025-06-16T18:39:55,QAQ,36.300000000000004,3.6,1.1550000000001432,8.879999999999836,1290.6,24.1,33.3,0.74,1.82,3.36,1,PM25
2025-06-16T18:40:55,QAQ,35.42000000000005,3.4200000000000617,0.6299999999999045,9.120000000000163,1289.3,24.1,33.3,0.82,1.81,5.74,1,PM25
2025-06-16T18:41:55,QAQ,37.729999999999954,3.6900000000000204,0.42000000000009546,9.11999999999989,1292.2,24.1,33.3,0.57,1.74,6.49,1,PM25
2025-06-16T18:42:55,QAQ,39.27000000000005,3.6900000000000204,0.31499999999995226,9.0,1292.0,24.1,32.8,0.5,1.33,4.93,1,PM25
2025-06-16T18:43:55,QAQ,37.17999999999995,3.7799999999999385,0.315000000000191,9.0,1291.4,24.1,32.9,0.6,1.37,2.71,1,PM25
2025-06-16T18:44:55,QAQ,35.2,3.239999999999918,0.7350000000000477,9.120000000000163,1292.0,24.1,33.2,0.79,1.82,4.1,1,PM25
2025-06-16T18:45:55,QAQ,34.31999999999992,3.329999999999939,0.31499999999995226,9.6,1289.5,24.1,33.3,0.54,1.45,3.39,1,PM25
2025-06-16T18:46:55,QAQ,36.96000000000003,3.9599999999999795,0.7350000000000477,8.879999999999836,1292.1,24.0,33.3,0.69,1.6,4.53,1,PM25
2025-06-16T18:47:55,QAQ,36.519999999999925,3.5099999999999794,0.525,8.88000000000011,1294.3,24.0,33.1,0.66,1.6,2.52,1,PM25
2025-06-16T18:48:55,QAQ,34.759999999999906,3.0599999999999796,0.42000000000009546,9.239999999999782,1291.9,24.0,33.3,0.65,1.55,2.64,1,PM25
2025-06-16T18:49:55,QAQ,33.660000000000025,2.7899999999999183,0.734999999999809,9.360000000000218,1291.9,24.0,33.5,0.68,1.52,3.66,1,PM25
2025-06-16T18:50:55,QAQ,35.41999999999993,2.8799999999999386,0.0,9.720000000000164,1288.8,24.0,33.5,0.57,1.13,4.13,1,PM25
2025-06-16T18:51:55,QAQ,35.42000000000005,3.0599999999999796,-0.10500000000014321,9.720000000000164,1288.2,24.0,33.4,0.63,1.44,4.53,1,PM25
2025-06-16T18:52:55,QAQ,33.87999999999995,3.419999999999959,-0.31499999999995226,9.71999999999989,1287.0,24.0,32.8,0.63,1.54,4.0,1,PM25
2025-06-16T18:53:55,QAQ,33.769999999999925,2.9700000000000615,-0.525,9.71999999999989,1288.9,24.0,32.8,0.61,1.29,2.28,1,PM25
2025-06-16T18:54:55,QAQ,33.660000000000025,2.5200000000000613,0.21000000000004768,9.6,1287.8,24.0,33.2,0.73,1.51,4.29,1,PM25
2025-06-16T18:55:55,QAQ,34.650000000000006,2.339999999999918,0.42000000000009546,10.31999999999989,1287.8,24.0,34.1,0.7,1.38,2.59,1,PM25
2025-06-16T18:56:55,QAQ,34.650000000000006,3.330000000000041,0.10499999999990445,9.959999999999946,1290.7,24.0,34.1,0.53,1.25,3.1,1,PM25
2025-06-16T18:57:55,QAQ,35.63999999999998,2.8800000000000407,0.42000000000009546,9.71999999999989,1287.2,24.0,34.2,0.53,1.35,3.66,1,PM25
2025-06-16T18:58:55,QAQ,34.1,3.6,0.6299999999999045,9.359999999999944,1290.8,23.9,34.0,0.57,1.8,4.99,1,PM25
2025-06-16T18:59:55,QAQ,35.75,3.6899999999999182,0.525,9.240000000000054,1289.3,23.9,33.7,0.56,1.52,4.33,1,PM25
2025-06-16T19:00:55,QAQ,36.410000000000025,3.6900000000000204,0.6299999999999045,9.0,1290.6,23.9,33.7,0.54,1.57,3.71,1,PM25
2025-06-16T19:01:55,QAQ,34.32000000000005,3.239999999999918,0.31499999999995226,9.71999999999989,1290.1,23.9,33.7,0.55,1.53,4.79,1,PM25
2025-06-16T19:02:55,QAQ,37.07000000000005,3.15,0.0,9.840000000000055,1287.1,23.8,33.8,0.61,1.49,2.88,1,PM25
2025-06-16T19:03:55,QAQ,37.509999999999906,3.7799999999999385,0.8399999999999523,9.0,1291.5,23.8,33.8,0.63,1.45,3.35,1,PM25
2025-06-16T19:04:55,QAQ,36.85,3.330000000000041,0.525,9.6,1290.6,23.8,33.8,0.64,1.59,2.7,1,PM25
2025-06-16T19:05:55,QAQ,33.88000000000008,3.0599999999999796,0.31499999999995226,9.840000000000055,1289.1,23.8,34.0,0.62,1.16,4.87,1,PM25
2025-06-16T19:06:55,QAQ,35.2,2.519999999999959,0.7350000000000477,10.080000000000108,1287.3,23.7,34.6,0.55,1.54,3.49,1,PM25
2025-06-16T19:07:55,QAQ,34.980000000000075,2.7,0.7350000000000477,10.2,1288.8,23.7,35.0,0.64,1.39,2.76,1,PM25
2025-06-16T19:08:55,QAQ,32.67000000000005,2.9699999999999593,0.6299999999999045,10.2,1289.3,23.7,35.2,0.61,1.49,3.2,1,PM25
2025-06-16T19:09:55,QAQ,36.189999999999976,2.7899999999999183,0.9450000000000955,10.2,1288.6,23.7,35.4,0.76,1.55,1.98,1,PM25
2025-06-16T19:10:55,QAQ,37.510000000000026,2.7,0.9450000000000955,9.6,1288.1,23.6,35.6,0.77,1.97,6.42,1,PM25
2025-06-16T19:11:55,QAQ,35.31000000000003,2.6099999999999794,1.1550000000001432,9.71999999999989,1290.3,23.6,35.7,0.62,1.48,2.99,1,PM25
2025-06-16T19:12:55,QAQ,35.75,2.8799999999999386,1.4700000000000955,9.71999999999989,1290.2,23.6,36.0,0.63,1.3,2.03,1,PM25
2025-06-16T19:13:55,QAQ,37.619999999999926,2.25,0.525,10.440000000000055,1288.1,23.6,36.2,0.58,1.43,5.55,1,PM25
2025-06-16T19:14:55,QAQ,37.619999999999926,2.1599999999999797,1.365000000000191,10.079999999999837,1289.0,23.5,36.5,0.54,1.6,4.7,1,PM25
2025-06-16T19:15:55,QAQ,38.16999999999993,2.7900000000000205,1.05,10.080000000000108,1290.7,23.5,36.5,0.65,1.68,5.34,1,PM25
2025-06-16T19:16:55,QAQ,38.5,3.2400000000000206,1.4699999999998568,9.480000000000109,1293.3,23.5,36.5,0.6,1.67,5.16,1,PM25
2025-06-16T19:17:55,QAQ,38.27999999999995,2.610000000000082,1.1549999999999045,9.959999999999946,1291.8,23.5,36.6,0.66,1.55,3.33,1,PM25
2025-06-16T19:18:55,QAQ,37.8400000000001,2.1599999999999797,1.05,10.080000000000108,1288.4,23.4,36.8,0.64,1.92,3.7,1,PM25
2025-06-16T19:19:55,QAQ,38.17000000000005,3.0600000000000818,1.5750000000000002,9.840000000000055,1292.5,23.4,37.1,0.6,1.39,2.34,1,PM25
2025-06-16T19:20:55,QAQ,40.150000000000006,2.5200000000000613,1.5750000000000002,9.840000000000055,1292.8,23.4,37.2,0.58,1.52,2.64,1,PM25
2025-06-16T19:21:55,QAQ,39.6,2.9699999999999593,1.9949999999998573,9.240000000000054,1293.8,23.4,37.4,0.64,1.84,4.04,1,PM25
2025-06-16T19:22:55,QAQ,38.829999999999956,3.0599999999999796,1.365000000000191,9.6,1293.7,23.3,36.9,0.66,1.75,3.75,1,PM25
2025-06-16T19:23:55,QAQ,38.38999999999998,2.3400000000000207,0.9449999999998568,9.960000000000218,1290.4,23.3,36.8,0.62,1.64,6.19,1,PM25
2025-06-16T19:24:55,QAQ,40.7,3.15,2.2049999999999046,9.240000000000054,1295.0,23.3,37.2,0.68,1.66,4.77,1,PM25
2025-06-16T19:25:55,QAQ,42.019999999999925,1.9799999999999387,1.9949999999998573,9.840000000000055,1293.7,23.3,37.6,0.68,1.67,2.45,1,PM25
2025-06-16T19:26:55,QAQ,41.689999999999976,1.8,1.364999999999952,10.080000000000108,1290.3,23.3,37.8,0.69,1.71,3.46,1,PM25
2025-06-16T19:27:55,QAQ,42.2400000000001,2.1599999999999797,1.5750000000000002,10.080000000000108,1290.3,23.2,37.8,0.83,2.04,5.56,1,PM25
2025-06-16T19:28:55,QAQ,43.339999999999975,3.330000000000041,1.8899999999999522,9.0,1295.0,23.2,37.7,0.66,1.83,4.05,1,PM25
2025-06-16T19:29:55,QAQ,43.5599999999999,2.7,1.4700000000000955,9.479999999999835,1291.8,23.2,37.2,0.64,1.6,8.43,1,PM25
2025-06-16T19:30:55,QAQ,42.35,1.4399999999999182,1.7849999999998092,9.720000000000164,1288.7,23.2,37.9,0.91,1.97,4.38,1,PM25
2025-06-16T19:31:55,QAQ,41.689999999999976,2.3400000000000207,1.364999999999952,9.6,1290.9,23.2,37.7,0.81,2.05,5.91,1,PM25
2025-06-16T19:32:55,QAQ,42.46000000000003,2.25,1.1550000000001432,9.959999999999946,1291.0,23.2,37.5,0.69,1.82,3.15,1,PM25
2025-06-16T19:33:55,QAQ,41.690000000000104,1.8,1.260000000000048,9.720000000000164,1289.5,23.2,37.7,0.78,1.72,2.39,1,PM25
2025-06-16T19:34:55,QAQ,39.82000000000005,1.9800000000000406,1.05,9.6,1289.7,23.2,37.5,0.71,1.86,4.05,1,PM25
2025-06-16T19:35:55,QAQ,40.370000000000054,1.8,1.259999999999809,9.720000000000164,1287.8,23.2,37.6,0.78,2.08,6.07,1,PM25
2025-06-16T19:36:55,QAQ,41.36000000000003,2.25,0.7350000000000477,9.71999999999989,1290.6,23.2,37.5,0.73,2.17,6.77,1,PM25
2025-06-16T19:37:55,QAQ,40.260000000000026,2.1599999999999797,0.9450000000000955,9.959999999999946,1288.7,23.2,37.2,0.82,1.86,4.45,1,PM25
2025-06-16T19:38:55,QAQ,40.150000000000006,2.429999999999939,0.7350000000000477,9.959999999999946,1289.6,23.2,37.1,1.01,2.04,4.01,1,PM25
2025-06-16T19:39:55,QAQ,40.260000000000026,2.8799999999999386,0.840000000000191,9.479999999999835,1291.5,23.2,36.7,0.68,1.75,4.27,1,PM25
2025-06-16T19:40:55,QAQ,39.38000000000008,2.25,0.525,10.2,1289.6,23.2,36.7,1.06,2.53,4.92,1,PM25
2025-06-16T19:41:55,QAQ,41.36000000000003,2.7,1.260000000000048,9.11999999999989,1290.5,23.2,36.7,0.79,1.91,5.26,1,PM25
2025-06-16T19:42:55,QAQ,40.260000000000026,2.6099999999999794,0.7350000000000477,9.71999999999989,1291.3,23.2,36.5,0.64,1.31,4.58,1,PM25
2025-06-16T19:43:55,QAQ,40.589999999999975,2.519999999999959,1.364999999999952,9.480000000000109,1291.7,23.1,36.9,0.87,1.97,5.37,1,PM25
2025-06-16T19:44:55,QAQ,39.4900000000001,2.7,0.6299999999999045,9.840000000000055,1291.1,23.1,36.7,0.74,1.71,2.77,1,PM25
2025-06-16T19:45:55,QAQ,37.400000000000006,2.3400000000000207,0.9450000000000955,9.840000000000055,1289.9,23.1,36.8,0.65,1.66,6.35,1,PM25
2025-06-16T19:46:55,QAQ,38.28000000000008,2.0700000000000616,0.7350000000000477,10.079999999999837,1288.6,23.1,37.0,0.66,1.75,2.86,1,PM25
2025-06-16T19:47:55,QAQ,43.339999999999975,2.4300000000000406,1.365000000000191,9.479999999999835,1291.7,23.1,37.2,0.67,1.53,3.06,1,PM25
2025-06-16T19:48:55,QAQ,40.370000000000054,3.0599999999999796,1.9949999999998573,8.640000000000054,1296.1,23.1,37.3,0.61,1.45,2.66,1,PM25
2025-06-16T19:49:55,QAQ,41.910000000000025,2.7900000000000205,2.1,8.640000000000054,1295.7,23.1,37.2,0.66,1.66,4.98,1,PM25
2025-06-16T19:50:55,QAQ,42.23999999999998,2.1599999999999797,1.260000000000048,9.6,1291.9,23.1,37.4,1.0,2.27,4.26,1,PM25
2025-06-16T19:51:55,QAQ,40.370000000000054,2.069999999999959,0.9450000000000955,9.480000000000109,1290.3,23.1,37.3,0.78,1.8,4.53,1,PM25
2025-06-16T19:52:55,QAQ,39.82000000000005,2.1599999999999797,1.1549999999999045,9.480000000000109,1291.9,23.1,37.4,0.73,1.88,4.71,1,PM25
2025-06-16T19:53:55,QAQ,41.25,2.429999999999939,1.260000000000048,9.11999999999989,1290.9,23.1,37.5,0.72,1.84,3.46,1,PM25
