DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-08T18:37:51,QAQ,48.83999999999998,7.470000000000062,-1.260000000000048,5.280000000000109,1096.3,30.6,32.0,0.61,1.46,4.55,1,PM25
2025-06-08T18:38:51,QAQ,48.400000000000006,6.84000000000002,-1.260000000000048,5.520000000000164,1097.1,30.6,32.0,0.62,1.22,4.37,1,PM25
2025-06-08T18:39:51,QAQ,48.8400000000001,6.84000000000002,-1.1549999999999045,5.639999999999781,1096.6,30.6,32.2,0.68,1.7,4.42,1,PM25
2025-06-08T18:40:51,QAQ,49.61000000000003,6.5699999999999585,-1.364999999999952,5.759999999999946,1096.2,30.6,32.2,0.62,1.68,3.81,1,PM25
2025-06-08T18:41:51,QAQ,47.63000000000008,6.3,-1.4699999999998568,6.479999999999836,1094.6,30.5,32.4,0.59,1.29,2.3,1,PM25
2025-06-08T18:42:51,QAQ,48.83999999999998,6.75,-1.6799999999999047,6.0,1096.1,30.5,32.4,0.65,1.59,3.27,1,PM25
2025-06-08T18:43:51,QAQ,49.61000000000003,6.75,-1.9950000000000956,6.360000000000218,1094.8,30.5,32.2,0.57,1.32,4.85,1,PM25
2025-06-08T18:44:51,QAQ,48.95,6.660000000000082,-1.8899999999999522,6.119999999999891,1096.1,30.5,32.1,0.64,1.44,2.59,1,PM25
2025-06-08T18:45:51,QAQ,50.71000000000003,6.570000000000062,-1.9950000000000956,6.240000000000054,1096.2,30.5,31.9,0.59,1.45,6.36,1,PM25
2025-06-08T18:46:51,QAQ,47.300000000000004,6.389999999999918,-1.9949999999998573,6.119999999999891,1096.4,30.4,32.0,0.6,1.35,3.02,1,PM25
2025-06-08T18:47:51,QAQ,48.400000000000006,6.2099999999999795,-1.6799999999999047,6.0,1097.0,30.4,32.0,0.58,1.56,2.95,1,PM25
2025-06-08T18:48:51,QAQ,49.38999999999998,6.660000000000082,-1.785000000000048,6.240000000000054,1097.1,30.4,32.1,0.61,1.28,2.63,1,PM25
2025-06-08T18:49:51,QAQ,47.62999999999996,6.119999999999959,-1.7849999999998092,6.239999999999782,1096.4,30.4,32.2,0.63,1.57,5.69,1,PM25
2025-06-08T18:50:51,QAQ,48.400000000000006,6.390000000000021,-1.6799999999999047,6.119999999999891,1097.1,30.4,32.2,0.58,1.47,5.13,1,PM25
2025-06-08T18:51:51,QAQ,47.73999999999998,6.480000000000041,-1.7849999999998092,6.0,1097.6,30.4,32.2,0.55,1.13,1.73,1,PM25
2025-06-08T18:52:51,QAQ,46.41999999999993,6.2099999999999795,-1.6799999999999047,5.880000000000109,1095.1,30.4,32.2,0.54,1.26,2.96,1,PM25
2025-06-08T18:53:51,QAQ,50.82000000000006,6.65999999999998,-1.6799999999999047,6.0,1095.4,30.3,32.1,0.57,1.24,2.04,1,PM25
2025-06-08T18:54:51,QAQ,47.41000000000003,6.390000000000021,-1.9950000000000956,6.240000000000054,1096.4,30.3,32.1,0.57,1.66,4.98,1,PM25
2025-06-08T18:55:51,QAQ,47.51999999999993,6.3,-1.6799999999999047,6.119999999999891,1095.5,30.3,32.1,0.59,1.29,5.09,1,PM25
2025-06-08T18:56:51,QAQ,48.179999999999964,5.8500000000000005,-1.5750000000000002,6.360000000000218,1094.8,30.3,32.3,0.56,1.14,2.47,1,PM25
2025-06-08T18:57:51,QAQ,47.300000000000004,5.939999999999919,-1.364999999999952,6.359999999999945,1095.0,30.3,32.6,0.58,1.44,7.64,1,PM25
2025-06-08T18:58:51,QAQ,48.07000000000006,5.759999999999979,-1.5750000000000002,6.480000000000109,1095.7,30.3,32.8,0.54,1.41,4.57,1,PM25
2025-06-08T18:59:51,QAQ,46.970000000000056,6.119999999999959,-1.260000000000048,6.6,1095.9,30.3,33.1,0.63,1.65,3.22,1,PM25
2025-06-08T19:00:51,QAQ,47.189999999999976,5.940000000000021,-1.364999999999952,6.480000000000109,1095.3,30.2,33.1,0.64,1.41,4.79,1,PM25
2025-06-08T19:01:51,QAQ,47.189999999999976,5.760000000000082,-1.1549999999999045,6.6,1095.0,30.2,33.3,0.67,1.63,3.42,1,PM25
2025-06-08T19:02:51,QAQ,49.38999999999998,5.669999999999959,-1.364999999999952,6.359999999999945,1095.4,30.2,33.3,0.6,1.68,7.64,1,PM25
2025-06-08T19:03:51,QAQ,50.050000000000004,6.3,-1.364999999999952,6.359999999999945,1096.4,30.2,33.3,0.55,1.4,2.74,1,PM25
2025-06-08T19:04:51,QAQ,50.71000000000003,5.8500000000000005,-1.259999999999809,6.6,1097.8,30.2,33.4,0.6,1.64,4.32,1,PM25
2025-06-08T19:05:51,QAQ,49.17000000000005,6.029999999999939,-1.260000000000048,6.240000000000054,1096.3,30.2,33.2,0.62,1.31,3.05,1,PM25
2025-06-08T19:06:51,QAQ,48.72999999999996,6.029999999999939,-1.5750000000000002,6.480000000000109,1096.7,30.2,33.1,0.6,1.35,3.38,1,PM25
2025-06-08T19:07:51,QAQ,49.0599999999999,5.940000000000021,-1.6800000000001434,6.720000000000163,1095.1,30.1,33.1,0.55,1.33,4.78,1,PM25
2025-06-08T19:08:51,QAQ,49.939999999999976,5.669999999999959,-1.364999999999952,6.359999999999945,1096.7,30.1,33.3,0.61,1.33,2.47,1,PM25
2025-06-08T19:09:51,QAQ,49.61000000000003,5.669999999999959,-1.1549999999999045,6.839999999999781,1094.0,30.1,33.5,0.67,1.47,4.58,1,PM25
2025-06-08T19:10:51,QAQ,49.50000000000001,5.940000000000021,-1.05,6.360000000000218,1095.7,30.1,33.6,0.63,1.45,2.46,1,PM25
2025-06-08T19:11:51,QAQ,49.50000000000001,5.8500000000000005,-1.1549999999999045,6.359999999999945,1095.0,30.1,33.6,0.57,1.3,4.21,1,PM25
2025-06-08T19:12:51,QAQ,49.61000000000003,5.8500000000000005,-0.9449999999998568,6.240000000000054,1096.0,30.1,33.7,0.65,1.67,6.06,1,PM25
2025-06-08T19:13:51,QAQ,49.939999999999976,5.939999999999919,-0.9450000000000955,6.360000000000218,1095.1,30.1,33.6,0.59,1.33,2.2,1,PM25
2025-06-08T19:14:51,QAQ,49.61000000000003,5.759999999999979,-1.1549999999999045,6.359999999999945,1096.1,30.0,33.6,0.58,1.18,2.13,1,PM25
2025-06-08T19:15:51,QAQ,50.48999999999998,5.759999999999979,-1.1550000000001432,6.360000000000218,1096.4,30.0,33.6,0.61,1.67,7.05,1,PM25
2025-06-08T19:16:51,QAQ,49.720000000000056,5.669999999999959,-1.260000000000048,6.7199999999998905,1095.8,30.0,33.6,0.64,1.48,4.85,1,PM25
2025-06-08T19:17:51,QAQ,50.38000000000008,5.759999999999979,-1.05,6.119999999999891,1095.8,30.0,33.7,0.64,1.73,3.12,1,PM25
2025-06-08T19:18:51,QAQ,50.050000000000004,5.760000000000082,-0.9449999999998568,6.240000000000054,1096.2,30.0,33.6,0.58,1.55,2.83,1,PM25
2025-06-08T19:19:51,QAQ,49.61000000000003,5.759999999999979,-0.8399999999999523,6.119999999999891,1096.2,29.9,33.8,0.58,1.53,6.18,1,PM25
2025-06-08T19:20:51,QAQ,50.159999999999904,5.670000000000061,-0.6299999999999045,6.119999999999891,1095.8,29.9,33.9,0.64,1.58,2.75,1,PM25
2025-06-08T19:21:51,QAQ,51.150000000000006,5.669999999999959,-0.6300000000001432,5.880000000000109,1094.3,29.9,33.9,0.6,1.18,2.89,1,PM25
2025-06-08T19:22:51,QAQ,50.38000000000008,5.490000000000021,-0.21000000000004768,5.759999999999946,1095.0,29.9,34.1,0.66,1.69,3.53,1,PM25
2025-06-08T19:23:51,QAQ,51.7,5.580000000000041,-0.42000000000009546,6.1200000000001635,1094.5,29.9,34.3,0.66,1.69,5.36,1,PM25
2025-06-08T19:24:51,QAQ,49.939999999999976,5.490000000000021,-0.31499999999995226,6.0,1095.5,29.8,34.4,0.65,1.49,2.87,1,PM25
2025-06-08T19:25:51,QAQ,50.6,5.579999999999939,-0.209999999999809,6.0,1095.8,29.8,34.4,0.66,1.51,2.95,1,PM25
2025-06-08T19:26:51,QAQ,51.03999999999998,5.4,-0.10499999999990445,5.640000000000055,1096.6,29.8,34.4,0.66,1.62,2.75,1,PM25
2025-06-08T19:27:51,QAQ,50.6,5.4,-0.31499999999995226,6.0,1096.8,29.8,34.5,0.64,1.83,4.28,1,PM25
2025-06-08T19:28:51,QAQ,52.800000000000004,5.759999999999979,-0.10499999999990445,6.0,1096.8,29.8,34.6,0.69,1.99,4.39,1,PM25
2025-06-08T19:29:51,QAQ,51.81000000000003,5.580000000000041,0.0,5.640000000000055,1095.1,29.7,34.7,0.64,1.48,4.1,1,PM25
2025-06-08T19:30:51,QAQ,51.150000000000006,5.4,0.0,5.640000000000055,1096.8,29.7,34.9,0.61,1.52,4.06,1,PM25
2025-06-08T19:31:51,QAQ,52.690000000000104,5.130000000000041,0.0,6.1200000000001635,1096.5,29.7,35.1,0.65,1.57,2.54,1,PM25
2025-06-08T19:32:51,QAQ,54.010000000000026,5.30999999999998,0.42000000000009546,5.880000000000109,1095.9,29.7,35.3,0.57,1.62,5.31,1,PM25
2025-06-08T19:33:51,QAQ,52.91000000000003,5.130000000000041,0.315000000000191,6.0,1097.2,29.6,35.5,0.61,1.47,2.75,1,PM25
2025-06-08T19:34:51,QAQ,54.45,5.220000000000062,0.21000000000004768,5.640000000000055,1096.5,29.6,35.6,0.7,1.59,3.84,1,PM25
2025-06-08T19:35:51,QAQ,54.89000000000011,5.30999999999998,0.42000000000009546,5.3999999999999995,1096.8,29.6,35.6,0.65,1.58,5.27,1,PM25
2025-06-08T19:36:51,QAQ,54.33999999999998,5.30999999999998,0.6300000000001432,5.3999999999999995,1097.9,29.6,35.6,0.68,1.57,4.07,1,PM25
2025-06-08T19:37:51,QAQ,56.53999999999998,5.220000000000062,0.6300000000001432,5.640000000000055,1098.6,29.6,35.6,0.66,1.89,2.79,1,PM25
2025-06-08T19:38:51,QAQ,56.97999999999996,5.130000000000041,0.734999999999809,5.280000000000109,1098.1,29.6,35.6,0.65,1.46,3.31,1,PM25
2025-06-08T19:39:51,QAQ,58.300000000000004,5.4,0.6299999999999045,5.51999999999989,1099.0,29.6,35.7,0.65,1.47,5.87,1,PM25
2025-06-08T19:40:51,QAQ,56.97999999999996,5.30999999999998,0.9449999999998568,5.160000000000218,1098.2,29.6,35.6,0.71,1.83,6.76,1,PM25
2025-06-08T19:41:51,QAQ,58.41000000000003,5.219999999999959,0.6299999999999045,5.159999999999945,1098.5,29.5,35.6,0.75,1.76,4.17,1,PM25
2025-06-08T19:42:51,QAQ,58.63000000000008,4.95,0.8399999999999523,5.520000000000164,1097.3,29.5,35.8,0.69,1.89,5.98,1,PM25
2025-06-08T19:43:51,QAQ,58.85,5.4,0.6299999999999045,5.280000000000109,1099.0,29.5,35.7,0.74,2.11,5.03,1,PM25
2025-06-08T19:44:51,QAQ,57.31000000000003,5.129999999999939,0.734999999999809,5.3999999999999995,1098.6,29.5,35.7,0.71,1.82,4.74,1,PM25
2025-06-08T19:45:51,QAQ,56.97999999999996,5.4,0.525,5.3999999999999995,1098.9,29.5,35.7,0.74,1.81,3.47,1,PM25
2025-06-08T19:46:51,QAQ,55.550000000000004,5.130000000000041,0.31499999999995226,5.8799999999998365,1097.6,29.5,35.7,0.73,1.81,2.53,1,PM25
2025-06-08T19:47:51,QAQ,56.53999999999998,5.0400000000000205,0.10499999999990445,5.759999999999946,1098.0,29.5,35.7,0.69,1.71,7.81,1,PM25
2025-06-08T19:48:51,QAQ,55.98999999999998,5.219999999999959,0.31499999999995226,5.520000000000164,1097.3,29.5,35.8,0.66,1.57,4.86,1,PM25
2025-06-08T19:49:51,QAQ,55.11000000000003,5.0400000000000205,0.21000000000004768,6.0,1098.2,29.5,35.8,0.64,1.56,2.16,1,PM25
2025-06-08T19:50:51,QAQ,55.00000000000001,5.219999999999959,0.10499999999990445,5.51999999999989,1095.9,29.5,35.8,0.64,1.54,3.48,1,PM25
2025-06-08T19:51:51,QAQ,53.78999999999998,5.220000000000062,-0.42000000000009546,6.1200000000001635,1097.1,29.4,35.7,0.66,1.76,3.25,1,PM25
