DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-06-03 22:30:00,0.36379,1.633076923076923,24.32,31.754615384615384,636.1515384615385,4.781538461538462,,,,,
2026-06-03 22:45:00,0.3581313333333333,1.4046666666666667,16.963333333333335,32.07666666666667,635.3493333333333,4.544666666666667,,,,,
2026-06-03 23:00:00,0.34885266666666664,1.326,14.878,30.355333333333334,637.8846666666667,4.492,,,,,
2026-06-03 23:15:00,0.3272406666666666,1.3446666666666667,11.501333333333333,30.138,636.7126666666667,4.360666666666667,,,,,
2026-06-03 23:30:00,0.322202,1.3553333333333333,12.996,28.85,640.4626666666667,4.128666666666667,,,,,
2026-06-03 23:45:00,0.3125886666666667,1.3473333333333333,8.974,26.548666666666666,639.4346666666667,4.704,,,,,
2026-06-04 00:00:00,0.29556,1.3226666666666667,8.522666666666666,26.033333333333335,641.09,4.915333333333334,,,,,
2026-06-04 00:15:00,0.28558466666666665,1.3333333333333335,8.470666666666666,26.05666666666667,641.258,4.767333333333333,,,,,
2026-06-04 00:30:00,0.281148,1.3573333333333333,8.034666666666666,24.924,642.5186666666667,5.308666666666666,,,,,
2026-06-04 00:45:00,0.28212066666666663,1.4233333333333333,8.248666666666667,24.707333333333334,641.3133333333333,5.014666666666667,,,,,
2026-06-04 01:00:00,0.326686,1.3873333333333333,12.142666666666667,19.625333333333334,644.7113333333333,5.240666666666667,,,,,
2026-06-04 01:15:00,0.334692,1.494,9.561333333333334,21.880666666666666,644.558,4.626,3,0.384821383560531,0.5308891182526255,0.0842894981868434,O3
2026-06-04 01:30:00,0.2899153333333333,1.6526666666666667,8.884,21.371333333333332,644.984,4.314666666666667,2,0.3651513474987147,0.5459961549879588,0.08885249751332645,O3
2026-06-04 01:45:00,0.2755026666666666,1.8046666666666666,8.683333333333334,22.334,643.8746666666667,3.748666666666667,2,0.3565830018220158,0.5519889420677727,0.09142805611021153,O3
2026-06-04 02:00:00,0.2567473333333334,1.8093333333333332,8.29,23.913333333333334,643.7626666666666,3.098,2,0.3488000228910866,0.5589643020841607,0.09223567502475269,O3
2026-06-04 02:15:00,0.25120733333333334,1.742,8.85,23.297333333333334,644.1493333333333,3.126,2,0.3487720968994454,0.5589528098792715,0.09227509322128305,O3
2026-06-04 02:30:00,0.24901533333333334,1.5073333333333334,9.330666666666666,23.453333333333333,645.602,3.0733333333333333,2,0.3455074995426516,0.5618504338201735,0.09264206663717485,O3
2026-06-04 02:45:00,0.24713533333333335,1.4306666666666665,9.859333333333334,25.906666666666666,644.1493333333333,3.5193333333333334,2,0.34854259576671726,0.5608809009264211,0.09057650330686172,O3
2026-06-04 03:00:00,0.25178333333333336,1.4426666666666665,9.911333333333333,25.722666666666665,644.88,3.7306666666666666,2,0.3523967706209181,0.5592957134705913,0.08830751590849059,O3
2026-06-04 03:15:00,0.252764,1.4546666666666666,9.64,25.582666666666668,646.0273333333333,3.977333333333333,2,0.35565056394603073,0.557572331395411,0.08677710465855834,O3
2026-06-04 03:30:00,0.24994999999999998,1.4673333333333334,9.192,25.554666666666666,644.8626666666667,3.9486666666666665,2,0.35844935165795505,0.5574089488862447,0.08414169945580023,O3
2026-06-04 03:45:00,0.24836000000000003,1.486,8.803333333333333,25.241333333333333,645.0546666666667,4.1433333333333335,2,0.3597609883354244,0.5577507292842963,0.08248828238027937,O3
2026-06-04 04:00:00,0.2472093333333333,1.4926666666666666,8.228,24.917333333333332,645.4813333333334,3.962666666666667,2,0.348763830049925,0.5706684708118367,0.08056769913823834,O3
2026-06-04 04:15:00,0.24548133333333333,1.498,7.886,24.416,648.226,3.9213333333333336,2,0.3439404542507618,0.5766208797297667,0.07943866601947148,O3
2026-06-04 04:30:00,0.240228,1.5153333333333334,7.744666666666666,24.113333333333333,648.9726666666667,3.8073333333333332,2,0.3399793787465835,0.5815572180481269,0.07846340320528962,O3
2026-06-04 04:45:00,0.23861428571428572,1.522857142857143,7.928571428571429,24.165714285714287,650.7985714285714,3.9514285714285715,2,0.33702545703923664,0.5842742598544418,0.0787002831063215,O3
2026-06-04 05:00:00,0.2369781818181818,1.5354545454545454,7.958181818181819,24.027272727272727,651.449090909091,4.215454545454546,2,0.3355762519727122,0.5838275190767966,0.08059622895049115,O3
2026-06-04 05:15:00,0.24448666666666669,1.5533333333333335,8.458,22.156666666666666,653.8406666666666,4.303333333333334,2,0.3347987803978829,0.582394121740672,0.08280709786144518,O3
2026-06-04 05:30:00,0.25385066666666667,1.5286666666666666,8.214666666666666,21.147333333333332,655.6946666666666,4.3326666666666664,2,0.3331941170707268,0.5812509607444917,0.08555492218478147,O3
2026-06-04 05:45:00,0.243492,1.518,7.4013333333333335,22.064666666666668,656.008,4.03,2,0.3301213560278076,0.5821212214887589,0.08775742248343353,O3
2026-06-04 06:00:00,0.24128733333333333,1.5726666666666667,7.550666666666666,21.214,657.63,3.998666666666667,2,0.32776948947787937,0.5825178004135818,0.08971271010853878,O3
2026-06-04 06:15:00,0.23534466666666665,1.7133333333333334,7.776666666666666,20.794666666666668,658.1126666666667,3.902,2,0.3268713931822456,0.5820809379508652,0.09104766886688914,O3
2026-06-04 06:30:00,0.234852,1.776,7.593333333333334,20.978666666666665,659.4926666666667,3.6533333333333333,2,0.3265448794926174,0.5815346297602041,0.09192049074717852,O3
2026-06-04 06:45:00,0.24880533333333332,1.76,7.439333333333334,21.288666666666668,660.6586666666667,3.588,2,0.3264834351999626,0.5813525206392999,0.09216404416073751,O3
2026-06-04 07:00:00,0.236928,1.786,6.975333333333333,21.924666666666667,659.8146666666667,3.5046666666666666,2,0.3259382194349159,0.581703987051834,0.0923577935132501,O3
2026-06-04 07:15:00,0.24960133333333334,2.017333333333333,6.999333333333333,21.414,657.7913333333333,3.7479999999999998,2,0.3260810739875334,0.5809703936317533,0.09294853238071327,O3
2026-06-04 07:30:00,0.245138,2.0686666666666667,6.819333333333333,20.661333333333335,658.8686666666666,3.6,2,0.32648227135233804,0.5799213597590102,0.09359636888865175,O3
2026-06-04 07:45:00,0.23859733333333333,2.4013333333333335,6.995333333333333,19.657333333333334,658.386,4.806666666666667,2,0.3269482827527516,0.5766172904968033,0.09643442675044507,O3
2026-06-04 08:00:00,0.2383573333333333,2.418,6.778,19.997333333333334,656.1933333333334,4.152,2,0.3270720330532766,0.5753038313800056,0.09762413556671776,O3
2026-06-04 08:15:00,0.24147066666666667,2.454,6.962666666666666,19.12933333333333,657.7106666666667,5.43,2,0.32484515662275315,0.5741974646074469,0.10095737876979993,O3
2026-06-04 08:30:00,0.238578,2.512,7.003333333333333,19.291999999999998,657.3893333333333,5.0760000000000005,2,0.3226737251534138,0.5740792765593975,0.10324699828718874,O3
2026-06-04 08:45:00,0.2501646666666667,2.8233333333333333,6.823333333333333,18.976,654.9153333333334,4.219333333333333,2,0.3234000379619177,0.5720216336267046,0.10457832841137775,O3
2026-06-04 09:00:00,0.2523706666666667,3.0626666666666664,6.894666666666667,17.831333333333333,652.9726666666667,5.108666666666666,2,0.32352941972250226,0.5686829521189155,0.10778762815858223,O3
2026-06-04 09:15:00,0.24713200000000002,3.0813333333333333,6.565333333333333,17.381333333333334,651.9546666666666,4.5713333333333335,2,0.3225415453244148,0.5670045507132523,0.11045390396233293,O3
2026-06-04 09:30:00,0.2536446666666667,3.0966666666666667,6.858666666666666,15.436666666666667,651.2706666666667,5.129333333333333,2,0.32388687257436427,0.5610020512990381,0.11511107612659764,O3
2026-06-04 09:45:00,0.23809666666666665,2.1706666666666665,8.647333333333334,18.025333333333332,652.034,4.55,2,0.3289646255899068,0.5537030847314358,0.11733228967865743,O3
2026-06-04 10:00:00,0.23960266666666666,1.3426666666666667,10.737333333333334,20.463333333333335,653.5353333333334,3.75,2,0.3397074546748974,0.5437907386559804,0.11650180666912227,O3
2026-06-04 10:15:00,0.2671573333333333,1.3513333333333333,16.077333333333332,19.820666666666668,661.3893333333333,4.122,2,0.363174507458652,0.5231691674337654,0.11365632510758257,O3
2026-06-04 10:30:00,0.27204,2.9713333333333334,13.769333333333334,17.544,663.5966666666667,3.604,2,0.38204762132546305,0.5063910097459919,0.111561368928545,O3
2026-06-04 10:45:00,0.2961166666666667,1.9653333333333334,17.751333333333335,17.848,665.8533333333334,3.7506666666666666,2,0.4080719593704617,0.48606081987811434,0.10586722075142396,O3
2026-06-04 11:00:00,0.34804066666666666,1.75,12.002666666666666,21.226,648.252,3.046666666666667,2,0.41869264269771433,0.4795800435945525,0.10172731370773322,O3
2026-06-04 11:15:00,0.32410533333333336,4.010666666666666,5.227333333333333,15.856,628.8286666666667,2.524,2,0.42052363934649745,0.48155971513550155,0.09791664551800101,O3
2026-06-04 11:30:00,0.197698,11.329333333333333,5.838666666666667,13.191333333333333,624.532,2.8846666666666665,2,0.42570572052717803,0.4786221682756669,0.09567211119715509,O3
2026-06-04 11:45:00,0.133866,10.597333333333333,5.8773333333333335,15.951333333333332,629.0133333333333,2.719333333333333,2,0.42794640512572474,0.47817223548684135,0.09388135938743392,O3
2026-06-04 12:00:00,0.16293333333333335,9.148666666666667,5.598,18.03333333333333,625.11,2.8386666666666667,2,0.4269932514786831,0.48297686667339695,0.0900298818479199,O3
2026-06-04 12:15:00,0.14194266666666666,8.972666666666667,5.276666666666666,18.88533333333333,619.064,2.6626666666666665,2,0.4244354596744027,0.48903062527167834,0.08653391505391896,O3
