DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-10-09 21:45:00,0.46223000000000003,2.6375,6.6325,6.672499999999999,707.3,7.9925,,,,,
2025-10-09 22:00:00,0.38530200000000003,2.6713333333333336,6.096666666666667,6.32,704.636,7.922,,,,,
2025-10-09 22:15:00,0.390262,3.4366666666666665,6.174,6.383333333333333,708.5953333333333,8.541333333333334,,,,,
2025-10-09 22:30:00,0.38223866666666667,2.22,6.228666666666666,6.5713333333333335,707.848,9.1466666666666665,,,,,
2025-10-09 22:45:00,0.39186333333333334,3.5673333333333335,6.823333333333333,5.927333333333333,712.8353333333333,11.018,,,,,
2025-10-09 23:00:00,0.3696046666666667,2.764666666666667,6.279333333333334,5.696,715.0433333333333,8.093333333333334,,,,,
2025-10-09 23:15:00,0.358026,2.5593333333333335,6.156666666666667,6.597333333333333,713.9753333333333,6.895333333333333,,,,,
2025-10-09 23:30:00,0.36739866666666665,2.65,6.235333333333333,6.2893333333333334,713.622,7.914666666666666,,,,,
2025-10-09 23:45:00,0.34222800000000003,2.5153333333333334,6.272666666666667,6.626,710.674,7.533333333333333,,,,,
2025-10-10 00:00:00,0.3222753333333333,1.8853333333333333,5.260666666666666,6.244,713.4693333333333,6.58,,,,,
2025-10-10 00:15:00,0.336786,2.0993333333333335,5.292,5.957333333333334,713.228,6.3693333333333335,,,,,
2025-10-10 00:30:00,0.31478266666666666,1.936,5.606,5.834666666666666,715.838,6.097333333333333,1,0.42499382665132185,0.26915403526150083,0.30585213808717737,NO2
2025-10-10 00:45:00,0.3045726666666667,3.6346666666666665,6.147333333333333,5.522,716.1906666666666,6.744666666666666,1,0.42686908353001546,0.26797863992920107,0.3051522765407835,NO2
2025-10-10 01:00:00,0.29752999999999996,1.836,4.822,5.729333333333333,715.3,6.028666666666667,1,0.42612492935518953,0.2701286188969336,0.30374645174787684,NO2
2025-10-10 01:15:00,0.29691066666666666,1.7546666666666666,4.908666666666667,6.183333333333334,712.98,6.112666666666667,1,0.425540661914191,0.27389498842662685,0.30056434965918216,NO2
2025-10-10 01:30:00,0.28831733333333337,1.6393333333333333,4.718,5.664666666666666,714.6326666666666,6.124,1,0.4260876808070292,0.2768300161605564,0.2970823030324144,NO2
2025-10-10 01:45:00,0.28386133333333335,2.0646666666666667,5.1579999999999995,5.774,715.7813333333334,5.844,1,0.42811100090975995,0.28448428727222036,0.2874047118180197,NO2
2025-10-10 02:00:00,0.2886533333333334,1.9406666666666665,5.014,5.0680000000000005,722.0926666666667,6.072,1,0.4276204566533606,0.2871270482577743,0.2852524950888651,NO2
2025-10-10 02:15:00,0.2855233333333333,1.99,4.436,5.0633333333333335,721.5233333333333,5.889333333333333,1,0.425344777231507,0.28700776502954745,0.2876474577389456,NO2
2025-10-10 02:30:00,0.2784993333333333,1.5033333333333334,4.342,5.335333333333334,718.906,5.64,1,0.4233044821511796,0.29035631166704745,0.28633920618177294,NO2
2025-10-10 02:45:00,0.27545400000000003,1.8166666666666667,3.88,5.367333333333333,721.002,5.513333333333334,1,0.41925394476624145,0.2936867270169645,0.287059328216794,NO2
2025-10-10 03:00:00,0.2919893333333333,2.2013333333333334,5.086666666666667,5.156666666666666,723.1773333333333,5.691333333333334,1,0.4220136667494908,0.29172162542306357,0.2862647078274456,NO2
2025-10-10 03:15:00,0.29811133333333334,2.2733333333333334,4.819333333333334,5.052,724.3113333333333,5.522666666666667,1,0.4231760895807929,0.2908652423258975,0.2859586680933096,NO2
2025-10-10 03:30:00,0.2874973333333334,2.2653333333333334,4.158666666666667,4.449333333333334,728.6226666666666,5.634666666666667,1,0.4205038045222319,0.29006805768664806,0.2894281377911201,NO2
2025-10-10 03:45:00,0.28107866666666664,1.9986666666666666,4.222666666666667,4.953333333333333,725.2086666666667,5.636666666666667,1,0.41520309473161043,0.29373084991070186,0.2910660553576877,NO2
2025-10-10 04:00:00,0.2770346666666667,1.9513333333333334,4.01,4.896,725.3913333333334,5.506666666666667,1,0.4141364284929467,0.2934405487007633,0.29242302280629,NO2
2025-10-10 04:15:00,0.3129726666666667,2.203333333333333,4.688666666666666,5.144666666666667,723.394,6.147333333333333,1,0.41511257035811333,0.2904426646289425,0.29444476501294414,NO2
2025-10-10 04:30:00,0.30834466666666666,2.758,4.092,4.3693333333333335,727.5853333333333,5.986666666666666,1,0.41508803278019646,0.28765059045519215,0.2972613767646114,NO2
2025-10-10 04:45:00,0.3004173333333333,3.3000000000000003,4.276,4.537333333333334,728.476,6.202,1,0.4128818301618261,0.2849489760760608,0.3021691937621131,NO2
2025-10-10 05:00:00,0.295642,2.522,6.875333333333333,4.8966666666666665,718.142,6.458666666666667,1,0.42092833863049606,0.27982116806508395,0.29925049330442,NO2
2025-10-10 05:15:00,0.29262466666666664,3.4859999999999998,7.881333333333334,4.736666666666666,710.602,6.975333333333333,1,0.43454676502435347,0.27027725108736533,0.2951759838882812,NO2
2025-10-10 05:30:00,0.30138333333333334,7.926,9.284666666666666,4.188666666666666,724.19,7.177333333333333,1,0.4541729596706539,0.2552957041662236,0.2905313361631225,NO2
2025-10-10 05:45:00,0.329772,6.661333333333333,6.112,3.8666666666666667,725.7306666666667,6.952,1,0.463194061930366,0.24493166342422001,0.291874274645414,NO2
2025-10-10 06:00:00,0.34656333333333333,9.524666666666667,7.506666666666667,3.944,729.432,7.606,1,0.47118731145178305,0.23507439751916595,0.293738291029051,NO2
2025-10-10 06:15:00,0.33074133333333333,10.412,8.606,3.7653333333333334,725.0473333333333,7.3966666666666665,1,0.48392154115912295,0.22329605227298002,0.292782406567897,NO2
2025-10-10 06:30:00,0.37568466666666667,4.078,11.539333333333333,3.936,711.4786666666666,8.537333333333333,1,0.5042347980083182,0.2088846161734733,0.2868805858182086,NO2
2025-10-10 06:45:00,0.35986533333333337,4.66,11.613333333333333,3.6906666666666665,708.812,9.347999999999999,1,0.5224808147582077,0.19319449199743188,0.2843246932443603,NO2
2025-10-10 07:00:00,0.3862713333333333,7.868,10.654,3.3746666666666667,716.962,9.522666666666666,1,0.5368861845088647,0.17891240335164565,0.2842014121394897,NO2
2025-10-10 07:15:00,0.3859746666666667,11.702,10.368666666666666,3.508,719.13,10.676,1,0.546965486431987,0.1661799479832406,0.2868545655847724,NO2
2025-10-10 07:30:00,0.38148933333333335,9.518666666666666,9.630666666666666,4.1306666666666665,713.8553333333333,10.562666666666667,2,0.5533235091694987,0.1583774428561842,0.2882990479743171,NO2
2025-10-10 07:45:00,0.32519533333333334,7.2059999999999995,9.425333333333333,5.639333333333333,706.0486666666667,9.835333333333333,2,0.5574441378054914,0.15547768893872518,0.28707817325578344,NO2
2025-10-10 08:00:00,0.31533066666666665,2.482666666666667,7.3420000000000005,7.644666666666667,702.9173333333333,9.972666666666667,2,0.5483145702184865,0.16071329219392064,0.2909721375875929,NO2
2025-10-10 08:15:00,0.301906,2.1586666666666665,5.744666666666666,9.75,696.88,8.931333333333333,1,0.5322180552362167,0.17433271183774346,0.29344923292603986,NO2
2025-10-10 08:30:00,0.3416866666666667,6.872,6.496,7.288666666666667,704.5566666666667,9.97,1,0.5166881287568398,0.18314711350857835,0.3001647577345819,NO2
2025-10-10 08:45:00,0.32628199999999996,3.778,4.808666666666666,7.97,699.7706666666667,8.687333333333333,1,0.504814773940173,0.19349446146166757,0.30169076459815936,NO2
2025-10-10 09:00:00,0.31467266666666666,3.1666666666666665,4.286666666666667,8.452666666666667,696.2926666666667,8.569333333333333,1,0.48888592028010874,0.20692579671396288,0.3041882830059284,NO2
2025-10-10 09:15:00,0.312276,3.029333333333333,3.8933333333333335,9.302666666666667,692.4313333333333,8.143333333333333,1,0.46793013933900535,0.22450473540912178,0.3075651252518729,NO2
2025-10-10 09:30:00,0.27624466666666664,2.3906666666666667,3.286,11.17,682.5533333333333,5.888,1,0.4388556692913091,0.2528373526614861,0.3083069780472048,NO2
