DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-10-30 08:30:00,0.44358749999999997,17.1075,6.165,4.09,775.4725000000001,2.375,,,,,
2025-10-30 08:45:00,0.4155126666666667,8.587333333333333,5.211333333333333,6.524,750.9433333333334,1.838,,,,,
2025-10-30 09:00:00,0.5726326666666667,29.36,8.032666666666668,4.756666666666667,772.818,2.794,,,,,
2025-10-30 09:15:00,0.5878386666666666,30.026666666666667,7.468,3.7893333333333334,781.5846666666666,3.576,,,,,
2025-10-30 09:30:00,0.46963800000000006,16.865333333333332,5.759333333333333,3.782,752.332,2.9526666666666666,,,,,
2025-10-30 09:45:00,0.455122,16.621333333333332,5.826666666666667,3.756666666666667,737.8726666666666,3.054666666666667,,,,,
2025-10-30 10:00:00,0.44264533333333334,13.976666666666667,4.51,4.144,722.7753333333334,2.5073333333333334,,,,,
2025-10-30 10:15:00,0.37687133333333334,13.962666666666667,4.144666666666667,5.044666666666666,703.9213333333333,2.1706666666666665,,,,,
2025-10-30 10:30:00,0.36742,9.251333333333333,3.95,6.338,698.2686666666667,2.5,,,,,
2025-10-30 10:45:00,0.349122,10.142666666666667,3.787333333333333,8.786666666666667,695.1046666666666,2.5966666666666667,,,,,
2025-10-30 11:00:00,0.4042246666666667,23.756,4.516666666666667,5.178,708.0006666666667,4.053333333333334,,,,,
2025-10-30 11:15:00,0.335834,15.119333333333334,4.431333333333333,7.410666666666667,691.4193333333334,3.42,1,0.5235374693634869,0.32146717953139076,0.1549953511051224,NO2
2025-10-30 11:30:00,0.36239533333333335,21.189333333333334,4.6273333333333335,3.3786666666666667,684.0873333333333,4.444,1,0.5143699829634499,0.32003091318003424,0.1655991038565158,NO2
2025-10-30 11:45:00,0.31633066666666665,11.354000000000001,4.23,6.5393333333333334,667.8053333333334,3.338,1,0.5068146720876423,0.32046913549842354,0.17271619241393413,NO2
2025-10-30 12:00:00,0.30409933333333333,10.124666666666666,4.027333333333333,6.544,658.57,4.020666666666667,1,0.4825027648449235,0.3357679996502316,0.1817292355048449,NO2
2025-10-30 12:15:00,0.29813666666666666,10.72,4.389333333333333,6.518,655.5106666666667,3.8473333333333333,1,0.4613731484638936,0.353673870595608,0.18495298094049845,NO2
