DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-10T21:53:52,QAQ,51.150000000000006,2.6099999999999794,1.365000000000191,7.31999999999989,1280.5,23.0,44.2,1.54,4.89,9.48,1,PM25
2025-06-10T21:54:52,QAQ,51.92000000000005,2.519999999999959,1.6799999999999047,6.840000000000054,1281.9,23.0,44.2,1.52,5.14,7.76,1,PM25
2025-06-10T21:55:52,QAQ,51.369999999999926,2.4300000000000406,1.1549999999999045,7.440000000000055,1280.2,23.0,44.2,1.56,5.12,9.7,1,PM25
2025-06-10T21:56:52,QAQ,51.58999999999998,2.519999999999959,1.1549999999999045,7.320000000000164,1283.0,23.0,44.2,1.51,4.99,9.97,1,PM25
2025-06-10T21:57:52,QAQ,52.46999999999993,2.5200000000000613,1.1549999999999045,7.559999999999945,1283.1,22.9,44.3,1.54,5.03,12.85,1,PM25
2025-06-10T21:58:52,QAQ,49.939999999999976,2.4300000000000406,1.05,7.440000000000055,1281.2,22.9,44.4,1.42,4.62,9.67,1,PM25
2025-06-10T21:59:52,QAQ,50.27000000000005,2.25,0.9449999999998568,7.680000000000109,1278.2,22.9,44.4,1.63,5.02,9.15,1,PM25
2025-06-10T22:00:52,QAQ,50.16000000000003,2.339999999999918,1.1550000000001432,7.559999999999945,1281.6,22.9,44.5,1.57,5.17,8.88,1,PM25
2025-06-10T22:01:52,QAQ,51.48000000000008,2.3400000000000207,1.05,7.559999999999945,1283.4,22.9,44.6,1.53,5.04,11.95,1,PM25
2025-06-10T22:02:52,QAQ,50.48999999999998,2.3400000000000207,1.4700000000000955,7.199999999999999,1282.1,22.9,44.7,1.56,4.82,8.54,1,PM25
2025-06-10T22:03:52,QAQ,49.27999999999996,2.429999999999939,1.260000000000048,7.439999999999781,1282.0,22.8,44.8,1.55,4.93,9.17,1,PM25
2025-06-10T22:04:52,QAQ,50.16000000000003,2.519999999999959,1.4699999999998568,7.440000000000055,1281.7,22.8,44.9,1.49,4.74,10.28,1,PM25
2025-06-10T22:05:52,QAQ,51.370000000000054,2.25,1.365000000000191,7.199999999999999,1282.0,22.8,44.9,1.45,4.28,11.57,1,PM25
2025-06-10T22:06:52,QAQ,49.27999999999996,2.3400000000000207,1.6799999999999047,6.959999999999945,1280.7,22.8,44.9,1.53,4.55,12.26,1,PM25
2025-06-10T22:07:52,QAQ,50.050000000000004,2.25,1.6800000000001434,6.840000000000054,1281.6,22.8,44.9,1.71,5.15,12.4,1,PM25
2025-06-10T22:08:52,QAQ,51.58999999999998,2.5200000000000613,2.2049999999999046,6.1200000000001635,1282.1,22.8,44.9,1.6,5.08,16.99,1,PM25
2025-06-10T22:09:52,QAQ,50.38000000000008,2.7900000000000205,2.625,5.640000000000055,1282.3,22.7,44.9,1.57,5.14,11.52,1,PM25
2025-06-10T22:10:52,QAQ,50.6,2.4300000000000406,2.625,5.520000000000164,1281.6,22.7,44.9,1.63,5.1,13.96,1,PM25
2025-06-10T22:11:52,QAQ,50.929999999999964,2.6099999999999794,2.625,5.759999999999946,1282.3,22.7,45.0,1.68,4.96,9.88,1,PM25
2025-06-10T22:12:52,QAQ,51.7,2.8800000000000407,3.0450000000000954,4.8,1284.0,22.7,45.0,1.56,5.18,13.6,1,PM25
2025-06-10T22:13:52,QAQ,53.46000000000003,2.610000000000082,3.3600000000000474,5.159999999999945,1284.4,22.7,44.9,1.69,5.69,10.99,1,PM25
2025-06-10T22:14:52,QAQ,54.56000000000003,2.4300000000000406,2.5199999999998575,5.3999999999999995,1283.1,22.7,44.9,1.57,5.71,19.74,1,PM25
2025-06-10T22:15:52,QAQ,52.800000000000004,2.5200000000000613,2.7300000000001434,5.759999999999946,1284.2,22.7,44.9,1.67,5.35,16.87,1,PM25
2025-06-10T22:16:52,QAQ,51.370000000000054,2.429999999999939,2.3100000000000476,5.880000000000109,1283.9,22.7,45.1,1.65,5.36,15.84,1,PM25
2025-06-10T22:17:52,QAQ,53.78999999999998,2.7,2.7299999999999045,5.759999999999946,1284.7,22.7,45.2,1.67,5.94,19.89,1,PM25
2025-06-10T22:18:52,QAQ,52.58000000000008,2.519999999999959,2.9399999999999524,5.040000000000054,1285.3,22.7,45.2,1.72,6.02,15.83,1,PM25
2025-06-10T22:19:52,QAQ,52.689999999999976,2.7,3.3600000000000474,4.8,1286.5,22.7,45.3,1.7,5.72,14.0,1,PM25
2025-06-10T22:20:52,QAQ,52.91000000000003,2.7,3.4649999999999523,4.680000000000109,1284.9,22.7,45.3,1.6,5.24,11.4,1,PM25
2025-06-10T22:21:52,QAQ,53.4599999999999,2.7900000000000205,3.6750000000000003,4.319999999999891,1286.1,22.6,45.4,1.65,5.14,17.54,1,PM25
2025-06-10T22:22:52,QAQ,53.01999999999993,2.519999999999959,3.8850000000000477,4.680000000000109,1286.4,22.6,45.6,1.69,5.85,14.31,1,PM25
2025-06-10T22:23:52,QAQ,53.679999999999964,2.5200000000000613,3.9899999999999523,4.319999999999891,1286.6,22.6,45.9,1.66,5.57,12.21,1,PM25
2025-06-10T22:24:52,QAQ,54.009999999999906,2.8799999999999386,4.095000000000096,4.079999999999837,1287.7,22.6,45.8,1.74,5.86,14.75,1,PM25
2025-06-10T22:25:52,QAQ,55.76999999999993,2.339999999999918,3.8849999999998093,4.320000000000164,1286.8,22.6,45.8,1.65,5.69,15.11,1,PM25
2025-06-10T22:26:52,QAQ,55.66000000000003,2.519999999999959,3.7799999999999048,4.559999999999945,1286.1,22.6,45.9,1.65,5.85,12.03,1,PM25
2025-06-10T22:27:52,QAQ,54.66999999999993,2.339999999999918,3.6750000000000003,4.439999999999782,1285.8,22.6,46.0,1.77,5.84,14.02,1,PM25
2025-06-10T22:28:52,QAQ,53.46000000000003,2.4300000000000406,3.4649999999999523,4.559999999999945,1287.3,22.6,46.1,1.71,5.53,12.48,1,PM25
2025-06-10T22:29:52,QAQ,55.66000000000003,2.4300000000000406,3.5699999999998573,4.920000000000163,1286.3,22.5,46.2,1.72,5.04,10.72,1,PM25
2025-06-10T22:30:52,QAQ,54.119999999999926,2.4300000000000406,2.7299999999999045,5.3999999999999995,1286.0,22.5,46.2,1.75,5.56,13.01,1,PM25
2025-06-10T22:31:52,QAQ,55.77000000000005,2.1599999999999797,3.0450000000000954,5.279999999999836,1289.0,22.5,46.3,1.59,5.35,13.83,1,PM25
2025-06-10T22:32:52,QAQ,54.22999999999996,2.4300000000000406,3.2550000000001433,4.919999999999891,1290.1,22.5,46.4,1.66,4.93,7.79,1,PM25
2025-06-10T22:33:52,QAQ,52.800000000000004,2.6099999999999794,3.1500000000000004,5.159999999999945,1285.5,22.5,46.3,1.79,6.25,14.78,1,PM25
2025-06-10T22:34:52,QAQ,54.22999999999996,2.429999999999939,2.9399999999999524,5.280000000000109,1286.7,22.5,46.4,1.69,5.66,14.12,1,PM25
2025-06-10T22:35:52,QAQ,54.23000000000008,2.5200000000000613,2.7299999999999045,5.759999999999946,1287.0,22.5,46.4,1.69,6.07,18.84,1,PM25
2025-06-10T22:36:52,QAQ,55.439999999999976,2.4300000000000406,2.7299999999999045,5.640000000000055,1287.1,22.5,46.4,1.91,6.42,16.67,1,PM25
2025-06-10T22:37:52,QAQ,55.00000000000001,2.3400000000000207,2.625,5.8799999999998365,1285.4,22.5,46.5,1.89,5.83,15.67,1,PM25
2025-06-10T22:38:52,QAQ,53.56999999999993,2.429999999999939,2.625,5.640000000000055,1284.6,22.4,46.6,1.83,6.02,17.75,1,PM25
2025-06-10T22:39:52,QAQ,53.23999999999998,2.3400000000000207,2.9399999999999524,5.640000000000055,1286.4,22.4,46.7,1.75,5.96,17.85,1,PM25
2025-06-10T22:40:52,QAQ,53.23999999999998,2.1599999999999797,2.7299999999999045,5.880000000000109,1284.0,22.4,46.8,1.8,5.95,20.21,1,PM25
2025-06-10T22:41:52,QAQ,52.800000000000004,2.3400000000000207,3.0449999999998574,5.520000000000164,1285.3,22.4,46.9,1.84,6.04,15.73,1,PM25
2025-06-10T22:42:52,QAQ,52.58000000000008,2.5200000000000613,3.3600000000000474,5.159999999999945,1285.1,22.4,47.0,1.77,5.83,16.84,1,PM25
2025-06-10T22:43:52,QAQ,53.01999999999993,2.3400000000000207,3.0450000000000954,5.3999999999999995,1286.4,22.4,47.1,1.7,6.01,20.71,1,PM25
2025-06-10T22:44:52,QAQ,52.470000000000056,2.25,3.254999999999905,5.280000000000109,1285.8,22.4,47.2,1.78,6.16,17.19,1,PM25
2025-06-10T22:45:52,QAQ,52.689999999999976,2.7899999999999183,3.254999999999905,5.040000000000054,1283.0,22.4,47.3,1.71,5.57,15.26,1,PM25
2025-06-10T22:46:52,QAQ,51.8099999999999,2.25,3.254999999999905,5.160000000000218,1286.0,22.4,47.2,1.82,6.46,22.18,1,PM25
2025-06-10T22:47:52,QAQ,51.369999999999926,2.25,3.5699999999998573,5.280000000000109,1287.5,22.3,47.3,1.87,5.85,14.96,1,PM25
2025-06-10T22:48:52,QAQ,54.010000000000026,2.1599999999999797,3.4649999999999523,4.919999999999891,1286.5,22.3,47.5,1.87,6.59,20.43,1,PM25
2025-06-10T22:49:52,QAQ,54.33999999999998,2.25,3.3599999999998094,5.160000000000218,1287.1,22.3,47.7,1.91,6.48,20.68,1,PM25
2025-06-10T22:50:52,QAQ,54.010000000000026,2.3400000000000207,3.6750000000000003,4.920000000000163,1285.2,22.3,47.8,1.86,6.44,16.62,1,PM25
2025-06-10T22:51:52,QAQ,54.33999999999998,2.1599999999999797,3.4649999999999523,5.279999999999836,1287.4,22.3,48.0,2.03,6.8,17.51,1,PM25
2025-06-10T22:52:52,QAQ,58.07999999999996,2.1599999999999797,3.7799999999999048,5.040000000000054,1288.0,22.3,48.4,2.02,6.6,21.29,1,PM25
2025-06-10T22:53:52,QAQ,56.760000000000026,2.339999999999918,3.7799999999999048,4.920000000000163,1288.3,22.3,48.6,2.15,7.3,18.77,1,PM25
2025-06-10T22:54:52,QAQ,57.75000000000001,2.7,4.410000000000048,4.319999999999891,1291.0,22.2,48.6,1.98,6.62,28.18,1,PM25
2025-06-10T22:55:52,QAQ,57.529999999999966,2.7900000000000205,4.2,4.079999999999837,1295.1,22.2,48.6,2.01,6.45,28.13,1,PM25
2025-06-10T22:56:52,QAQ,57.529999999999966,2.9699999999999593,3.5700000000000958,4.2,1295.6,22.2,48.4,1.94,5.96,17.73,1,PM25
2025-06-10T22:57:52,QAQ,56.21000000000003,2.4300000000000406,3.0450000000000954,4.679999999999836,1294.7,22.2,48.3,1.78,6.72,18.67,1,PM25
2025-06-10T22:58:52,QAQ,57.42000000000005,3.239999999999918,3.3599999999998094,4.560000000000218,1297.8,22.2,48.3,1.87,5.98,14.74,1,PM25
2025-06-10T22:59:52,QAQ,56.21000000000003,2.6099999999999794,2.7299999999999045,5.040000000000054,1296.2,22.1,48.1,1.73,5.02,10.85,1,PM25
2025-06-10T23:00:52,QAQ,55.10999999999991,2.9700000000000615,3.1500000000000004,4.679999999999836,1298.4,22.1,48.3,1.82,5.91,14.64,1,PM25
2025-06-10T23:01:52,QAQ,55.98999999999998,3.15,3.7800000000001432,4.2,1299.6,22.1,48.6,2.12,5.9,16.87,1,PM25
2025-06-10T23:02:52,QAQ,55.32999999999996,2.8800000000000407,2.7299999999999045,4.8,1298.9,22.1,48.4,1.74,5.67,15.38,1,PM25
2025-06-10T23:03:52,QAQ,53.679999999999964,2.25,2.7299999999999045,5.040000000000054,1296.5,22.0,48.5,1.74,6.35,19.92,1,PM25
2025-06-10T23:04:52,QAQ,52.46999999999993,2.3400000000000207,2.309999999999809,5.280000000000109,1295.2,22.0,48.6,1.7,5.44,13.4,1,PM25
2025-06-10T23:05:52,QAQ,54.23000000000008,2.3400000000000207,3.0449999999998574,4.920000000000163,1298.9,22.0,48.8,1.81,6.02,14.54,1,PM25
2025-06-10T23:06:52,QAQ,52.800000000000004,2.519999999999959,2.834999999999809,4.8,1300.0,22.0,48.9,1.75,5.89,13.86,1,PM25
2025-06-10T23:07:52,QAQ,53.35,2.1599999999999797,2.8350000000000475,4.8,1297.7,21.9,49.0,1.78,5.31,7.57,1,PM25
2025-06-10T23:08:52,QAQ,53.23999999999998,1.9800000000000406,2.5200000000000955,4.8,1297.1,21.9,49.0,1.71,5.54,13.75,1,PM25
2025-06-10T23:09:52,QAQ,52.800000000000004,1.9799999999999387,2.7300000000001434,5.040000000000054,1297.9,21.9,49.1,1.68,5.87,16.61,1,PM25
2025-06-10T23:10:52,QAQ,55.10999999999991,2.25,2.309999999999809,5.160000000000218,1297.1,21.9,49.2,1.71,5.7,13.14,1,PM25
2025-06-10T23:11:52,QAQ,53.78999999999998,2.6099999999999794,3.0449999999998574,5.040000000000054,1298.7,21.8,49.3,1.83,5.78,17.18,1,PM25
2025-06-10T23:12:52,QAQ,53.679999999999964,2.429999999999939,3.0449999999998574,4.559999999999945,1300.7,21.8,49.4,1.78,5.16,11.74,1,PM25
2025-06-10T23:13:52,QAQ,53.900000000000006,2.7,3.1500000000000004,4.319999999999891,1295.8,21.8,49.5,1.81,5.88,15.52,1,PM25
2025-06-10T23:14:52,QAQ,54.22999999999996,5.8500000000000005,4.514999999999953,3.1200000000001635,1299.0,21.8,49.4,1.76,5.49,13.73,1,PM25
2025-06-10T23:15:52,QAQ,55.98999999999998,6.119999999999959,5.1450000000000955,2.759999999999945,1299.3,21.8,49.6,2.05,6.47,20.59,1,PM25
2025-06-10T23:16:52,QAQ,54.67000000000005,5.30999999999998,4.935000000000048,2.4,1299.0,21.8,49.6,1.89,5.74,17.6,1,PM25
2025-06-10T23:17:52,QAQ,54.33999999999998,4.05,4.829999999999905,2.759999999999945,1297.5,21.7,49.7,1.92,6.13,11.71,1,PM25
2025-06-10T23:18:52,QAQ,54.010000000000026,3.6,4.409999999999809,3.1200000000001635,1298.9,21.7,49.7,1.84,5.94,12.42,1,PM25
2025-06-10T23:19:52,QAQ,54.33999999999998,3.330000000000041,3.8850000000000477,3.7199999999998905,1303.3,21.7,49.8,1.93,5.91,11.6,1,PM25
2025-06-10T23:20:52,QAQ,55.66000000000003,3.330000000000041,3.6750000000000003,3.840000000000054,1306.4,21.7,50.0,1.93,5.95,13.75,1,PM25
2025-06-10T23:21:52,QAQ,54.88999999999998,3.0599999999999796,3.4650000000001913,3.8399999999997814,1305.5,21.6,50.0,1.88,5.83,13.25,1,PM25
2025-06-10T23:22:52,QAQ,52.91000000000003,2.5200000000000613,2.834999999999809,4.440000000000055,1300.0,21.6,49.8,1.8,5.59,13.76,1,PM25
2025-06-10T23:23:52,QAQ,53.78999999999998,2.519999999999959,3.0450000000000954,4.319999999999891,1302.2,21.6,50.0,1.84,6.03,14.14,1,PM25
2025-06-10T23:24:52,QAQ,55.11000000000003,3.419999999999959,3.5700000000000958,3.840000000000054,1308.2,21.6,50.2,1.75,5.98,13.03,1,PM25
2025-06-10T23:25:52,QAQ,55.33000000000008,2.6099999999999794,3.0450000000000954,4.440000000000055,1305.9,21.6,50.1,1.68,5.67,14.44,1,PM25
2025-06-10T23:26:52,QAQ,53.23999999999998,2.8800000000000407,3.0449999999998574,4.320000000000164,1307.9,21.5,50.2,1.74,5.19,8.02,1,PM25
2025-06-10T23:27:52,QAQ,53.900000000000006,3.15,2.834999999999809,4.2,1308.8,21.5,50.3,1.78,5.86,12.63,1,PM25
2025-06-10T23:28:52,QAQ,53.68000000000008,2.519999999999959,2.625,4.439999999999782,1308.4,21.5,50.3,1.63,5.57,13.93,1,PM25
2025-06-10T23:29:52,QAQ,51.5900000000001,2.25,2.309999999999809,4.680000000000109,1304.2,21.5,50.2,1.76,6.14,16.11,1,PM25
2025-06-10T23:30:52,QAQ,52.35999999999991,2.1599999999999797,2.2049999999999046,5.040000000000054,1304.4,21.4,50.3,1.71,5.95,12.41,1,PM25
2025-06-10T23:31:52,QAQ,53.02000000000005,1.8,1.7849999999998092,5.040000000000054,1302.3,21.4,50.3,1.72,5.82,10.79,1,PM25
2025-06-10T23:32:52,QAQ,52.689999999999976,2.3400000000000207,1.8899999999999522,4.8,1303.0,21.4,50.2,1.76,5.51,15.84,1,PM25
2025-06-10T23:33:52,QAQ,51.260000000000026,2.069999999999959,2.2049999999999046,4.920000000000163,1301.5,21.3,50.4,1.71,5.77,15.73,1,PM25
2025-06-10T23:34:52,QAQ,50.929999999999964,1.8900000000000206,1.9949999999998573,4.8,1302.9,21.3,50.6,1.82,5.94,13.56,1,PM25
2025-06-10T23:35:52,QAQ,52.57999999999996,1.8900000000000206,2.1,4.8,1305.3,21.3,50.7,1.65,5.34,10.88,1,PM25
2025-06-10T23:36:52,QAQ,51.91999999999993,1.8900000000000206,2.1,4.920000000000163,1304.2,21.2,50.8,1.8,6.21,20.07,1,PM25
2025-06-10T23:37:52,QAQ,51.7,1.8900000000000206,1.8899999999999522,5.279999999999836,1304.9,21.2,50.9,1.65,5.58,13.88,1,PM25
2025-06-10T23:38:52,QAQ,52.25000000000001,1.8899999999999182,1.8899999999999522,4.920000000000163,1305.7,21.2,51.0,1.79,5.92,16.16,1,PM25
2025-06-10T23:39:52,QAQ,51.91999999999993,1.9800000000000406,1.9950000000000956,5.040000000000054,1303.3,21.2,51.1,1.75,5.7,15.54,1,PM25
2025-06-10T23:40:52,QAQ,52.25000000000001,1.8900000000000206,2.2050000000001435,4.8,1304.5,21.1,51.2,1.75,6.27,16.69,1,PM25
2025-06-10T23:41:52,QAQ,52.800000000000004,1.9799999999999387,1.9950000000000956,5.279999999999836,1304.1,21.1,51.3,1.79,6.53,17.68,1,PM25
2025-06-10T23:42:52,QAQ,53.679999999999964,1.5299999999999387,1.785000000000048,5.040000000000054,1304.4,21.1,51.4,1.63,6.12,14.81,1,PM25
2025-06-10T23:43:52,QAQ,51.92000000000005,1.8900000000000206,2.2050000000001435,5.159999999999945,1308.1,21.1,51.5,1.79,6.01,15.71,1,PM25
2025-06-10T23:44:52,QAQ,53.23999999999998,1.8,2.2049999999999046,4.919999999999891,1307.7,21.0,51.8,1.87,6.42,18.52,1,PM25
2025-06-10T23:45:52,QAQ,53.57000000000006,1.8,2.625,4.8,1307.4,21.0,51.9,1.86,6.98,18.45,1,PM25
2025-06-10T23:46:52,QAQ,54.22999999999996,2.1599999999999797,2.4149999999999525,4.8,1308.5,21.0,52.0,1.98,6.54,27.04,1,PM25
2025-06-10T23:47:52,QAQ,53.01999999999993,2.3400000000000207,3.0449999999998574,4.440000000000055,1308.4,21.0,52.1,2.21,7.67,17.36,1,PM25
2025-06-10T23:48:52,QAQ,54.119999999999926,2.7900000000000205,2.8350000000000475,4.320000000000164,1307.7,20.9,52.0,2.1,6.85,18.7,1,PM25
2025-06-10T23:49:52,QAQ,55.11000000000003,2.7,3.0450000000000954,4.319999999999891,1308.2,20.9,52.2,1.99,6.2,13.38,1,PM25
2025-06-10T23:50:52,QAQ,56.98000000000008,3.15,3.2550000000001433,4.319999999999891,1309.0,20.9,52.1,1.98,6.99,15.74,1,PM25
2025-06-10T23:51:52,QAQ,59.400000000000006,3.8700000000000614,3.5700000000000958,3.8399999999997814,1313.5,20.9,52.3,1.78,6.06,17.86,1,PM25
2025-06-10T23:52:52,QAQ,54.119999999999926,3.239999999999918,3.2550000000001433,4.2,1312.5,20.9,52.4,1.98,7.14,21.25,1,PM25
2025-06-10T23:53:52,QAQ,56.32000000000006,3.7799999999999385,3.1500000000000004,4.080000000000109,1314.4,20.8,52.4,1.88,6.69,12.44,1,PM25
2025-06-10T23:54:52,QAQ,55.66000000000003,3.9599999999999795,3.4650000000001913,3.7199999999998905,1316.7,20.8,52.5,1.88,6.67,21.6,1,PM25
2025-06-10T23:55:52,QAQ,54.779999999999966,3.15,3.3599999999998094,3.960000000000218,1314.4,20.8,52.5,1.9,6.5,19.47,1,PM25
2025-06-10T23:56:52,QAQ,55.439999999999976,2.7899999999999183,3.1500000000000004,4.2,1311.1,20.7,52.6,1.9,6.5,16.6,1,PM25
2025-06-10T23:57:52,QAQ,54.010000000000026,3.330000000000041,3.1500000000000004,3.9599999999999453,1311.7,20.7,52.7,1.93,7.3,19.11,1,PM25
2025-06-10T23:58:52,QAQ,54.119999999999926,2.8800000000000407,2.9399999999999524,4.2,1309.6,20.7,52.7,1.9,6.45,16.0,1,PM25
2025-06-10T23:59:52,QAQ,52.25000000000001,2.6099999999999794,3.254999999999905,4.2,1312.8,20.7,53.0,1.83,6.19,21.38,1,PM25
2025-06-11T00:00:52,QAQ,53.679999999999964,2.6099999999999794,2.8350000000000475,4.320000000000164,1310.1,20.7,53.0,2.04,7.39,18.24,1,PM25
2025-06-11T00:01:52,QAQ,54.67000000000005,2.7900000000000205,3.254999999999905,4.319999999999891,1311.4,20.6,53.1,2.08,6.86,16.83,1,PM25
2025-06-11T00:02:52,QAQ,55.33000000000008,2.6099999999999794,3.3600000000000474,4.079999999999837,1310.3,20.6,53.2,2.13,7.67,16.83,1,PM25
2025-06-11T00:03:52,QAQ,53.78999999999998,2.069999999999959,2.9399999999999524,4.319999999999891,1311.1,20.6,53.4,1.93,6.83,19.72,1,PM25
2025-06-11T00:04:52,QAQ,53.900000000000006,2.0700000000000616,3.1500000000000004,4.320000000000164,1309.0,20.5,53.6,1.88,6.21,17.29,1,PM25
2025-06-11T00:05:52,QAQ,53.13000000000008,1.6199999999999588,2.8350000000000475,4.559999999999945,1309.3,20.5,53.9,2.03,7.15,22.05,1,PM25
2025-06-11T00:06:52,QAQ,51.58999999999998,1.7099999999999795,2.625,4.8,1307.1,20.5,54.0,2.05,7.61,22.56,1,PM25
2025-06-11T00:07:52,QAQ,52.909999999999904,1.6199999999999588,2.7299999999999045,4.919999999999891,1307.1,20.5,54.0,1.99,7.35,17.41,1,PM25
2025-06-11T00:08:52,QAQ,51.370000000000054,1.2599999999999796,2.9399999999999524,4.919999999999891,1306.0,20.5,54.3,1.98,7.26,21.66,1,PM25
2025-06-11T00:09:52,QAQ,52.36000000000003,1.6199999999999588,3.0450000000000954,4.559999999999945,1305.8,20.5,54.5,1.99,7.12,24.48,1,PM25
2025-06-11T00:10:52,QAQ,53.68000000000008,1.4400000000000206,3.0450000000000954,4.559999999999945,1306.8,20.4,54.6,2.08,8.01,19.23,1,PM25
2025-06-11T00:11:52,QAQ,54.22999999999996,1.1699999999999589,3.2550000000001433,4.440000000000055,1304.8,20.4,54.7,1.99,6.86,17.33,1,PM25
2025-06-11T00:12:52,QAQ,50.48999999999998,1.6200000000000614,3.3600000000000474,4.440000000000055,1305.1,20.4,54.7,1.95,6.35,16.54,1,PM25
2025-06-11T00:13:52,QAQ,54.33999999999998,1.35,2.9399999999999524,4.8,1304.9,20.4,54.8,1.99,7.42,19.93,1,PM25
2025-06-11T00:14:52,QAQ,53.35,1.530000000000041,2.9399999999999524,4.8,1305.0,20.4,55.1,2.03,7.05,24.65,1,PM25
2025-06-11T00:15:52,QAQ,52.14000000000011,1.2599999999999796,2.9399999999999524,4.680000000000109,1303.3,20.4,55.1,2.01,7.32,14.75,1,PM25
2025-06-11T00:16:52,QAQ,51.81000000000003,1.1699999999999589,3.1500000000000004,4.680000000000109,1303.0,20.4,55.5,1.98,7.2,17.6,1,PM25
2025-06-11T00:17:52,QAQ,52.909999999999904,1.4400000000000206,3.0450000000000954,4.8,1303.2,20.3,55.5,2.03,7.46,24.21,1,PM25
2025-06-11T00:18:52,QAQ,53.57000000000006,1.4399999999999182,3.0449999999998574,4.680000000000109,1305.9,20.3,55.6,2.04,7.34,16.27,1,PM25
2025-06-11T00:19:52,QAQ,54.33999999999998,1.4400000000000206,2.9399999999999524,4.919999999999891,1305.0,20.3,55.6,2.1,7.37,22.48,1,PM25
2025-06-11T00:20:52,QAQ,53.35,1.35,2.834999999999809,5.160000000000218,1302.1,20.3,55.8,1.99,7.41,25.45,1,PM25
2025-06-11T00:21:52,QAQ,52.470000000000056,1.35,2.9399999999999524,5.3999999999999995,1300.6,20.3,55.9,1.9,7.52,20.6,1,PM25
2025-06-11T00:22:52,QAQ,52.470000000000056,1.7099999999999795,2.7299999999999045,5.040000000000054,1300.5,20.3,55.8,1.96,6.63,12.31,1,PM25
