DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-04-07 19:15:00,0.33302,1.15,13.38,35.52,630.31,5.73,,,,,
2026-04-07 19:30:00,0.3450473333333333,1.228,14.439333333333334,36.944,634.3293333333334,7.878666666666667,,,,,
2026-04-07 19:45:00,0.35873066666666664,1.7993333333333332,21.678,32.988,644.4126666666667,6.868,,,,,
2026-04-07 20:00:00,0.3643186666666667,2.236666666666667,21.461333333333332,30.293333333333333,648.3246666666666,6.545333333333334,,,,,
2026-04-07 20:15:00,0.4023426666666667,2.362,28.663333333333334,21.662,661.212,5.6433333333333335,,,,,
2026-04-07 20:30:00,0.389338,2.7533333333333334,22.49866666666667,23.404666666666667,662.5286666666667,4.803333333333334,,,,,
2026-04-07 20:45:00,0.38675266666666663,2.982,22.96,20.619333333333334,669.298,4.968666666666667,,,,,
2026-04-07 21:00:00,0.375376,2.9473333333333334,21.86466666666667,19.086666666666666,672.0666666666666,5.077333333333334,,,,,
2026-04-07 21:15:00,0.3707,3.1726666666666667,17.782,20.636666666666667,671.096,4.386666666666667,,,,,
2026-04-07 21:30:00,0.39008333333333334,2.894,22.23,16.596666666666668,680.1613333333333,4.3373333333333335,,,,,
2026-04-07 21:45:00,0.3839653333333333,2.892,22.875333333333334,15.554666666666666,683.8953333333334,4.546,,,,,
2026-04-07 22:00:00,0.3752586666666667,2.8273333333333333,22.718666666666667,15.208666666666666,686.706,4.617333333333334,3,0.541688924003962,0.38049093714083365,0.07782013885520446,NO2
2026-04-07 22:15:00,0.34485933333333335,3.090666666666667,15.906,17.819333333333333,681.1333333333333,4.212,3,0.5582242696136288,0.3642267109555804,0.07754901943079075,NO2
2026-04-07 22:30:00,0.3354393333333333,2.98,13.865333333333334,18.802,677.7293333333333,3.786,3,0.5746439462340224,0.35047637790307457,0.07487967586290303,NO2
2026-04-07 22:45:00,0.32409933333333335,3.021333333333333,12.606,19.465333333333334,675.8246666666666,3.522,3,0.5793041015502353,0.3467798203825651,0.07391607806719963,NO2
2026-04-07 23:00:00,0.33151400000000003,2.8573333333333335,13.326666666666666,18.168666666666667,678.7566666666667,3.5493333333333332,3,0.5838552140044101,0.3431667335016187,0.07297805249397123,NO2
2026-04-07 23:15:00,0.32208733333333334,2.5180000000000002,14.966,15.316666666666666,685.9913333333333,3.7613333333333334,3,0.5765065957084256,0.34967837451792266,0.07381502977365177,NO2
2026-04-07 23:30:00,0.30648333333333333,2.5673333333333335,11.263333333333334,20.935333333333332,678.1293333333333,3.6766666666666667,3,0.567011681355938,0.3581893009171132,0.07479901772694869,NO2
2026-04-07 23:45:00,0.29950666666666664,2.3266666666666667,11.965333333333334,20.908666666666665,678.072,3.818,3,0.5545210154861306,0.3700651466116174,0.07541383790225199,NO2
2026-04-08 00:00:00,0.29636066666666666,2.132,12.178,19.378,682.05,3.57,2,0.5432367443159934,0.3814998311449855,0.0752634245390211,NO2
2026-04-08 00:15:00,0.30505066666666664,1.71,14.006,15.401333333333334,693.54,4.292,2,0.5433821486924593,0.37996321977163683,0.07665463153590385,NO2
2026-04-08 00:30:00,0.2898233333333333,1.5513333333333335,10.059333333333333,20.420666666666666,681.672,3.306,2,0.5238034226831692,0.3988625599461351,0.07733401737069577,NO2
