DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-11 10:45:00,0.23492733333333335,4.816,5.616666666666667,13.376,352.4546666666667,5.7059999999999995,,,,,
2026-08-11 11:00:00,0.268608,4.536666666666667,5.407333333333334,15.232,346.65666666666664,5.895333333333333,,,,,
2026-08-11 11:15:00,0.6940233333333333,4.188,5.32,16.316666666666666,345.002,6.166666666666667,,,,,
2026-08-11 11:30:00,0.19821,3.35,5.4399999999999995,18.721333333333334,339.7506666666667,5.750666666666667,,,,,
2026-08-11 11:45:00,0.18797266666666668,2.9526666666666666,5.713333333333333,20.135333333333335,335.62466666666666,5.634,,,,,
2026-08-11 12:00:00,0.17025200000000001,2.7373333333333334,5.866666666666666,21.157333333333334,333.32733333333334,5.74,,,,,
2026-08-11 12:15:00,0.17871333333333334,2.366,5.87,22.636666666666667,331.87333333333333,5.647333333333333,,,,,
2026-08-11 12:30:00,0.19222666666666666,2.3066666666666666,5.843333333333333,22.241333333333333,326.758,6.1673333333333336,,,,,
2026-08-11 12:45:00,0.27656733333333333,36.50866666666667,6.42,14.009333333333332,327.31266666666664,9.862,,,,,
2026-08-11 13:00:00,0.23164533333333331,2.4793333333333334,5.948666666666667,18.596666666666668,319.88533333333334,8.572666666666667,,,,,
2026-08-11 13:15:00,0.27718466666666663,2.4393333333333334,6.460666666666667,17.97533333333333,320.9526666666667,8.254666666666667,,,,,
2026-08-11 13:30:00,0.3023006666666667,9.563333333333333,7.592,16.218,326.36533333333335,10.343333333333334,2,0.28357815759829924,0.5308853372214786,0.18553650518022216,O3
2026-08-11 13:45:00,0.39713666666666664,25.521333333333335,12.492,13.22,330.97266666666667,11.368666666666666,2,0.2991008414540002,0.5103271345475797,0.19057202399842016,O3
2026-08-11 14:00:00,0.34262333333333334,2.614,9.394,18.602666666666668,328.23,8.042,2,0.305848960625831,0.5042788202729771,0.18987221910119187,O3
2026-08-11 14:15:00,0.3244093333333333,2.0893333333333333,10.264666666666667,19.138,328.38,7.782666666666667,2,0.3153504523295807,0.49673415931778053,0.18791538835263877,O3
