DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-10-04 04:30:00,0.3505,16.25,9.09,5.51,516.63,12.34,,,,,
2025-10-04 04:45:00,0.34092333333333336,17.4,8.874,4.465333333333334,516.172,11.898,,,,,
2025-10-04 05:00:00,0.34653866666666666,31.176666666666666,10.481333333333334,2.3793333333333333,519.3113333333333,12.002,,,,,
2025-10-04 05:15:00,0.33017599999999997,7.727333333333333,7.984666666666667,2.0693333333333332,517.6326666666666,10.318666666666667,,,,,
2025-10-04 05:30:00,0.33223733333333333,13.470666666666666,8.708,2.178,521.166,10.325333333333333,,,,,
2025-10-04 05:45:00,0.344974,19.311333333333334,8.429333333333334,1.9873333333333334,522.4273333333333,10.750666666666667,,,,,
2025-10-04 06:00:00,0.33979533333333334,29.144666666666666,9.334,2.3673333333333333,521.0046666666667,11.913333333333334,,,,,
2025-10-04 06:15:00,0.338444,28.619333333333334,10.045333333333334,2.212666666666667,519.4946666666667,13.048666666666668,,,,,
2025-10-04 06:30:00,0.32038666666666665,17.984,8.836666666666666,2.2093333333333334,516.9666666666667,11.114,,,,,
2025-10-04 06:45:00,0.31549533333333335,42.873333333333335,10.207333333333333,2.7066666666666666,515.3673333333334,10.618666666666666,,,,,
2025-10-04 07:00:00,0.3324286666666667,75.996,10.892666666666667,2.72,515.4413333333333,12.356,,,,,
2025-10-04 07:15:00,0.33311266666666667,70.50266666666667,10,2.37,515.85,11.856666666666667,2,0.5359281512804006,0.09678101828407183,0.3672908304355275,NO2
2025-10-04 07:30:00,0.32328066666666666,34.71,7.468666666666667,1.644,517.176,10.724666666666666,2,0.5408048764547909,0.08753582650522211,0.37165929703998696,NO2
2025-10-04 07:45:00,0.34374533333333335,36.467333333333336,7.445333333333333,2.0786666666666664,516.99,11.932666666666666,2,0.5414181669785949,0.08154592151303419,0.37703591150837096,NO2
2025-10-04 08:00:00,0.3636313333333333,54.29066666666667,7.086666666666667,1.636,519.9773333333334,12.136,2,0.5346068323240899,0.08080263479063245,0.38459053288527767,NO2
2025-10-04 08:15:00,0.4612253333333333,44.034,5.785333333333333,1.4813333333333334,524.2726666666666,10.643333333333333,2,0.5298721300021901,0.07994535210236194,0.3901825178954479,NO2
