DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-10-11 13:30:00,0.26919,3.38,3.92,20.77,519.52,5.76,,,,,
2025-10-11 13:45:00,0.26541933333333334,3.8026666666666666,3.874,19.588,517.008,5.299333333333333,,,,,
2025-10-11 14:00:00,0.260272,3.8233333333333333,3.7,20.85333333333333,514.18,6.282,,,,,
2025-10-11 14:15:00,0.25276333333333334,3.944,3.6273333333333335,21.604,513.8506666666667,6.319333333333334,,,,,
2025-10-11 14:30:00,0.249078,4.466,3.6,21.474,511.32,5.992,,,,,
2025-10-11 14:45:00,0.24710933333333332,4.446,3.8493333333333335,22.272,511.0486666666667,7.176,,,,,
2025-10-11 15:00:00,0.25030600000000003,4.1193333333333335,4.069333333333334,22.96,510.342,5.886666666666667,,,,,
2025-10-11 15:15:00,0.25321333333333335,3.8506666666666667,4.597333333333333,21.704666666666668,512.4146666666667,6.792,,,,,
2025-10-11 15:30:00,0.2585486666666667,3.554,4.855333333333333,22.067333333333334,512.108,7.1786666666666665,,,,,
2025-10-11 15:45:00,0.24566266666666667,3.108,4.709333333333333,23.262,510.77666666666664,6.636666666666667,,,,,
2025-10-11 16:00:00,0.250546,3.028,4.561333333333334,24.031333333333333,513.136,7.034,,,,,
2025-10-11 16:15:00,0.2546046666666667,2.922,4.6353333333333335,24.731333333333332,514.2286666666666,7.628666666666667,2,0.19390899957089555,0.6370226043918914,0.16906839603721308,O3
2025-10-11 16:30:00,0.25403733333333334,3.0946666666666665,4.62,25.292,513.2973333333333,7.907333333333334,2,0.19309409442649547,0.6362977059025795,0.17060819967092497,O3
2025-10-11 16:45:00,0.25725,3.19,4.794615384615384,24.68307692307692,511.4323076923077,7.764615384615385,2,0.19258975275834792,0.6351379095339768,0.17227233770767528,O3
2025-10-11 17:00:00,0.28142266666666665,3.226,4.741333333333333,25.061333333333334,508.832,7.408,2,0.19338301690988277,0.6347467447906897,0.17187023829942746,O3
2025-10-11 17:15:00,0.26555466666666666,3.340666666666667,4.485333333333333,22.99266666666667,504.07866666666666,7.5906666666666665,2,0.19479673411595064,0.6322662842097521,0.17293698167429733,O3
2025-10-11 17:30:00,0.2722006666666667,4.134,5.435333333333333,17.096666666666668,505.034,8.688,2,0.20103563318971926,0.6209348824759483,0.1780294843343324,O3
2025-10-11 17:45:00,0.2722353333333333,3.8306666666666667,4.937333333333333,19.30666666666667,505.532,7.437333333333333,2,0.20545071745422694,0.6155914774616374,0.17895780508413564,O3
2025-10-11 18:00:00,0.269538,3.176,4.668,21.849999999999998,505.73266666666666,6.72,2,0.20735118950891754,0.6122387723506413,0.18041003814044113,O3
2025-10-11 18:15:00,0.27482666666666666,3.2453333333333334,5.020666666666667,20.630666666666666,506.33666666666664,6.418666666666667,2,0.2092383769746285,0.610814761881522,0.1799468611438495,O3
2025-10-11 18:30:00,0.2710706666666667,3.408,5.464666666666667,20.555333333333333,508.42266666666666,6.6273333333333335,2,0.21195545675405397,0.6088043284959911,0.1792402147499549,O3
2025-10-11 18:45:00,0.28810066666666667,3.2926666666666664,6.526666666666666,19.136,510.89466666666664,7.514666666666667,2,0.2188072909683888,0.5999887461768393,0.18120396285477197,O3
2025-10-11 19:00:00,0.310896,2.921333333333333,8.294666666666666,17.198,514.268,7.334666666666666,2,0.23277011131082598,0.5851826783903159,0.18204721029885818,O3
2025-10-11 19:15:00,0.34317533333333333,3.1646666666666667,11.764666666666667,13.371333333333334,521.56,9.386666666666667,2,0.25791533655608706,0.557156869156335,0.184927794287578,O3
2025-10-11 19:30:00,0.3353966666666666,3.0466666666666664,11.743333333333334,14.096,521.97,8.654666666666667,2,0.2833335743771099,0.5306219704868961,0.18604445513599402,O3
2025-10-11 19:45:00,0.35889733333333335,2.6326666666666667,17.77,11.484,524.6106666666667,7.833333333333333,2,0.3249532239448656,0.4920961569009142,0.18295061915422017,O3
2025-10-11 20:00:00,0.34700533333333333,2.6546666666666665,20.28933333333333,11.074,525.422,7.400666666666667,2,0.3715753029663484,0.44991058245927545,0.1785141145743762,O3
2025-10-11 20:15:00,0.33738866666666667,2.606,17.927333333333333,12.306,523.8966666666666,6.9046666666666665,2,0.4094374598558248,0.41731654563371384,0.17324599451046133,O3
2025-10-11 20:30:00,0.32355733333333336,2.478,14.746,14.336666666666668,521.712,7.283333333333333,2,0.4312879150201595,0.4020536540152534,0.16665843096458707,NO2
2025-10-11 20:45:00,0.3422133333333333,2.9593333333333334,19.345333333333333,10.464,524.7706666666667,7.8053333333333335,2,0.46533191283627084,0.3723195969569306,0.16234849020679853,NO2
2025-10-11 21:00:00,0.3613446666666667,3.892666666666667,20.84,8.912,527.5973333333334,9.614666666666666,2,0.5019758968743572,0.3356391040255569,0.16238499910008597,NO2
2025-10-11 21:15:00,0.36567333333333335,4.954666666666666,22.888666666666666,7.390666666666666,529.0426666666667,8.958666666666666,2,0.5394619780514582,0.29938328829354494,0.16115473365499683,NO2
2025-10-11 21:30:00,0.36039733333333335,3.6426666666666665,20.87933333333333,9.020666666666667,529.3866666666667,9.616,2,0.5691939835166999,0.26952393482179077,0.16128208166150934,NO2
2025-10-11 21:45:00,0.360116,2.6973333333333334,16.479333333333333,11.697333333333333,527.7093333333333,9.836666666666666,2,0.5870971184432908,0.25101962923797594,0.1618832523187332,NO2
2025-10-11 22:00:00,0.36395733333333335,3.4353333333333333,17.662,10.141333333333334,528.2566666666667,9.465333333333334,2,0.6034373937143372,0.23419485615431793,0.1623677501313448,NO2
2025-10-11 22:15:00,0.362904,4.759333333333333,22.506,6.052,528.208,9.986,3,0.622433278677933,0.21728292268444294,0.16028379863762413,NO2
2025-10-11 22:30:00,0.3639266666666667,7.752,21.256666666666668,5.175333333333334,530.2953333333334,9.783333333333333,3,0.6407335118681525,0.19934247334537666,0.15992401478647078,NO2
2025-10-11 22:45:00,0.33830066666666664,3.878,18.019333333333332,8.009333333333334,527.8626666666667,12.164,3,0.6404953259458361,0.19317944285363306,0.1663252312005308,NO2
2025-10-11 23:00:00,0.3478073333333333,15.128666666666668,21.548666666666666,4.498,530.16,12.536,3,0.6438298984529747,0.1820205832120889,0.17414951833493642,NO2
2025-10-11 23:15:00,0.38393733333333335,5.042,20.532666666666668,6.134666666666667,537.1126666666667,13.118,3,0.6469672717487137,0.1705182760557369,0.1825144521955494,NO2
2025-10-11 23:30:00,0.40054066666666666,3.9926666666666666,19.276,6.778,539.708,13.178666666666667,3,0.6537156349067401,0.1564602622068884,0.1898241028863715,NO2
2025-10-11 23:45:00,0.40709,5.005333333333334,19.982666666666667,5.418666666666667,542.0753333333333,11.816666666666666,3,0.6558460004742479,0.14815773690360354,0.1959962626221485,NO2
2025-10-12 00:00:00,0.3948953333333333,9.63,18.087333333333333,4.954666666666666,538.9753333333333,10.219333333333333,3,0.656988561122917,0.14346789270000443,0.1995435461770785,NO2
2025-10-12 00:15:00,0.315732,4.614,7.199333333333334,12.938666666666666,522.9,7.862,2,0.6362997704726611,0.158492733097545,0.2052074964297939,NO2
