DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-09-12 08:45:00,0.4903818181818182,48.96909090909091,6.749090909090909,-0.12,427.33454545454543,11.97,,,,,
2026-09-12 09:00:00,0.5698326666666667,64.97666666666667,7.3613333333333335,0.5833333333333334,433.9073333333333,13.848,,,,,
2026-09-12 09:15:00,0.6406035714285714,68.25642857142857,7.286428571428571,1.1985714285714286,431.14785714285716,14.757857142857143,,,,,
2026-09-12 09:30:00,0.6305346666666667,77.48533333333333,7.0633333333333335,0.6886666666666666,430.8,15.786666666666667,,,,,
2026-09-12 09:45:00,0.5981846666666667,83.042,6.578,0.16733333333333333,422.31266666666664,16.738666666666667,,,,,
2026-09-12 10:00:00,0.552556,61.864666666666665,5.7,0.9213333333333333,408.984,15.125333333333334,,,,,
2026-09-12 10:15:00,0.5831906666666666,44.54266666666667,4.851333333333334,0.9306666666666666,405.38466666666665,15.48,,,,,
2026-09-12 10:30:00,0.5351426666666667,35.403333333333336,4.6979999999999995,0.9606666666666667,398.64866666666666,14.53,,,,,
2026-09-12 10:45:00,0.46503133333333335,18.55,4.714,3.183333333333333,387.518,15.279333333333334,,,,,
2026-09-12 11:00:00,0.4938333333333333,19.022666666666666,4.965333333333334,5.864,382.356,13.153333333333334,,,,,
2026-09-12 11:15:00,0.5016153333333333,73.44866666666667,5.32,1.0313333333333334,386.21133333333336,14.236666666666666,,,,,
2026-09-12 11:30:00,0.4582253333333333,24.922666666666668,5.134666666666667,5.416666666666667,382.686,12.272666666666668,2,0.3908911216660103,0.07112174541261808,0.5379871329213717,PM2.5
2026-09-12 11:45:00,0.4096806666666667,10.633333333333333,4.995333333333333,7.905333333333333,380.8306666666667,11.673333333333334,2,0.37485674738073765,0.09692385341305909,0.5282193992062033,PM2.5
2026-09-12 12:00:00,0.4167106666666667,32.400666666666666,5.453333333333333,7.42,379.048,10.293333333333333,2,0.3638167256506953,0.11971243311619141,0.5164708412331133,PM2.5
2026-09-12 12:15:00,0.38742466666666664,26.323333333333334,6.574,7.8886666666666665,380.1806666666667,9.520666666666667,2,0.3590117724211805,0.14181443866117616,0.49917378891764336,PM2.5
2026-09-12 12:30:00,0.372664,3.4186666666666667,5.725333333333333,13.792666666666667,378.9033333333333,8.992666666666667,2,0.34622303256814363,0.18281684833369014,0.4709601190981662,PM2.5
2026-09-12 12:45:00,0.35911733333333334,1.9666666666666666,4.9526666666666666,18.835333333333335,375.3473333333333,8.650666666666666,1,0.3281198284600992,0.23763292589788568,0.43424724564201517,PM2.5
2026-09-12 13:00:00,0.346572,1.9233333333333333,5.174666666666667,15.946666666666667,373.9,8.012,1,0.3175231086617571,0.2789775037500464,0.40349938758819653,PM2.5
2026-09-12 13:15:00,0.33446333333333333,1.7293333333333334,5.868,15.550666666666666,376.39666666666665,8.099333333333334,1,0.31329633256955175,0.3153604417671346,0.3713432256633136,PM2.5
2026-09-12 13:30:00,0.35255000000000003,1.6366666666666667,7.110666666666667,16.511333333333333,380.86266666666666,9.567333333333334,1,0.31103846157734105,0.3469228454311146,0.3420386929915443,O3
2026-09-12 13:45:00,0.37106533333333336,1.6726666666666667,8.835333333333333,16.23,384.2846666666667,9.474,2,0.31713998110676833,0.36938297767515854,0.3134770412180731,O3
