DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T22:38:45,10.15,197.79100000000003,6.093,14.5425,15.935999999999998,431.0,11.0,66.0,0.55,1.24,1.24,2.1101435760788214
2025-04-07T22:39:45,10.14,195.459,9.171,14.9625,14.723999999999998,431.0,11.0,66.2,0.71,1.2,1.33,2.09546543007569
2025-04-07T22:40:40,10.14,192.89600000000004,7.6049999999999995,14.4375,13.764000000000001,431.46,11.0,66.4,0.76,1.09,1.16,2.057355750982827
2025-04-07T22:41:41,10.14,193.435,8.504999999999999,15.403500000000001,14.364,431.81,11.1,66.4,0.49,1.07,1.34,2.066362603829176
2025-04-07T22:42:41,10.14,190.894,7.0649999999999995,14.91,13.427999999999999,431.93,11.0,66.8,0.16,1.05,1.5,2.0534648889096982
2025-04-07T22:43:41,10.14,192.31300000000002,7.569,14.91,15.719999999999999,432.32,11.0,66.7,0.34,1.35,1.49,2.0670883077392603
2025-04-07T22:44:41,10.14,189.68400000000003,5.867999999999999,14.920500000000002,14.268,432.76,11.0,67.0,0.48,1.24,1.37,2.065415703698349
2025-04-07T22:45:42,10.13,186.56,6.930000000000001,15.309000000000001,10.98,432.92,11.0,66.9,0.37,1.25,1.41,2.0469540828716735
2025-04-07T22:46:42,10.13,190.19000000000003,6.354,14.931000000000001,13.331999999999999,432.97,11.0,67.0,0.59,1.47,1.57,2.0437760359572597
2025-04-07T22:47:42,10.13,196.383,7.083,14.752500000000001,13.62,432.99,11.0,67.0,0.86,1.69,1.86,2.0422484127493075
2025-04-07T22:48:43,10.12,198.45100000000002,8.775,15.204,14.328,433.0,11.0,67.0,0.86,2.0,2.25,2.0491501403682935
2025-04-07T22:49:43,10.1,201.41,8.388,15.214500000000001,11.304,433.0,11.0,67.4,0.68,1.71,1.79,2.040733856558738
2025-04-07T22:50:43,10.07,197.23000000000002,8.208,14.794500000000001,10.607999999999999,433.0,11.0,67.5,0.85,1.88,1.91,2.028700386559612
2025-04-07T22:51:44,10.06,192.379,9.153,15.204,10.415999999999999,433.0,11.0,67.7,0.81,1.83,1.84,2.0199885846772663
2025-04-07T22:52:44,10.06,183.82100000000003,7.506,14.4795,9.924,433.0,10.9,67.8,0.89,1.78,1.82,2.0064795745243393
2025-04-07T22:53:44,10.06,183.97500000000002,6.9479999999999995,15.0045,8.76,433.0,10.9,68.2,0.86,1.74,1.89,1.9935448062430303
