DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T22:40:21,QAQ,762.5200000000001,595.8000000000001,1732.1850000000002,1989.9599999999998,1247.2,12.2,71.1,1.24,4.91,12.03,0.4781810248040098
2025-04-19T22:41:21,QAQ,762.85,596.61,1731.8700000000001,1989.12,1248.5,12.2,71.3,1.14,4.55,11.33,0.4696974497769845
2025-04-19T22:42:21,QAQ,763.1800000000001,596.52,1732.1850000000002,1989.48,1252.9,12.2,71.8,1.11,4.19,15.18,0.46125290530667323
2025-04-19T22:43:21,QAQ,763.0700000000002,596.4300000000001,1731.66,1989.0,1250.0,12.2,71.1,1.18,4.68,10.43,0.4627626416616011
2025-04-19T22:44:21,QAQ,762.85,596.25,1731.9750000000001,1989.12,1250.3,12.2,71.8,1.08,4.7,13.38,0.46386274796865573
2025-04-19T22:45:21,QAQ,762.74,596.61,1732.08,1989.24,1254.0,12.2,72.6,1.07,4.6,9.55,0.46381645670138333
2025-04-19T22:46:21,QAQ,762.08,596.7900000000001,1731.555,1988.7599999999998,1252.4,12.2,72.3,1.16,4.59,12.48,0.4637065105996519
2025-04-19T22:47:21,QAQ,762.96,597.24,1730.8200000000002,1987.1999999999998,1250.9,12.2,71.7,1.17,4.51,13.85,0.46313694686898566
2025-04-19T22:48:21,QAQ,761.8600000000001,597.06,1731.3450000000003,1988.28,1249.9,12.1,71.3,1.13,5.39,14.33,0.4672940211098516
2025-04-19T22:49:21,QAQ,762.63,596.61,1731.555,1988.5199999999998,1252.4,12.2,72.4,1.22,4.42,10.1,0.4660701864283706
2025-04-19T22:50:21,QAQ,761.53,596.34,1731.66,1988.1599999999999,1249.8,12.1,72.2,1.14,3.99,9.03,0.46323336353985084
2025-04-19T22:51:21,QAQ,762.63,596.8800000000001,1731.555,1988.28,1254.1,12.1,72.7,1.01,3.37,6.45,0.4584444714633706
2025-04-19T22:52:21,QAQ,762.5200000000001,596.4300000000001,1732.1850000000002,1989.48,1251.2,12.1,72.8,1.08,3.91,9.18,0.45635066941079877
2025-04-19T22:53:21,QAQ,762.74,597.69,1731.45,1988.1599999999999,1250.1,12.1,72.5,1.11,4.49,11.2,0.45649090291812655
2025-04-19T22:54:21,QAQ,761.53,596.0699999999999,1731.765,1989.12,1250.2,12.1,71.9,1.16,4.2,8.43,0.4557102268380421
2025-04-19T22:55:21,QAQ,762.74,596.25,1731.9750000000001,1988.7599999999998,1250.2,12.1,72.6,1.09,4.23,8.14,0.4551150679983308
2025-04-19T22:56:21,QAQ,762.3000000000001,596.7,1731.8700000000001,1988.7599999999998,1248.6,12.1,71.7,1.19,4.35,8.22,0.4549206669715802
2025-04-19T22:57:21,QAQ,762.63,596.97,1731.9750000000001,1988.6399999999999,1248.5,12.1,71.8,1.09,4.66,9.96,0.4555562131074484
2025-04-19T22:58:21,QAQ,762.3000000000001,596.8800000000001,1731.555,1987.9199999999998,1250.2,12.1,70.5,0.99,3.89,8.28,0.45421923661289093
2025-04-19T22:59:21,QAQ,762.63,595.8000000000001,1732.1850000000002,1989.6,1251.9,12.1,71.4,1.12,4.49,10.67,0.4544307725720248
2025-04-19T23:00:21,QAQ,762.63,596.34,1732.29,1989.24,1252.2,12.1,71.9,1.13,5.01,13.57,0.45578371967223225
2025-04-19T23:01:21,QAQ,762.63,596.61,1732.5,1989.7199999999998,1257.3,12.1,72.9,1.04,4.22,8.47,0.4553304619068733
2025-04-19T23:02:21,QAQ,762.96,596.97,1732.1850000000002,1989.12,1255.3,12.1,72.6,1.11,4.65,10.9,0.45579147127099684
