DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T20:25:07,12.71,193.49,3.8880000000000003,14.364,18.311999999999998,401.0,12.1,66.0,0.88,1.93,2.03,2.251157551773609
2025-04-14T20:26:07,12.67,196.48200000000003,2.511,14.416500000000001,17.472,401.0,12.1,66.1,0.96,2.26,2.43,2.2392193344653246
2025-04-14T20:27:07,12.65,192.75300000000001,3.834,14.143500000000001,18.588,401.0,12.1,66.1,1.04,2.42,2.75,2.2494181288201798
2025-04-14T20:28:07,12.63,199.529,1.881,14.2065,19.368,401.0,12.1,66.1,0.72,1.77,2.11,2.2584048893645394
2025-04-14T20:29:07,12.6,198.17600000000002,1.314,13.545000000000002,19.272,401.0,12.0,66.3,0.87,2.1,2.21,2.254672708479002
2025-04-14T20:30:07,12.56,194.70000000000002,2.529,13.797,18.144,401.0,12.0,66.4,1.03,2.66,2.83,2.250316970700763
2025-04-14T20:31:07,12.54,192.335,3.078,14.196,17.556,401.0,12.0,66.5,1.0,2.12,2.3,2.2440419829348914
2025-04-14T20:32:09,12.53,193.93000000000004,0.855,14.511000000000001,17.328,401.0,12.0,66.6,0.94,2.02,2.18,2.240602546485461
2025-04-14T20:33:09,12.51,194.12800000000001,2.331,13.986,17.772,401.0,12.0,66.6,0.69,1.81,1.87,2.2344604048726846
2025-04-14T20:34:09,12.47,196.43800000000002,2.754,14.2905,16.2,401.0,12.0,66.6,0.76,2.14,2.41,2.2254792824377487
2025-04-14T20:35:09,12.45,193.58900000000003,4.338,14.143500000000001,15.995999999999999,401.0,12.0,66.7,0.74,1.87,2.12,2.2148814837833997
2025-04-14T20:36:09,12.44,194.39200000000002,3.231,14.532,16.439999999999998,401.0,12.0,66.7,0.91,1.9,1.98,2.210841659574973
2025-04-14T20:37:09,12.42,192.643,3.204,14.196,16.919999999999998,401.0,12.0,66.7,0.81,1.9,1.93,2.207156800783457
2025-04-14T20:38:10,12.38,192.00500000000002,2.52,13.629000000000001,18.744,401.23,12.0,66.7,0.8,2.05,2.24,2.207858032288627
2025-04-14T20:39:10,12.36,192.89600000000004,2.457,13.9755,18.468,401.15,11.9,66.8,0.49,1.87,2.02,2.208902879151247
2025-04-14T20:40:10,12.35,195.23900000000003,2.943,13.818000000000001,18.816,401.05,11.9,66.9,0.79,1.53,1.66,2.2091203735117815
2025-04-14T20:41:10,12.34,194.81,2.3129999999999997,13.608000000000002,19.523999999999997,401.02,11.9,67.0,0.79,1.51,1.56,2.210381167213167
2025-04-14T20:42:11,12.33,193.776,3.24,14.007,17.447999999999997,401.12,11.9,67.0,0.83,1.87,1.89,2.208306027899898
2025-04-14T20:43:12,12.32,192.86300000000003,3.528,13.503,19.595999999999997,401.07,11.9,67.2,0.82,1.83,2.08,2.209995657917356
2025-04-14T20:44:12,12.3,193.46800000000002,4.4910000000000005,13.755,19.344,401.03,11.9,67.3,0.78,1.88,1.96,2.2120450309894117
2025-04-14T20:45:12,12.27,188.69400000000002,3.9869999999999997,13.797,19.247999999999998,401.01,11.9,67.3,0.91,1.44,1.47,2.212848483018657
