DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-26 17:55:09-07:00,13.86,178.112,6.021000000000001,10.1745,2.364,406.82,12.8,66.2,0.0,0.13,0.2,0.9841307021095902
2025-03-26 17:56:09-07:00,13.82,176.78100000000003,6.003,10.458000000000002,2.7119999999999997,406.94,12.8,66.5,0.0,0.12,0.14,1.0048707841210112
2025-03-26 17:57:09-07:00,13.76,174.16300000000004,5.166,10.8675,2.688,406.48,12.7,66.8,0.0,0.12,0.13,1.0229072270422186
2025-03-26 17:58:10-07:00,13.73,172.44700000000003,5.643,10.4685,2.6759999999999997,406.17,12.7,67.1,0.0,0.04,0.04,1.0224035721853382
2025-03-26 17:59:05-07:00,13.67,174.328,6.264,10.636500000000002,2.5799999999999996,406.06,12.6,67.2,0.0,0.01,0.02,1.0236675060852094
2025-03-26 18:00:05-07:00,13.63,176.418,5.589,10.689,3.0,406.02,12.6,67.5,0.0,0.0,0.0,1.028791235122476
2025-03-26 18:01:05-07:00,13.57,175.01000000000002,5.022,11.298,1.512,406.01,12.6,67.5,0.0,0.0,0.0,1.0288136228049316
2025-03-26 18:02:05-07:00,13.54,175.12,6.777,10.216500000000002,4.14,405.39,12.5,67.8,0.0,0.0,0.0,1.03438898138705
2025-03-26 18:03:05-07:00,13.49,167.53000000000003,5.031,11.172,2.22,405.14,12.5,68.2,0.0,0.02,0.02,1.036772678673679
2025-03-26 18:04:05-07:00,13.45,167.365,3.9330000000000003,10.909500000000001,3.456,405.1,12.5,68.5,0.0,0.04,0.04,1.042945744728907
2025-03-26 18:05:05-07:00,13.43,175.769,4.932,11.361,3.072,405.03,12.6,68.6,0.0,0.2,0.59,1.0503423573374406
2025-03-26 18:06:06-07:00,13.39,180.543,5.166,10.668000000000001,2.844,405.01,12.5,68.2,0.03,0.45,0.59,1.0516173556829749
2025-03-26 18:07:06-07:00,13.35,184.327,6.282000000000001,10.384500000000001,3.192,405.55,12.5,68.4,0.01,0.74,0.79,1.0532816449643425
2025-03-26 18:08:06-07:00,13.33,189.035,6.282000000000001,10.489500000000001,3.1559999999999997,405.84,12.5,68.3,0.0,0.54,0.81,1.0545403039234302
2025-03-26 18:09:06-07:00,13.31,187.836,5.867999999999999,11.5815,2.4839999999999995,405.94,12.5,68.8,0.03,0.33,0.46,1.0588130065163817
2025-03-26 18:10:06-07:00,13.26,190.26700000000002,5.112,11.591999999999999,2.136,406.27,12.5,68.7,0.03,0.14,0.18,1.0609264771733482
2025-03-26 18:11:06-07:00,13.24,190.74,6.777,12.411000000000001,-0.156,406.74,12.5,68.7,0.37,0.84,0.85,1.0618215501135797
2025-03-26 18:12:06-07:00,13.22,193.952,7.047000000000001,11.802000000000001,0.9359999999999999,406.91,12.6,68.8,0.19,1.01,1.02,1.063336654587555
2025-03-26 18:13:06-07:00,13.22,196.27300000000002,6.696000000000001,12.705,-0.576,406.97,12.6,68.5,0.16,1.02,1.11,1.064621763150902
2025-03-26 18:14:06-07:00,13.21,201.64100000000002,7.947,10.9305,2.52,407.34,12.6,68.2,0.72,1.49,1.52,1.0673801479896057
2025-03-26 18:15:07-07:00,13.16,205.96400000000003,6.48,12.316500000000001,1.212,407.77,12.5,68.2,0.91,1.77,2.18,1.0728613202254162
2025-03-26 18:16:07-07:00,13.14,203.50000000000003,8.019,12.495000000000001,0.948,407.92,12.5,68.4,1.3,2.08,2.4,1.0785703872660277
2025-03-26 18:17:07-07:00,13.13,208.747,8.388,12.096,2.268,408.27,12.4,68.4,1.19,2.15,2.26,1.085425779967252
2025-03-26 18:18:07-07:00,13.12,205.854,6.165,12.033000000000001,3.396,408.74,12.4,68.5,1.06,1.87,2.39,1.0933713813341277
2025-03-26 18:19:07-07:00,13.07,201.179,5.9399999999999995,11.8335,3.312,408.91,12.4,68.7,1.02,1.76,2.08,1.0996267962910704
2025-03-26 18:20:07-07:00,13.04,210.08900000000003,7.0649999999999995,12.3375,2.856,408.97,12.4,68.9,1.1,1.97,2.07,1.1065122712019237
2025-03-26 18:21:07-07:00,13.02,209.58300000000003,6.03,11.424000000000001,2.6039999999999996,408.99,12.3,68.7,0.87,1.7,2.22,1.1090752729367008
2025-03-26 18:22:08-07:00,12.97,200.88200000000003,5.8500000000000005,11.529000000000002,2.6999999999999997,409.0,12.3,68.9,0.72,1.24,1.65,1.1111800703164427
2025-03-26 18:23:09-07:00,12.95,195.294,4.392,12.316500000000001,0.78,409.0,12.3,68.8,0.46,1.08,1.21,1.1117552098147345
2025-03-26 18:24:09-07:00,12.92,193.644,4.662,11.697000000000001,1.932,409.15,12.2,69.0,0.76,1.79,2.13,1.113639380151239
2025-03-26 18:25:09-07:00,12.86,191.42200000000003,6.093,11.791500000000001,2.4599999999999995,409.24,12.2,69.0,0.84,1.89,2.02,1.1166915278303635
2025-03-26 18:26:09-07:00,12.84,184.591,5.67,11.896500000000001,2.208,409.54,12.2,69.2,0.95,1.89,1.94,1.119423373016028
2025-03-26 18:27:10-07:00,12.79,191.103,6.327,11.004000000000001,2.796,409.84,12.1,69.2,0.96,1.8,1.89,1.1204954507748823
2025-03-26 18:28:09-07:00,12.76,190.828,5.112,11.025,3.7199999999999998,409.94,12.1,69.4,0.58,1.34,1.52,1.122327923334366
2025-03-26 18:29:09-07:00,12.73,186.16400000000002,5.049,12.033000000000001,1.8119999999999998,409.98,12.2,69.5,0.32,1.07,1.24,1.1233119456751137
2025-03-26 18:30:09-07:00,12.68,185.29500000000002,4.311,12.495000000000001,0.24,409.99,12.2,69.8,0.56,1.2,1.51,1.1232385312094317
2025-03-26 18:31:09-07:00,12.65,179.25600000000003,6.12,11.707500000000001,1.764,410.0,12.2,69.5,0.29,1.17,1.29,1.1234602442945025
2025-03-26 18:32:10-07:00,12.64,174.87800000000001,6.48,11.046,1.3679999999999999,409.78,12.1,69.3,0.09,0.48,0.71,1.1208083975068082
2025-03-26 18:33:11-07:00,12.6,172.579,7.074000000000001,11.2035,1.44,409.64,12.1,69.5,0.03,0.29,0.73,1.1185013727293969
2025-03-26 18:34:11-07:00,12.56,172.68900000000002,6.768,10.521,1.92,409.31,12.1,69.5,0.01,0.41,0.62,1.1156273694976924
2025-03-26 18:35:11-07:00,12.54,176.55,6.129,11.781,1.572,409.76,12.1,69.9,0.14,0.49,0.55,1.1151456547539573
2025-03-26 18:36:11-07:00,12.53,178.02400000000003,5.607,12.169500000000001,1.104,409.84,12.1,70.0,0.08,0.6,0.62,1.1150159843664527
2025-03-26 18:37:11-07:00,12.48,180.08100000000002,4.806,12.116999999999999,1.608,409.95,12.1,70.2,0.03,0.43,0.43,1.1152098084486857
2025-03-26 18:38:12-07:00,12.45,237.96300000000002,6.03,11.5815,1.9679999999999997,409.98,12.1,70.4,0.22,1.03,1.49,1.1154271358571055
2025-03-26 18:39:12-07:00,12.44,323.653,6.012,11.718,2.28,409.99,12.1,70.8,0.15,1.32,1.62,1.1165517108402196
2025-03-26 18:40:12-07:00,12.43,390.7420000000001,6.768,12.631499999999999,0.648,410.0,12.1,71.3,0.42,1.89,2.47,1.1180537307312055
2025-03-26 18:41:12-07:00,12.41,433.26800000000003,5.643,12.169500000000001,-0.084,410.0,12.1,71.4,0.72,1.85,2.37,1.117815439604204
2025-03-26 18:42:12-07:00,12.37,720.39,6.453,12.747000000000002,0.22799999999999998,410.0,12.1,71.4,1.24,2.7,3.63,1.119770531113233
2025-03-26 18:43:12-07:00,12.35,594.9680000000001,5.04,12.39,-0.048,410.0,12.2,71.6,0.57,1.29,1.6,1.1193903291658291
2025-03-26 18:44:12-07:00,12.35,506.8690000000001,5.724,12.600000000000001,0.78,410.0,12.2,71.7,0.48,1.36,1.68,1.1203022738081303
2025-03-26 18:45:12-07:00,12.34,448.65700000000004,4.779,12.1905,0.708,410.0,12.2,70.8,0.42,1.2,1.35,1.1202792810524822
2025-03-26 18:46:12-07:00,12.34,459.81100000000004,6.111,12.1905,0.084,410.0,12.2,70.9,0.35,1.44,1.49,1.1198531743540736
2025-03-26 18:47:13-07:00,12.34,481.25000000000006,6.372,11.340000000000002,0.528,410.0,12.2,70.7,0.42,1.1,1.24,1.1182180737802894
2025-03-26 18:48:13-07:00,12.34,653.158,5.877000000000001,11.781,-0.288,410.0,12.2,70.7,0.83,1.79,2.47,1.117152040998326
2025-03-26 18:49:13-07:00,12.34,775.3460000000001,4.896000000000001,11.445,0.828,410.0,12.2,70.7,0.99,2.68,3.2,1.1174148645882687
2025-03-26 18:50:13-07:00,12.34,742.4450000000002,5.841,11.707500000000001,0.36,410.0,12.2,70.7,1.1,2.72,3.4,1.1176664144399224
2025-03-26 18:51:13-07:00,12.34,684.7170000000001,5.445,11.613000000000001,0.348,410.0,12.2,70.6,1.03,2.21,2.83,1.1173388376458562
2025-03-26 18:52:13-07:00,12.34,612.931,5.886,11.791500000000001,0.528,409.77,12.2,70.6,0.92,2.31,2.51,1.1175241187602603
2025-03-26 18:53:13-07:00,12.34,468.5010000000001,4.446000000000001,11.403,0.888,409.32,12.2,70.4,0.34,1.36,1.62,1.1167070258788063
2025-03-26 18:54:13-07:00,12.34,353.606,4.5,12.6105,-0.636,409.65,12.1,70.4,0.16,1.25,1.33,1.1162211121520722
2025-03-26 18:55:13-07:00,12.34,332.695,5.049,12.3795,0.20400000000000001,409.8,12.2,70.7,0.34,1.07,1.33,1.1160042367210397
2025-03-26 18:56:13-07:00,12.33,317.81200000000007,4.527,12.7155,-0.312,409.93,12.2,71.0,0.18,0.46,0.78,1.1153617929023192
2025-03-26 18:57:13-07:00,12.33,318.868,5.867999999999999,11.8755,0.852,409.98,12.2,70.9,0.06,0.49,0.81,1.1145889093767423
2025-03-26 18:58:13-07:00,12.34,352.858,6.201,11.8545,1.572,409.99,12.2,70.7,0.08,0.76,1.01,1.1145914784932216
2025-03-26 18:59:14-07:00,12.34,299.31000000000006,4.572,11.025,1.344,410.0,12.2,71.2,0.03,0.74,0.82,1.113318618344871
2025-03-26 19:00:14-07:00,12.34,258.368,5.877000000000001,11.3085,1.38,409.77,12.3,71.2,0.01,0.69,1.15,1.1124404345513443
2025-03-26 19:01:09-07:00,12.33,272.624,5.6160000000000005,11.245500000000002,1.584,409.7,12.4,71.0,0.0,1.02,1.28,1.1118970314423386
2025-03-26 19:02:09-07:00,12.34,251.35000000000002,6.822,11.865000000000002,0.48,409.6,12.3,70.2,0.0,0.91,1.08,1.1112255362114234
2025-03-26 19:03:10-07:00,12.34,236.87400000000002,6.219,11.182500000000001,0.36,409.79,12.4,70.2,0.0,0.51,0.56,1.109375215522128
2025-03-26 19:04:10-07:00,12.34,211.48600000000002,4.995,12.39,-0.66,409.93,12.4,70.4,0.0,0.21,0.23,1.1080833348472985
2025-03-26 19:05:10-07:00,12.34,195.51400000000004,5.256,11.1405,1.14,409.97,12.4,69.9,0.0,0.25,0.48,1.1066755288336108
2025-03-26 19:06:11-07:00,12.38,228.82200000000003,5.517,11.9595,0.276,409.89,12.4,69.8,0.0,0.46,0.53,1.105785696720916
2025-03-26 19:07:11-07:00,12.4,280.896,6.849,11.277000000000001,1.728,409.96,12.4,69.7,0.0,0.24,0.27,1.1050159678988036
2025-03-26 19:08:11-07:00,12.42,290.884,5.076,11.0775,1.428,409.99,12.4,69.4,0.0,0.47,0.48,1.1039750802177775
2025-03-26 19:09:11-07:00,12.43,302.17,5.346,11.434500000000002,1.032,409.99,12.4,69.5,0.0,0.59,0.72,1.1031667587624305
2025-03-26 19:10:11-07:00,12.43,235.70800000000003,5.211,10.8465,1.404,410.0,12.4,69.4,0.0,0.27,0.62,1.1017808536962086
2025-03-26 19:11:12-07:00,12.44,225.39000000000001,5.517,11.004000000000001,1.308,410.0,12.4,69.3,0.0,0.27,0.39,1.1005395713345894
2025-03-26 19:12:12-07:00,12.44,264.902,5.9399999999999995,11.4555,-0.216,410.0,12.4,69.7,0.0,0.11,0.14,1.0987140414992362
2025-03-26 19:13:12-07:00,12.44,234.39900000000003,6.165,11.8545,0.024,410.0,12.5,69.9,0.0,0.42,0.48,1.0977028523534222
2025-03-26 19:14:13-07:00,12.47,213.24600000000004,5.904,10.815000000000001,0.564,410.0,12.5,69.3,0.0,0.5,0.63,1.0960133483208916
2025-03-26 19:15:13-07:00,12.5,197.95600000000002,5.877000000000001,11.3505,-0.528,410.0,12.6,69.1,0.0,0.16,0.54,1.0940315574056083
2025-03-26 19:16:13-07:00,12.52,196.24,5.184,11.781,-1.38,410.0,12.6,68.8,0.0,0.51,0.71,1.0922053244390908
2025-03-26 19:17:14-07:00,12.53,192.39000000000001,5.625,11.182500000000001,-0.8160000000000001,410.0,12.6,68.9,0.17,0.76,0.84,1.0903053383808412
