DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-20T21:52:39,QAQ,762.4100000000001,597.42,1730.085,1988.28,1334.5,12.0,70.5,0.41,1.55,4.36,0.320331876703533
2025-04-20T21:53:39,QAQ,761.9700000000001,596.25,1730.19,1988.1599999999999,1334.1,12.0,70.4,0.43,1.57,4.8,0.3208018028011619
2025-04-20T21:54:39,QAQ,762.08,596.7,1730.295,1988.3999999999999,1334.3,12.0,70.2,0.4,1.41,3.65,0.3184662106237237
2025-04-20T21:55:39,QAQ,761.64,596.52,1730.19,1988.28,1337.0,12.0,70.5,0.42,1.44,4.85,0.31764614012828124
2025-04-20T21:56:39,QAQ,762.08,597.87,1730.19,1988.04,1333.3,12.0,70.5,0.4,1.8,3.94,0.32052565192354815
2025-04-20T21:57:39,QAQ,762.4100000000001,597.96,1730.295,1988.28,1339.4,12.0,70.4,0.41,1.47,3.09,0.31987146226349816
2025-04-20T21:58:39,QAQ,761.8600000000001,597.24,1730.19,1988.3999999999999,1335.7,12.0,70.3,0.41,1.61,3.93,0.32034105574943245
2025-04-20T21:59:39,QAQ,762.3000000000001,597.15,1730.085,1988.3999999999999,1335.9,12.0,70.2,0.37,1.35,3.84,0.3191691337540031
2025-04-20T22:00:39,QAQ,762.19,597.96,1730.085,1988.28,1335.0,11.9,69.9,0.39,1.45,4.62,0.31877764171299555
2025-04-20T22:01:39,QAQ,761.7500000000001,596.7900000000001,1729.98,1988.28,1333.3,11.9,70.0,0.39,1.42,5.85,0.3183229845102544
2025-04-20T22:02:39,QAQ,760.8700000000001,597.06,1729.98,1988.1599999999999,1337.0,11.9,69.9,0.42,1.67,3.51,0.319015461342754
2025-04-20T22:03:39,QAQ,760.8700000000001,597.15,1730.085,1988.28,1335.7,11.9,69.7,0.42,1.51,3.92,0.31896895641011414
2025-04-20T22:04:39,QAQ,761.3100000000001,597.96,1730.085,1988.28,1334.8,11.9,69.8,0.39,1.19,2.62,0.3177760967289329
2025-04-20T22:05:39,QAQ,761.3100000000001,597.33,1730.085,1988.1599999999999,1335.3,11.9,69.5,0.39,1.35,2.27,0.31728876479534346
2025-04-20T22:06:39,QAQ,761.8600000000001,597.42,1729.98,1988.28,1329.3,11.9,69.3,0.41,1.3,4.3,0.31671003697138955
2025-04-20T22:07:39,QAQ,762.74,596.52,1729.98,1988.1599999999999,1335.4,11.9,69.3,0.42,1.27,2.35,0.3161154023287529
2025-04-20T22:08:39,QAQ,761.4200000000001,597.6,1729.98,1988.28,1335.0,11.9,69.2,0.39,1.31,2.52,0.315701351439836
2025-04-20T22:09:39,QAQ,760.98,597.51,1729.98,1988.28,1339.1,11.9,69.2,0.37,1.27,3.66,0.3152291747543714
2025-04-20T22:10:39,QAQ,761.09,597.24,1730.19,1988.28,1335.3,11.9,69.2,0.38,1.2,1.78,0.3146349894397668
2025-04-20T22:11:39,QAQ,761.64,598.14,1730.19,1988.28,1338.0,11.9,69.4,0.39,1.06,2.69,0.3137722116183367
2025-04-20T22:12:39,QAQ,761.8600000000001,596.7,1730.085,1988.3999999999999,1337.5,11.9,69.5,0.38,1.32,3.26,0.31357164296114126
2025-04-20T22:13:39,QAQ,762.85,597.33,1730.19,1988.1599999999999,1336.6,11.9,69.6,0.39,1.29,3.38,0.3133252461306383
2025-04-20T22:14:39,QAQ,762.63,597.51,1729.98,1988.1599999999999,1338.3,11.9,69.6,0.41,1.6,4.63,0.31373108651793896
2025-04-20T22:15:39,QAQ,762.74,596.7,1729.98,1988.3999999999999,1336.9,11.9,69.2,0.42,1.39,2.46,0.31369360771221766
2025-04-20T22:16:39,QAQ,762.4100000000001,597.15,1730.19,1988.28,1334.3,11.8,69.5,0.37,1.18,5.57,0.31326596859333644
2025-04-20T22:17:39,QAQ,763.4000000000001,597.33,1730.085,1988.04,1338.4,11.8,69.5,0.42,1.64,4.59,0.31369945183708114
2025-04-20T22:18:39,QAQ,763.73,598.23,1730.085,1988.3999999999999,1336.7,11.8,69.5,0.41,1.17,3.4,0.31328582156651213
2025-04-20T22:19:39,QAQ,763.4000000000001,597.06,1729.98,1988.1599999999999,1339.7,11.8,69.7,0.38,1.21,2.8,0.31296792129102796
2025-04-20T22:20:39,QAQ,762.08,597.24,1730.085,1988.5199999999998,1337.2,11.8,69.8,0.38,1.12,2.35,0.312527468481867
2025-04-20T22:21:39,QAQ,761.7500000000001,597.24,1730.19,1988.3999999999999,1337.6,11.8,70.0,0.39,1.2,3.71,0.31224142332492577
2025-04-20T22:22:39,QAQ,761.9700000000001,596.4300000000001,1730.19,1988.1599999999999,1338.0,11.8,70.2,0.39,1.31,2.89,0.31213970450907685
2025-04-20T22:23:39,QAQ,763.5100000000001,597.06,1730.295,1988.5199999999998,1337.6,11.8,70.4,0.39,1.31,3.84,0.3120451999460769
2025-04-20T22:24:39,QAQ,763.95,597.6,1730.19,1988.5199999999998,1337.2,11.7,70.7,0.37,1.19,2.38,0.31178576282254045
2025-04-20T22:25:39,QAQ,762.5200000000001,596.61,1730.295,1988.28,1339.7,11.7,71.0,0.38,1.1,2.33,0.31141744570274577
2025-04-20T22:26:39,QAQ,762.19,597.7800000000001,1730.295,1988.04,1339.4,11.7,71.0,0.4,1.4,4.18,0.3114714610074321
2025-04-20T22:27:39,QAQ,762.08,597.06,1730.4,1988.28,1339.2,11.7,71.1,0.38,1.18,3.68,0.3112367107571038
2025-04-20T22:28:39,QAQ,762.19,596.7900000000001,1730.19,1988.04,1337.8,11.7,70.7,0.35,1.12,2.47,0.3109378533986705
2025-04-20T22:29:39,QAQ,760.4300000000001,596.8800000000001,1730.19,1988.1599999999999,1338.1,11.7,71.0,0.42,1.5,3.01,0.31112346629622245
2025-04-20T22:30:39,QAQ,761.53,597.15,1730.295,1988.04,1338.7,11.7,70.9,0.47,1.56,4.96,0.3113717167684527
2025-04-20T22:31:39,QAQ,761.2,597.24,1730.295,1988.04,1338.5,11.7,70.5,0.43,1.3,3.91,0.3113029785755159
2025-04-20T22:32:39,QAQ,761.4200000000001,597.7800000000001,1730.5049999999999,1988.1599999999999,1338.2,11.7,70.4,0.37,1.19,3.58,0.3111124582990804
2025-04-20T22:33:39,QAQ,762.74,597.42,1730.4,1988.04,1339.4,11.7,70.5,0.37,1.21,4.07,0.31095296658855814
2025-04-20T22:34:39,QAQ,761.9700000000001,597.69,1730.4,1987.9199999999998,1338.2,11.6,70.4,0.38,1.26,3.57,0.31085523473684407
2025-04-20T22:35:39,QAQ,761.4200000000001,596.61,1730.4,1988.1599999999999,1332.8,11.6,70.1,0.42,1.24,2.93,0.3107409283627345
2025-04-20T22:36:39,QAQ,760.5400000000001,597.06,1730.4,1988.1599999999999,1335.2,11.6,70.3,0.4,1.23,3.14,0.3106212896096634
2025-04-20T22:37:39,QAQ,760.3200000000002,597.87,1730.6100000000001,1987.9199999999998,1336.8,11.6,70.0,0.43,1.28,3.5,0.31055789798399674
2025-04-20T22:38:39,QAQ,760.21,597.87,1730.5049999999999,1987.9199999999998,1336.8,11.6,69.8,0.42,1.17,4.57,0.31038735012412366
2025-04-20T22:39:39,QAQ,760.4300000000001,597.42,1730.295,1987.56,1337.1,11.6,69.4,0.52,1.49,2.92,0.31053553697283437
2025-04-20T22:40:39,QAQ,760.3200000000002,597.15,1730.295,1987.56,1338.9,11.6,68.9,0.52,1.12,2.31,0.3103238537035663
2025-04-20T22:41:39,QAQ,760.21,597.42,1730.085,1987.3199999999997,1337.9,11.6,68.1,0.72,1.78,3.62,0.31073855627405517
2025-04-20T22:42:39,QAQ,760.21,597.42,1730.295,1987.44,1339.4,11.6,67.6,0.86,2.22,4.69,0.31154172894838517
2025-04-20T22:43:39,QAQ,762.08,597.24,1730.19,1987.56,1340.4,11.6,67.7,0.87,2.24,4.41,0.3123319890709609
2025-04-20T22:44:39,QAQ,762.4100000000001,597.7800000000001,1730.19,1987.68,1338.2,11.6,67.8,0.88,2.42,4.63,0.3132516943081424
2025-04-20T22:45:39,QAQ,761.9700000000001,597.33,1730.295,1987.8,1339.4,11.6,68.0,0.92,2.36,4.35,0.3140855568271124
2025-04-20T22:46:39,QAQ,761.7500000000001,597.42,1730.295,1988.1599999999999,1337.4,11.5,68.1,1.0,2.46,4.38,0.31497464161476335
2025-04-20T22:47:39,QAQ,761.2,597.6,1730.19,1988.3999999999999,1336.3,11.5,68.6,0.88,2.24,4.45,0.315647952371656
2025-04-20T22:48:39,QAQ,761.53,597.15,1730.19,1988.1599999999999,1336.7,11.5,69.0,0.88,2.23,4.0,0.31628920390385057
2025-04-20T22:49:39,QAQ,761.7500000000001,596.97,1730.19,1988.1599999999999,1338.3,11.5,69.2,0.81,2.28,4.29,0.31694874445984483
2025-04-20T22:50:39,QAQ,763.0700000000002,597.51,1730.295,1988.04,1337.3,11.5,69.5,0.85,2.09,4.21,0.31743506813105044
2025-04-20T22:51:39,QAQ,764.0600000000001,597.51,1730.085,1987.9199999999998,1339.8,11.5,69.6,0.79,2.12,3.56,0.31792821695577533
2025-04-20T22:52:39,QAQ,762.96,596.4300000000001,1730.085,1988.04,1340.0,11.5,69.7,0.75,1.92,2.74,0.31825165742887646
2025-04-20T22:53:39,QAQ,762.5200000000001,597.24,1730.295,1988.04,1341.0,11.5,69.8,0.74,1.93,4.38,0.3185725077663715
2025-04-20T22:54:39,QAQ,762.4100000000001,597.42,1730.19,1988.1599999999999,1334.9,11.5,70.0,0.65,1.61,3.32,0.3186451052957271
2025-04-20T22:55:39,QAQ,762.08,597.7800000000001,1730.085,1988.28,1335.1,11.5,70.2,0.61,1.47,1.8,0.3186128840461057
2025-04-20T22:56:39,QAQ,761.3100000000001,597.51,1730.295,1988.04,1338.8,11.4,70.4,0.62,1.74,3.76,0.31877638973018324
2025-04-20T22:57:39,QAQ,760.3200000000002,596.7900000000001,1730.19,1988.28,1340.8,11.4,70.8,0.55,1.7,4.8,0.3189065945179041
2025-04-20T22:58:39,QAQ,760.8700000000001,597.7800000000001,1730.295,1988.5199999999998,1338.8,11.4,71.1,0.53,1.38,2.38,0.3188094127926729
2025-04-20T22:59:39,QAQ,761.09,596.34,1729.98,1988.04,1339.2,11.4,71.3,0.58,1.78,3.11,0.3189899922824744
2025-04-20T23:00:39,QAQ,761.7500000000001,597.24,1730.085,1988.28,1341.6,11.4,71.5,0.57,1.73,4.87,0.3191316875797007
2025-04-20T23:01:39,QAQ,761.3100000000001,596.61,1729.98,1988.04,1340.0,11.4,71.5,0.54,1.69,3.98,0.31924225345527973
2025-04-20T23:02:39,QAQ,760.6500000000001,597.87,1729.875,1987.9199999999998,1337.3,11.3,71.2,0.52,1.38,2.38,0.3191448858536701
2025-04-20T23:03:39,QAQ,761.09,597.15,1729.98,1988.04,1339.3,11.3,71.3,0.49,1.48,4.45,0.31911551713025543
2025-04-20T23:04:39,QAQ,759.99,596.97,1729.7700000000002,1987.9199999999998,1339.0,11.3,71.4,0.55,1.58,3.02,0.31915082088013613
2025-04-20T23:05:39,QAQ,760.3200000000002,597.7800000000001,1729.7700000000002,1987.56,1336.3,11.3,71.2,0.51,1.41,2.09,0.31907726376858053
2025-04-20T23:06:39,QAQ,759.5500000000001,597.06,1729.7700000000002,1987.8,1338.9,11.3,71.2,0.49,1.26,2.45,0.3189121104084049
2025-04-20T23:07:39,QAQ,759.2200000000001,597.69,1729.5600000000002,1987.44,1334.3,11.3,71.0,0.48,1.57,2.78,0.3189419726928023
2025-04-20T23:08:39,QAQ,760.4300000000001,597.15,1729.5600000000002,1987.44,1338.4,11.2,70.7,0.42,1.23,3.59,0.3187641381142862
2025-04-20T23:09:39,QAQ,759.5500000000001,596.97,1729.7700000000002,1987.44,1332.8,11.2,70.4,0.4,1.16,1.93,0.3185490344021576
2025-04-20T23:10:39,QAQ,759.6600000000001,595.98,1729.455,1987.56,1337.2,11.2,70.5,0.42,1.15,2.08,0.3183331890734318
2025-04-20T23:11:39,QAQ,759.7700000000001,596.7900000000001,1729.875,1987.56,1338.6,11.2,70.7,0.39,1.07,3.17,0.3180763194902851
2025-04-20T23:12:39,QAQ,759.44,596.97,1729.875,1987.3199999999997,1338.6,11.2,70.8,0.39,0.92,2.01,0.3177388601547029
2025-04-20T23:13:39,QAQ,759.0000000000001,597.6,1729.875,1987.3199999999997,1339.2,11.2,70.9,0.38,1.08,2.71,0.3175010685463331
2025-04-20T23:14:39,QAQ,759.5500000000001,597.15,1729.665,1987.3199999999997,1340.2,11.1,70.6,0.36,1.29,3.27,0.3173873587354923
2025-04-20T23:15:39,QAQ,759.6600000000001,597.87,1729.665,1987.08,1338.9,11.1,70.4,0.39,0.88,2.64,0.31704748368049074
2025-04-20T23:16:39,QAQ,759.7700000000001,597.15,1729.98,1987.56,1338.0,11.1,70.5,0.42,1.24,2.36,0.3169146778902155
2025-04-20T23:17:39,QAQ,757.9000000000001,597.15,1729.875,1987.44,1339.6,11.1,70.5,0.38,0.96,2.08,0.31663221710107686
2025-04-20T23:18:39,QAQ,759.0000000000001,596.25,1730.19,1987.56,1339.8,11.1,70.7,0.38,0.94,1.58,0.3163458529527852
2025-04-20T23:19:39,QAQ,759.1100000000001,597.33,1730.085,1987.3199999999997,1343.9,11.1,70.9,0.36,0.78,1.13,0.31598055650396883
2025-04-20T23:20:39,QAQ,760.5400000000001,597.06,1730.085,1987.56,1337.7,11.0,71.0,0.38,0.93,2.1,0.3157025872439447
2025-04-20T23:21:39,QAQ,760.6500000000001,595.98,1730.085,1987.3199999999997,1340.0,11.0,71.1,0.4,1.24,3.1,0.3155920644809304
2025-04-20T23:22:39,QAQ,759.1100000000001,597.06,1729.98,1987.56,1339.8,11.0,71.3,0.4,1.28,2.24,0.3155046082289251
2025-04-20T23:23:39,QAQ,759.1100000000001,596.8800000000001,1730.085,1987.3199999999997,1340.4,11.0,71.4,0.42,1.27,3.11,0.31541392069462676
2025-04-20T23:24:39,QAQ,758.89,597.42,1729.875,1987.56,1340.4,11.0,71.6,0.37,0.94,1.51,0.31515885075652844
2025-04-20T23:25:39,QAQ,759.33,596.97,1729.98,1987.3199999999997,1338.3,11.0,71.6,0.39,1.12,2.12,0.3149989014942319
2025-04-20T23:26:39,QAQ,758.1200000000001,597.15,1730.19,1987.56,1338.9,11.0,71.6,0.34,0.77,1.23,0.31466999529605744
2025-04-20T23:27:39,QAQ,758.89,597.6,1730.085,1987.3199999999997,1336.3,10.9,71.7,0.36,0.97,3.65,0.31444534518493694
2025-04-20T23:28:39,QAQ,759.0000000000001,597.06,1730.19,1987.44,1340.8,10.9,71.7,0.34,1.03,1.89,0.3142544674305012
2025-04-20T23:29:39,QAQ,759.0000000000001,597.15,1729.98,1987.1999999999998,1342.5,10.9,71.8,0.33,1.01,2.41,0.3140576160749005
2025-04-20T23:30:39,QAQ,760.1,596.7900000000001,1729.98,1987.08,1341.6,10.9,71.9,0.36,1.0,3.0,0.3138599460021758
2025-04-20T23:31:39,QAQ,760.98,597.06,1729.875,1987.1999999999998,1341.5,10.8,71.9,0.35,1.11,1.87,0.3137177486439926
2025-04-20T23:32:39,QAQ,759.33,596.97,1729.98,1987.3199999999997,1340.0,10.8,72.0,0.39,0.84,1.31,0.3134532493291917
2025-04-20T23:33:39,QAQ,759.33,596.52,1729.875,1986.6,1342.6,10.8,72.2,0.4,1.12,2.88,0.3133221178962573
2025-04-20T23:34:39,QAQ,758.78,596.7900000000001,1729.98,1987.08,1341.7,10.8,72.1,0.38,1.02,2.24,0.31314836527977463
2025-04-20T23:35:39,QAQ,759.0000000000001,596.8800000000001,1729.7700000000002,1986.9599999999998,1342.1,10.7,72.1,0.34,0.94,1.41,0.3129416801992071
2025-04-20T23:36:39,QAQ,758.5600000000001,597.24,1729.5600000000002,1987.3199999999997,1342.6,10.7,72.0,0.38,1.22,3.04,0.31286389821062205
2025-04-20T23:37:39,QAQ,758.0100000000001,596.34,1729.665,1987.1999999999998,1341.4,10.7,72.2,0.33,0.99,3.42,0.3126859341258499
2025-04-20T23:38:39,QAQ,758.6700000000001,596.8800000000001,1729.5600000000002,1987.08,1340.4,10.7,72.3,0.32,0.86,2.06,0.3124542256587571
2025-04-20T23:39:39,QAQ,758.23,596.8800000000001,1729.5600000000002,1986.9599999999998,1342.3,10.6,72.4,0.37,1.04,2.33,0.31230484847181245
2025-04-20T23:40:39,QAQ,758.34,596.61,1729.5600000000002,1987.1999999999998,1340.7,10.6,72.7,0.38,1.06,3.49,0.31216692404220003
2025-04-20T23:41:39,QAQ,758.78,597.24,1729.5600000000002,1986.7199999999998,1343.5,10.6,72.8,0.38,1.32,4.95,0.3121420378983066
2025-04-20T23:42:39,QAQ,757.9000000000001,596.7,1729.3500000000001,1986.6,1341.6,10.5,72.7,0.41,1.39,2.5,0.3121469358743057
2025-04-20T23:43:39,QAQ,758.5600000000001,597.24,1729.3500000000001,1986.6,1341.0,10.5,72.0,0.36,1.07,2.81,0.31201786558719796
2025-04-20T23:44:39,QAQ,758.0100000000001,597.24,1729.3500000000001,1986.48,1341.1,10.5,71.5,0.35,1.04,1.93,0.3118785847782818
2025-04-20T23:45:39,QAQ,757.24,596.97,1729.14,1986.6,1337.7,10.5,70.5,0.37,0.97,2.02,0.3117128750650015
2025-04-20T23:46:39,QAQ,757.9000000000001,597.42,1729.455,1986.84,1340.2,10.5,70.8,0.37,1.03,2.11,0.31157483282242887
2025-04-20T23:47:39,QAQ,757.5700000000002,597.42,1729.2450000000001,1986.6,1340.0,10.5,70.3,0.37,1.05,1.94,0.3114469909799321
2025-04-20T23:48:39,QAQ,757.9000000000001,597.33,1729.3500000000001,1986.84,1338.1,10.5,70.2,0.35,0.93,2.0,0.31127345655105415
2025-04-20T23:49:39,QAQ,756.4700000000001,596.4300000000001,1729.455,1986.84,1338.9,10.5,69.7,0.38,1.01,2.03,0.31113470632965634
2025-04-20T23:50:39,QAQ,756.8000000000001,596.7900000000001,1729.455,1986.84,1340.1,10.4,69.9,0.38,0.99,1.33,0.3109904129850973
2025-04-20T23:51:39,QAQ,757.5700000000002,596.8800000000001,1729.3500000000001,1987.08,1338.4,10.5,69.7,0.38,1.09,2.25,0.3108876028018672
2025-04-20T23:52:39,QAQ,758.1200000000001,597.96,1729.455,1986.9599999999998,1336.9,10.5,69.6,0.37,1.02,2.59,0.3107594058602153
2025-04-20T23:53:39,QAQ,758.45,597.06,1729.455,1987.08,1338.7,10.5,69.3,0.37,0.99,1.53,0.31062183916047426
2025-04-20T23:54:39,QAQ,758.23,596.97,1729.665,1987.44,1333.8,10.5,69.3,0.35,0.9,3.46,0.3104525180241957
2025-04-20T23:55:39,QAQ,757.9000000000001,597.06,1729.5600000000002,1987.1999999999998,1339.0,10.5,69.6,0.33,1.06,3.49,0.31034621828591047
2025-04-20T23:56:39,QAQ,758.5600000000001,597.87,1729.875,1987.44,1339.9,10.5,69.6,0.34,0.94,1.24,0.3101969469882589
2025-04-20T23:57:39,QAQ,758.5600000000001,597.51,1729.98,1987.44,1340.8,10.5,69.8,0.38,0.89,1.07,0.3100315210361769
2025-04-20T23:58:39,QAQ,758.45,596.8800000000001,1729.98,1987.56,1340.6,10.5,70.1,0.39,1.34,5.26,0.3100347789473827
2025-04-20T23:59:39,QAQ,758.6700000000001,596.7900000000001,1730.19,1987.68,1341.0,10.5,70.2,0.36,0.85,1.44,0.3098587966335971
2025-04-21T00:00:39,QAQ,759.0000000000001,597.6,1730.085,1987.68,1342.1,10.5,70.4,0.35,1.14,2.58,0.3097908125322999
2025-04-21T00:01:39,QAQ,758.78,596.61,1730.085,1987.68,1342.1,10.6,70.5,0.35,1.0,2.33,0.3096734128704276
2025-04-21T00:02:39,QAQ,759.1100000000001,597.24,1730.19,1987.9199999999998,1339.3,10.5,70.5,0.32,0.91,1.55,0.3095257757738838
2025-04-21T00:03:39,QAQ,758.34,597.15,1730.19,1987.68,1339.8,10.6,70.4,0.37,1.0,2.32,0.309412229781425
2025-04-21T00:04:39,QAQ,758.45,597.33,1729.875,1987.3199999999997,1341.9,10.6,70.0,0.36,1.05,2.03,0.3093176682004876
2025-04-21T00:05:39,QAQ,758.23,597.06,1730.085,1987.3199999999997,1341.4,10.6,69.5,0.36,1.33,2.93,0.30932255949802556
2025-04-21T00:06:39,QAQ,758.78,596.8800000000001,1729.875,1987.3199999999997,1341.5,10.6,69.4,0.35,1.06,2.37,0.3092335340195621
2025-04-21T00:07:39,QAQ,758.45,597.15,1729.7700000000002,1987.44,1340.9,10.6,69.5,0.36,1.18,4.32,0.30918714296219896
2025-04-21T00:08:39,QAQ,758.6700000000001,598.0500000000001,1729.875,1986.84,1341.5,10.6,69.1,0.38,1.23,3.3,0.3091583681168079
2025-04-21T00:09:39,QAQ,758.23,598.6800000000001,1729.5600000000002,1986.7199999999998,1341.4,10.6,67.9,0.4,1.44,3.87,0.30920107782512063
2025-04-21T00:10:39,QAQ,757.7900000000001,596.61,1729.665,1987.08,1342.8,10.6,67.7,0.42,1.2,2.42,0.309162466287521
2025-04-21T00:11:39,QAQ,757.35,597.96,1729.5600000000002,1986.6,1342.9,10.6,67.6,0.44,1.56,3.07,0.30924465533244977
2025-04-21T00:12:39,QAQ,757.6800000000001,596.16,1729.455,1987.08,1341.8,10.5,66.9,0.56,2.1,6.49,0.30950524443765864
2025-04-21T00:13:39,QAQ,757.46,597.96,1729.3500000000001,1987.1999999999998,1338.7,10.5,66.4,0.57,1.95,4.19,0.3097126486453558
2025-04-21T00:14:39,QAQ,757.13,597.15,1729.5600000000002,1987.08,1340.2,10.5,66.6,0.55,2.34,8.06,0.3100450248676915
2025-04-21T00:15:39,QAQ,757.46,597.42,1729.5600000000002,1987.1999999999998,1339.6,10.6,66.9,0.6,2.28,6.89,0.3103533050190552
2025-04-21T00:16:39,QAQ,757.24,597.6,1729.455,1987.1999999999998,1340.7,10.6,66.9,0.58,2.42,5.92,0.310702515086051
2025-04-21T00:17:39,QAQ,757.46,598.0500000000001,1729.665,1987.1999999999998,1342.6,10.6,67.0,0.59,2.22,6.85,0.31098287462116847
2025-04-21T00:18:39,QAQ,758.78,596.97,1729.7700000000002,1986.9599999999998,1341.4,10.6,67.3,0.58,2.3,6.4,0.31128489695689904
2025-04-21T00:19:39,QAQ,758.1200000000001,597.15,1729.7700000000002,1987.3199999999997,1342.9,10.6,67.3,0.67,2.5,5.54,0.3116462862737257
2025-04-21T00:20:39,QAQ,757.35,597.33,1729.875,1987.56,1340.8,10.6,67.5,0.68,2.83,5.0,0.31210674849342535
2025-04-21T00:21:39,QAQ,757.35,597.15,1729.7700000000002,1987.8,1338.6,10.6,67.8,0.73,3.17,8.6,0.31266731007107285
2025-04-21T00:22:39,QAQ,758.45,597.06,1729.98,1988.04,1336.7,10.6,68.1,0.8,3.52,8.15,0.3133292622677193
2025-04-21T00:23:39,QAQ,759.0000000000001,596.97,1730.19,1987.56,1337.4,10.6,68.4,0.66,2.95,7.12,0.31380673979655926
2025-04-21T00:24:39,QAQ,759.0000000000001,597.33,1729.875,1987.56,1342.4,10.6,68.6,0.79,3.55,7.92,0.31446156777976425
2025-04-21T00:25:39,QAQ,758.1200000000001,597.51,1729.875,1987.9199999999998,1343.9,10.6,68.7,0.78,3.58,9.1,0.31511714523294254
2025-04-21T00:26:39,QAQ,757.5700000000002,597.7800000000001,1729.7700000000002,1987.9199999999998,1341.4,10.5,68.8,0.9,4.21,10.26,0.31595467492076745
2025-04-21T00:27:39,QAQ,757.24,597.51,1729.875,1987.8,1338.1,10.5,68.9,0.78,3.15,7.33,0.31646307982033595
2025-04-21T00:28:39,QAQ,756.2500000000001,597.24,1729.7700000000002,1987.8,1340.0,10.5,68.7,0.83,3.45,7.31,0.31705449747646636
2025-04-21T00:29:39,QAQ,756.8000000000001,597.33,1729.665,1987.56,1340.6,10.5,68.6,0.81,3.43,7.41,0.31763236637253417
2025-04-21T00:30:39,QAQ,755.7,596.8800000000001,1729.5600000000002,1987.3199999999997,1340.9,10.5,68.5,0.74,3.22,6.25,0.31814094425245065
2025-04-21T00:31:39,QAQ,756.3600000000001,596.34,1729.455,1987.3199999999997,1346.5,10.5,68.2,0.77,3.56,7.53,0.3187426932072395
