DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-13T17:00:16,QAQ,750.64,608.58,1726.83,1984.68,1279.8,21.3,28.4,0.4,0.99,3.76,0.29363347599590334
2025-04-13T17:01:16,QAQ,750.3100000000001,608.94,1726.515,1984.08,1283.7,21.3,28.3,0.43,1.31,2.74,0.3011009714940803
2025-04-13T17:02:16,QAQ,749.8700000000001,609.12,1726.6200000000001,1983.36,1282.1,21.3,27.6,0.44,1.14,1.54,0.3009257521186184
2025-04-13T17:03:16,QAQ,749.6500000000001,608.4,1727.04,1984.3199999999997,1282.8,21.3,27.7,0.39,0.94,1.6,0.29851673146395
2025-04-13T17:04:16,QAQ,752.2900000000001,609.12,1727.1450000000002,1984.68,1286.8,21.3,28.1,0.45,1.25,2.85,0.2999816492162026
2025-04-13T17:05:16,QAQ,751.4100000000001,608.22,1727.355,1985.04,1283.5,21.2,27.9,0.53,1.16,3.12,0.30026151664577566
2025-04-13T17:06:16,QAQ,751.96,609.48,1726.7250000000001,1984.56,1283.9,21.2,28.3,0.48,1.36,3.05,0.30178899071680715
2025-04-13T17:07:16,QAQ,752.0700000000002,608.22,1726.9350000000002,1984.8,1279.6,21.2,28.0,0.43,1.04,2.05,0.3010642212924378
2025-04-13T17:08:16,QAQ,751.63,608.76,1726.515,1983.48,1284.1,21.2,27.2,0.44,1.47,2.99,0.30272757135538014
2025-04-13T17:09:16,QAQ,751.4100000000001,608.67,1726.7250000000001,1984.1999999999998,1284.1,21.2,27.6,0.46,1.37,3.19,0.303595210598332
2025-04-13T17:10:16,QAQ,751.4100000000001,608.0400000000001,1727.1450000000002,1985.5199999999998,1280.6,21.1,28.2,0.48,1.33,2.56,0.3041441277772864
2025-04-13T17:11:16,QAQ,752.0700000000002,608.31,1726.9350000000002,1985.04,1283.1,21.1,28.2,0.45,1.51,3.49,0.30530085095512666
2025-04-13T17:12:16,QAQ,751.08,608.22,1727.1450000000002,1985.7599999999998,1283.2,21.1,28.9,0.43,1.18,3.22,0.3050944395550818
2025-04-13T17:13:16,QAQ,751.19,608.76,1726.6200000000001,1984.56,1281.4,21.1,28.4,0.41,1.2,2.91,0.3049768757125319
2025-04-13T17:14:16,QAQ,751.74,608.58,1726.7250000000001,1984.44,1283.4,21.0,28.5,0.46,1.27,4.37,0.3050938176046633
2025-04-13T17:15:16,QAQ,751.5200000000001,608.31,1726.305,1983.6,1282.3,21.0,27.8,0.4,1.12,2.66,0.3047519605077593
2025-04-13T17:16:16,QAQ,751.4100000000001,608.31,1726.6200000000001,1983.9599999999998,1282.4,21.0,27.8,0.43,1.22,2.58,0.30472858839238376
2025-04-13T17:17:16,QAQ,750.9700000000001,608.22,1726.7250000000001,1984.44,1283.8,20.9,28.0,0.45,1.43,3.9,0.3052563229644303
2025-04-13T17:18:16,QAQ,750.8600000000001,607.41,1726.9350000000002,1985.04,1282.3,20.9,28.4,0.4,1.19,5.01,0.3051392124599099
2025-04-13T17:19:16,QAQ,750.64,608.22,1726.83,1984.9199999999998,1284.7,20.9,28.5,0.43,1.3,2.0,0.30529076582617676
2025-04-13T17:20:16,QAQ,751.63,607.95,1726.41,1984.9199999999998,1282.8,20.9,28.5,0.48,1.54,3.28,0.30596169831503817
2025-04-13T17:21:16,QAQ,751.3000000000001,608.76,1726.515,1983.9599999999998,1285.5,20.8,27.9,0.46,1.35,2.5,0.3061651228059655
2025-04-13T17:22:16,QAQ,751.63,606.96,1726.41,1984.8,1280.2,20.8,28.1,0.47,1.33,2.14,0.30631161939661444
2025-04-13T17:23:16,QAQ,751.85,608.58,1726.41,1984.68,1283.3,20.7,28.3,0.47,1.23,2.22,0.3062504175882283
2025-04-13T17:24:16,QAQ,750.7500000000001,607.0500000000001,1726.515,1984.9199999999998,1284.7,20.7,28.5,0.49,1.48,6.19,0.3066635178922993
2025-04-13T17:25:16,QAQ,750.9700000000001,606.96,1727.04,1986.48,1285.3,20.6,29.3,0.42,1.08,4.25,0.3063287783528148
2025-04-13T17:26:16,QAQ,751.3000000000001,607.59,1726.7250000000001,1985.7599999999998,1282.2,20.6,29.2,0.45,1.51,4.41,0.3067626991960247
2025-04-13T17:27:16,QAQ,750.64,607.86,1726.0950000000003,1984.56,1282.1,20.6,28.6,0.45,1.24,2.13,0.30670969934986764
2025-04-13T17:28:16,QAQ,750.4200000000001,607.14,1726.9350000000002,1986.0,1283.5,20.6,29.5,0.49,1.32,4.7,0.3067946084796376
2025-04-13T17:29:16,QAQ,751.3000000000001,607.5,1726.7250000000001,1984.56,1283.0,20.6,28.8,0.44,1.39,2.88,0.30698011945038917
2025-04-13T17:30:16,QAQ,751.3000000000001,607.77,1726.7250000000001,1984.44,1284.3,20.6,28.6,0.47,1.2,1.83,0.30686628013175504
2025-04-13T17:31:16,QAQ,753.7200000000001,607.77,1726.41,1984.08,1288.6,20.5,28.3,0.41,1.17,2.54,0.30671422133079834
2025-04-13T17:32:16,QAQ,756.14,607.3199999999999,1727.1450000000002,1985.5199999999998,1281.6,20.5,28.8,0.43,1.21,3.64,0.30663229706554207
2025-04-13T17:33:16,QAQ,754.8200000000002,607.59,1726.9350000000002,1985.1599999999999,1286.4,20.5,28.7,0.42,1.09,2.35,0.3063887533119164
2025-04-13T17:34:16,QAQ,753.6100000000001,606.7800000000001,1727.04,1985.88,1285.1,20.5,29.1,0.5,1.72,3.6,0.30700384649842916
2025-04-13T17:35:16,QAQ,753.0600000000001,607.86,1726.83,1985.04,1284.6,20.5,28.9,0.41,1.37,3.54,0.3071275297744433
2025-04-13T17:36:16,QAQ,752.5100000000001,607.5,1727.25,1985.1599999999999,1285.3,20.4,28.9,0.43,1.1,1.72,0.30690372482529743
2025-04-13T17:37:16,QAQ,752.4000000000001,607.95,1727.04,1984.8,1285.6,20.5,28.5,0.42,1.39,3.29,0.30704833124393177
2025-04-13T17:38:16,QAQ,757.46,606.96,1727.46,1985.5199999999998,1284.3,20.4,29.0,0.49,1.46,2.43,0.30727148043694447
2025-04-13T17:39:16,QAQ,756.69,607.14,1727.67,1986.0,1287.9,20.4,29.3,0.47,1.24,3.03,0.30722682424736497
2025-04-13T17:40:16,QAQ,756.3600000000001,608.1300000000001,1727.46,1984.56,1286.1,20.4,28.5,0.43,1.23,1.85,0.307170673062979
2025-04-13T17:41:16,QAQ,755.3700000000001,607.41,1727.355,1984.56,1284.6,20.4,28.3,0.45,1.14,2.36,0.3070165802785706
2025-04-13T17:42:16,QAQ,754.0500000000001,606.96,1727.46,1984.8,1283.2,20.4,28.5,0.47,1.03,4.52,0.3067502841705854
