DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T19:24:25,17.32,284.74600000000004,1.143,16.4745,36.444,412.99,15.4,46.0,5.04,8.5,8.86,3.6888460123628817
2025-04-18T19:25:21,17.22,283.65700000000004,2.538,16.1385,37.248,413.0,15.2,46.1,4.98,8.36,8.78,3.69245190817397
2025-04-18T19:26:21,17.12,282.66700000000003,1.4580000000000002,17.1255,36.672,413.0,15.3,46.1,4.65,8.22,8.58,3.709299545939899
2025-04-18T19:27:22,17.03,281.622,1.764,17.304000000000002,34.716,413.34,15.2,45.9,4.72,8.11,8.5,3.6944754686591503
2025-04-18T19:28:22,16.93,280.665,0.36000000000000004,17.3145,32.868,413.4,15.2,45.5,4.3,7.53,8.01,3.66085636618684
2025-04-18T19:29:22,16.84,272.668,1.017,15.7815,36.228,413.17,15.1,45.2,4.76,8.14,8.91,3.6509879402004373
2025-04-18T19:30:22,16.75,273.25100000000003,1.935,13.734,40.116,413.06,15.0,44.7,4.4,7.51,7.96,3.644100016739183
2025-04-18T19:31:22,16.66,267.069,-0.036000000000000004,15.372000000000002,37.62,413.02,14.9,44.9,4.33,7.48,8.16,3.6397330716733887
2025-04-18T19:32:22,16.58,267.124,-0.6120000000000001,15.582,37.26,412.51,14.9,44.6,4.07,7.02,7.44,3.6338105447097493
2025-04-18T19:33:23,16.49,262.834,0.18000000000000002,15.687,36.108,412.18,14.9,44.1,4.19,6.73,7.09,3.6225353699359957
2025-04-18T19:34:23,16.41,260.733,1.341,15.214500000000001,34.547999999999995,411.48,14.9,43.4,4.02,7.3,8.18,3.6046309140789936
2025-04-18T19:35:24,16.32,260.887,2.1870000000000003,14.322000000000001,37.56,411.17,14.8,43.1,4.52,8.3,9.53,3.6005284826230612
2025-04-18T19:36:24,16.23,258.247,2.592,12.663,40.14,411.06,14.7,43.0,4.42,7.63,8.98,3.594252539882522
2025-04-18T19:37:24,16.16,251.14100000000002,1.971,13.0935,40.812,410.61,14.7,42.7,4.75,9.17,10.35,3.5991873433454153
2025-04-18T19:38:24,16.09,256.201,2.385,14.5425,39.12,410.22,14.6,43.1,4.81,8.68,9.09,3.604189487760333
2025-04-18T19:39:24,16.01,254.44100000000003,2.106,16.9155,35.352,410.08,14.6,43.3,5.45,9.89,10.58,3.61230577180883
2025-04-18T19:40:24,15.93,246.57600000000002,2.547,16.369500000000002,36.239999999999995,409.67,14.6,43.7,5.59,10.29,11.06,3.6205993393141727
2025-04-18T19:41:24,15.86,246.04800000000003,1.071,17.587500000000002,35.1,409.24,14.6,44.1,5.81,10.63,11.52,3.631268928889358
2025-04-18T19:42:25,15.81,238.359,1.818,18.1755,35.484,409.19,14.6,44.3,5.87,10.82,11.38,3.6449790902102293
2025-04-18T19:43:25,15.73,235.543,1.179,16.9995,36.036,409.34,14.5,44.5,6.13,11.2,12.36,3.6546738658530398
2025-04-18T19:44:25,15.67,244.01300000000003,1.665,17.198999999999998,36.792,409.77,14.5,44.5,6.43,11.12,11.7,3.665969461188894
2025-04-18T19:45:25,15.62,248.28100000000003,1.1340000000000001,16.9155,38.352,409.92,14.4,44.8,6.28,11.18,12.21,3.6790071689842527
2025-04-18T19:46:25,15.56,244.959,0.783,17.398500000000002,37.068,409.97,14.4,44.9,6.22,10.99,11.52,3.68936634607637
2025-04-18T19:47:25,15.51,245.25600000000003,1.332,17.9445,36.431999999999995,409.99,14.4,45.5,6.05,11.2,12.33,3.699810730438423
2025-04-18T19:48:25,15.45,247.97300000000004,1.251,18.522000000000002,34.199999999999996,410.0,14.4,45.5,5.86,10.81,11.51,3.7059465973009504
