DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-08T21:10:16,9.35,147.004,8.874,15.193500000000002,37.404,426.02,10.2,74.7,0.0,0.18,0.18,3.240209731848763
2025-04-08T21:11:16,9.35,149.68800000000002,9.819,14.154000000000002,39.395999999999994,426.01,10.2,74.6,0.0,0.06,0.06,3.2457864967388788
2025-04-08T21:12:16,9.34,146.157,10.575000000000001,14.8995,36.312,426.0,10.2,74.6,0.0,0.02,0.02,3.2139293868337826
2025-04-08T21:13:16,9.34,144.15500000000003,8.847,14.469,38.052,425.83,10.3,74.6,0.0,0.01,0.11,3.2116779200888836
2025-04-08T21:14:16,9.34,146.69600000000003,9.144,14.4375,39.384,425.94,10.3,74.6,0.0,0.05,0.08,3.2242064148621514
2025-04-08T21:15:16,9.33,149.72100000000003,9.306000000000001,14.679,36.348,425.98,10.3,74.6,0.0,0.02,0.03,3.20907369829091
2025-04-08T21:16:18,9.33,154.132,9.459,13.104000000000001,38.940000000000005,425.99,10.2,74.3,0.0,0.01,0.01,3.1986269733222166
2025-04-08T21:17:13,9.31,156.508,9.072000000000001,13.534500000000001,37.152,426.0,10.3,74.5,0.0,0.0,0.0,3.1835212597080464
2025-04-08T21:18:13,9.29,165.044,8.775,12.778500000000001,38.58,426.0,10.3,74.2,0.0,0.0,0.0,3.1730117910932836
2025-04-08T21:19:13,9.27,160.41300000000004,9.360000000000001,13.177500000000002,36.995999999999995,426.0,10.3,74.0,0.0,0.0,0.16,3.1596413208216974
2025-04-08T21:20:13,9.26,155.23200000000003,10.610999999999999,13.083000000000002,39.18,426.0,10.3,74.1,0.0,0.0,0.22,3.1584367324147693
2025-04-08T21:21:13,9.26,150.63400000000001,8.388,12.3375,36.467999999999996,426.0,10.3,74.3,0.0,0.4,0.47,3.141818696389601
2025-04-08T21:22:13,9.26,147.48800000000003,9.450000000000001,12.579,36.984,425.9,10.3,74.1,0.0,0.28,0.31,3.1309924290460924
2025-04-08T21:23:14,9.26,152.86700000000002,8.676,13.797,36.564,425.96,10.3,74.2,0.0,0.24,0.37,3.1273725172157616
2025-04-08T21:24:14,9.26,151.261,9.621,13.8915,36.312,425.99,10.3,73.7,0.0,0.08,0.12,3.123384743209667
2025-04-08T21:25:14,9.26,146.443,8.892000000000001,14.6895,37.656,426.0,10.3,73.8,0.0,0.02,0.04,3.1283731803665638
2025-04-08T21:26:13,9.26,146.59700000000004,8.352,14.1225,37.044,426.0,10.3,73.7,0.0,0.01,0.1,3.1280234847731414
2025-04-08T21:27:13,9.26,142.57100000000003,9.963000000000001,12.2955,39.216,426.0,10.3,73.6,0.0,0.0,0.04,3.1254410474000305
2025-04-08T21:28:13,9.25,143.264,10.539000000000001,12.243,37.296,426.0,10.3,73.4,0.0,0.13,0.14,3.117892800616046
2025-04-08T21:29:13,9.26,142.318,10.431000000000001,13.272000000000002,37.344,425.75,10.3,73.6,0.0,0.1,0.1,3.1155163116703495
2025-04-08T21:30:13,9.25,144.08900000000003,10.368,13.450500000000002,38.495999999999995,425.91,10.3,73.4,0.0,0.08,0.08,3.1169323288273407
2025-04-08T21:31:15,9.26,147.312,8.973,13.23,40.992,425.97,10.3,73.0,0.0,0.06,0.06,3.12330587840086
2025-04-08T21:32:15,9.26,147.30100000000002,8.901000000000002,12.705,39.348,425.53,10.3,73.4,0.0,0.02,0.35,3.1233432257119795
2025-04-08T21:33:15,9.26,142.51600000000002,9.450000000000001,12.127500000000001,39.864,425.58,10.3,73.4,0.0,0.01,0.26,3.122452055245904
2025-04-08T21:34:15,9.26,143.36300000000003,9.225,12.1065,39.924,425.85,10.3,73.3,0.0,0.05,0.13,3.1217628109648956
2025-04-08T21:35:15,9.26,149.65500000000003,10.584,12.600000000000001,38.544,425.95,10.3,73.1,0.0,0.03,0.06,3.1199019919487556
2025-04-08T21:36:15,9.26,149.05,9.251999999999999,12.925500000000001,39.936,425.98,10.3,72.8,0.0,0.08,0.2,3.1220044095302586
2025-04-08T21:37:15,9.26,148.83,8.82,12.725999999999999,38.868,425.99,10.3,73.1,0.0,0.15,0.6,3.121459862522324
2025-04-08T21:38:15,9.26,147.11400000000003,8.847,12.369,41.196,426.0,10.3,72.8,0.0,0.3,0.46,3.124383079467539
2025-04-08T21:39:16,9.26,144.518,9.162,12.285,40.14,426.0,10.3,72.8,0.0,0.29,0.34,3.1250035766453235
2025-04-08T21:40:16,9.26,144.595,8.919,12.537,39.516,426.0,10.3,73.0,0.0,0.17,0.46,3.125030680755903
2025-04-08T21:41:17,9.26,146.04700000000003,9.846,12.169500000000001,39.791999999999994,425.54,10.3,72.9,0.0,0.11,0.21,3.124450010453442
2025-04-08T21:42:17,9.27,145.035,9.522,13.083000000000002,39.936,425.38,10.3,72.9,0.0,0.04,0.27,3.1263805689690995
2025-04-08T21:43:17,9.28,143.17600000000002,8.370000000000001,12.306000000000001,37.8,425.78,10.2,73.2,0.0,0.01,0.09,3.122908607271832
2025-04-08T21:44:17,9.29,142.736,8.523000000000001,13.7025,37.368,425.92,10.3,72.9,0.0,0.12,0.15,3.1225119750830514
2025-04-08T21:45:18,9.3,145.299,6.849,14.259,36.912,425.83,10.3,73.0,0.0,0.09,0.1,3.122740399512487
2025-04-08T21:46:18,9.31,146.949,7.344,13.3245,37.931999999999995,425.91,10.3,73.0,0.0,0.4,0.4,3.1226621323254604
2025-04-08T21:47:18,9.32,147.51000000000002,9.468,13.482000000000001,38.472,425.97,10.3,72.5,0.0,0.49,0.54,3.1237990804464313
2025-04-08T21:48:18,9.32,145.442,8.631,12.0645,40.752,425.99,10.3,72.6,0.0,0.62,0.74,3.125036011378876
2025-04-08T21:49:18,9.33,148.80800000000002,9.585,11.13,42.791999999999994,426.0,10.3,72.4,0.0,0.44,0.48,3.1267096851449074
2025-04-08T21:50:19,9.33,150.018,8.991,11.245500000000002,42.431999999999995,426.0,10.3,72.5,0.0,0.15,0.16,3.127746748911308
2025-04-08T21:51:19,9.33,144.74900000000002,9.405,10.489500000000001,42.204,426.0,10.3,72.4,0.0,0.05,0.22,3.126812355168245
2025-04-08T21:52:19,9.33,144.21,9.729000000000001,12.138000000000002,40.848,426.35,10.3,72.7,0.0,0.35,0.4,3.127833446569848
2025-04-08T21:53:19,9.33,145.893,10.332,12.116999999999999,39.995999999999995,426.65,10.3,72.7,0.0,0.12,0.13,3.1275021184980742
2025-04-08T21:54:19,9.34,145.80500000000004,9.756,11.256000000000002,41.004,426.81,10.3,72.7,0.0,0.04,0.05,3.12666263471202
2025-04-08T21:55:19,9.34,151.76700000000002,9.648000000000001,11.4765,37.908,426.93,10.3,72.7,0.0,0.11,0.11,3.122788594485307
2025-04-08T21:56:19,9.35,149.193,9.468,10.573500000000001,40.656,426.98,10.3,72.2,0.0,0.43,0.43,3.120853645749326
2025-04-08T21:57:20,9.34,145.651,8.883,10.479000000000001,41.916,426.99,10.3,72.1,0.0,0.17,0.17,3.119963162016143
2025-04-08T21:58:20,9.34,142.626,10.494,11.718,39.636,427.0,10.3,72.3,0.0,0.06,0.06,3.118692256234802
2025-04-08T21:59:20,9.35,146.98200000000003,9.585,12.4215,39.528,426.89,10.3,72.1,0.0,0.02,0.02,3.1185124695556468
2025-04-08T22:00:21,9.35,147.653,9.783,11.907,40.308,426.96,10.2,72.1,0.0,0.11,0.11,3.11837441657773
2025-04-08T22:01:21,9.35,149.46800000000002,9.855,12.306000000000001,37.8,426.99,10.3,72.1,0.0,0.04,0.04,3.1162854465088814
2025-04-08T22:02:21,9.35,148.53300000000002,10.386,12.159,40.152,427.0,10.3,71.9,0.0,0.15,0.15,3.1164774722564497
2025-04-08T22:03:21,9.34,143.30800000000002,10.215,12.316500000000001,39.732,427.0,10.2,71.6,0.0,0.05,0.05,3.1164125916022885
2025-04-08T22:04:22,9.34,147.202,9.837,11.172,41.172000000000004,427.0,10.2,71.7,0.0,0.02,0.02,3.115942812367374
2025-04-08T22:05:18,9.34,146.872,10.232999999999999,10.332,40.596,427.0,10.2,71.4,0.0,0.05,0.05,3.113702407396087
2025-04-08T22:06:18,9.34,145.079,8.946,9.6495,41.97599999999999,427.0,10.2,71.6,0.0,0.09,0.31,3.1118363383789576
2025-04-08T22:07:19,9.34,142.72500000000002,9.270000000000001,10.164,40.14,427.0,10.2,71.2,0.0,0.03,0.16,3.1090683433447297
2025-04-08T22:08:19,9.34,145.39800000000002,10.431000000000001,11.980500000000001,37.644,426.51,10.3,71.3,0.0,0.12,0.17,3.1068418881743725
2025-04-08T22:09:19,9.33,141.691,10.152,12.243,37.032,426.21,10.3,71.3,0.0,0.19,0.51,3.104576914051437
2025-04-08T22:10:19,9.33,144.001,9.639000000000001,11.3505,39.3,426.66,10.3,71.2,0.0,0.06,0.16,3.1030080526527803
2025-04-08T22:11:19,9.32,143.25300000000001,9.981,11.0565,40.727999999999994,426.88,10.3,71.0,0.0,0.02,0.19,3.1022726007087345
2025-04-08T22:12:20,9.31,147.268,9.954,12.1065,38.232,426.96,10.3,71.0,0.0,0.05,0.22,3.1009048858479655
2025-04-08T22:13:20,9.29,147.323,10.188,12.211500000000001,38.028,426.99,10.3,70.9,0.0,0.02,0.07,3.099528805098126
2025-04-08T22:14:21,9.27,152.13000000000002,10.278,13.356000000000002,36.888,426.99,10.2,70.8,0.0,0.05,0.07,3.0987827470993703
2025-04-08T22:15:21,9.26,218.834,9.261,15.204,36.408,426.93,10.2,71.0,0.0,0.02,0.02,3.1000254028926784
2025-04-08T22:16:21,9.26,203.83000000000004,9.54,14.595,36.516,426.97,10.2,71.0,0.0,0.14,0.14,3.100630321830504
2025-04-08T22:17:20,9.26,172.85399999999998,9.603,14.143500000000001,36.864,427.07,10.2,70.8,0.0,0.3,0.3,3.101035332976428
2025-04-08T22:18:20,9.26,161.161,9.342,14.2905,37.092,427.02,10.2,71.0,0.0,0.25,0.27,3.1017493540183785
2025-04-08T22:19:20,9.26,152.9,8.415,15.540000000000001,34.86,427.01,10.2,70.9,0.0,0.15,0.16,3.102206573673357
2025-04-08T22:20:20,9.26,146.14600000000002,8.901000000000002,15.7605,35.868,427.0,10.2,70.8,0.0,0.19,0.19,3.103689003526439
