DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06 01:53:22-07:00,MOD-00632,776.2700000000001,602.1,1730.9250000000002,1984.8,1258.5,15.4,52.5,0.96,2.09,7.85,521.185467948841
2025-04-06 01:54:22-07:00,MOD-00632,774.95,601.11,1731.03,1984.8,1259.6,15.4,52.3,0.92,2.26,9.65,521.2093092938667
2025-04-06 01:55:22-07:00,MOD-00632,774.4000000000001,600.5699999999999,1731.24,1985.3999999999999,1258.8,15.4,52.6,0.87,2.16,6.74,521.2721552506348
2025-04-06 01:56:22-07:00,MOD-00632,773.74,601.47,1730.8200000000002,1984.68,1257.8,15.4,52.7,0.81,1.78,4.33,521.2324230539664
2025-04-06 01:57:22-07:00,MOD-00632,772.4200000000001,600.84,1730.9250000000002,1985.04,1256.4,15.4,52.2,0.89,2.06,5.61,521.2299466369701
2025-04-06 01:58:22-07:00,MOD-00632,771.4300000000001,601.74,1730.6100000000001,1984.8,1252.6,15.4,51.6,0.89,2.11,9.52,521.2028326416972
2025-04-06 01:59:22-07:00,MOD-00632,771.21,601.2900000000001,1730.9250000000002,1985.04,1255.2,15.4,52.3,0.94,1.77,2.77,521.2033491723528
2025-04-06 02:00:22-07:00,MOD-00632,769.89,601.2900000000001,1730.5049999999999,1984.8,1257.2,15.4,51.6,0.76,1.77,6.68,521.1793829992909
2025-04-06 02:01:22-07:00,MOD-00632,770.7700000000001,600.5699999999999,1730.8200000000002,1985.04,1251.5,15.4,52.0,0.78,2.02,4.97,521.1792799185005
2025-04-06 02:02:22-07:00,MOD-00632,769.0100000000001,600.84,1730.715,1984.9199999999998,1253.0,15.4,51.8,0.85,1.9,4.76,521.1728649010156
2025-04-06 02:03:22-07:00,MOD-00632,769.5600000000001,601.2,1730.8200000000002,1984.9199999999998,1254.2,15.4,52.1,0.8,1.69,4.95,521.1703314917555
2025-04-06 02:04:22-07:00,MOD-00632,769.89,601.47,1730.6100000000001,1984.9199999999998,1255.3,15.4,51.6,0.78,1.71,2.75,521.1616801335474
2025-04-06 02:05:22-07:00,MOD-00632,768.13,601.65,1730.5049999999999,1984.8,1252.3,15.4,51.3,0.75,1.68,3.65,521.1498133004745
2025-04-06 02:06:22-07:00,MOD-00632,768.5700000000002,600.84,1731.1350000000002,1985.3999999999999,1255.9,15.5,52.0,0.82,1.77,3.19,521.1633864048732
2025-04-06 02:07:22-07:00,MOD-00632,768.0200000000001,601.47,1730.715,1985.04,1254.5,15.5,51.6,0.83,1.94,4.97,521.1614937586407
2025-04-06 02:08:22-07:00,MOD-00632,767.3600000000001,600.9300000000001,1731.3450000000003,1985.88,1254.9,15.5,52.3,0.82,1.81,4.71,521.182219088099
2025-04-06 02:09:22-07:00,MOD-00632,767.2500000000001,602.2800000000001,1730.295,1984.3199999999997,1253.3,15.5,51.4,0.81,1.79,4.95,521.1633344594004
2025-04-06 02:10:22-07:00,MOD-00632,766.48,601.65,1730.8200000000002,1985.04,1254.4,15.5,50.9,0.79,1.6,3.16,521.163080901445
2025-04-06 02:11:22-07:00,MOD-00632,767.14,601.56,1731.1350000000002,1985.28,1251.2,15.5,51.9,0.78,1.62,3.59,521.1710670942472
2025-04-06 02:12:22-07:00,MOD-00632,766.3700000000001,601.2900000000001,1730.9250000000002,1984.8,1252.9,15.5,51.6,0.72,1.39,4.29,521.1701465459132
2025-04-06 02:13:22-07:00,MOD-00632,766.1500000000001,601.74,1730.9250000000002,1984.8,1250.7,15.5,51.3,0.79,1.82,3.5,521.1702733863908
2025-04-06 02:14:22-07:00,MOD-00632,766.3700000000001,601.65,1730.715,1984.9199999999998,1255.1,15.5,51.0,0.86,1.93,4.39,521.167830801739
2025-04-06 02:15:22-07:00,MOD-00632,766.0400000000001,601.65,1731.03,1985.1599999999999,1252.5,15.5,51.6,0.86,1.77,4.54,521.1720185665794
2025-04-06 02:16:22-07:00,MOD-00632,765.71,600.5699999999999,1731.3450000000003,1985.3999999999999,1256.3,15.5,52.0,0.86,1.69,3.93,521.1821642376452
2025-04-06 02:17:22-07:00,MOD-00632,766.0400000000001,602.01,1731.03,1984.68,1253.9,15.5,52.1,0.84,1.79,3.23,521.18260265574
2025-04-06 02:18:22-07:00,MOD-00632,765.9300000000001,601.2900000000001,1731.1350000000002,1985.3999999999999,1255.5,15.5,52.4,0.87,1.73,2.49,521.1885783328555
2025-04-06 02:19:22-07:00,MOD-00632,765.6,601.11,1731.03,1984.9199999999998,1253.1,15.5,52.3,0.87,1.74,3.43,521.1899926151349
2025-04-06 02:20:22-07:00,MOD-00632,765.38,601.47,1731.24,1984.9199999999998,1255.6,15.5,52.8,0.86,1.93,3.85,521.1944604973328
2025-04-06 02:21:22-07:00,MOD-00632,765.1600000000001,601.47,1730.8200000000002,1984.56,1256.1,15.5,52.4,0.84,1.68,4.34,521.1908775663869
2025-04-06 02:22:22-07:00,MOD-00632,764.94,601.47,1730.6100000000001,1984.44,1250.8,15.5,51.9,0.81,1.83,5.24,521.1845207132188
2025-04-06 02:23:22-07:00,MOD-00632,765.0500000000001,601.56,1730.6100000000001,1984.44,1256.3,15.5,52.1,0.76,1.55,4.92,521.1781507026426
2025-04-06 02:24:22-07:00,MOD-00632,764.1700000000001,601.02,1730.8200000000002,1984.68,1255.6,15.5,52.2,0.77,1.64,4.94,521.1759170342416
2025-04-06 02:25:22-07:00,MOD-00632,763.84,601.2,1730.715,1985.04,1254.1,15.5,52.6,0.83,1.57,2.43,521.1741514517469
2025-04-06 02:26:22-07:00,MOD-00632,763.0700000000002,601.56,1730.4,1984.3199999999997,1251.7,15.5,52.1,0.73,1.58,5.58,521.1658248456637
2025-04-06 02:27:22-07:00,MOD-00632,763.6200000000001,601.47,1730.4,1984.56,1254.2,15.4,52.0,0.79,1.5,3.63,521.1588950129677
2025-04-06 02:28:22-07:00,MOD-00632,764.28,601.11,1730.6100000000001,1984.8,1254.5,15.5,52.4,0.75,1.49,4.78,521.1555427719594
2025-04-06 02:29:22-07:00,MOD-00632,763.73,601.56,1730.295,1984.3199999999997,1256.2,15.4,52.4,0.77,1.43,4.63,521.147131173151
2025-04-06 02:30:22-07:00,MOD-00632,762.3000000000001,601.2,1730.5049999999999,1984.68,1256.0,15.4,52.2,0.79,1.69,6.47,521.1429932570594
2025-04-06 02:31:22-07:00,MOD-00632,764.6100000000001,601.65,1730.295,1984.3199999999997,1254.0,15.4,52.4,0.81,1.62,5.39,521.1355632589715
2025-04-06 02:32:22-07:00,MOD-00632,763.4000000000001,601.92,1730.295,1984.3199999999997,1256.8,15.4,52.0,0.8,1.81,6.45,521.1287274508475
2025-04-06 02:33:22-07:00,MOD-00632,763.1800000000001,600.84,1730.295,1984.3199999999997,1249.9,15.4,51.8,0.87,2.09,7.95,521.1225452303344
2025-04-06 02:34:22-07:00,MOD-00632,762.63,600.9300000000001,1730.6100000000001,1984.8,1255.9,15.4,52.2,0.82,1.73,3.94,521.1208052821846
2025-04-06 02:35:22-07:00,MOD-00632,762.96,601.02,1730.6100000000001,1984.56,1253.6,15.4,52.9,0.87,1.79,2.87,521.1183749419021
2025-04-06 02:36:22-07:00,MOD-00632,762.96,601.02,1730.295,1984.3199999999997,1255.0,15.4,52.0,0.81,1.95,9.81,521.112700486663
2025-04-06 02:37:22-07:00,MOD-00632,762.63,601.11,1730.8200000000002,1984.56,1255.2,15.4,52.5,0.84,2.11,5.64,521.112656338653
2025-04-06 02:38:22-07:00,MOD-00632,762.63,601.2,1730.4,1984.44,1254.4,15.4,52.4,0.89,2.28,5.6,521.1089434539062
2025-04-06 02:39:22-07:00,MOD-00632,763.6200000000001,601.47,1730.19,1984.1999999999998,1253.6,15.4,52.0,0.81,1.54,4.15,521.1021955290197
2025-04-06 02:40:22-07:00,MOD-00632,762.63,600.75,1730.8200000000002,1984.9199999999998,1256.2,15.4,52.7,0.82,1.81,5.48,521.1032043922432
2025-04-06 02:41:22-07:00,MOD-00632,763.2900000000001,601.74,1730.6100000000001,1984.68,1255.3,15.4,52.9,0.86,1.96,3.9,521.1019606225577
2025-04-06 02:42:22-07:00,MOD-00632,762.5200000000001,600.5699999999999,1730.5049999999999,1984.56,1251.9,15.4,52.6,0.82,1.64,3.58,521.0993127421402
2025-04-06 02:43:22-07:00,MOD-00632,762.74,601.3800000000001,1730.715,1984.44,1256.1,15.4,53.0,0.83,1.87,2.56,521.0981844582633
2025-04-06 02:44:22-07:00,MOD-00632,762.3000000000001,601.56,1730.19,1984.08,1255.9,15.4,52.2,0.8,1.88,3.24,521.0922528626634
2025-04-06 02:45:22-07:00,MOD-00632,762.3000000000001,600.75,1730.4,1984.44,1254.7,15.4,52.0,0.8,1.77,4.25,521.0889644381161
2025-04-06 02:46:22-07:00,MOD-00632,762.96,600.84,1730.6100000000001,1984.56,1255.1,15.4,52.2,0.81,1.66,2.94,521.0875060557115
2025-04-06 02:47:22-07:00,MOD-00632,762.96,601.02,1730.715,1984.1999999999998,1255.1,15.4,53.4,0.9,2.07,3.83,521.0861908067554
2025-04-06 02:48:22-07:00,MOD-00632,762.63,601.3800000000001,1730.19,1983.6,1254.8,15.4,53.1,0.85,2.05,7.34,521.0797545430161
2025-04-06 02:49:22-07:00,MOD-00632,761.8600000000001,601.56,1730.19,1983.9599999999998,1255.3,15.4,52.2,0.87,2.23,5.5,521.0746389311106
2025-04-06 02:50:22-07:00,MOD-00632,762.08,600.21,1730.8200000000002,1984.8,1255.4,15.4,53.0,0.9,2.14,5.8,521.0759054447009
2025-04-06 02:51:22-07:00,MOD-00632,762.85,601.3800000000001,1730.6100000000001,1984.08,1257.0,15.4,53.6,0.86,1.77,3.01,521.0736598505133
2025-04-06 02:52:22-07:00,MOD-00632,762.08,601.11,1730.295,1984.1999999999998,1256.2,15.4,52.7,0.87,2.17,6.14,521.0701161288856
2025-04-06 02:53:22-07:00,MOD-00632,762.4100000000001,600.75,1730.8200000000002,1984.44,1255.7,15.4,53.4,0.87,1.92,2.96,521.0703407973156
2025-04-06 02:54:22-07:00,MOD-00632,762.74,601.56,1730.5049999999999,1984.56,1257.2,15.4,53.0,0.92,2.36,5.49,521.0692597609001
2025-04-06 02:55:22-07:00,MOD-00632,761.8600000000001,601.92,1730.5049999999999,1984.08,1255.7,15.4,53.4,0.85,2.06,5.54,521.0668477654541
2025-04-06 02:56:22-07:00,MOD-00632,761.9700000000001,600.75,1730.4,1984.44,1254.8,15.4,52.7,0.79,2.21,4.79,521.0648438040475
2025-04-06 02:57:22-07:00,MOD-00632,761.2,601.3800000000001,1730.295,1983.7199999999998,1261.3,15.4,53.5,0.85,1.82,5.41,521.0603490410455
2025-04-06 02:58:22-07:00,MOD-00632,761.9700000000001,601.11,1730.5049999999999,1984.08,1259.8,15.4,52.5,0.85,2.11,3.82,521.058217232319
2025-04-06 02:59:22-07:00,MOD-00632,762.3000000000001,601.11,1730.715,1984.56,1256.9,15.4,53.0,0.86,2.03,4.89,521.0583521988227
2025-04-06 03:00:22-07:00,MOD-00632,763.2900000000001,601.65,1730.9250000000002,1984.8,1259.2,15.3,53.8,0.77,1.94,5.14,521.060117990413
2025-04-06 03:01:22-07:00,MOD-00632,765.0500000000001,601.2,1731.3450000000003,1984.68,1258.2,15.3,54.7,0.82,2.22,5.33,521.064063825905
