DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T18:36:34,QAQ,760.21,603.6300000000001,1730.19,1984.68,1351.3,17.3,42.5,0.49,1.67,4.68,0.32577823907157755
2025-04-09T18:37:34,QAQ,760.1,603.1800000000001,1730.4,1984.8,1347.8,17.3,42.7,0.5,1.67,5.34,0.3257901474646953
2025-04-09T18:38:34,QAQ,759.1100000000001,602.5500000000001,1730.8200000000002,1985.28,1349.9,17.3,43.1,0.45,1.64,7.65,0.32534548087983844
2025-04-09T18:39:34,QAQ,759.5500000000001,602.37,1730.9250000000002,1985.5199999999998,1351.5,17.3,43.7,0.48,1.56,5.4,0.32419116254221403
2025-04-09T18:40:34,QAQ,759.44,603.0,1729.875,1984.1999999999998,1350.7,17.2,43.1,0.53,1.78,4.24,0.325529351149767
2025-04-09T18:41:34,QAQ,759.33,602.8199999999999,1730.19,1984.3199999999997,1348.3,17.2,43.0,0.48,1.77,5.98,0.32634881600704163
2025-04-09T18:42:34,QAQ,761.3100000000001,602.91,1730.19,1984.9199999999998,1349.3,17.2,42.8,0.47,1.67,2.79,0.32626907704342584
2025-04-09T18:43:34,QAQ,760.4300000000001,602.64,1730.295,1984.8,1351.1,17.1,43.2,0.39,1.6,4.58,0.32579952857378996
2025-04-09T18:44:34,QAQ,759.33,602.8199999999999,1730.295,1985.04,1354.1,17.1,43.2,0.41,1.4,3.89,0.3243942688149759
2025-04-09T18:45:34,QAQ,758.78,603.0,1730.5049999999999,1985.5199999999998,1351.5,17.1,43.9,0.4,1.27,2.92,0.32266509096315127
2025-04-09T18:46:34,QAQ,759.5500000000001,602.73,1730.19,1984.44,1351.6,17.1,43.9,0.43,1.43,2.3,0.32192449860069394
2025-04-09T18:47:34,QAQ,758.89,602.19,1730.4,1985.04,1351.5,17.1,44.1,0.47,2.06,7.07,0.3237717252335681
2025-04-09T18:48:34,QAQ,759.33,603.5400000000001,1729.665,1984.08,1351.7,17.1,43.4,0.54,1.76,4.89,0.32424474232199363
2025-04-09T18:49:34,QAQ,758.45,602.5500000000001,1730.085,1984.68,1349.3,17.1,43.1,0.46,1.49,2.62,0.32375110851433886
2025-04-09T18:50:34,QAQ,758.89,603.36,1729.7700000000002,1984.3199999999997,1349.3,17.1,42.8,0.52,1.84,5.86,0.3244137879822199
2025-04-09T18:51:34,QAQ,758.34,602.8199999999999,1729.5600000000002,1984.1999999999998,1347.4,17.1,42.1,0.49,1.65,4.03,0.32443563180431295
2025-04-09T18:52:34,QAQ,758.23,603.0,1729.7700000000002,1984.9199999999998,1348.5,17.0,42.0,0.53,1.48,4.7,0.3239894884614027
2025-04-09T18:53:34,QAQ,758.6700000000001,602.2800000000001,1730.295,1985.1599999999999,1350.8,17.0,42.8,0.49,1.63,3.14,0.3239865876833661
2025-04-09T18:54:34,QAQ,759.0000000000001,602.64,1730.295,1984.8,1348.4,17.0,43.1,0.44,1.34,6.84,0.3232677206724693
2025-04-09T18:55:34,QAQ,759.0000000000001,602.91,1730.085,1984.68,1351.8,17.0,43.1,0.48,1.75,5.35,0.3235802602961165
2025-04-09T18:56:34,QAQ,758.6700000000001,602.01,1730.295,1985.1599999999999,1351.0,17.0,43.4,0.48,1.56,3.47,0.32344104788221223
2025-04-09T18:57:34,QAQ,759.6600000000001,602.91,1729.98,1984.44,1350.3,17.0,43.2,0.51,1.59,2.93,0.3233755039311977
2025-04-09T18:58:34,QAQ,758.78,602.73,1730.295,1984.68,1351.6,17.0,43.5,0.64,1.68,5.77,0.3235007279493184
2025-04-09T18:59:34,QAQ,758.78,602.8199999999999,1730.085,1984.68,1349.6,16.9,43.1,0.68,1.84,4.27,0.3239272098105765
2025-04-09T19:00:34,QAQ,758.45,603.09,1729.98,1984.68,1348.7,16.9,43.1,0.63,1.61,2.93,0.32388807182682516
2025-04-09T19:01:34,QAQ,759.1100000000001,602.2800000000001,1730.4,1985.04,1349.8,16.9,43.2,0.61,1.45,2.59,0.32356562117295495
2025-04-09T19:02:34,QAQ,759.1100000000001,603.09,1730.19,1984.56,1352.2,16.9,42.9,0.53,1.42,3.87,0.32321341455365804
2025-04-09T19:03:34,QAQ,759.44,602.01,1730.5049999999999,1985.1599999999999,1351.5,16.9,43.3,0.55,1.63,3.0,0.3232398956802871
2025-04-09T19:04:34,QAQ,759.6600000000001,602.19,1730.4,1985.1599999999999,1353.1,16.8,43.8,0.47,1.63,2.9,0.3232642468380013
2025-04-09T19:05:34,QAQ,760.3200000000002,602.19,1730.295,1984.68,1350.3,16.8,44.0,0.47,1.66,5.16,0.32333271780491046
2025-04-09T19:06:34,QAQ,758.45,602.5500000000001,1730.295,1984.56,1350.6,16.7,43.3,0.38,1.45,4.63,0.3230791069160184
2025-04-09T19:07:34,QAQ,758.34,602.8199999999999,1730.4,1984.68,1349.6,16.7,43.3,0.38,1.5,2.55,0.3229150407549555
2025-04-09T19:08:34,QAQ,758.1200000000001,602.37,1730.085,1984.44,1351.8,16.7,43.3,0.32,1.35,5.16,0.3225467257934984
2025-04-09T19:09:34,QAQ,758.1200000000001,602.19,1730.295,1984.56,1350.5,16.6,43.6,0.35,1.57,4.38,0.32250401164111236
