DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-31 20:44:30-07:00,15.09,200.61800000000002,7.776000000000001,7.024500000000001,24.131999999999998,405.94,14.7,49.7,0.68,1.55,1.56,1.916869611505018
2025-03-31 20:45:30-07:00,15.18,203.21400000000003,6.894,10.6995,22.188,405.95,14.7,52.1,0.32,1.13,1.13,2.0111578683620257
2025-03-31 20:46:35-07:00,15.27,194.502,4.527,12.222000000000001,20.112000000000002,405.54,14.9,52.4,0.2,0.71,0.71,2.042788438680332
2025-03-31 20:47:30-07:00,15.34,194.27100000000004,3.357,10.521,22.344,405.61,15.0,52.5,0.25,1.17,1.2,2.057254142613331
2025-03-31 20:48:30-07:00,15.42,194.31500000000003,6.714,7.7595,22.895999999999997,405.74,15.1,50.1,0.18,1.08,1.26,2.024203385698881
2025-03-31 20:49:30-07:00,15.47,197.604,5.643,10.626,20.387999999999998,405.73,15.1,51.5,0.55,1.2,1.39,2.021620127452038
2025-03-31 20:50:30-07:00,15.53,192.181,5.949000000000001,9.156,21.204,405.91,15.2,50.0,0.34,0.91,1.14,2.006188453071604
2025-03-31 20:51:31-07:00,15.58,187.44000000000003,5.112,11.1405,20.4,405.32,15.3,50.9,0.26,0.84,1.25,2.0099079314153454
2025-03-31 20:52:32-07:00,15.65,188.60600000000002,5.283,11.151,22.068,405.27,15.4,50.4,0.09,0.73,0.87,2.022010663372734
2025-03-31 20:53:32-07:00,15.72,193.72100000000003,6.003,9.345,21.599999999999998,405.45,15.5,49.2,0.41,0.74,0.79,2.0140375963347106
2025-03-31 20:54:32-07:00,15.79,195.93200000000002,5.769,8.0955,22.26,405.81,15.6,49.0,0.57,1.08,1.31,2.0025017942198806
2025-03-31 20:55:32-07:00,15.85,196.68000000000004,4.986,9.135,21.312,405.86,15.7,48.7,0.73,1.38,1.54,1.9972508060070875
2025-03-31 20:56:32-07:00,15.92,191.48800000000003,5.985,8.137500000000001,21.468,405.95,15.7,47.8,0.29,0.6,0.65,1.9841432616088392
2025-03-31 20:57:33-07:00,15.99,203.104,5.364,7.7595,23.244,406.1,15.8,48.0,0.63,1.01,1.03,1.9786283664693711
2025-03-31 20:58:33-07:00,16.05,199.47400000000002,3.6990000000000003,9.4815,20.34,406.44,15.9,48.8,0.6,1.04,1.05,1.9735232464274537
2025-03-31 20:59:33-07:00,16.12,197.12,4.545,9.702,20.544,406.51,15.9,48.3,0.66,1.07,1.07,1.9709741369742324
2025-03-31 21:00:34-07:00,16.16,201.14600000000004,7.218,6.3945,21.504,406.53,15.9,46.5,0.85,1.55,1.55,1.956569355899487
2025-03-31 21:01:34-07:00,16.23,217.228,6.777,9.954,19.752,406.84,15.7,47.8,0.27,1.14,1.14,1.9543111937213629
2025-03-31 21:02:34-07:00,16.26,201.14600000000004,8.360999999999999,7.623,20.4,406.72,15.7,46.9,0.53,1.26,1.26,1.9440098490691085
