DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-05-02T21:40:25,QAQ,780.34,602.91,1731.8700000000001,1987.44,1460.8,15.8,74.8,0.44,1.63,4.21,0.3241872323399393
2025-05-02T21:41:25,QAQ,778.4700000000001,601.56,1732.605,1988.6399999999999,1463.9,15.8,76.0,0.45,2.02,5.97,0.3333880060766377
2025-05-02T21:42:25,QAQ,779.35,601.2900000000001,1732.3950000000002,1988.3999999999999,1461.8,15.8,76.0,0.42,1.41,3.69,0.32691534659132426
2025-05-02T21:43:25,QAQ,778.69,600.9300000000001,1732.92,1988.7599999999998,1462.5,15.8,76.7,0.48,1.66,3.49,0.3266238750890698
2025-05-02T21:44:25,QAQ,779.9000000000001,601.47,1733.1299999999999,1988.7599999999998,1462.4,15.8,78.3,0.51,1.95,3.58,0.32917073312093403
2025-05-02T21:45:25,QAQ,779.35,601.92,1732.29,1987.68,1462.3,15.8,77.4,0.45,1.49,3.96,0.32725453562493656
2025-05-02T21:46:25,QAQ,778.14,601.47,1732.5,1987.8,1463.0,15.8,77.4,0.47,2.0,7.27,0.3293037513501859
2025-05-02T21:47:25,QAQ,778.8000000000001,602.5500000000001,1731.8700000000001,1987.3199999999997,1462.0,15.8,75.9,0.46,1.35,2.89,0.3270230920537268
2025-05-02T21:48:25,QAQ,780.45,601.2900000000001,1732.605,1987.8,1467.8,15.8,76.8,0.46,1.7,6.27,0.3270814187304418
2025-05-02T21:49:25,QAQ,782.6500000000001,602.2800000000001,1732.1850000000002,1987.1999999999998,1463.8,15.8,76.8,0.44,1.57,4.28,0.3265122063057897
2025-05-02T21:50:25,QAQ,781.44,601.47,1732.3950000000002,1987.9199999999998,1464.5,15.8,76.1,0.44,1.27,4.46,0.32477334674630726
2025-05-02T21:51:25,QAQ,782.7600000000001,601.56,1732.3950000000002,1987.3199999999997,1465.0,15.7,76.5,0.36,1.01,4.26,0.32230636281730907
2025-05-02T21:52:25,QAQ,781.99,603.09,1731.45,1986.48,1465.0,15.7,74.6,0.41,1.51,6.74,0.32201193403016753
2025-05-02T21:53:25,QAQ,781.7700000000001,601.83,1732.29,1987.44,1463.7,15.7,75.2,0.48,1.54,4.91,0.32186856474609465
2025-05-02T21:54:25,QAQ,780.34,602.91,1731.66,1987.08,1462.8,15.7,74.8,0.6,1.7,4.79,0.32223942031918307
2025-05-02T21:55:25,QAQ,780.1200000000001,602.2800000000001,1732.08,1987.56,1461.3,15.7,74.6,0.43,1.48,3.24,0.3219233044392362
2025-05-02T21:56:25,QAQ,781.33,602.19,1732.08,1987.44,1463.4,15.7,75.1,0.42,1.39,2.11,0.3213959175384191
2025-05-02T21:57:25,QAQ,781.88,599.94,1732.92,1988.6399999999999,1466.3,15.7,77.0,0.44,1.5,4.03,0.3212208741760288
2025-05-02T21:58:25,QAQ,782.21,602.19,1732.71,1987.68,1469.1,15.7,77.7,0.49,1.57,3.58,0.3212333696614017
2025-05-02T21:59:25,QAQ,785.6200000000001,601.02,1732.1850000000002,1987.56,1466.0,15.7,77.3,0.51,1.95,7.6,0.32213249815167433
2025-05-02T22:00:25,QAQ,787.38,602.01,1732.1850000000002,1987.1999999999998,1467.4,15.7,76.9,0.48,1.8,6.12,0.32261037794965114
2025-05-02T22:01:25,QAQ,782.1,601.02,1732.29,1987.3199999999997,1466.8,15.7,76.8,0.42,1.54,3.63,0.3224916583616233
2025-05-02T22:02:25,QAQ,779.13,601.65,1732.08,1987.1999999999998,1464.3,15.7,76.2,0.43,1.37,3.27,0.32203584722870426
2025-05-02T22:03:25,QAQ,779.7900000000001,601.56,1732.71,1987.68,1466.5,15.7,76.9,0.46,1.48,4.59,0.3218360460238284
2025-05-02T22:04:25,QAQ,781.0000000000001,602.19,1732.3950000000002,1987.56,1467.4,15.7,77.0,0.48,1.63,4.3,0.3219321018417649
2025-05-02T22:05:25,QAQ,780.6700000000001,601.92,1732.5,1987.56,1468.0,15.7,77.2,0.43,1.5,2.55,0.3217867927037308
2025-05-02T22:06:25,QAQ,784.3000000000001,602.37,1732.08,1987.1999999999998,1466.9,15.7,76.2,0.49,1.75,4.77,0.32208416971687326
2025-05-02T22:07:25,QAQ,787.38,602.37,1732.29,1987.3199999999997,1467.7,15.7,76.0,0.55,1.66,3.86,0.3222105253625847
2025-05-02T22:08:25,QAQ,792.0000000000001,601.74,1732.3950000000002,1987.3199999999997,1467.8,15.7,75.9,0.56,1.74,2.88,0.32245774849450815
2025-05-02T22:09:25,QAQ,789.03,601.65,1732.71,1987.9199999999998,1468.4,15.7,76.1,0.51,1.82,4.24,0.32281537418852396
2025-05-02T22:10:25,QAQ,787.2700000000001,601.92,1732.5,1987.68,1467.5,15.7,76.9,0.49,1.7,3.83,0.3229675528423049
2025-05-02T22:11:25,QAQ,786.83,601.47,1732.815,1987.9199999999998,1469.6,15.7,77.4,0.53,1.78,3.61,0.3232285928517209
2025-05-02T22:12:25,QAQ,786.94,602.1,1732.815,1987.8,1468.4,15.7,77.1,0.51,1.8,3.55,0.3235020271969509
2025-05-02T22:13:25,QAQ,787.6,602.46,1732.815,1987.1999999999998,1471.8,15.7,77.5,0.56,1.67,4.86,0.3235792804633204
2025-05-02T22:14:25,QAQ,786.7200000000001,601.3800000000001,1732.92,1987.56,1469.3,15.7,77.5,0.56,1.7,5.37,0.3236930716082246
2025-05-02T22:15:25,QAQ,785.84,602.37,1732.605,1987.3199999999997,1469.8,15.7,77.1,0.64,1.99,3.91,0.3241769780683621
2025-05-02T22:16:25,QAQ,784.74,601.02,1732.92,1987.8,1469.5,15.7,77.2,0.65,1.95,6.05,0.32458545021970026
2025-05-02T22:17:25,QAQ,784.96,601.74,1733.025,1987.68,1469.9,15.7,77.6,0.57,1.33,3.55,0.3242078662698245
2025-05-02T22:18:25,QAQ,784.5200000000001,601.3800000000001,1732.815,1987.1999999999998,1469.2,15.6,77.3,0.7,1.52,3.15,0.32407687081337655
2025-05-02T22:19:25,QAQ,784.5200000000001,602.01,1732.815,1987.44,1469.6,15.6,77.5,0.79,1.83,3.58,0.3243159318627517
2025-05-02T22:20:25,QAQ,784.85,602.1,1732.71,1987.3199999999997,1469.4,15.6,77.6,0.73,1.72,3.49,0.3244172325705738
2025-05-02T22:21:25,QAQ,785.1800000000001,601.2900000000001,1732.605,1987.1999999999998,1470.6,15.6,77.2,0.9,2.23,5.92,0.32508241961104467
2025-05-02T22:22:25,QAQ,785.6200000000001,601.3800000000001,1733.34,1988.04,1471.5,15.6,78.1,0.86,2.29,4.86,0.3257845082631323
2025-05-02T22:23:25,QAQ,785.1800000000001,601.3800000000001,1733.1299999999999,1987.56,1473.1,15.6,78.8,0.84,2.18,3.55,0.32633656144817824
2025-05-02T22:24:25,QAQ,786.94,601.56,1733.2350000000001,1987.44,1474.5,15.6,79.1,0.85,2.2,3.5,0.32688496881619983
2025-05-02T22:25:25,QAQ,786.5000000000001,601.92,1732.815,1987.3199999999997,1473.6,15.6,78.8,0.81,1.98,5.0,0.32718449483326584
