DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T19:20:40,QAQ,753.1700000000001,600.84,1728.93,1985.88,1237.2,15.6,58.2,0.67,3.05,7.56,0.3904300507593896
2025-04-14T19:21:40,QAQ,753.1700000000001,601.2,1728.825,1985.7599999999998,1239.5,15.6,58.5,0.77,2.95,7.77,0.3880777479673499
2025-04-14T19:22:40,QAQ,752.95,600.66,1728.7200000000003,1985.6399999999999,1240.4,15.6,58.4,0.7,3.09,8.64,0.3894771149775672
2025-04-14T19:23:40,QAQ,752.5100000000001,601.11,1728.825,1985.3999999999999,1238.2,15.6,58.3,0.65,2.87,9.81,0.38759663828043134
2025-04-14T19:24:40,QAQ,753.0600000000001,600.66,1728.825,1985.7599999999998,1239.0,15.6,58.5,0.75,3.03,6.08,0.38797273069655164
2025-04-14T19:25:40,QAQ,754.0500000000001,601.2900000000001,1728.93,1985.6399999999999,1238.6,15.6,58.5,0.66,2.93,5.49,0.3874423059418345
2025-04-14T19:26:40,QAQ,753.5000000000001,600.3000000000001,1729.14,1986.12,1242.8,15.6,58.9,0.75,3.2,7.76,0.3888783138267451
2025-04-14T19:27:40,QAQ,752.6200000000001,601.02,1728.93,1985.6399999999999,1239.3,15.5,59.0,0.74,3.04,10.27,0.3890121090809371
2025-04-14T19:28:40,QAQ,753.5000000000001,600.9300000000001,1729.035,1985.7599999999998,1241.4,15.5,59.1,0.77,3.66,9.69,0.3923485002106332
2025-04-14T19:29:40,QAQ,752.73,601.2,1729.035,1985.7599999999998,1239.9,15.5,59.1,0.78,3.0,6.83,0.39192242736687444
2025-04-14T19:30:40,QAQ,753.7200000000001,600.84,1728.825,1985.7599999999998,1239.0,15.5,59.2,0.79,2.87,6.61,0.39101798571188595
2025-04-14T19:31:40,QAQ,753.94,600.66,1729.14,1985.88,1237.5,15.5,59.4,0.73,3.26,6.63,0.39179115624478233
2025-04-14T19:32:40,QAQ,758.78,601.11,1728.93,1985.7599999999998,1236.7,15.5,59.5,0.82,3.79,9.15,0.39435554473580353
2025-04-14T19:33:40,QAQ,757.46,601.02,1729.035,1985.6399999999999,1238.1,15.5,59.7,0.77,3.64,8.17,0.39605133889354976
2025-04-14T19:34:40,QAQ,755.48,600.9300000000001,1728.825,1985.5199999999998,1241.0,15.4,59.7,0.72,3.06,6.89,0.39570601449592574
2025-04-14T19:35:40,QAQ,754.38,601.11,1728.93,1985.5199999999998,1240.9,15.4,59.9,0.79,3.32,8.8,0.39616651814045906
2025-04-14T19:36:40,QAQ,753.7200000000001,600.39,1728.93,1985.5199999999998,1240.6,15.4,59.9,0.78,3.56,7.21,0.3972349599385501
2025-04-14T19:37:40,QAQ,753.7200000000001,600.48,1728.93,1985.88,1239.2,15.4,60.2,0.9,4.2,8.13,0.39985331076530367
2025-04-14T19:38:40,QAQ,753.1700000000001,600.5699999999999,1728.93,1985.7599999999998,1239.9,15.4,60.4,0.84,4.08,9.5,0.4018995552094472
