DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T20:21:17,12.04,228.89900000000003,0.675,21.252,18.192,431.72,12.3,53.3,0.35,0.71,0.87,2.7736231137161544
2025-04-09T20:22:18,11.98,224.63100000000003,2.52,21.0,17.904,434.74,12.3,53.4,0.17,0.83,0.88,2.7581765933156666
2025-04-09T20:23:18,11.95,220.803,2.601,20.139,19.38,436.79,12.3,53.5,0.3,1.11,1.13,2.758576150182682
2025-04-09T20:24:18,11.93,219.362,2.8080000000000003,20.475,17.784,438.22,12.2,53.7,0.53,1.19,1.2,2.7460728595987907
2025-04-09T20:25:18,11.88,225.21400000000003,4.1850000000000005,20.0025,17.747999999999998,439.08,12.2,53.9,0.6,1.2,1.59,2.7302320718724213
2025-04-09T20:26:18,11.85,227.84300000000002,3.9869999999999997,20.8215,18.924,439.17,12.2,53.2,0.7,1.06,1.34,2.74043765759767
2025-04-09T20:27:18,11.83,225.324,3.492,21.630000000000003,17.22,437.56,12.2,52.9,0.77,1.05,1.16,2.744816513194487
2025-04-09T20:28:19,11.77,224.279,3.3930000000000002,21.9555,19.02,435.93,12.2,53.1,0.92,1.45,1.49,2.76564645573531
2025-04-09T20:29:19,11.75,232.76000000000002,2.664,22.2495,18.192,435.33,12.2,53.3,0.97,1.57,1.67,2.7804627535836404
2025-04-09T20:30:19,11.73,231.29700000000003,2.709,22.585500000000003,17.856,435.2,12.1,53.3,0.66,1.5,1.77,2.793103484317349
2025-04-09T20:31:19,11.69,234.26700000000002,3.213,24.181500000000003,15.828,435.69,12.1,53.5,0.89,1.69,1.89,2.807024118938269
2025-04-09T20:32:19,11.66,230.637,2.394,23.1,15.792,435.97,12.1,54.0,0.87,1.67,1.74,2.8107036278514883
2025-04-09T20:33:14,11.64,230.37300000000002,1.557,21.1575,17.976,436.61,12.1,54.3,0.64,1.96,2.12,2.8108693655959143
2025-04-09T20:34:14,11.63,229.966,1.251,22.176000000000002,16.86,437.74,12.1,54.5,0.88,1.93,2.01,2.8129640480377094
2025-04-09T20:35:14,11.58,231.704,1.9080000000000001,22.7955,15.756,440.07,12.1,54.7,0.68,1.54,1.61,2.813249659385508
2025-04-09T20:36:14,11.55,234.26700000000002,1.2240000000000002,23.183999999999997,13.188,440.96,12.0,54.7,0.71,1.45,1.51,2.806943986214992
2025-04-09T20:37:15,11.54,236.907,1.053,22.774500000000003,13.799999999999999,440.53,12.0,54.9,0.85,1.56,1.66,2.8015055219170297
2025-04-09T20:38:16,11.53,247.478,3.51,22.3965,16.919999999999998,440.19,12.0,55.1,0.95,1.32,1.59,2.803287467257972
2025-04-09T20:39:17,11.48,248.58900000000003,2.367,21.546,18.816,440.07,12.0,55.2,0.98,1.57,1.72,2.806877708344257
2025-04-09T20:40:17,11.46,252.72500000000002,1.8,20.2335,21.779999999999998,439.18,12.0,55.2,0.99,1.5,1.58,2.8120675773756463
2025-04-09T20:41:17,11.44,258.797,2.799,21.0945,23.063999999999997,438.12,12.0,55.3,0.56,0.93,0.96,2.8221795486643075
2025-04-09T20:42:17,11.43,261.00800000000004,2.178,22.491000000000003,20.855999999999998,436.69,12.0,55.4,0.54,1.24,1.25,2.832219928183469
2025-04-09T20:43:17,11.4,262.97700000000003,2.484,21.7875,20.88,435.09,12.0,55.6,0.68,1.24,1.5,2.8388314461405977
2025-04-09T20:44:19,11.37,254.84800000000004,2.979,23.2365,18.144,434.16,12.0,55.7,0.9,1.18,1.75,2.8439849970694016
2025-04-09T20:45:19,11.36,252.65900000000002,4.293,22.953,19.404,433.41,11.9,55.7,0.93,1.36,1.54,2.8507235701153943
2025-04-09T20:46:19,11.35,258.995,3.42,23.110500000000002,18.695999999999998,433.14,11.9,55.7,0.54,0.94,1.09,2.855284410813089
2025-04-09T20:47:19,11.34,258.753,2.8890000000000002,21.588,21.0,433.71,11.9,55.9,0.58,1.07,1.12,2.859368745122911
2025-04-09T20:48:19,11.33,263.978,3.8520000000000003,23.667,18.9,434.63,11.9,56.0,0.77,1.42,1.43,2.866175089509238
2025-04-09T20:49:20,11.29,259.743,2.2680000000000002,22.459500000000002,17.904,435.92,11.9,56.2,0.68,1.02,1.14,2.8665204747096564
2025-04-09T20:50:20,11.26,264.396,4.527,24.57,16.416,437.27,11.9,56.1,0.65,1.01,1.07,2.8702471289017746
2025-04-09T20:51:20,11.25,271.348,4.41,23.898000000000003,18.084,438.29,11.9,56.2,0.69,1.13,1.25,2.874869887921734
2025-04-09T20:52:20,11.25,267.135,3.789,23.5935,17.112,438.75,11.9,56.3,0.65,1.04,1.08,2.876675943531863
2025-04-09T20:53:20,11.24,254.793,3.4379999999999997,23.751,15.78,438.91,11.9,56.4,0.79,1.34,1.35,2.8771017404378663
2025-04-09T20:54:19,11.23,255.03500000000003,5.058,24.192,13.98,438.89,11.9,56.2,0.62,1.22,1.22,2.8756849117161063
2025-04-09T20:55:19,11.19,257.51,4.113,25.042500000000004,12.42,438.35,11.9,56.4,0.87,1.56,1.59,2.874556454572352
2025-04-09T20:56:19,11.17,259.82,4.104,25.557000000000002,12.0,438.67,11.9,56.4,0.96,1.61,1.62,2.874169265888417
2025-04-09T20:57:20,11.15,263.13100000000003,4.977,25.6095,13.788,438.88,11.9,56.5,0.99,1.89,1.89,2.8767987173124068
2025-04-09T20:58:20,11.15,266.706,4.4190000000000005,26.2815,11.388,438.96,11.8,56.5,0.9,1.79,1.96,2.8773860971833027
2025-04-09T20:59:21,11.14,267.32200000000006,6.381,24.591,14.376,439.68,11.8,56.6,0.96,1.96,2.02,2.878438916352989
2025-04-09T21:00:21,11.13,276.18800000000005,5.184,24.3915,16.427999999999997,440.54,11.8,56.7,0.85,1.65,1.67,2.881323665601441
2025-04-09T21:01:22,11.09,278.685,3.303,24.591,14.939999999999998,440.84,11.8,56.7,0.95,1.71,1.71,2.8826607382034153
2025-04-09T21:02:22,11.07,293.788,3.645,25.515,16.235999999999997,440.94,11.8,56.9,0.8,1.36,1.36,2.8870314299005693
2025-04-09T21:03:22,11.06,294.723,3.267,26.6385,13.127999999999998,441.06,11.8,57.1,0.78,1.57,1.57,2.889893788203214
2025-04-09T21:04:22,11.05,290.521,2.331,25.105500000000003,12.588,441.51,11.8,57.3,0.81,1.44,1.44,2.8888718860607567
2025-04-09T21:05:22,11.04,286.95700000000005,1.8900000000000001,24.7695,10.739999999999998,441.83,11.8,57.4,0.97,1.81,2.04,2.885503387074687
2025-04-09T21:06:22,11.03,281.78700000000003,4.41,23.226000000000003,11.172,442.35,11.7,57.4,0.94,1.88,1.96,2.8799753914302
2025-04-09T21:07:22,10.99,286.77000000000004,3.294,25.756500000000003,8.844,443.31,11.8,57.5,0.81,1.98,2.13,2.876802943385552
2025-04-09T21:08:23,10.97,295.559,2.9250000000000003,24.433500000000002,11.976,443.76,11.7,57.3,0.9,1.89,1.94,2.8747194341071345
2025-04-09T21:09:18,10.96,289.432,4.545,23.667,12.491999999999999,444.2,11.7,57.3,0.97,1.96,2.02,2.8719999874227127
2025-04-09T21:10:18,10.95,292.886,5.706,24.297,13.08,444.72,11.7,57.2,1.21,2.15,2.44,2.871256864425259
2025-04-09T21:11:18,10.94,299.46400000000006,5.265,24.57,12.911999999999999,444.9,11.7,57.2,1.22,2.69,2.82,2.8713250785943374
2025-04-09T21:12:18,10.93,296.406,5.301,24.675,13.248,444.97,11.7,57.2,1.08,2.55,2.59,2.871773800300006
2025-04-09T21:13:18,10.9,293.66700000000003,3.906,25.903500000000005,10.068,444.99,11.7,57.2,1.03,2.44,2.58,2.870964497245071
2025-04-09T21:14:24,10.87,295.20700000000005,4.149,25.756500000000003,11.016,444.54,11.7,57.3,1.01,2.08,2.13,2.8705549096053904
2025-04-09T21:15:19,10.86,294.954,4.5360000000000005,25.4205,10.596,444.25,11.7,57.6,1.23,2.42,2.43,2.869530469563128
2025-04-09T21:16:19,10.85,291.67600000000004,4.545,24.5805,11.088,444.74,11.7,57.9,1.14,2.23,2.23,2.8675594026570255
2025-04-09T21:17:19,10.85,292.479,4.761,24.192,12.203999999999999,444.91,11.7,57.9,1.04,2.23,2.23,2.866094674404321
2025-04-09T21:18:19,10.84,293.1170000000001,5.13,24.139499999999998,11.496,444.97,11.6,58.0,1.18,2.45,2.45,2.864145345235171
2025-04-09T21:19:19,10.83,294.646,3.906,23.31,12.588,444.99,11.6,58.0,1.26,2.34,2.4,2.861936879081842
2025-04-09T21:20:18,10.79,296.175,3.357,22.155,13.415999999999999,445.0,11.6,58.1,1.35,2.35,2.48,2.85888309206211
2025-04-09T21:21:19,10.77,296.71400000000006,3.582,23.8875,10.716,445.41,11.6,58.2,1.11,1.93,1.97,2.855729802102089
2025-04-09T21:22:19,10.76,304.95300000000003,3.672,22.806,13.632,445.79,11.6,58.3,1.04,1.68,1.69,2.8534471788847875
2025-04-09T21:23:19,10.75,298.14400000000006,5.337,23.866500000000002,10.356,445.97,11.6,58.1,0.76,1.85,1.94,2.8500950027132705
2025-04-09T21:24:19,10.74,297.979,4.05,24.2235,8.952,445.99,11.6,58.4,0.9,1.72,1.98,2.846087285758751
2025-04-09T21:25:20,10.74,288.552,3.942,24.906,8.892,446.0,11.6,58.1,1.05,1.75,1.98,2.843074229172959
2025-04-09T21:26:20,10.73,281.699,3.681,23.583000000000002,12.647999999999998,445.65,11.6,58.0,1.08,1.93,2.36,2.8415295747924234
2025-04-09T21:27:20,10.71,274.857,3.024,22.932000000000002,14.747999999999998,443.44,11.5,58.1,0.83,1.62,2.42,2.8406153029874077
2025-04-09T21:28:20,10.67,271.128,4.905,24.549,12.335999999999999,441.12,11.5,58.1,0.86,1.4,1.76,2.8397624426080377
2025-04-09T21:29:21,10.66,268.66400000000004,3.609,23.6145,11.496,439.79,11.5,58.2,0.95,1.35,1.47,2.83710905965069
2025-04-09T21:30:22,10.66,266.915,4.122,23.919,11.447999999999999,439.28,11.5,58.1,0.92,1.65,1.69,2.8350685373111104
2025-04-09T21:31:22,10.66,260.062,3.8880000000000003,22.7115,13.248,438.69,11.5,58.2,0.93,1.56,1.62,2.832892045711342
2025-04-09T21:32:22,10.65,261.547,3.9149999999999996,23.499,11.88,438.24,11.5,58.3,0.98,1.55,1.64,2.830715470015147
2025-04-09T21:33:22,10.64,266.266,3.9330000000000003,23.2785,11.315999999999999,438.09,11.5,58.3,0.89,1.46,1.49,2.8278804846671743
2025-04-09T21:34:22,10.64,261.42600000000004,4.6259999999999994,21.546,13.284,437.74,11.5,58.5,0.68,1.19,1.2,2.824334216984568
2025-04-09T21:35:22,10.64,248.336,2.1510000000000002,22.722,13.596,435.54,11.4,58.7,0.55,1.32,1.33,2.8225205409303977
2025-04-09T21:36:22,10.63,243.77100000000004,2.682,20.296499999999998,16.116,432.99,11.4,58.9,0.18,0.66,0.66,2.8193456270399313
2025-04-09T21:37:23,10.6,237.21500000000003,3.33,19.823999999999998,15.672,431.13,11.4,58.9,0.06,0.34,0.34,2.815233971778903
2025-04-09T21:38:23,10.57,233.12300000000002,3.1410000000000005,20.317500000000003,12.804,429.99,11.4,59.1,0.38,0.74,0.74,2.8100951871642748
2025-04-09T21:39:23,10.56,229.64700000000002,2.9699999999999998,19.551000000000002,13.547999999999998,428.57,11.4,59.1,0.34,0.76,0.9,2.8047594595795737
2025-04-09T21:40:25,10.56,223.79500000000002,5.652,19.645500000000002,14.052000000000001,427.05,11.4,59.2,0.61,1.17,1.22,2.8002263014722226
2025-04-09T21:41:25,10.55,221.95800000000003,3.717,19.120500000000003,15.995999999999999,425.87,11.4,59.3,0.49,0.74,0.93,2.796251697935651
2025-04-09T21:42:25,10.55,221.23200000000003,3.366,18.375,16.404,425.25,11.4,59.4,0.31,0.89,1.01,2.791942049789096
2025-04-09T21:43:21,10.54,222.717,3.609,17.167500000000004,17.22,424.55,11.4,59.4,0.18,1.18,1.22,2.7871688698440193
2025-04-09T21:44:21,10.54,217.63500000000002,2.3760000000000003,16.5585,17.387999999999998,423.79,11.4,59.5,0.15,0.89,0.91,2.781832605047654
2025-04-09T21:45:21,10.53,218.537,3.9240000000000004,18.312,17.124,423.28,11.4,59.7,0.27,0.86,0.87,2.7782065948360786
2025-04-09T21:46:21,10.5,221.584,4.077,18.6795,15.419999999999998,423.1,11.3,59.7,0.12,0.66,0.66,2.7738899046067305
2025-04-09T21:47:21,10.47,218.27300000000002,2.79,18.459,17.088,423.03,11.4,59.8,0.24,0.82,0.82,2.770540224074315
2025-04-09T21:48:21,10.46,217.404,4.059,18.427500000000002,15.684,422.78,11.4,59.9,0.75,1.46,1.46,2.766746644258586
2025-04-09T21:49:21,10.46,216.095,3.6990000000000003,16.852500000000003,17.28,422.28,11.3,60.0,0.87,1.31,1.43,2.762381296368709
2025-04-09T21:50:22,10.45,215.87500000000003,5.067,17.6295,17.76,422.64,11.3,60.1,0.63,1.28,1.32,2.759112689489149
2025-04-09T21:51:23,10.45,215.39100000000002,4.455,19.0155,15.792,422.87,11.3,60.1,0.22,0.92,0.93,2.7559059397383883
2025-04-09T21:52:23,10.44,213.411,6.066000000000001,19.572000000000003,13.235999999999999,423.57,11.3,60.3,0.34,0.88,0.88,2.751819111745315
2025-04-09T21:53:23,10.43,210.23200000000003,3.096,18.805500000000002,14.016,424.72,11.3,60.4,0.11,0.53,0.53,2.747376553318436
2025-04-09T21:54:23,10.4,210.11100000000002,5.4990000000000006,19.047,12.6,425.55,11.2,60.4,0.03,0.3,0.3,2.7423492982505806
2025-04-09T21:55:23,10.37,210.50700000000003,5.904,19.151999999999997,13.812,426.25,11.2,60.6,0.01,0.62,0.68,2.7383442903264332
2025-04-09T21:56:23,10.36,213.334,8.262,20.391000000000002,12.935999999999998,428.87,11.2,60.6,0.06,0.87,0.89,2.7351720601509046
2025-04-09T21:57:23,10.35,214.401,8.217,19.677,10.872,431.0,11.2,60.7,0.27,0.78,0.78,2.730285678794293
2025-04-09T21:58:23,10.34,209.75900000000001,8.856,19.8765,12.0,432.0,11.2,60.8,0.09,0.86,0.86,2.7263103036925806
2025-04-09T21:59:23,10.33,210.276,4.644,16.2855,16.668,430.82,11.2,60.7,0.24,0.93,0.93,2.7218051920296915
2025-04-09T22:00:23,10.29,204.787,5.436,16.831500000000002,13.98,428.45,11.2,60.9,0.18,0.98,0.98,2.716481023020732
2025-04-09T22:01:24,10.27,202.829,5.877000000000001,17.4615,13.692,427.01,11.2,60.9,0.06,0.56,0.56,2.7114518122276583
2025-04-09T22:02:24,10.26,200.585,7.272,17.209500000000002,15.828,425.9,11.1,61.0,0.15,0.69,0.69,2.7074601162982437
2025-04-09T22:03:24,10.25,201.28900000000002,5.895,16.674000000000003,15.924,425.37,11.1,61.0,0.07,0.74,0.74,2.7031734904405287
2025-04-09T22:04:24,10.24,203.22500000000002,3.5730000000000004,17.241000000000003,15.54,424.67,11.1,61.0,0.03,0.44,0.44,2.699107597350882
2025-04-09T22:05:25,10.22,199.54000000000002,4.707000000000001,17.829,14.712,424.01,11.1,61.1,0.01,0.44,0.44,2.6951869306971763
2025-04-09T22:06:26,10.18,200.68400000000003,6.615,17.9235,14.064,423.35,11.1,61.1,0.0,0.34,0.34,2.691054069648317
2025-04-09T22:07:26,10.16,202.279,6.6690000000000005,18.1545,12.203999999999999,423.12,11.1,61.2,0.03,0.62,0.62,2.6864007107388344
2025-04-09T22:08:26,10.16,205.711,4.3020000000000005,18.805500000000002,10.464,423.04,11.1,61.2,0.09,0.78,0.78,2.68157905411363
2025-04-09T22:09:26,10.15,201.91600000000003,4.563000000000001,18.837000000000003,9.888,423.02,11.0,61.3,0.59,0.94,0.95,2.6766643926282883
2025-04-09T22:10:26,10.14,203.511,2.4120000000000004,18.8475,11.844,423.01,11.0,61.3,1.64,2.52,2.73,2.6734458465036073
2025-04-09T22:11:26,10.13,201.04700000000003,4.338,18.438,11.292,423.0,11.0,61.4,2.03,2.87,2.94,2.669859412564761
2025-04-09T22:12:26,10.1,203.83000000000004,5.7780000000000005,16.9995,13.511999999999999,423.0,11.0,61.5,2.25,3.5,3.64,2.66653603009272
2025-04-09T22:13:26,10.07,204.567,6.57,18.049500000000002,14.016,423.0,11.0,61.5,1.83,2.94,3.17,2.664064583027921
2025-04-09T22:14:26,10.06,202.25700000000003,6.318,17.703,15.239999999999998,423.0,11.0,61.5,1.5,2.38,2.53,2.6617057659509578
2025-04-09T22:15:27,10.06,203.984,3.8160000000000003,16.9575,14.604,423.0,11.0,61.5,1.71,2.75,2.94,2.6586977509573306
2025-04-09T22:16:28,10.05,207.592,6.093,16.7895,17.052,423.0,11.0,61.5,1.91,3.21,3.32,2.656902258283368
2025-04-09T22:17:28,10.04,212.27800000000002,5.949000000000001,17.787000000000003,15.66,423.0,11.0,61.6,2.0,3.28,3.31,2.655274000556877
2025-04-09T22:18:28,10.04,215.08300000000003,4.914,19.151999999999997,12.0,423.0,11.0,61.6,1.96,2.82,2.83,2.6528636467083757
2025-04-09T22:19:28,10.04,216.15,6.228,19.131,13.2,423.0,11.0,61.4,1.81,3.05,3.05,2.6510941703973447
2025-04-09T22:20:28,10.03,215.842,5.598,16.642500000000002,16.776,423.0,11.0,61.5,1.64,2.86,2.97,2.649061331233933
2025-04-09T22:21:23,10.02,215.74300000000002,5.3100000000000005,16.6635,16.356,423.0,11.0,61.5,1.8,2.93,3.03,2.646923492987823
2025-04-09T22:22:23,10.0,218.383,4.869000000000001,17.472,15.636,422.77,11.0,61.5,1.93,3.54,3.85,2.645313447940795
2025-04-09T22:23:23,9.97,216.39200000000002,3.15,16.1595,18.119999999999997,422.69,10.9,61.4,2.04,3.34,3.44,2.643794054929047
2025-04-09T22:24:24,9.96,215.34700000000004,3.7710000000000004,16.5165,16.944,422.24,10.9,61.5,2.1,3.22,3.32,2.6420060192613573
2025-04-09T22:25:24,9.96,211.002,5.103,16.926000000000002,17.592,422.09,10.9,61.4,1.53,2.47,2.52,2.6405148520762
2025-04-09T22:26:24,9.96,211.519,4.545,14.836500000000001,18.0,421.3,10.9,61.2,0.93,1.5,1.69,2.6374404181471998
2025-04-09T22:27:24,9.96,207.966,5.5440000000000005,13.786500000000002,19.932,420.05,10.9,61.2,0.58,0.89,0.96,2.6342759875627944
2025-04-09T22:28:24,9.96,203.61,4.23,15.0885,18.54,419.37,10.9,61.2,0.34,0.9,1.07,2.6314666450246413
2025-04-09T22:29:24,9.96,204.754,4.149,14.8155,19.152,419.05,10.9,61.1,0.59,1.17,1.27,2.6288655397728347
2025-04-09T22:30:24,9.96,199.199,4.977,15.361500000000001,17.952,418.37,10.9,61.0,0.42,0.72,0.76,2.626020229664798
2025-04-09T22:31:30,9.96,196.24,7.272,15.267,17.939999999999998,418.12,10.9,61.1,0.19,0.73,0.74,2.623155794847381
2025-04-09T22:32:25,9.96,196.537,6.615,14.595,17.639999999999997,418.05,10.9,61.1,0.43,0.83,0.83,2.6198178999735044
2025-04-09T22:33:26,9.96,193.46800000000002,6.525,15.0675,17.843999999999998,417.66,10.9,61.1,0.15,1.0,1.17,2.616973121838822
2025-04-09T22:34:26,9.96,194.865,5.7509999999999994,15.3825,16.836,417.23,10.9,60.9,0.1,0.75,0.81,2.6138924535733774
2025-04-09T22:35:26,9.96,195.51400000000004,6.102,15.1725,17.664,417.16,11.0,61.0,0.69,1.35,1.38,2.611252425154061
2025-04-09T22:36:26,9.96,199.15500000000003,5.238,15.204,17.82,417.64,11.0,61.0,0.83,1.51,1.52,2.6087859531477893
2025-04-09T22:37:26,9.96,197.12,6.534,15.214500000000001,17.796,417.87,10.9,61.0,0.47,1.14,1.14,2.6062264803968267
2025-04-09T22:38:26,9.96,191.73000000000002,7.479000000000001,15.666,17.268,417.87,10.9,61.1,0.26,1.01,1.01,2.6037399159392627
2025-04-09T22:39:27,9.96,191.609,6.408,14.847000000000001,16.464,417.31,11.0,61.1,0.12,0.78,0.78,2.6004081704612503
2025-04-09T22:40:27,9.96,190.234,6.75,14.490000000000002,16.128,417.61,10.9,61.0,0.04,0.49,0.72,2.5966847175877654
2025-04-09T22:41:27,9.96,189.299,3.906,15.561000000000002,14.868,417.43,11.0,61.0,0.01,0.63,0.72,2.5932432263565843
2025-04-09T22:42:28,9.96,189.70600000000002,2.9250000000000003,15.666,14.664,417.15,11.0,61.0,0.05,0.82,0.85,2.5899012651137356
2025-04-09T22:43:28,9.96,192.17000000000002,2.1510000000000002,16.1385,13.643999999999998,417.3,11.0,61.0,0.14,0.68,0.7,2.586470669281795
2025-04-09T22:44:28,9.95,188.991,3.6270000000000002,15.267,12.384,417.75,11.0,61.2,0.34,0.9,0.9,2.5821879191192942
2025-04-09T22:45:28,9.95,186.692,5.175,14.994,14.568,418.09,11.0,61.2,0.52,0.88,0.88,2.578581414920058
2025-04-09T22:46:29,9.95,187.53900000000002,3.744,15.6975,12.792,418.39,10.9,61.2,0.17,0.48,0.5,2.5746736161377575
2025-04-09T22:47:30,9.95,192.95100000000002,4.347,13.8915,17.195999999999998,418.72,10.9,61.3,0.06,0.71,0.88,2.571404530332858
2025-04-09T22:48:30,9.95,195.976,4.41,14.385,17.604,419.4,10.9,61.3,0.02,0.32,0.38,2.568484040708491
2025-04-09T22:49:30,9.94,195.51400000000004,4.95,14.8155,16.956,420.37,10.9,61.5,0.01,0.11,0.13,2.5655567387583567
2025-04-09T22:50:30,9.94,198.528,4.716,15.939,14.16,420.78,10.9,61.5,0.31,0.53,0.88,2.562467924323724
2025-04-09T22:51:30,9.94,202.56500000000003,3.744,15.0885,18.456,420.92,10.9,61.5,0.1,0.85,0.96,2.560520275748336
2025-04-09T22:52:29,9.93,200.387,3.9960000000000004,16.8,15.792,420.97,10.9,61.7,0.19,0.49,0.81,2.5585347734340016
2025-04-09T22:53:29,9.91,201.102,3.942,15.959999999999999,14.424,421.15,10.9,61.8,0.29,0.73,0.85,2.5557153701970576
2025-04-09T22:54:29,9.88,210.39700000000002,3.8520000000000003,16.5585,14.939999999999998,421.99,10.9,61.7,0.23,0.58,0.68,2.5533926647780536
2025-04-09T22:55:29,9.87,217.96500000000003,5.742,17.178,15.276,423.84,10.9,61.8,0.08,0.71,0.75,2.551592767118676
2025-04-09T22:56:29,9.86,223.01400000000004,6.237,15.918000000000001,17.628,424.59,10.9,61.9,0.11,0.81,0.82,2.5499424558991146
2025-04-09T22:57:27,9.86,225.995,5.6610000000000005,16.779,15.384,424.84,10.9,61.9,0.33,1.06,1.21,2.548111200515457
2025-04-09T22:58:27,9.86,217.55800000000002,5.481,16.4325,13.331999999999999,425.56,10.9,62.0,0.25,1.02,1.07,2.5454283206528494
2025-04-09T22:59:27,9.85,211.91500000000002,6.714,16.5375,13.08,425.58,10.9,62.1,0.15,1.01,1.03,2.5427500608573057
2025-04-09T23:00:27,9.85,209.09900000000002,6.075,17.808000000000003,11.831999999999999,425.27,10.9,62.2,0.05,0.58,0.58,2.5402500862777755
2025-04-09T23:01:27,9.84,207.49300000000002,5.094,17.5665,12.719999999999999,425.09,10.8,62.4,0.21,0.78,0.78,2.5379986766302376
2025-04-09T23:02:27,9.84,209.979,6.417,18.438,11.447999999999999,425.03,10.8,62.5,0.08,0.88,0.9,2.535853752259065
2025-04-09T23:03:27,9.83,212.685,5.373,16.59,12.491999999999999,425.59,10.8,62.6,0.21,0.78,0.79,2.5330736308433357
2025-04-09T23:04:27,9.79,211.15600000000003,5.6610000000000005,17.6505,9.468,426.67,10.8,62.7,0.07,0.61,0.61,2.5298701445207565
