DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T23:43:14,QAQ,777.48,598.3199999999999,1731.03,1983.48,1284.4,11.9,67.3,1.05,2.68,5.42,0.3731319831797778
2025-04-09T23:44:14,QAQ,776.6,598.0500000000001,1731.1350000000002,1983.48,1282.1,11.9,67.5,1.08,2.77,9.95,0.3752463733914759
2025-04-09T23:45:14,QAQ,776.49,598.5,1731.1350000000002,1983.48,1285.9,11.9,67.8,1.05,2.37,3.27,0.36969945675337124
2025-04-09T23:46:14,QAQ,775.7200000000001,598.14,1730.9250000000002,1983.12,1288.2,11.9,67.8,0.92,2.47,6.5,0.36808919624753833
2025-04-09T23:47:14,QAQ,774.84,598.3199999999999,1730.9250000000002,1983.0,1288.4,11.9,67.7,0.91,2.03,3.75,0.36299600679006855
2025-04-09T23:48:14,QAQ,774.6200000000001,598.23,1730.9250000000002,1983.12,1287.8,11.9,67.6,0.95,2.3,7.18,0.36171142071287865
2025-04-09T23:49:14,QAQ,774.73,598.3199999999999,1730.9250000000002,1983.0,1287.8,11.9,67.8,0.87,1.87,2.57,0.3579131275779058
2025-04-09T23:50:14,QAQ,774.84,598.77,1730.9250000000002,1982.7599999999998,1286.8,11.9,67.8,1.03,2.61,4.57,0.3593993871425782
2025-04-09T23:51:14,QAQ,774.5100000000001,598.59,1730.8200000000002,1982.6399999999999,1290.3,11.9,67.8,0.9,2.54,7.06,0.36018907818069484
2025-04-09T23:52:14,QAQ,774.4000000000001,598.5,1730.8200000000002,1982.6399999999999,1290.2,11.9,67.7,0.81,1.95,6.08,0.3580548317254457
2025-04-09T23:53:14,QAQ,773.63,598.41,1730.9250000000002,1982.7599999999998,1289.0,11.9,67.3,0.84,1.91,7.85,0.35613955745790776
2025-04-09T23:54:14,QAQ,773.63,598.14,1731.1350000000002,1983.0,1290.6,11.9,67.3,0.81,2.03,3.93,0.35501481781409383
2025-04-09T23:55:14,QAQ,773.19,598.3199999999999,1731.03,1983.0,1288.8,12.0,67.3,0.71,1.72,3.38,0.35294457512591726
2025-04-09T23:56:14,QAQ,771.8700000000001,598.5,1731.1350000000002,1983.0,1287.7,12.0,67.1,0.64,1.83,2.82,0.35153906902513926
