DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T23:55:22,QAQ,777.9200000000001,596.34,1733.025,1986.7199999999998,1252.6,7.2,73.3,1.87,3.27,9.75,0.4011347329557768
2025-04-12T23:56:22,QAQ,777.8100000000001,596.52,1733.1299999999999,1986.6,1253.6,7.2,73.3,1.91,3.53,8.86,0.40723343010593205
2025-04-12T23:57:22,QAQ,777.7,596.4300000000001,1733.025,1986.7199999999998,1253.5,7.2,73.4,1.79,2.93,6.39,0.3998849010619642
2025-04-12T23:58:22,QAQ,778.8000000000001,595.8000000000001,1733.2350000000001,1986.7199999999998,1253.7,7.1,73.4,1.64,2.56,4.84,0.391877176103433
2025-04-12T23:59:22,QAQ,778.58,596.16,1733.2350000000001,1986.9599999999998,1253.0,7.1,73.6,1.69,3.23,5.35,0.3933594372931196
2025-04-13T00:00:22,QAQ,778.4700000000001,596.16,1733.34,1986.84,1253.0,7.1,73.7,1.57,2.61,4.81,0.38950202831031017
2025-04-13T00:01:22,QAQ,778.03,596.25,1733.34,1986.9599999999998,1253.3,7.1,73.9,1.78,2.89,4.24,0.38862351690320646
2025-04-13T00:02:22,QAQ,779.6800000000001,596.52,1733.2350000000001,1986.7199999999998,1255.7,7.1,73.9,1.65,2.93,5.49,0.3881964630159747
2025-04-13T00:03:22,QAQ,780.6700000000001,596.16,1733.4450000000002,1987.44,1254.7,7.1,74.0,1.72,3.07,6.13,0.3885998854272637
2025-04-13T00:04:22,QAQ,782.3200000000002,596.25,1733.34,1986.9599999999998,1254.9,7.0,73.8,1.62,3.02,9.12,0.38868478504752507
2025-04-13T00:05:22,QAQ,782.98,595.89,1733.7600000000002,1987.1999999999998,1253.1,7.0,73.9,1.49,2.64,4.35,0.3871385656179803
2025-04-13T00:06:22,QAQ,783.3100000000001,596.52,1733.5500000000002,1987.1999999999998,1255.9,7.0,73.9,1.39,2.59,6.04,0.3856532088342348
2025-04-13T00:07:22,QAQ,783.3100000000001,596.25,1733.7600000000002,1986.9599999999998,1254.8,7.0,73.7,1.58,2.7,5.38,0.3847935781024449
2025-04-13T00:08:22,QAQ,784.63,596.7900000000001,1733.655,1986.84,1257.2,6.9,73.5,1.53,2.48,4.52,0.3833187951836881
2025-04-13T00:09:22,QAQ,784.96,597.15,1733.655,1986.9599999999998,1255.7,6.9,73.7,1.74,3.21,11.21,0.38432319766165035
2025-04-13T00:10:22,QAQ,784.85,596.7,1733.655,1986.6,1256.6,6.9,73.4,1.54,2.63,5.6,0.3835010110610108
2025-04-13T00:11:22,QAQ,785.73,596.52,1733.5500000000002,1986.7199999999998,1252.4,6.9,73.3,1.65,2.87,7.06,0.38343742029248384
2025-04-13T00:12:22,QAQ,787.9300000000001,596.7,1733.7600000000002,1987.1999999999998,1255.8,6.9,73.5,1.53,3.0,5.04,0.383721923604803
2025-04-13T00:13:22,QAQ,789.14,596.8800000000001,1733.655,1986.9599999999998,1254.8,6.9,73.4,1.5,2.64,7.38,0.3830868652738594
2025-04-13T00:14:22,QAQ,789.9100000000001,596.61,1733.655,1986.7199999999998,1256.8,6.8,73.2,1.51,2.91,5.14,0.38314774643862703
2025-04-13T00:15:22,QAQ,793.3200000000002,596.97,1733.865,1986.9599999999998,1256.3,6.8,73.2,1.43,2.64,3.8,0.3826013534074865
2025-04-13T00:16:22,QAQ,795.19,596.61,1733.865,1987.44,1255.1,6.8,73.2,1.53,3.41,8.49,0.383747006134873
2025-04-13T00:17:22,QAQ,794.8600000000001,596.0699999999999,1734.075,1987.1999999999998,1255.8,6.8,73.3,1.41,2.7,7.83,0.38334570195101514
2025-04-13T00:18:22,QAQ,794.9700000000001,596.61,1734.075,1987.56,1255.5,6.8,73.3,1.42,2.84,8.32,0.38325215766786225
2025-04-13T00:19:22,QAQ,795.3000000000001,596.7900000000001,1734.285,1987.68,1255.6,6.8,73.3,1.35,2.62,9.1,0.38275439415486906
2025-04-13T00:20:22,QAQ,795.63,595.71,1734.18,1987.44,1255.1,6.8,73.2,1.37,3.03,9.22,0.38303356569306346
2025-04-13T00:21:22,QAQ,794.09,596.7900000000001,1734.285,1987.9199999999998,1253.2,6.8,73.4,1.43,2.91,4.56,0.38308489131568296
2025-04-13T00:22:22,QAQ,793.98,595.89,1734.39,1987.8,1255.0,6.8,73.2,1.38,2.64,8.46,0.3826804647989414
2025-04-13T00:23:22,QAQ,793.4300000000001,597.42,1734.4950000000001,1987.68,1253.5,6.8,73.1,1.4,3.03,7.17,0.3829346444135837
2025-04-13T00:24:22,QAQ,792.88,596.7900000000001,1734.4950000000001,1987.8,1255.3,6.8,73.2,1.35,2.6,5.78,0.3824999587319035
2025-04-13T00:25:22,QAQ,793.21,596.7,1734.4950000000001,1987.68,1255.6,6.8,73.2,1.33,2.73,8.14,0.3822897640886741
2025-04-13T00:26:22,QAQ,793.8700000000001,597.15,1734.39,1987.56,1257.7,6.8,73.0,1.37,2.9,4.96,0.3823413533301853
2025-04-13T00:27:22,QAQ,795.3000000000001,596.8800000000001,1734.6000000000001,1987.68,1254.9,6.8,72.9,1.43,2.87,9.28,0.3823479082662664
2025-04-13T00:28:22,QAQ,794.2,596.4300000000001,1734.705,1987.8,1255.7,6.8,72.8,1.38,2.3,5.26,0.3815683855910749
2025-04-13T00:29:22,QAQ,792.99,596.7,1734.705,1987.9199999999998,1252.6,6.8,72.8,1.49,2.86,3.77,0.3815838590001461
2025-04-13T00:30:22,QAQ,791.89,596.52,1734.4950000000001,1987.9199999999998,1252.6,6.8,72.7,1.38,2.73,5.05,0.38142865144752397
2025-04-13T00:31:22,QAQ,791.0100000000001,596.52,1734.705,1987.9199999999998,1253.5,6.7,72.8,1.45,2.73,6.29,0.3812823097866193
2025-04-13T00:32:22,QAQ,791.0100000000001,596.8800000000001,1734.4950000000001,1987.8,1254.1,6.7,72.8,1.35,2.52,5.9,0.38088390539620093
2025-04-13T00:33:22,QAQ,791.1200000000001,596.25,1734.705,1988.04,1257.8,6.7,72.9,1.46,2.74,4.81,0.38077121955485915
2025-04-13T00:34:22,QAQ,793.7600000000001,596.8800000000001,1734.705,1988.04,1255.3,6.7,72.9,1.4,2.35,3.48,0.3802069767682415
2025-04-13T00:35:22,QAQ,794.4200000000001,596.97,1734.705,1987.68,1256.2,6.7,73.1,1.66,2.89,5.09,0.3802873986521161
2025-04-13T00:36:22,QAQ,795.08,597.15,1734.8100000000002,1987.68,1257.3,6.7,73.1,1.63,3.18,5.97,0.3806879750683628
2025-04-13T00:37:22,QAQ,797.28,597.15,1734.8100000000002,1988.04,1256.6,6.7,73.1,1.51,2.63,4.13,0.3804705782622076
2025-04-13T00:38:22,QAQ,796.5100000000001,596.7900000000001,1734.4950000000001,1987.9199999999998,1254.8,6.7,73.2,1.49,3.2,6.67,0.38086977997468474
2025-04-13T00:39:22,QAQ,795.74,596.25,1734.915,1987.68,1257.9,6.7,73.2,1.37,2.49,5.54,0.38051190230605253
2025-04-13T00:40:22,QAQ,794.53,596.61,1734.4950000000001,1987.56,1260.9,6.7,73.2,1.47,2.88,5.6,0.38056624250283927
2025-04-13T00:41:22,QAQ,796.6200000000001,596.16,1734.8100000000002,1987.68,1260.0,6.7,73.3,1.39,2.82,6.87,0.380559103026799
2025-04-13T00:42:22,QAQ,795.5200000000001,596.25,1734.705,1987.68,1261.4,6.7,73.2,1.36,2.59,3.7,0.3803273895104119
2025-04-13T00:43:22,QAQ,796.2900000000001,596.7,1734.8100000000002,1987.56,1260.8,6.7,73.3,1.53,2.8,7.22,0.3803061500913636
2025-04-13T00:44:22,QAQ,799.48,597.24,1734.8100000000002,1987.68,1261.5,6.7,73.3,1.64,2.78,4.49,0.3802671277751519
2025-04-13T00:45:22,QAQ,797.7200000000001,597.69,1734.915,1987.9199999999998,1261.1,6.7,73.2,1.57,2.86,6.08,0.380303606722835
2025-04-13T00:46:22,QAQ,797.0600000000001,598.86,1735.0200000000002,1987.9199999999998,1264.9,6.7,73.2,1.55,2.79,5.4,0.3802757290421796
2025-04-13T00:47:22,QAQ,796.4000000000001,596.8800000000001,1734.915,1987.8,1260.5,6.7,73.1,1.47,2.69,6.91,0.3801601460069214
