DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,160,25,-9,-24,1551772625,205,17,-6,-23,3825557173,AQI
2025-03-13 08:23:11-07:00,6.42,220.495,7.226999999999999,19.288500000000003,11.712,419.93,7.7,76.4,4.12,7.19,7.59,18.0,-3.0,-3.0,STAT,,,,,,,8.0944
2025-03-13 08:24:12-07:00,6.42,212.49800000000002,7.596,18.1965,13.308,417.19,7.7,76.4,3.51,6.33,6.56,19.0,-4.0,-3.0,STAT,,,,,,,7.7256
2025-03-13 08:25:12-07:00,6.41,205.07300000000004,9.189000000000002,18.385500000000004,10.692,415.42,7.7,76.7,3.52,6.72,7.14,17.0,-3.0,-3.0,STAT,,,,,,,7.5144
2025-03-13 08:26:12-07:00,6.42,201.32200000000003,8.028,17.514,13.908,414.5,7.7,76.6,3.12,5.68,6.16,18.0,-4.0,-2.0,STAT,,,,,,,7.3256
2025-03-13 08:27:12-07:00,6.41,198.58300000000003,7.236,17.209500000000002,12.011999999999999,414.18,7.7,76.7,2.47,5.03,5.42,18.0,-3.0,-3.0,STAT,,,,,,,6.4264
2025-03-13 08:28:13-07:00,6.42,198.06600000000003,4.7250000000000005,16.002000000000002,12.347999999999999,414.06,7.7,76.8,2.42,4.84,5.75,21.0,-4.0,-3.0,STAT,,,,,,,6.3416
2025-03-13 08:29:13-07:00,6.42,195.844,7.416,16.233,14.328,413.52,7.7,76.7,2.26,4.42,5.37,19.0,-4.0,-3.0,STAT,,,,,,,6.4016
2025-03-13 08:30:13-07:00,6.42,190.542,8.226,17.1465,13.632,413.02,7.7,76.8,1.99,4.33,5.16,18.0,-3.0,-3.0,STAT,,,,,,,6.1904
2025-03-13 08:31:13-07:00,6.42,190.036,7.767000000000001,17.1465,12.588,412.36,7.7,76.9,1.87,3.73,4.1,18.0,-3.0,-3.0,STAT,,,,,,,5.5016
2025-03-13 08:32:13-07:00,6.42,189.09000000000003,6.992999999999999,15.550500000000001,15.803999999999998,412.13,7.7,77.0,1.95,3.74,3.93,19.0,-4.0,-3.0,STAT,,,,,,,6.152800000000001
2025-03-13 08:33:13-07:00,6.42,191.103,7.785,16.044,14.411999999999999,411.4,7.7,76.9,1.77,3.18,3.47,18.0,-3.0,-3.0,STAT,,,,,,,5.426400000000001
2025-03-13 08:34:13-07:00,6.42,187.495,7.155,15.4875,15.78,409.96,7.7,77.0,1.24,2.41,2.51,18.0,-4.0,-3.0,STAT,,,,,,,5.0840000000000005
2025-03-13 08:35:13-07:00,6.42,183.81,7.704000000000001,15.645000000000001,15.264,408.23,7.7,77.1,1.17,2.41,2.47,18.0,-4.0,-3.0,STAT,,,,,,,4.9808
2025-03-13 08:36:13-07:00,6.42,181.79700000000003,6.156,15.2355,16.356,407.43,7.7,77.2,1.06,2.29,2.47,19.0,-3.0,-3.0,STAT,,,,,,,5.1032
2025-03-13 08:37:14-07:00,6.42,182.028,6.444,14.794500000000001,16.128,406.55,7.7,77.2,0.72,1.79,1.84,18.0,-3.0,-3.0,STAT,,,,,,,4.6576
2025-03-13 08:38:14-07:00,6.42,176.74800000000002,3.744,13.902000000000001,14.364,405.74,7.7,77.2,0.9,1.91,1.93,21.0,-3.0,-3.0,STAT,,,,,,,4.4008
2025-03-13 08:39:14-07:00,6.42,173.668,8.270999999999999,14.679,13.799999999999999,405.26,7.8,77.2,0.59,1.81,1.82,18.0,-3.0,-3.0,STAT,,,,,,,4.208
2025-03-13 08:40:14-07:00,6.42,173.93200000000002,9.333,14.448,13.296,404.51,7.8,77.2,0.84,1.79,1.97,18.0,-4.0,-3.0,STAT,,,,,,,4.091200000000001
2025-03-13 08:41:15-07:00,6.42,171.919,7.614000000000001,14.994,14.315999999999999,404.18,7.8,77.1,0.78,1.54,1.95,19.0,-3.0,-3.0,STAT,,,,,,,4.0952
2025-03-13 08:42:15-07:00,6.42,173.382,7.695000000000001,15.445500000000001,14.495999999999999,403.79,7.8,77.1,0.31,1.74,1.88,19.0,-3.0,-2.0,STAT,,,,,,,4.2912
2025-03-13 08:43:15-07:00,6.42,174.669,6.219,15.3825,15.011999999999999,403.28,7.8,77.1,0.13,1.19,1.45,19.0,-3.0,-3.0,STAT,,,,,,,3.9543999999999997
2025-03-13 08:44:14-07:00,6.42,172.12800000000001,6.327,14.175,16.416,403.1,7.8,77.1,0.44,1.11,1.37,18.0,-4.0,-3.0,STAT,,,,,,,4.171200000000001
2025-03-13 08:45:14-07:00,6.42,172.72200000000004,7.056,13.8285,17.568,403.03,7.7,77.2,0.82,1.33,1.88,18.0,-3.0,-3.0,STAT,,,,,,,4.5776
2025-03-13 08:46:14-07:00,6.42,171.47899999999998,6.768,13.450500000000002,16.464,402.51,7.8,77.3,0.39,1.27,1.57,21.0,-2.0,-3.0,STAT,,,,,,,4.3088
2025-03-13 08:47:15-07:00,6.42,171.17100000000002,7.812,13.114500000000001,17.604,402.64,7.8,77.3,0.48,1.58,1.86,18.0,-4.0,-3.0,STAT,,,,,,,4.784800000000001
2025-03-13 08:48:15-07:00,6.42,172.491,7.803,15.2985,16.235999999999997,402.87,7.8,77.4,0.29,1.11,1.21,18.0,-3.0,-3.0,STAT,,,,,,,4.135199999999999
2025-03-13 08:49:16-07:00,6.42,174.185,7.101,14.227500000000001,15.972,402.96,7.8,77.3,0.28,1.23,1.27,18.0,-3.0,-4.0,STAT,,,,,,,4.1784
2025-03-13 08:50:16-07:00,6.42,173.668,6.696000000000001,14.248500000000002,14.783999999999999,402.98,7.8,77.5,0.23,1.18,1.19,19.0,-3.0,-4.0,STAT,,,,,,,3.9008
2025-03-13 08:51:16-07:00,6.42,178.73900000000003,6.831,14.416500000000001,15.288,402.99,7.8,77.4,0.15,0.77,0.77,19.0,-3.0,-4.0,STAT,,,,,,,3.6736000000000004
2025-03-13 08:52:17-07:00,6.42,181.35700000000003,6.39,15.561000000000002,15.264,403.0,7.8,77.5,0.39,1.75,1.75,19.0,-3.0,-3.0,STAT,,,,,,,4.4528
2025-03-13 08:53:17-07:00,6.42,184.866,9.837,15.3825,15.78,403.7,7.8,77.4,0.61,1.34,1.34,17.0,-3.0,-3.0,STAT,,,,,,,4.228
2025-03-13 08:54:17-07:00,6.42,186.054,7.641,17.1885,13.392,404.54,7.8,77.4,0.64,1.16,1.16,19.0,-3.0,-3.0,STAT,,,,,,,3.6064
2025-03-13 08:55:17-07:00,6.42,185.02,7.3260000000000005,15.414,14.856,404.84,7.8,77.4,0.55,1.49,1.49,19.0,-3.0,-3.0,STAT,,,,,,,4.1632
2025-03-13 08:56:17-07:00,6.42,188.21,8.919,15.4875,14.735999999999999,404.94,7.8,77.5,0.6,1.64,1.78,18.0,-3.0,-3.0,STAT,,,,,,,4.2592
2025-03-13 08:57:17-07:00,6.42,192.53300000000002,7.218,15.834000000000001,14.712,404.98,7.8,77.4,0.39,1.65,1.92,19.0,-3.0,-3.0,STAT,,,,,,,4.2624
2025-03-13 08:58:17-07:00,6.42,204.82,7.947,15.183000000000002,14.424,404.99,7.8,77.5,0.54,1.54,1.75,18.0,-3.0,-2.0,STAT,,,,,,,4.1168000000000005
2025-03-13 08:59:17-07:00,6.42,203.29100000000003,7.848000000000001,15.6555,13.788,404.94,7.9,77.5,0.18,1.28,1.35,18.0,-4.0,-2.0,STAT,,,,,,,3.7816
2025-03-13 09:00:14-07:00,6.42,208.901,8.055,16.0335,13.319999999999999,405.06,7.8,77.4,0.34,1.32,1.78,19.0,-4.0,-3.0,STAT,,,,,,,3.7199999999999998
2025-03-13 09:01:14-07:00,6.42,207.108,8.172,16.5165,13.92,405.67,7.8,77.4,0.54,1.67,1.83,19.0,-3.0,-3.0,STAT,,,,,,,4.12
2025-03-13 09:02:14-07:00,6.42,206.668,7.434,15.855,14.927999999999999,406.29,7.9,77.3,0.77,1.75,1.8,19.0,-2.0,-2.0,STAT,,,,,,,4.3856
2025-03-13 09:03:14-07:00,6.42,208.19700000000003,7.685999999999999,16.38,14.112,406.96,7.9,77.3,0.71,1.7,1.72,18.0,-3.0,-3.0,STAT,,,,,,,4.1824
2025-03-13 09:04:14-07:00,6.42,202.785,8.946,16.6845,11.844,406.99,7.9,77.3,0.85,1.8,1.8,18.0,-3.0,-3.0,STAT,,,,,,,3.8087999999999997
2025-03-13 09:05:14-07:00,6.42,191.45500000000004,9.315,16.1385,13.308,406.95,7.9,77.3,0.86,2.0,2.06,18.0,-3.0,-3.0,STAT,,,,,,,4.2616
2025-03-13 09:06:14-07:00,6.42,183.39200000000002,6.678,15.350999999999999,14.232,406.53,7.9,77.2,0.68,2.09,2.22,19.0,-3.0,-3.0,STAT,,,,,,,4.5184
2025-03-13 09:07:14-07:00,6.42,178.26600000000002,5.328,15.1095,14.988,406.19,7.8,77.3,0.9,2.18,2.22,20.0,-4.0,-3.0,STAT,,,,,,,4.7416
2025-03-13 09:08:14-07:00,6.42,173.943,5.859,15.2565,15.047999999999998,406.07,7.8,77.3,0.97,2.6,2.79,19.0,-4.0,-3.0,STAT,,,,,,,5.0896
2025-03-13 09:09:15-07:00,6.42,174.504,5.706,13.8495,15.299999999999999,406.11,7.8,77.4,1.13,2.92,4.0,19.0,-4.0,-3.0,STAT,,,,,,,5.396
2025-03-13 09:10:15-07:00,6.42,172.90900000000002,6.327,15.5295,13.427999999999999,406.69,7.8,77.5,0.82,2.2,3.09,19.0,-3.0,-3.0,STAT,,,,,,,4.445600000000001
2025-03-13 09:11:15-07:00,6.42,174.911,6.489,15.8445,14.687999999999999,406.89,7.8,77.3,1.04,2.21,2.66,19.0,-4.0,-4.0,STAT,,,,,,,4.7056
2025-03-13 09:12:15-07:00,6.43,178.92600000000002,5.913,15.897000000000002,14.723999999999998,406.96,7.8,77.5,1.05,2.07,2.3,19.0,-3.0,-3.0,STAT,,,,,,,4.6008
2025-03-13 09:13:15-07:00,6.44,176.71500000000003,6.156,16.2855,15.203999999999999,406.99,7.8,77.6,1.02,2.27,2.72,20.0,-3.0,-3.0,STAT,,,,,,,4.8568
2025-03-13 09:14:15-07:00,6.46,174.64700000000002,7.614000000000001,15.9075,15.719999999999999,407.0,7.8,77.6,1.01,2.59,2.73,19.0,-3.0,-3.0,STAT,,,,,,,5.216
2025-03-13 09:15:15-07:00,6.47,176.95700000000002,7.434,14.826,16.884,407.0,7.8,77.7,1.11,2.82,3.16,19.0,-3.0,-2.0,STAT,,,,,,,5.6328
2025-03-13 09:16:16-07:00,6.49,177.68300000000002,7.956,15.666,15.852,407.0,7.8,77.7,1.04,2.67,3.06,18.0,-3.0,-2.0,STAT,,,,,,,5.3064
2025-03-13 09:17:16-07:00,6.49,176.82500000000002,6.165,15.2985,14.328,407.0,7.8,77.8,1.0,2.15,2.34,20.0,-3.0,-3.0,STAT,,,,,,,4.5856
2025-03-13 09:18:16-07:00,6.49,174.702,8.046,14.91,14.735999999999999,407.0,7.9,77.6,0.88,1.83,1.9,18.0,-4.0,-3.0,STAT,,,,,,,4.4112
2025-03-13 09:19:16-07:00,6.49,176.90200000000002,8.028,14.9625,16.523999999999997,407.0,7.9,77.5,1.21,2.63,2.65,19.0,-3.0,-3.0,STAT,,,,,,,5.408799999999999
2025-03-13 09:20:16-07:00,6.5,178.25500000000002,8.154,15.025500000000001,18.072,406.93,7.8,77.5,1.07,3.53,3.98,18.0,-4.0,-3.0,STAT,,,,,,,6.4384
2025-03-13 09:21:16-07:00,6.5,179.77300000000002,8.163,14.8155,15.131999999999998,406.9,7.8,77.7,1.02,3.15,4.47,19.0,-4.0,-3.0,STAT,,,,,,,5.5464
2025-03-13 09:22:16-07:00,6.5,178.56300000000002,6.768,14.4795,16.104,406.97,7.8,77.6,1.01,2.64,3.28,19.0,-4.0,-4.0,STAT,,,,,,,5.332800000000001
2025-03-13 09:23:16-07:00,6.51,176.13200000000003,9.909,15.645000000000001,15.395999999999999,406.99,7.8,77.6,1.0,2.9,3.52,18.0,-3.0,-3.0,STAT,,,,,,,5.3992
2025-03-13 09:24:16-07:00,6.51,176.58300000000003,6.642,15.561000000000002,15.732,407.0,7.8,77.5,1.19,2.94,3.71,19.0,-3.0,-4.0,STAT,,,,,,,5.4984
2025-03-13 09:25:17-07:00,6.51,171.86400000000003,6.651,16.254,13.607999999999999,407.0,7.8,77.7,1.27,3.44,4.87,20.0,-3.0,-3.0,STAT,,,,,,,5.4736
2025-03-13 09:26:17-07:00,6.51,172.029,8.370000000000001,14.994,14.027999999999999,407.0,7.9,77.7,1.07,3.03,3.77,19.0,-3.0,-2.0,STAT,,,,,,,5.2296
2025-03-13 09:27:17-07:00,6.51,174.295,7.407000000000001,15.309000000000001,13.872,406.66,7.9,77.5,0.96,2.71,3.03,19.0,-3.0,-3.0,STAT,,,,,,,4.9424
2025-03-13 09:28:17-07:00,6.51,173.811,8.082,15.277500000000002,14.52,406.59,7.8,77.4,0.99,2.42,2.53,18.0,-3.0,-3.0,STAT,,,,,,,4.84
2025-03-13 09:29:17-07:00,6.51,175.802,8.181000000000001,14.9625,15.107999999999999,406.08,7.8,77.5,1.16,2.72,2.93,18.0,-3.0,-3.0,STAT,,,,,,,5.1975999999999996
2025-03-13 09:30:17-07:00,6.51,175.71400000000003,7.452,15.2565,16.152,405.38,7.8,77.3,0.63,2.23,2.42,18.0,-2.0,-3.0,STAT,,,,,,,5.0144
2025-03-13 09:31:17-07:00,6.51,173.03000000000003,7.137,14.511000000000001,17.927999999999997,405.13,7.8,77.3,0.91,2.32,2.93,18.0,-3.0,-2.0,STAT,,,,,,,5.441599999999999
2025-03-13 09:32:17-07:00,6.51,172.931,7.083,14.343,16.139999999999997,405.4,7.8,77.4,0.97,2.48,2.68,19.0,-3.0,-3.0,STAT,,,,,,,5.212
2025-03-13 09:33:17-07:00,6.51,172.678,6.930000000000001,14.3115,15.264,405.17,7.8,77.4,0.93,2.14,2.29,19.0,-3.0,-3.0,STAT,,,,,,,4.7648
2025-03-13 09:34:18-07:00,6.51,172.986,6.732,14.889000000000001,15.876,405.56,7.8,77.4,0.97,2.24,2.46,18.0,-3.0,-2.0,STAT,,,,,,,4.9672
2025-03-13 09:35:19-07:00,6.51,172.095,7.236,14.448,17.232,405.85,7.8,77.3,0.99,2.21,2.38,18.0,-3.0,-2.0,STAT,,,,,,,5.2144
2025-03-13 09:36:19-07:00,6.51,168.90500000000003,7.460999999999999,13.912500000000001,16.416,405.7,7.8,77.4,1.0,1.82,2.47,18.0,-3.0,-2.0,STAT,,,,,,,4.7392
2025-03-13 09:37:19-07:00,6.51,172.579,6.795,13.4715,14.904,405.28,7.8,77.4,0.86,1.83,2.04,20.0,-3.0,-3.0,STAT,,,,,,,4.444800000000001
2025-03-13 09:38:19-07:00,6.5,167.15600000000003,8.028,14.427000000000001,14.723999999999998,405.35,7.8,77.2,0.95,1.92,1.99,19.0,-3.0,-2.0,STAT,,,,,,,4.4808
2025-03-13 09:39:19-07:00,6.5,166.68300000000002,7.2989999999999995,14.049000000000001,17.436,405.12,7.8,77.2,0.99,1.88,2.03,19.0,-3.0,-2.0,STAT,,,,,,,4.9912
2025-03-13 09:40:19-07:00,6.49,166.74900000000002,7.722,15.498000000000001,16.596,405.04,7.8,77.1,1.0,2.04,2.09,18.0,-3.0,-3.0,STAT,,,,,,,4.9512
2025-03-13 09:41:18-07:00,6.48,166.54000000000002,7.695000000000001,15.0045,17.843999999999998,405.02,7.7,77.1,0.77,1.82,2.05,18.0,-3.0,-2.0,STAT,,,,,,,5.0248
2025-03-13 09:42:19-07:00,6.45,167.40900000000002,6.8580000000000005,14.679,18.227999999999998,404.55,7.7,76.8,0.75,1.7,1.94,19.0,-3.0,-2.0,STAT,,,,,,,5.0056
2025-03-13 09:43:19-07:00,6.43,167.32100000000003,6.462,13.986,18.336,403.98,7.7,77.0,0.59,1.68,1.91,19.0,-3.0,-2.0,STAT,,,,,,,5.0112
2025-03-13 09:44:19-07:00,6.42,166.716,7.460999999999999,13.7445,19.008,403.19,7.7,76.9,0.57,1.75,1.92,19.0,-3.0,-3.0,STAT,,,,,,,5.2016
2025-03-13 09:45:19-07:00,6.42,164.81300000000002,8.109,13.4085,18.599999999999998,401.56,7.7,77.0,0.61,1.53,1.58,18.0,-3.0,-3.0,STAT,,,,,,,4.944
2025-03-13 09:46:21-07:00,6.42,163.51500000000001,7.965,13.104000000000001,19.008,400.2,7.7,77.0,0.46,1.55,1.82,17.0,-3.0,-3.0,STAT,,,,,,,5.041600000000001
2025-03-13 09:47:21-07:00,6.42,164.40600000000003,8.199,12.138000000000002,20.736,399.49,7.6,76.9,0.47,1.47,1.63,18.0,-4.0,-3.0,STAT,,,,,,,5.323200000000001
2025-03-13 09:48:21-07:00,6.42,165.792,6.48,11.4765,21.204,399.17,7.6,77.0,0.74,1.54,1.71,19.0,-4.0,-3.0,STAT,,,,,,,5.4728
2025-03-13 09:49:21-07:00,6.42,162.33800000000002,4.437,12.831000000000001,18.552,398.64,7.6,77.0,0.69,1.59,1.64,21.0,-3.0,-3.0,STAT,,,,,,,4.9824
2025-03-13 09:50:21-07:00,6.41,162.866,5.715,12.516,18.276,398.87,7.6,77.0,0.66,1.47,1.59,20.0,-3.0,-3.0,STAT,,,,,,,4.8312
2025-03-13 09:51:21-07:00,6.41,164.13100000000003,5.967,13.5135,18.372,398.96,7.6,76.9,0.68,1.73,1.76,20.0,-3.0,-3.0,STAT,,,,,,,5.058400000000001
2025-03-13 09:52:21-07:00,6.41,165.341,7.056,13.545000000000002,16.968,398.98,7.6,76.9,0.66,1.31,1.33,19.0,-3.0,-3.0,STAT,,,,,,,4.4416
2025-03-13 09:53:21-07:00,6.41,162.019,6.138000000000001,13.198500000000001,18.192,398.99,7.6,76.9,0.7,1.11,1.11,20.0,-3.0,-3.0,STAT,,,,,,,4.526400000000001
2025-03-13 09:54:21-07:00,6.41,160.99600000000004,5.8500000000000005,13.062,19.308,399.0,7.6,76.7,0.6,1.08,1.08,20.0,-2.0,-3.0,STAT,,,,,,,4.7256
2025-03-13 09:55:22-07:00,6.41,162.09600000000003,6.723,13.3665,18.84,399.0,7.6,76.7,0.66,1.21,1.31,20.0,-3.0,-3.0,STAT,,,,,,,4.736000000000001
2025-03-13 09:56:22-07:00,6.4,163.99900000000002,6.7410000000000005,12.6945,20.532,399.0,7.6,76.5,0.36,1.07,1.25,19.0,-3.0,-2.0,STAT,,,,,,,4.9624
2025-03-13 09:57:22-07:00,6.4,163.85600000000002,9.063,12.736500000000001,19.331999999999997,398.38,7.5,76.5,0.62,1.2,1.32,17.0,-3.0,-3.0,STAT,,,,,,,4.8264
2025-03-13 09:58:22-07:00,6.39,162.63500000000002,9.567,12.116999999999999,21.192,398.14,7.5,76.4,0.42,1.29,1.42,18.0,-2.0,-3.0,STAT,,,,,,,5.2704
2025-03-13 09:59:22-07:00,6.39,161.304,8.217,11.6865,22.86,397.7,7.5,76.3,0.63,1.14,1.64,18.0,-2.0,-3.0,STAT,,,,,,,5.484
2025-03-13 10:00:22-07:00,6.38,159.74200000000002,7.389000000000001,12.474000000000002,21.816,397.25,7.5,76.3,0.21,1.05,1.41,19.0,-2.0,-3.0,STAT,,,,,,,5.2032
2025-03-13 10:01:22-07:00,6.37,161.062,5.643,12.568500000000002,22.392,397.09,7.5,76.2,0.24,1.06,1.37,20.0,-3.0,-3.0,STAT,,,,,,,5.3264
2025-03-13 10:02:22-07:00,6.35,161.205,6.606,12.5475,20.171999999999997,396.49,7.5,76.3,0.29,1.15,1.52,19.0,-3.0,-3.0,STAT,,,,,,,4.9544
2025-03-13 10:03:23-07:00,6.33,158.917,7.757999999999999,12.0015,21.732,396.17,7.5,76.2,0.44,1.16,1.3,18.0,-3.0,-3.0,STAT,,,,,,,5.2744
2025-03-13 10:04:23-07:00,6.32,158.43300000000002,6.507000000000001,10.857000000000001,23.772,396.06,7.5,76.1,0.45,1.63,1.89,18.0,-3.0,-3.0,STAT,,,,,,,6.0584
2025-03-13 10:05:23-07:00,6.32,158.29000000000002,7.092,11.340000000000002,20.136,395.93,7.5,76.1,0.18,1.26,1.4,19.0,-3.0,-3.0,STAT,,,,,,,5.0352
2025-03-13 10:06:19-07:00,6.31,161.535,6.057,11.907,21.636,395.97,7.5,76.0,0.63,1.61,2.08,21.0,-3.0,-3.0,STAT,,,,,,,5.615200000000001
2025-03-13 10:07:19-07:00,6.31,163.80100000000002,7.083,13.3245,22.452,395.99,7.5,75.9,0.45,1.29,1.44,20.0,-2.0,-3.0,STAT,,,,,,,5.5224
2025-03-13 10:08:19-07:00,6.31,162.25,7.245000000000001,11.8125,23.436,396.0,7.5,76.0,0.64,1.31,1.36,19.0,-3.0,-3.0,STAT,,,,,,,5.7352
2025-03-13 10:09:19-07:00,6.31,160.34700000000004,7.479000000000001,11.046,24.456,396.0,7.5,76.0,0.53,1.49,1.56,19.0,-3.0,-3.0,STAT,,,,,,,6.083200000000001
2025-03-13 10:10:19-07:00,6.31,160.10500000000002,7.587,10.962,23.592,396.0,7.5,76.0,0.69,1.61,2.12,20.0,-3.0,-3.0,STAT,,,,,,,6.0064
2025-03-13 10:11:21-07:00,6.31,156.80500000000004,7.0649999999999995,11.1195,24.42,396.0,7.5,75.9,0.89,1.44,1.61,19.0,-2.0,-2.0,STAT,,,,,,,6.0360000000000005
2025-03-13 10:12:21-07:00,6.31,155.078,6.6690000000000005,11.6235,23.328,395.59,7.5,75.8,0.77,1.37,1.43,19.0,-3.0,-3.0,STAT,,,,,,,5.7616000000000005
2025-03-13 10:13:21-07:00,6.31,158.87300000000002,6.498,10.5945,24.768,395.21,7.5,75.8,0.56,1.29,1.31,19.0,-3.0,-2.0,STAT,,,,,,,5.985600000000001
2025-03-13 10:14:21-07:00,6.31,158.21300000000002,9.297,11.434500000000002,23.532,395.07,7.5,75.6,0.22,1.09,1.09,18.0,-3.0,-3.0,STAT,,,,,,,5.5784
2025-03-13 10:15:21-07:00,6.31,157.608,7.0649999999999995,11.13,23.471999999999998,395.03,7.5,75.3,0.07,1.08,1.08,19.0,-2.0,-2.0,STAT,,,,,,,5.5584
2025-03-13 10:16:25-07:00,6.31,161.018,7.641,10.920000000000002,25.163999999999998,394.55,7.4,75.0,0.02,0.92,1.05,18.0,-3.0,-3.0,STAT,,,,,,,5.7688
2025-03-13 10:17:20-07:00,6.31,159.984,7.479000000000001,11.4555,24.936,393.71,7.4,75.0,0.12,1.01,1.05,18.0,-3.0,-3.0,STAT,,,,,,,5.7952
2025-03-13 10:18:21-07:00,6.31,157.311,7.0649999999999995,12.012,24.9,393.25,7.4,74.7,0.09,0.8,0.82,19.0,-2.0,-2.0,STAT,,,,,,,5.620000000000001
2025-03-13 10:19:21-07:00,6.31,156.145,6.417,12.1065,24.215999999999998,393.09,7.3,74.7,0.04,0.69,0.88,20.0,-1.0,-2.0,STAT,,,,,,,5.395199999999999
2025-03-13 10:20:21-07:00,6.31,158.026,7.506,11.235,23.604000000000003,392.95,7.4,74.8,0.01,0.46,0.61,19.0,-2.0,-3.0,STAT,,,,,,,5.088800000000001
2025-03-13 10:21:21-07:00,6.31,156.431,7.011,11.413499999999999,23.712,392.33,7.4,74.7,0.0,0.42,0.46,19.0,-2.0,-2.0,STAT,,,,,,,5.0784
2025-03-13 10:22:22-07:00,6.3,153.40600000000003,6.48,11.004000000000001,25.284,392.12,7.3,74.7,0.0,0.61,0.62,19.0,-3.0,-2.0,STAT,,,,,,,5.5448
2025-03-13 10:23:22-07:00,6.3,156.20000000000002,8.037,11.518500000000001,24.528000000000002,392.04,7.3,74.7,0.12,0.71,0.71,18.0,-3.0,-2.0,STAT,,,,,,,5.4736
2025-03-13 10:24:22-07:00,6.3,156.431,7.092,11.529000000000002,25.02,391.91,7.3,74.7,0.04,0.24,0.59,19.0,-2.0,-2.0,STAT,,,,,,,5.196000000000001
2025-03-13 10:25:22-07:00,6.29,155.529,7.992000000000001,12.1485,23.831999999999997,391.97,7.3,74.8,0.01,0.62,0.74,18.0,-2.0,-2.0,STAT,,,,,,,5.2623999999999995
2025-03-13 10:26:22-07:00,6.28,153.758,7.920000000000001,11.802000000000001,24.0,391.99,7.3,74.7,0.0,0.44,0.63,19.0,-2.0,-2.0,STAT,,,,,,,5.152000000000001
2025-03-13 10:27:24-07:00,6.26,151.679,8.001000000000001,11.0565,26.016,392.0,7.3,74.7,0.0,0.77,0.83,18.0,-3.0,-2.0,STAT,,,,,,,5.8192
