DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T23:11:23,QAQ,754.0500000000001,599.0400000000001,1729.7700000000002,1986.12,1270.3,12.0,79.6,0.78,2.41,4.45,0.36050381055459696
2025-04-06T23:12:23,QAQ,751.85,600.39,1729.455,1986.12,1268.8,12.0,78.9,0.72,1.93,2.69,0.3492395980363481
2025-04-06T23:13:23,QAQ,750.9700000000001,600.39,1729.5600000000002,1986.12,1267.3,12.0,79.2,0.71,2.01,4.26,0.34673808611135337
2025-04-06T23:14:23,QAQ,750.53,599.1300000000001,1729.98,1986.48,1268.4,12.0,80.1,0.75,1.79,5.04,0.34292274460306915
2025-04-06T23:15:23,QAQ,750.8600000000001,599.1300000000001,1729.98,1986.0,1268.0,12.0,80.4,0.75,1.97,2.82,0.34231606582085794
2025-04-06T23:16:23,QAQ,750.09,600.21,1729.7700000000002,1985.88,1267.7,11.9,80.3,0.62,1.72,3.81,0.3399546299988663
2025-04-06T23:17:23,QAQ,750.64,599.76,1729.455,1986.0,1268.4,11.9,79.4,0.7,1.83,4.54,0.3390015856852493
2025-04-06T23:18:23,QAQ,750.8600000000001,599.76,1730.085,1986.48,1267.4,11.9,79.9,0.65,1.75,3.7,0.33782780537093654
2025-04-06T23:19:23,QAQ,750.53,599.49,1729.875,1986.24,1263.4,11.9,80.2,0.68,1.85,5.39,0.3374323235263347
2025-04-06T23:20:23,QAQ,750.64,598.95,1730.19,1986.6,1269.0,11.9,80.9,0.6,1.38,2.72,0.33491755278515817
2025-04-06T23:21:23,QAQ,750.3100000000001,599.67,1729.7700000000002,1986.0,1268.8,11.9,80.5,0.73,1.73,3.43,0.3343453204920269
2025-04-06T23:22:23,QAQ,749.5400000000001,600.48,1729.3500000000001,1985.7599999999998,1266.8,11.9,79.1,0.71,1.94,3.48,0.3346847033266828
2025-04-06T23:23:23,QAQ,749.4300000000001,599.94,1729.5600000000002,1986.24,1260.2,11.9,79.4,0.75,2.0,3.01,0.3351914587772551
2025-04-06T23:24:23,QAQ,750.4200000000001,599.49,1729.455,1986.36,1266.5,11.9,79.3,0.69,1.83,4.25,0.3350565051129004
2025-04-06T23:25:23,QAQ,749.7600000000001,599.49,1729.98,1986.6,1267.7,11.9,79.8,0.69,1.88,5.02,0.33509953980492835
2025-04-06T23:26:23,QAQ,750.8600000000001,599.58,1729.98,1986.48,1268.8,11.9,80.4,0.73,2.11,4.35,0.3358105597671519
2025-04-06T23:27:23,QAQ,751.63,599.49,1730.19,1986.36,1268.7,11.9,80.3,0.69,1.72,5.16,0.33536335458027416
2025-04-06T23:28:23,QAQ,751.5200000000001,599.4,1730.19,1986.7199999999998,1273.9,11.9,80.4,0.65,1.59,2.61,0.3346283732618821
2025-04-06T23:29:23,QAQ,751.19,599.4,1729.7700000000002,1986.24,1272.3,11.9,79.7,0.67,1.64,2.65,0.33409094276340207
2025-04-06T23:30:23,QAQ,749.98,599.94,1730.295,1986.7199999999998,1266.7,11.9,80.1,0.72,1.8,3.64,0.33398565140467196
2025-04-06T23:31:23,QAQ,749.98,600.12,1730.085,1986.48,1267.3,11.8,80.0,0.75,1.99,3.42,0.33431301170048733
2025-04-06T23:32:23,QAQ,750.53,599.4,1729.7700000000002,1986.48,1267.2,11.8,79.9,0.68,1.86,6.36,0.3343324574338015
2025-04-06T23:33:23,QAQ,750.2,599.94,1729.875,1986.36,1269.9,11.8,80.1,0.72,2.01,5.11,0.334655994453797
2025-04-06T23:34:23,QAQ,750.53,599.85,1729.875,1986.36,1268.6,11.8,80.1,0.68,1.81,3.02,0.3345619929379309
2025-04-06T23:35:23,QAQ,749.5400000000001,599.4,1729.665,1986.48,1266.2,11.8,79.7,0.78,1.98,3.16,0.3347937664748749
2025-04-06T23:36:23,QAQ,749.1,600.0300000000001,1729.5600000000002,1986.36,1264.9,11.8,79.9,0.71,1.68,6.48,0.3344663341787478
