DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-28 05:11:39-07:00,11.05,180.103,6.156,15.0675,37.692,404.87,11.7,68.9,0.0,0.01,0.02,3.2367299543457158
2025-03-28 05:12:39-07:00,11.05,185.02,6.489,14.8155,37.512,404.95,11.7,69.0,0.0,0.27,0.28,3.2273843422238215
2025-03-28 05:13:39-07:00,11.05,184.93200000000002,6.228,14.6895,36.42,404.98,11.7,68.9,0.0,0.29,0.34,3.201842174676732
2025-03-28 05:14:39-07:00,11.05,186.45000000000002,6.498,13.6395,37.32,404.99,11.8,69.1,0.0,0.22,0.36,3.1778377572413756
2025-03-28 05:15:40-07:00,11.05,186.65900000000002,7.029,17.976000000000003,33.144,405.0,11.8,69.2,0.0,0.08,0.13,3.1917194016462194
2025-03-28 05:16:40-07:00,11.05,186.89000000000001,7.973999999999999,20.937,32.052,405.5,11.8,69.2,0.0,0.22,0.24,3.234424989675859
2025-03-28 05:17:40-07:00,11.05,183.76600000000002,6.957000000000001,24.8115,28.128,406.49,11.8,69.3,0.0,0.36,0.36,3.28347629697461
2025-03-28 05:18:40-07:00,11.05,188.39700000000002,7.335000000000001,29.200499999999998,24.708,408.21,11.8,69.2,0.0,0.12,0.5,3.343178216414414
2025-03-28 05:19:41-07:00,11.05,188.91400000000002,6.9030000000000005,32.203500000000005,22.2,409.87,11.8,69.3,0.0,0.04,0.17,3.4031381802337144
2025-03-28 05:20:36-07:00,11.05,186.329,7.704000000000001,34.6815,20.604000000000003,410.57,11.8,69.2,0.0,0.01,0.06,3.463883256944616
2025-03-28 05:21:37-07:00,11.05,186.86800000000002,7.497,37.359,18.636,411.43,11.8,69.3,0.0,0.26,0.55,3.526201279718853
2025-03-28 05:22:37-07:00,11.05,188.36400000000003,7.542000000000001,37.29600000000001,17.376,411.8,11.8,69.5,0.0,0.08,0.18,3.5716158550271153
2025-03-28 05:23:37-07:00,11.05,189.09000000000003,7.973999999999999,39.0285,15.564,412.46,11.8,69.3,0.0,0.03,0.06,3.6140732458814213
2025-03-28 05:24:37-07:00,11.05,190.83900000000003,8.991,38.976,15.852,412.81,11.8,69.4,0.0,0.28,0.29,3.652156385525014
2025-03-28 05:25:36-07:00,11.05,190.32200000000003,7.128,38.514,14.772,412.94,11.8,69.3,0.0,0.18,0.19,3.678510085151909
2025-03-28 05:26:36-07:00,11.05,190.93800000000002,8.946,38.713499999999996,16.104,413.63,11.8,69.4,0.0,0.59,0.62,3.7082520520058284
2025-03-28 05:27:36-07:00,11.05,189.904,8.262,36.729,16.572,413.87,11.8,69.4,0.0,0.28,0.39,3.7250996267406173
2025-03-28 05:28:37-07:00,11.05,194.711,7.407000000000001,34.104,18.396,413.95,11.8,69.3,0.0,0.16,0.19,3.7325631155638237
2025-03-28 05:29:37-07:00,11.05,194.359,6.264,29.788500000000003,24.816,413.48,11.8,69.2,0.02,0.34,0.35,3.737863062898502
2025-03-28 05:30:38-07:00,11.05,191.73000000000002,5.7509999999999994,26.617500000000003,25.956,413.01,11.8,69.4,0.01,0.84,0.99,3.733170095585453
2025-03-28 05:31:38-07:00,11.05,190.91600000000003,5.4,24.160500000000003,26.424,412.2,11.8,69.4,0.0,0.89,0.94,3.7201567653356964
2025-03-28 05:32:38-07:00,11.05,196.28400000000002,6.8759999999999994,23.268,26.652,410.96,11.8,69.7,0.0,0.51,0.53,3.7045806994353896
2025-03-28 05:33:38-07:00,11.05,196.03100000000003,7.551000000000001,21.2205,29.868,410.34,11.8,69.8,0.0,0.18,0.18,3.689368651272062
2025-03-28 05:34:38-07:00,11.05,195.25000000000003,7.920000000000001,20.391000000000002,31.368,409.66,11.8,69.8,0.0,0.2,0.2,3.6757767378802035
2025-03-28 05:35:44-07:00,11.05,189.60700000000003,7.209,20.023500000000002,30.791999999999998,409.21,11.8,69.8,0.0,0.24,0.24,3.6608884929691214
2025-03-28 05:36:39-07:00,11.05,188.88100000000003,7.335000000000001,20.034,30.06,409.0,11.7,69.8,0.0,0.08,0.23,3.6454253723017245
2025-03-28 05:37:39-07:00,11.05,185.735,6.507000000000001,19.572000000000003,30.444,408.35,11.7,69.8,0.0,0.03,0.07,3.630304714448247
2025-03-28 05:38:39-07:00,11.05,184.50300000000001,6.921,18.794999999999998,33.708,408.12,11.7,69.9,0.0,0.01,0.03,3.6199623560060217
2025-03-28 05:39:39-07:00,11.05,184.62400000000002,6.777,18.438,33.467999999999996,408.04,11.7,69.9,0.0,0.0,0.01,3.608836309515238
2025-03-28 05:40:39-07:00,11.05,184.51400000000004,8.487,17.472,33.54,407.55,11.7,70.0,0.0,0.0,0.0,3.595826107111284
2025-03-28 05:41:39-07:00,11.05,178.39800000000002,7.641,18.5325,31.871999999999996,407.74,11.7,70.0,0.0,0.25,0.25,3.5841514080416825
2025-03-28 05:42:39-07:00,11.05,180.12500000000003,7.668,18.238500000000002,31.955999999999996,407.26,11.7,70.1,0.0,0.08,0.08,3.5723129789021946
2025-03-28 05:43:40-07:00,11.05,181.28000000000003,7.632000000000001,18.312,31.523999999999997,406.63,11.7,70.2,0.0,0.03,0.03,3.5606302486695935
2025-03-28 05:44:40-07:00,11.05,180.092,9.72,18.805500000000002,30.66,406.22,11.7,70.4,0.0,0.22,0.22,3.5498111061232476
2025-03-28 05:45:40-07:00,11.05,178.937,8.676,19.5195,28.86,406.08,11.7,70.4,0.0,0.07,0.07,3.538463464105792
2025-03-28 05:46:41-07:00,11.04,180.66400000000002,7.641,19.3515,30.395999999999997,406.03,11.7,70.1,0.0,0.37,0.45,3.5299746093933386
2025-03-28 05:47:41-07:00,11.05,180.169,7.452,21.7875,29.808,406.01,11.7,69.9,0.0,0.13,0.19,3.5264434694981954
