DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-26T23:47:01,27.04,593.681,23.184,-0.9555000000000001,19.536,425.67,25.8,29.6,0.0,0.01,0.01,0.9345220619488622
2025-04-26T23:48:01,27.04,605.0880000000001,23.094,-1.1445,19.74,425.41,25.8,29.7,0.0,0.0,0.0,0.9317028805944734
2025-04-26T23:49:02,27.04,613.1840000000001,24.273,-1.092,20.424,425.22,25.8,29.7,0.0,0.0,0.0,0.9441260642507993
2025-04-26T23:50:03,27.04,607.5740000000001,24.588,-1.722,20.987999999999996,425.08,25.8,29.7,0.0,0.0,0.0,0.9445204564172351
2025-04-26T23:51:03,27.04,611.2590000000001,23.166,-1.05,19.956,425.03,25.8,29.7,0.0,0.0,0.0,0.9452288834283271
2025-04-26T23:52:03,27.04,604.1200000000001,22.5,-1.2075,22.163999999999998,425.01,25.8,29.6,0.0,0.0,0.0,0.9627147179178652
2025-04-26T23:53:03,27.04,604.9670000000001,22.419,-0.882,20.076,425.0,25.8,29.6,0.0,0.0,0.0,0.9635241028080865
2025-04-26T23:54:03,27.04,611.0390000000001,22.248,-0.903,19.836000000000002,425.0,25.8,29.7,0.0,0.0,0.0,0.9623456018981073
2025-04-26T23:55:04,27.04,602.019,24.66,-1.0185,19.848,425.0,25.8,29.7,0.0,0.0,0.0,0.9604249783462953
2025-04-26T23:56:04,27.04,610.1370000000001,23.445,-1.1340000000000001,20.244,425.0,25.8,29.6,0.0,0.0,0.0,0.9599892642589638
2025-04-26T23:57:04,27.04,600.171,24.111,-1.4489999999999998,20.496,424.92,25.8,29.7,0.0,0.0,0.0,0.9584326905738998
2025-04-26T23:58:04,27.04,608.5200000000001,22.653000000000002,-1.6380000000000001,21.804000000000002,424.59,25.8,29.6,0.0,0.0,0.0,0.9615079739586405
2025-04-26T23:59:04,27.04,615.472,22.824,-2.058,21.852,424.85,25.8,29.6,0.0,0.0,0.0,0.9616004803584457
2025-04-27T00:00:05,27.04,615.197,24.147,-1.1445,19.932,424.95,25.8,29.6,0.0,0.0,0.0,0.9599789840776956
2025-04-27T00:01:05,27.04,606.947,23.454,-0.8925,19.355999999999998,424.98,25.8,29.7,0.0,0.0,0.0,0.9579745807384598
2025-04-27T00:02:05,27.04,606.4960000000001,22.815,-1.6170000000000002,21.695999999999998,424.99,25.8,29.6,0.0,0.0,0.0,0.9600674606973587
2025-04-27T00:03:05,27.04,600.897,23.013,-0.8400000000000001,20.712,425.0,25.8,29.7,0.0,0.0,0.0,0.9627161517267808
2025-04-27T00:04:05,27.04,612.183,22.941,-0.8085000000000001,19.728,425.0,25.7,29.6,0.0,0.0,0.0,0.9623630643417458
2025-04-27T00:05:06,27.04,609.3340000000001,22.023,-1.1550000000000002,21.036,425.0,25.7,29.6,0.0,0.0,0.0,0.9641153717560024
2025-04-27T00:06:06,27.04,617.144,22.014000000000003,-1.596,21.768,424.89,25.8,29.7,0.0,0.0,0.0,0.9657585073460073
2025-04-27T00:07:06,27.04,611.336,23.13,-1.6380000000000001,21.095999999999997,424.53,25.8,29.6,0.0,0.0,0.0,0.965407268407016
2025-04-27T00:08:06,27.04,611.017,22.842,-1.827,21.131999999999998,424.5,25.8,29.7,0.0,0.0,0.0,0.9644547344049462
2025-04-27T00:09:06,27.04,610.445,21.312,-0.6930000000000001,18.816,424.63,25.8,29.6,0.0,0.0,0.0,0.9624526249793272
2025-04-27T00:10:02,27.04,604.725,22.536,-0.48300000000000004,19.32,424.81,25.7,29.6,0.0,0.0,0.0,0.9624458999116129
2025-04-27T00:11:02,27.04,615.1640000000001,22.176000000000002,-1.1130000000000002,20.628,424.93,25.8,29.6,0.0,0.0,0.0,0.963062895924473
2025-04-27T00:12:02,27.04,618.1560000000001,23.949,-2.1,22.439999999999998,425.59,25.8,29.6,0.0,0.0,0.0,0.9640949474379429
2025-04-27T00:13:02,27.04,619.1240000000001,23.85,-1.7955,21.384,425.8,25.8,29.6,0.0,0.0,0.0,0.9639522794651868
2025-04-27T00:14:02,27.04,606.562,23.535,-1.6275000000000002,20.412000000000003,425.4,25.8,29.6,0.0,0.0,0.0,0.9625093948926273
2025-04-27T00:15:03,27.04,608.7620000000001,24.057000000000002,-1.6485,21.336000000000002,425.14,25.8,29.6,0.0,0.0,0.0,0.9627689361098418
2025-04-27T00:16:03,27.04,613.712,23.571,-1.302,20.747999999999998,425.05,25.8,29.6,0.0,0.0,0.0,0.9629541180395256
2025-04-27T00:17:04,27.03,610.1700000000001,22.599,-0.546,18.72,425.02,25.8,29.6,0.0,0.0,0.0,0.9617520532362631
2025-04-27T00:18:04,27.03,607.8710000000001,23.166,-2.3205,22.452,425.01,25.7,29.6,0.0,0.0,0.0,0.9620748998321518
2025-04-27T00:19:04,27.03,615.142,23.922,-1.6275000000000002,20.808,425.0,25.8,29.6,0.0,0.0,0.0,0.9615340599714668
2025-04-27T00:20:07,27.03,610.9950000000001,23.31,-1.05,21.384,425.0,25.8,29.6,0.0,0.0,0.0,0.9633304423818976
2025-04-27T00:21:07,27.03,613.305,23.724,-1.26,20.652,425.16,25.7,29.6,0.0,0.0,0.0,0.9634303112716688
2025-04-27T00:22:07,27.03,612.183,24.309,-1.8795000000000002,20.387999999999998,425.65,25.7,29.6,0.0,0.0,0.0,0.9617021947110274
2025-04-27T00:23:07,27.03,617.4960000000001,25.389000000000003,-1.1130000000000002,20.652,425.88,25.7,29.6,0.0,0.0,0.0,0.9621730281872302
2025-04-27T00:24:07,27.02,614.7130000000001,25.128000000000004,-1.2495,21.192,425.44,25.8,29.6,0.0,0.0,0.0,0.9630605200061861
2025-04-27T00:25:07,27.02,615.9670000000001,24.048,-1.4805,20.868,425.27,25.7,29.6,0.0,0.0,0.0,0.9629732611480876
2025-04-27T00:26:07,27.02,614.13,23.67,-1.4805,21.444,425.09,25.7,29.6,0.0,0.0,0.0,0.9636422047184853
2025-04-27T00:27:08,27.02,614.9000000000001,23.193,-1.4805,22.368,425.04,25.7,29.6,0.0,0.0,0.0,0.9654552076636508
2025-04-27T00:28:08,27.02,622.171,22.779,-1.785,23.220000000000002,425.01,25.8,29.6,0.0,0.0,0.0,0.9676346270960003
2025-04-27T00:29:08,27.01,618.662,23.67,-1.1760000000000002,21.695999999999998,425.0,25.7,29.6,0.0,0.0,0.0,0.9690469388835937
2025-04-27T00:30:08,27.01,612.5020000000001,22.914,-1.2389999999999999,20.904,425.0,25.7,29.6,0.0,0.0,0.0,0.9693354230608455
2025-04-27T00:31:07,27.01,609.741,22.356,-1.05,19.487999999999996,425.0,25.7,29.6,0.0,0.0,0.0,0.9683194240110928
2025-04-27T00:32:08,27.01,619.091,23.058,-1.3335000000000001,19.416,425.0,25.8,29.6,0.0,0.0,0.0,0.9667503347035374
