DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T23:27:41,9.85,176.352,7.641,17.4615,19.8,415.0,10.5,55.8,1.0,1.72,1.76,2.581973970012487
2025-04-11T23:28:41,9.86,176.82500000000002,7.128,17.136000000000003,19.392,415.0,10.5,55.8,0.98,1.37,1.84,2.5492890477356203
2025-04-11T23:29:41,9.85,175.43900000000002,5.8229999999999995,16.926000000000002,20.316,415.0,10.5,55.8,0.85,1.85,2.0,2.556014352941005
2025-04-11T23:30:41,9.85,173.8,7.632000000000001,16.5375,20.363999999999997,415.0,10.5,55.7,0.95,2.52,2.56,2.5595987205997126
2025-04-11T23:31:41,9.84,175.89000000000001,7.5329999999999995,16.9365,20.808,415.0,10.5,55.7,0.73,1.95,1.97,2.5678252848670335
2025-04-11T23:32:41,9.84,171.919,5.922000000000001,16.3485,21.12,414.38,10.5,55.6,0.71,2.32,2.33,2.570585376202626
2025-04-11T23:33:41,9.84,175.032,8.577,16.989,20.616,414.14,10.5,55.5,0.85,2.24,2.24,2.576040131922496
2025-04-11T23:34:43,9.84,172.59000000000003,8.388,17.115000000000002,20.279999999999998,414.05,10.5,55.6,0.84,1.62,1.62,2.5756448273388775
2025-04-11T23:35:43,9.84,170.412,8.181000000000001,17.0835,18.06,413.9,10.5,55.5,0.83,1.27,1.27,2.5603417290206556
2025-04-11T23:36:43,9.83,171.72100000000003,7.901999999999999,16.4325,20.387999999999998,413.53,10.4,55.5,0.91,1.67,1.67,2.5565926085134687
2025-04-11T23:37:43,9.84,171.44600000000003,5.463,17.860500000000002,17.939999999999998,413.19,10.5,55.5,0.97,1.94,2.28,2.5540941205886054
2025-04-11T23:38:43,9.83,171.66600000000003,5.769,16.947000000000003,20.352,413.07,10.4,55.6,0.97,1.99,2.15,2.556227721503097
2025-04-11T23:39:43,9.83,171.611,4.3740000000000006,16.2015,20.916,413.02,10.5,55.5,1.03,2.47,2.52,2.557153874229808
2025-04-11T23:40:43,9.83,173.723,6.138000000000001,17.167500000000004,19.487999999999996,413.01,10.4,55.5,1.01,1.93,1.95,2.5566809555948287
2025-04-11T23:41:43,9.83,175.26300000000003,6.9030000000000005,16.6215,19.295999999999996,413.0,10.5,55.5,0.99,1.71,1.87,2.551821867015913
2025-04-11T23:42:44,9.83,172.062,7.596,16.6845,20.208,413.21,10.5,55.6,0.85,2.05,2.39,2.5518757371377805
2025-04-11T23:43:44,9.83,172.744,5.8229999999999995,17.209500000000002,19.823999999999998,413.2,10.5,55.7,0.82,1.9,2.02,2.552955583944348
2025-04-11T23:44:44,9.82,174.20700000000002,7.704000000000001,16.4325,20.7,413.26,10.4,55.7,0.93,2.04,2.42,2.5531511271765526
2025-04-11T23:45:44,9.81,172.76600000000002,8.504999999999999,16.9155,19.656,413.44,10.5,55.9,0.95,2.17,2.84,2.5529395962250154
2025-04-11T23:46:44,9.81,172.502,7.272,16.3485,22.116,413.34,10.4,56.0,0.85,1.8,2.24,2.555892337900348
2025-04-11T23:47:44,9.8,173.36,8.424,16.59,21.612000000000002,413.12,10.4,56.3,0.95,2.16,2.47,2.5590923323709274
2025-04-11T23:48:44,9.78,174.65800000000002,8.091000000000001,16.926000000000002,19.62,413.04,10.4,56.6,1.0,2.31,2.41,2.558892931863604
2025-04-11T23:49:44,9.77,176.08800000000002,6.894,17.829,18.599999999999998,413.01,10.4,56.8,1.0,1.82,1.99,2.558734405176015
2025-04-11T23:50:45,9.77,182.787,6.6690000000000005,17.1465,18.983999999999998,413.01,10.4,57.0,0.95,2.45,2.55,2.558237763751491
2025-04-11T23:51:45,9.76,178.42000000000002,6.165,17.933999999999997,18.492,413.0,10.4,56.9,0.98,2.24,2.28,2.559037396851354
2025-04-11T23:52:45,9.76,174.51500000000001,7.182,16.9995,19.656,413.0,10.4,57.0,0.99,1.85,1.86,2.5583541556441958
2025-04-11T23:53:45,9.76,175.868,7.992000000000001,17.514,19.331999999999997,413.0,10.4,57.1,1.0,1.66,1.88,2.5583850669118866
2025-04-11T23:54:45,9.76,173.679,6.768,16.863,21.468,413.0,10.4,57.1,1.12,1.65,1.72,2.5604022617651565
2025-04-11T23:55:45,9.76,176.23100000000002,7.335000000000001,17.262,19.284,413.0,10.4,57.3,1.1,1.92,2.26,2.5599556606585048
2025-04-11T23:56:45,9.76,175.098,7.992000000000001,17.913,19.32,413.0,10.4,57.6,1.07,1.75,1.88,2.561180363666721
2025-04-11T23:57:46,9.76,175.626,9.378,17.031,18.9,412.88,10.3,57.6,1.02,1.96,2.0,2.5595181390329302
2025-04-11T23:58:41,9.76,171.96300000000002,7.596,16.779,20.424,412.79,10.3,57.8,-1.0,-1.0,-1.0,2.5554404669995656
2025-04-11T23:59:42,9.75,173.99800000000002,6.992999999999999,17.241000000000003,20.208,412.28,10.3,57.8,-1.0,-1.0,-1.0,2.5524584999350513
2025-04-12T00:00:43,9.75,176.29700000000003,7.704000000000001,17.8185,19.487999999999996,412.1,10.4,58.1,1.13,2.83,2.84,2.555270067018282
2025-04-12T00:01:43,9.75,171.336,8.504999999999999,17.031,19.956,412.03,10.4,58.3,1.41,3.09,3.09,2.55705449053029
2025-04-12T00:02:43,9.75,176.33000000000004,7.0649999999999995,17.167500000000004,19.656,412.01,10.4,58.3,1.14,2.35,2.56,2.5576637681533234
2025-04-12T00:03:43,9.75,176.95700000000002,5.6160000000000005,17.4195,20.424,412.0,10.3,58.5,0.89,2.13,2.28,2.5596236608339495
2025-04-12T00:04:43,9.75,172.89800000000002,6.705,17.22,18.852,412.0,10.4,58.7,0.85,2.15,2.34,2.5588998080107768
2025-04-12T00:05:43,9.75,176.869,6.003,16.6215,21.179999999999996,412.0,10.4,59.0,0.95,2.35,2.41,2.5602642826795847
2025-04-12T00:06:44,9.74,175.56,6.129,18.417,18.503999999999998,412.0,10.4,59.3,0.83,2.3,2.32,2.5618260618881075
2025-04-12T00:07:44,9.74,175.395,5.913,17.451,20.555999999999997,412.0,10.4,59.6,0.97,2.6,2.85,2.564263876429218
2025-04-12T00:08:44,9.73,173.679,8.028,17.2725,18.828,412.0,10.3,59.3,0.95,2.18,2.27,2.56360842029818
2025-04-12T00:09:44,9.73,175.92300000000003,9.288,16.821,18.599999999999998,412.0,10.3,59.2,0.98,2.14,2.17,2.5617705889618763
2025-04-12T00:10:44,9.72,177.276,7.722,17.2515,19.38,412.0,10.3,59.2,0.95,1.86,1.87,2.5614748958701976
2025-04-12T00:11:44,9.7,174.977,5.202,17.661,19.02,412.0,10.3,59.3,0.98,1.83,1.83,2.561517162001498
2025-04-12T00:12:44,9.67,176.407,4.257000000000001,17.682000000000002,19.572,412.0,10.3,59.3,0.99,2.12,2.12,2.5625181491585067
2025-04-12T00:13:44,9.66,175.23000000000002,4.6259999999999994,17.881500000000003,18.204,412.0,10.3,59.5,1.0,2.27,2.54,2.562468017042463
2025-04-12T00:14:45,9.66,178.64000000000001,5.22,17.576999999999998,18.492,412.21,10.2,59.4,1.32,3.1,3.19,2.56300433602058
2025-04-12T00:15:47,9.66,173.382,4.455,17.3775,18.503999999999998,412.07,10.2,59.3,0.77,2.58,2.74,2.562688054280444
2025-04-12T00:16:47,9.65,174.735,6.543,17.3145,19.08,412.03,10.2,59.2,0.93,2.34,2.61,2.5626535083452717
2025-04-12T00:17:47,9.65,174.911,7.2989999999999995,17.262,18.599999999999998,412.16,10.2,59.1,0.98,2.18,2.44,2.561894622398539
2025-04-12T00:18:47,9.65,173.459,6.849,17.335500000000003,17.88,412.7,10.2,59.1,0.99,2.06,2.15,2.5604543993361264
2025-04-12T00:19:47,9.65,172.45800000000003,5.328,17.8185,17.447999999999997,412.9,10.2,59.1,0.8,2.07,2.36,2.5594267973358398
2025-04-12T00:20:46,9.64,171.60000000000002,6.183,17.7555,17.04,413.12,10.2,59.1,0.9,2.18,2.28,2.558039360340419
2025-04-12T00:21:46,9.63,172.865,5.301,17.692500000000003,19.164,413.16,10.2,59.1,0.93,2.15,2.46,2.558594571901504
2025-04-12T00:22:47,9.61,173.83300000000003,5.328,18.291000000000004,19.212,413.39,10.2,59.2,1.03,2.41,2.76,2.560300898033688
2025-04-12T00:23:47,9.57,172.084,6.354,17.776500000000002,19.5,413.79,10.2,59.3,1.01,2.35,2.49,2.561394309831202
2025-04-12T00:24:47,9.56,172.75500000000002,7.2540000000000004,17.2515,20.148,413.88,10.2,59.3,1.0,1.87,1.91,2.561875551194436
2025-04-12T00:25:48,9.56,176.06600000000003,6.8580000000000005,17.367,20.087999999999997,413.96,10.2,59.3,0.9,2.27,2.29,2.5627716257437836
2025-04-12T00:26:48,9.56,170.21400000000003,8.19,16.863,20.124,413.98,10.2,59.6,0.97,2.18,2.49,2.562884704139341
2025-04-12T00:27:48,9.55,173.50300000000001,5.175,17.6085,19.464,413.99,10.1,59.6,0.85,2.21,2.33,2.5634915512963534
2025-04-12T00:28:48,9.55,171.941,8.28,17.933999999999997,18.407999999999998,414.0,10.1,59.2,1.21,2.64,2.68,2.56396150144295
2025-04-12T00:29:48,9.55,172.491,6.966,17.829,19.104,414.0,10.1,59.5,1.19,2.28,2.32,2.564583471934599
2025-04-12T00:30:48,9.54,173.55800000000002,5.9399999999999995,16.653,18.648,414.0,10.1,58.7,1.06,2.29,2.51,2.563259370021741
2025-04-12T00:31:49,9.54,174.911,5.571000000000001,16.8945,19.128,414.06,10.1,58.7,0.59,2.35,2.42,2.562720477963563
2025-04-12T00:32:49,9.52,175.934,6.228,17.0625,20.16,414.18,10.1,58.8,0.87,2.1,2.12,2.5630526654767007
2025-04-12T00:33:49,9.49,172.997,6.354,16.4115,19.956,414.71,10.0,58.3,0.96,2.42,2.43,2.562613892805748
2025-04-12T00:34:49,9.47,173.61300000000003,8.360999999999999,16.6635,19.992,414.9,10.1,58.7,1.04,2.31,2.31,2.562454889886562
2025-04-12T00:35:49,9.46,172.029,8.559,17.241000000000003,19.62,414.96,10.1,58.6,0.98,2.89,2.89,2.563124726222597
2025-04-12T00:36:45,9.46,170.52200000000002,6.84,17.493000000000002,19.008,414.99,10.0,58.4,0.99,2.3,2.3,2.563230200176356
2025-04-12T00:37:45,9.46,173.602,8.316,16.926000000000002,19.247999999999998,415.0,10.0,58.7,1.1,2.43,2.43,2.5629159923788616
2025-04-12T00:38:45,9.46,169.598,5.895,16.7265,19.704,415.0,10.1,58.7,1.11,2.03,2.15,2.562445013323811
2025-04-12T00:39:46,9.45,170.08200000000002,9.783,16.422,19.62,415.0,10.0,58.7,1.32,2.5,2.58,2.5618740803226783
2025-04-12T00:40:46,9.45,168.311,7.425,16.642500000000002,19.068,414.89,10.0,58.6,1.11,2.4,2.42,2.561119326977343
2025-04-12T00:41:46,9.44,171.809,7.947,16.653,18.624,414.96,10.0,58.6,1.01,2.11,2.12,2.559906460121719
2025-04-12T00:42:46,9.44,176.803,8.037,16.989,18.492,414.99,10.0,58.6,1.0,2.27,2.28,2.5591094163589125
2025-04-12T00:43:46,9.43,173.162,8.28,16.884,20.316,415.0,10.0,58.5,0.7,1.7,1.83,2.559106186794583
2025-04-12T00:44:46,9.42,171.18200000000002,7.2,16.968,19.392,414.46,10.0,58.6,0.88,2.28,2.45,2.5589250257720533
2025-04-12T00:45:47,9.39,172.51300000000003,8.46,16.2855,20.747999999999998,414.16,10.0,58.6,0.92,1.97,2.03,2.558725715285242
