DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T21:41:33,QAQ,760.5400000000001,598.41,1731.555,1990.08,1226.1,13.4,61.0,1.17,3.46,5.87,0.41009681975038376
2025-04-19T21:42:33,QAQ,760.7600000000001,597.51,1731.9750000000001,1990.9199999999998,1227.5,13.4,61.4,1.09,3.55,6.87,0.4122469318804111
2025-04-19T21:43:33,QAQ,760.21,597.87,1731.8700000000001,1990.44,1231.2,13.3,62.1,1.13,3.63,9.36,0.4142033086651722
2025-04-19T21:44:33,QAQ,760.21,599.22,1731.45,1990.08,1223.5,13.3,61.5,1.23,4.2,9.85,0.4218527245855585
2025-04-19T21:45:33,QAQ,760.4300000000001,596.61,1732.29,1991.1599999999999,1226.7,13.3,62.4,1.19,3.91,7.73,0.4237469584049093
2025-04-19T21:46:33,QAQ,760.8700000000001,596.97,1732.1850000000002,1991.04,1226.5,13.2,63.3,1.14,3.57,7.4,0.42234892571322374
2025-04-19T21:47:33,QAQ,760.3200000000002,600.21,1731.03,1989.24,1228.0,13.2,62.0,1.23,4.2,9.15,0.425545325720593
2025-04-19T21:48:33,QAQ,760.21,597.51,1731.555,1990.68,1225.2,13.2,60.7,1.22,3.77,9.67,0.425435879377707
2025-04-19T21:49:33,QAQ,760.3200000000002,598.5,1732.08,1990.56,1224.8,13.2,62.0,1.3,3.94,7.26,0.4262411024196905
2025-04-19T21:50:33,QAQ,760.5400000000001,598.5,1731.66,1990.08,1228.0,13.2,62.3,1.13,3.64,7.25,0.4254718705249277
2025-04-19T21:51:33,QAQ,760.98,597.24,1732.5,1991.1599999999999,1225.8,13.2,62.9,1.22,4.13,7.4,0.4269437698187217
2025-04-19T21:52:33,QAQ,761.4200000000001,598.23,1732.08,1990.9199999999998,1230.8,13.2,63.2,1.28,4.41,7.71,0.4292610819213983
2025-04-19T21:53:33,QAQ,761.8600000000001,598.77,1731.9750000000001,1990.68,1230.0,13.2,62.9,1.16,3.9,7.42,0.42937975679656026
2025-04-19T21:54:33,QAQ,760.8700000000001,597.96,1731.8700000000001,1991.04,1230.4,13.2,62.7,1.09,3.31,6.54,0.4275050534291874
2025-04-19T21:55:33,QAQ,761.53,597.51,1732.815,1991.88,1230.8,13.2,63.6,1.11,3.51,7.8,0.4265140350186478
2025-04-19T21:56:33,QAQ,763.1800000000001,598.6800000000001,1732.1850000000002,1991.04,1231.2,13.2,64.0,1.11,3.01,3.86,0.42417485247032444
2025-04-19T21:57:33,QAQ,763.6200000000001,598.23,1732.29,1991.1599999999999,1231.9,13.2,64.4,1.22,3.45,7.25,0.4233259912263574
2025-04-19T21:58:33,QAQ,763.0700000000002,599.1300000000001,1731.8700000000001,1990.9199999999998,1234.6,13.2,64.5,1.21,3.93,9.08,0.4238198009673399
2025-04-19T21:59:33,QAQ,762.63,597.87,1731.765,1991.28,1230.0,13.2,63.2,1.2,3.83,7.56,0.42401523979543115
2025-04-19T22:00:33,QAQ,762.5200000000001,597.96,1732.08,1991.6399999999999,1235.9,13.1,64.3,1.22,4.46,8.66,0.42567114870503897
2025-04-19T22:01:33,QAQ,763.73,598.41,1732.08,1991.6399999999999,1227.2,13.1,64.3,1.18,3.74,7.04,0.42556090396018875
2025-04-19T22:02:33,QAQ,761.7500000000001,597.6,1732.71,1991.88,1232.4,13.1,65.6,1.26,4.25,8.03,0.42655119002539005
2025-04-19T22:03:33,QAQ,762.5200000000001,598.3199999999999,1732.5,1991.7599999999998,1226.0,13.1,66.3,1.29,4.65,8.65,0.42827024198488917
2025-04-19T22:04:33,QAQ,763.5100000000001,596.61,1733.025,1992.0,1230.6,13.0,67.7,1.22,4.3,8.54,0.4291642366319181
