DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-10T21:51:34,QAQ,753.7200000000001,598.6800000000001,1730.4,1987.9199999999998,1351.8,12.0,58.7,0.33,1.49,2.04,0.31752799347938543
2025-04-10T21:52:34,QAQ,753.1700000000001,598.95,1730.085,1987.8,1349.7,12.0,58.4,0.37,1.81,3.47,0.32500972000210493
2025-04-10T21:53:34,QAQ,753.7200000000001,598.5,1730.19,1987.8,1352.9,12.0,58.3,0.42,2.09,5.05,0.3318809335278087
2025-04-10T21:54:34,QAQ,753.7200000000001,598.95,1730.295,1987.8,1351.8,12.0,58.1,0.45,2.32,4.2,0.3380139651647774
2025-04-10T21:55:34,QAQ,756.9100000000001,599.1300000000001,1730.4,1987.8,1349.6,12.0,58.0,0.46,2.12,8.81,0.33982084368925014
2025-04-10T21:56:34,QAQ,754.38,598.6800000000001,1730.19,1987.8,1350.5,11.9,57.8,0.46,2.1,5.89,0.3408662714101801
2025-04-10T21:57:34,QAQ,754.38,599.22,1730.6100000000001,1988.04,1351.5,11.9,57.9,0.44,2.01,4.4,0.3410171707632572
2025-04-10T21:58:34,QAQ,754.38,599.4,1730.19,1987.68,1352.2,11.9,57.8,0.4,1.79,5.46,0.33983463317578994
2025-04-10T21:59:34,QAQ,752.4000000000001,598.77,1730.6100000000001,1988.04,1351.9,11.9,57.8,0.42,1.86,3.33,0.33928542907822706
2025-04-10T22:00:34,QAQ,753.5000000000001,599.67,1730.085,1987.44,1355.6,11.9,57.3,0.42,1.97,5.26,0.3393541488711814
2025-04-10T22:01:34,QAQ,753.39,598.86,1730.19,1987.9199999999998,1351.0,11.9,57.1,0.45,2.29,4.31,0.3407769769023452
2025-04-10T22:02:34,QAQ,753.7200000000001,598.59,1730.19,1987.9199999999998,1351.9,11.9,57.2,0.49,2.12,3.95,0.34129865366374973
2025-04-10T22:03:34,QAQ,752.5100000000001,599.0400000000001,1730.19,1988.04,1350.1,11.9,57.0,0.46,2.05,5.0,0.34148816061003895
2025-04-10T22:04:34,QAQ,752.5100000000001,598.59,1730.295,1987.9199999999998,1346.0,11.9,57.1,0.47,2.13,6.46,0.3419186256437001
2025-04-10T22:05:34,QAQ,752.95,598.95,1729.98,1988.04,1351.7,11.9,57.3,0.44,2.02,4.31,0.3419466144307787
