DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T17:00:36,QAQ,744.1500000000001,603.09,1728.09,1982.04,1307.7,20.2,46.5,0.63,1.78,4.17,0.3306209288946145
2025-04-14T17:01:36,QAQ,743.49,603.81,1728.09,1982.3999999999999,1308.6,20.3,46.7,0.52,1.27,1.98,0.31867975414298
2025-04-14T17:02:36,QAQ,741.84,602.64,1728.09,1982.28,1310.2,20.3,46.4,0.56,1.38,3.79,0.3164158317882039
2025-04-14T17:03:36,QAQ,744.0400000000001,602.8199999999999,1728.7200000000003,1982.88,1312.1,20.3,47.2,0.52,1.42,4.49,0.31577345626705183
2025-04-14T17:04:36,QAQ,745.8000000000001,603.6300000000001,1728.09,1981.9199999999998,1304.9,20.3,46.3,0.53,1.54,4.3,0.31649218915278043
2025-04-14T17:05:36,QAQ,743.9300000000001,604.17,1728.1950000000002,1981.9199999999998,1308.8,20.3,45.8,0.54,1.51,4.64,0.31673851119221264
2025-04-14T17:06:36,QAQ,743.2700000000001,603.0,1728.405,1982.28,1309.1,20.3,45.9,0.51,1.42,2.22,0.31631713576449977
2025-04-14T17:07:36,QAQ,744.0400000000001,603.45,1728.3000000000002,1982.04,1304.7,20.3,46.0,0.56,1.38,2.31,0.3157641521372989
2025-04-14T17:08:36,QAQ,745.3600000000001,604.26,1728.09,1982.04,1308.3,20.2,45.5,0.52,1.38,2.61,0.3153320988416586
2025-04-14T17:09:36,QAQ,744.48,603.27,1728.1950000000002,1981.9199999999998,1308.3,20.2,45.5,0.53,1.5,6.98,0.315549038577001
2025-04-14T17:10:36,QAQ,744.59,603.99,1727.9850000000001,1981.8,1305.5,20.2,45.4,0.6,1.52,2.47,0.3158095704659909
2025-04-14T17:11:36,QAQ,743.49,603.5400000000001,1727.9850000000001,1981.56,1306.6,20.2,45.2,0.5,1.62,3.49,0.31641615142736945
2025-04-14T17:12:36,QAQ,743.1600000000001,603.09,1727.9850000000001,1981.9199999999998,1306.5,20.1,45.3,0.51,1.33,2.78,0.31588549466456434
2025-04-14T17:13:36,QAQ,743.6,602.91,1727.8799999999999,1981.8,1307.0,20.1,45.6,0.46,1.33,2.44,0.31542957619778134
2025-04-14T17:14:36,QAQ,743.49,603.09,1727.9850000000001,1981.8,1307.5,20.0,45.6,0.48,1.35,2.4,0.31509751566053057
2025-04-14T17:15:36,QAQ,743.2700000000001,603.6300000000001,1727.775,1981.68,1306.6,20.0,45.6,0.48,1.2,1.93,0.31436616516628413
2025-04-14T17:16:36,QAQ,743.0500000000001,603.6300000000001,1727.8799999999999,1981.8,1306.4,20.0,45.5,0.46,1.39,2.46,0.31424546646379853
2025-04-14T17:17:36,QAQ,743.8200000000002,603.45,1727.9850000000001,1981.68,1307.2,19.9,45.4,0.5,1.32,2.28,0.3139560922876816
2025-04-14T17:18:36,QAQ,743.49,603.5400000000001,1728.1950000000002,1981.9199999999998,1308.1,19.9,45.8,0.48,1.28,2.0,0.31360010816234163
2025-04-14T17:19:36,QAQ,742.5000000000001,603.9,1728.3000000000002,1982.04,1311.6,19.9,45.6,0.42,1.15,2.84,0.31297589046974233
2025-04-14T17:20:36,QAQ,742.28,602.91,1728.615,1982.04,1309.2,19.9,45.9,0.51,1.28,4.74,0.3127024616109355
2025-04-14T17:21:36,QAQ,741.5100000000001,602.8199999999999,1728.5100000000002,1981.9199999999998,1311.9,19.9,45.7,0.45,1.01,3.31,0.31187812621148614
2025-04-14T17:22:36,QAQ,742.1700000000001,602.8199999999999,1728.405,1982.04,1307.9,20.0,45.0,0.44,1.41,4.98,0.3119402909444628
2025-04-14T17:23:36,QAQ,742.39,603.9,1728.7200000000003,1981.9199999999998,1309.2,20.0,45.1,0.47,1.17,3.04,0.31152953427270996
2025-04-14T17:24:36,QAQ,743.1600000000001,604.17,1728.3000000000002,1981.68,1310.7,20.0,44.1,0.53,1.04,1.28,0.31090607281542004
2025-04-14T17:25:36,QAQ,743.6,603.45,1728.615,1982.04,1304.6,20.0,44.1,0.5,1.2,2.99,0.31062066060597665
2025-04-14T17:26:36,QAQ,745.2500000000001,603.9,1728.3000000000002,1981.8,1305.7,19.9,43.6,0.46,1.31,2.14,0.3105458545549649
2025-04-14T17:27:36,QAQ,744.7,603.1800000000001,1728.1950000000002,1981.68,1308.8,19.8,43.9,0.46,1.14,1.85,0.3101913629061306
2025-04-14T17:28:36,QAQ,745.2500000000001,603.5400000000001,1727.67,1981.3199999999997,1306.0,19.8,43.6,0.48,1.19,2.06,0.3099399487057106
2025-04-14T17:29:36,QAQ,744.0400000000001,603.0,1727.775,1981.68,1303.9,19.7,43.4,0.43,0.92,1.31,0.3092844946764744
2025-04-14T17:30:36,QAQ,744.8100000000001,603.1800000000001,1727.67,1981.8,1306.5,19.6,44.0,0.5,1.51,3.45,0.30956304369069193
2025-04-14T17:31:36,QAQ,743.8200000000002,603.6300000000001,1727.355,1981.44,1305.1,19.5,43.9,0.48,1.26,1.66,0.309456704182083
