DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T20:55:28,QAQ,753.94,599.0400000000001,1729.875,1985.5199999999998,1351.0,11.9,72.1,0.6,3.29,9.05,0.40174653028936136
2025-04-07T20:56:28,QAQ,753.7200000000001,599.58,1729.5600000000002,1985.6399999999999,1350.9,11.9,71.3,0.62,3.1,7.63,0.39728083320937313
2025-04-07T20:57:28,QAQ,755.1500000000001,599.22,1730.5049999999999,1985.88,1351.0,11.9,71.1,0.68,3.45,8.88,0.40129458868656603
2025-04-07T20:58:28,QAQ,755.7,599.0400000000001,1730.085,1985.88,1349.4,11.8,71.0,0.6,2.74,11.19,0.394967842449019
2025-04-07T20:59:28,QAQ,756.03,599.31,1730.19,1986.24,1348.8,11.8,70.8,0.56,2.93,8.97,0.39295957431752554
2025-04-07T21:00:28,QAQ,756.2500000000001,599.31,1730.295,1986.24,1351.0,11.8,71.4,0.64,3.02,7.58,0.392325678692838
2025-04-07T21:01:28,QAQ,758.45,598.5,1730.8200000000002,1986.48,1350.5,11.8,72.1,0.58,2.73,7.76,0.3899380980160396
2025-04-07T21:02:28,QAQ,757.24,599.31,1729.875,1985.3999999999999,1350.3,11.8,71.7,0.66,3.27,9.61,0.3912960545225129
2025-04-07T21:03:28,QAQ,755.1500000000001,599.22,1729.455,1985.1599999999999,1350.2,11.8,70.2,0.65,2.84,10.69,0.3901063353595404
2025-04-07T21:04:28,QAQ,754.38,598.77,1730.085,1986.12,1350.6,11.8,70.5,0.7,3.26,8.99,0.39113446338964525
2025-04-07T21:05:28,QAQ,754.8200000000002,598.6800000000001,1730.4,1986.12,1349.2,11.8,71.6,0.61,3.16,9.85,0.3915517315451862
2025-04-07T21:06:28,QAQ,753.6100000000001,598.77,1730.19,1985.88,1349.3,11.8,71.4,0.57,2.49,5.1,0.38927856359834034
2025-04-07T21:07:28,QAQ,754.38,598.41,1730.5049999999999,1985.7599999999998,1353.1,11.8,72.7,0.65,3.64,9.66,0.39150520269804345
2025-04-07T21:08:28,QAQ,755.3700000000001,598.41,1729.98,1986.0,1351.7,11.7,71.6,0.7,2.98,6.56,0.3912006550153301
2025-04-07T21:09:28,QAQ,755.3700000000001,598.5,1730.8200000000002,1986.6,1351.2,11.7,72.7,0.63,3.23,5.58,0.39172509441802555
2025-04-07T21:10:28,QAQ,756.2500000000001,598.41,1730.8200000000002,1986.0,1355.1,11.7,74.1,0.65,2.92,8.0,0.3912734113653346
2025-04-07T21:11:28,QAQ,757.35,598.41,1731.1350000000002,1985.7599999999998,1359.3,11.7,75.2,0.65,3.25,8.12,0.3917860455460805
2025-04-07T21:12:28,QAQ,757.0200000000001,598.0500000000001,1730.715,1985.5199999999998,1356.9,11.7,75.2,0.6,3.34,12.76,0.3924735633735999
2025-04-07T21:13:28,QAQ,755.1500000000001,598.6800000000001,1730.4,1985.28,1356.0,11.7,74.4,0.67,3.31,6.46,0.3930126224717496
2025-04-07T21:14:28,QAQ,754.1600000000001,598.23,1731.1350000000002,1985.6399999999999,1358.3,11.7,75.6,0.63,2.86,5.18,0.39244659262275355
2025-04-07T21:15:28,QAQ,756.8000000000001,598.95,1730.6100000000001,1985.1599999999999,1354.5,11.7,75.4,0.7,3.12,9.3,0.39251182868069806
2025-04-07T21:16:28,QAQ,761.2,598.5,1730.715,1984.9199999999998,1358.1,11.7,75.4,0.74,3.4,7.87,0.3931678499760615
2025-04-07T21:17:28,QAQ,762.08,599.0400000000001,1730.8200000000002,1985.3999999999999,1360.7,11.7,75.2,0.74,3.17,5.1,0.3932993116699641
2025-04-07T21:18:28,QAQ,762.19,597.96,1731.03,1985.28,1360.7,11.6,76.1,0.81,3.61,7.72,0.39428009303305456
2025-04-07T21:19:28,QAQ,775.39,598.41,1730.5049999999999,1984.8,1360.3,11.6,75.8,0.73,3.18,8.76,0.3943730111083826
2025-04-07T21:20:28,QAQ,782.4300000000001,597.7800000000001,1731.555,1986.0,1357.2,11.6,75.4,0.69,3.24,6.48,0.3945727819329234
2025-04-07T21:21:28,QAQ,799.48,598.59,1731.24,1985.5199999999998,1363.6,11.6,77.0,0.69,2.86,9.28,0.39409580601420435
2025-04-07T21:22:28,QAQ,798.9300000000001,599.4,1730.5049999999999,1984.68,1359.8,11.6,75.0,0.71,3.37,8.47,0.39450336754729504
2025-04-07T21:23:28,QAQ,804.6500000000001,598.5,1730.5049999999999,1984.9199999999998,1357.6,11.6,74.7,0.69,3.09,12.31,0.39443043734161704
2025-04-07T21:24:28,QAQ,801.24,598.14,1731.1350000000002,1985.28,1357.8,11.6,75.7,0.66,3.16,7.98,0.39447418050824873
