DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T23:53:35,QAQ,757.24,600.0300000000001,1729.035,1985.1599999999999,1297.1,11.5,81.6,0.47,1.88,3.85,0.3355483310160027
2025-04-06T23:54:35,QAQ,756.2500000000001,600.3000000000001,1728.405,1984.1999999999998,1297.2,11.5,80.3,0.4,1.44,2.61,0.32518629189745785
2025-04-06T23:55:35,QAQ,755.7,600.21,1728.5100000000002,1984.8,1297.3,11.5,80.2,0.42,1.21,2.52,0.31815302577443005
2025-04-06T23:56:35,QAQ,755.1500000000001,600.3000000000001,1728.3000000000002,1984.44,1295.7,11.5,79.7,0.4,1.26,3.96,0.3152132772247539
2025-04-06T23:57:35,QAQ,754.49,600.21,1728.7200000000003,1985.28,1293.4,11.5,80.3,0.44,1.41,3.11,0.31487098328175644
2025-04-06T23:58:35,QAQ,755.8100000000001,599.49,1728.615,1985.04,1295.7,11.4,80.1,0.33,1.02,2.32,0.3115934229678562
2025-04-06T23:59:35,QAQ,755.48,599.85,1728.5100000000002,1984.56,1296.1,11.4,80.0,0.4,1.24,2.58,0.3107202352806362
2025-04-07T00:00:35,QAQ,755.48,601.11,1728.1950000000002,1984.3199999999997,1295.9,11.4,79.5,0.32,1.11,1.8,0.30929906607037355
2025-04-07T00:01:35,QAQ,755.2600000000001,599.67,1728.825,1985.3999999999999,1295.1,11.4,79.6,0.31,0.87,1.23,0.3069563014061642
2025-04-07T00:02:35,QAQ,756.4700000000001,599.76,1729.035,1985.5199999999998,1299.2,11.4,80.2,0.35,0.98,1.92,0.3055999190791529
2025-04-07T00:03:35,QAQ,755.2600000000001,600.3000000000001,1728.3000000000002,1984.1999999999998,1297.8,11.4,79.6,0.34,1.09,1.39,0.30494690714496847
2025-04-07T00:04:35,QAQ,753.39,599.85,1728.09,1984.68,1295.5,11.4,79.2,0.32,1.14,3.75,0.30459856163445465
2025-04-07T00:05:35,QAQ,753.6100000000001,600.21,1728.1950000000002,1984.68,1295.5,11.4,78.7,0.3,1.5,3.66,0.3056020077511874
2025-04-07T00:06:35,QAQ,754.71,599.58,1728.615,1985.6399999999999,1296.2,11.4,79.4,0.37,1.65,3.24,0.3069701999940004
2025-04-07T00:07:35,QAQ,755.3700000000001,600.21,1728.3000000000002,1984.9199999999998,1295.6,11.4,79.5,0.36,1.44,2.1,0.3074957509536748
2025-04-07T00:08:35,QAQ,755.3700000000001,600.21,1728.615,1985.28,1297.3,11.4,79.3,0.31,1.28,2.6,0.3074898618041649
2025-04-07T00:09:35,QAQ,755.9200000000001,599.49,1728.825,1985.5199999999998,1298.9,11.4,79.9,0.34,1.3,2.03,0.3075415562791476
2025-04-07T00:10:35,QAQ,755.1500000000001,599.94,1728.825,1985.3999999999999,1298.5,11.4,80.6,0.28,0.81,6.56,0.3063116402690208
2025-04-07T00:11:35,QAQ,754.38,599.94,1728.93,1985.3999999999999,1297.7,11.4,80.8,0.31,0.98,2.27,0.30563089645987757
2025-04-07T00:12:35,QAQ,755.48,599.49,1728.405,1984.56,1295.4,11.4,80.5,0.34,1.25,3.93,0.30564640264089626
2025-04-07T00:13:35,QAQ,756.69,599.94,1728.5100000000002,1984.9199999999998,1296.6,11.4,80.5,0.33,1.35,2.81,0.3058848582012364
2025-04-07T00:14:35,QAQ,758.23,599.31,1728.5100000000002,1985.1599999999999,1295.7,11.4,81.1,0.32,0.94,1.69,0.30522898821338645
2025-04-07T00:15:35,QAQ,757.6800000000001,600.39,1728.3000000000002,1984.3199999999997,1297.3,11.3,80.6,0.36,1.16,1.99,0.3050756779113048
2025-04-07T00:16:35,QAQ,757.13,599.76,1728.5100000000002,1985.1599999999999,1296.0,11.3,80.7,0.31,0.96,1.96,0.3045472297424484
2025-04-07T00:17:35,QAQ,756.4700000000001,599.85,1728.5100000000002,1984.9199999999998,1299.5,11.3,80.6,0.45,1.48,3.01,0.3050351424476653
2025-04-07T00:18:35,QAQ,756.58,599.4,1728.5100000000002,1985.28,1295.6,11.3,81.0,0.35,0.93,1.43,0.3044950787059464
2025-04-07T00:19:35,QAQ,756.14,600.3000000000001,1728.405,1984.9199999999998,1295.4,11.3,81.0,0.36,1.1,2.0,0.30428901711828144
2025-04-07T00:20:35,QAQ,754.71,599.58,1728.405,1985.1599999999999,1294.8,11.3,80.9,0.4,1.19,1.63,0.30424872161113675
2025-04-07T00:21:35,QAQ,755.3700000000001,599.67,1728.615,1985.3999999999999,1296.3,11.3,81.6,0.37,1.26,2.7,0.30432533760410974
2025-04-07T00:22:35,QAQ,754.9300000000001,599.67,1728.5100000000002,1984.9199999999998,1296.9,11.3,81.6,0.37,1.21,3.18,0.3043176342322164
2025-04-07T00:23:35,QAQ,755.0400000000001,599.85,1728.7200000000003,1985.04,1301.1,11.3,81.9,0.35,1.37,2.74,0.3045530267769675
2025-04-07T00:24:35,QAQ,755.0400000000001,599.49,1728.615,1984.8,1300.8,11.3,81.8,0.32,0.96,1.98,0.3041727189865156
2025-04-07T00:25:35,QAQ,754.9300000000001,599.49,1728.405,1984.1999999999998,1299.1,11.3,81.5,0.34,0.97,3.17,0.3038281862518874
2025-04-07T00:26:35,QAQ,754.8200000000002,599.76,1728.615,1985.28,1297.7,11.3,81.8,0.39,1.15,1.97,0.3037541333911422
2025-04-07T00:27:35,QAQ,754.6,599.49,1728.7200000000003,1984.9199999999998,1298.5,11.3,81.7,0.34,1.17,2.82,0.30371080604135736
2025-04-07T00:28:35,QAQ,756.58,599.58,1728.825,1985.04,1301.5,11.3,81.5,0.35,1.28,1.85,0.3038134687939086
2025-04-07T00:29:35,QAQ,758.5600000000001,600.0300000000001,1728.93,1985.04,1301.7,11.3,81.2,0.39,1.29,2.36,0.30392348369573385
