DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-13T16:51:32,19.03,,,,,473.95,18.4,32.1,0.75,1.23,1.23,
2025-04-13T16:52:33,19.03,,,,,474.39,18.5,32.3,0.83,1.19,1.29,
2025-04-13T16:53:33,19.03,,,,,474.79,18.5,31.6,0.82,1.15,1.31,
2025-04-13T16:54:33,19.03,,,,,475.57,18.5,31.9,0.68,1.35,1.64,
2025-04-13T16:55:33,19.03,,,,,475.95,18.6,32.2,0.69,1.04,1.29,
2025-04-13T16:56:34,19.03,,,,,475.98,18.5,32.3,0.66,1.4,1.49,
2025-04-13T16:57:36,19.03,,,,,475.99,18.5,31.7,0.76,1.58,1.61,
2025-04-13T16:58:35,19.03,,,,,475.84,18.6,32.9,0.42,1.04,1.05,
2025-04-13T16:59:35,19.03,,,,,475.3,18.7,32.5,0.31,0.78,0.78,
2025-04-13T17:00:35,19.03,,,,,474.56,18.7,32.3,0.47,1.17,1.17,
2025-04-13T17:01:35,19.03,,,,,474.28,18.7,31.8,0.82,1.21,1.21,
2025-04-13T17:02:35,19.03,,,,,474.56,18.6,31.6,0.91,1.26,1.26,
2025-04-13T17:03:36,19.03,,,,,474.85,18.6,32.1,0.43,0.82,0.82,
2025-04-13T17:04:36,19.03,,,,,474.95,18.6,31.5,0.62,1.24,1.24,
2025-04-13T17:05:36,19.03,,,,,474.98,18.6,32.1,0.8,1.62,1.62,
2025-04-13T17:06:37,19.03,,,,,474.99,18.6,31.8,0.81,1.66,1.71,
2025-04-13T17:07:37,19.03,,,,,475.0,18.5,31.2,0.94,1.82,2.04,
2025-04-13T17:08:38,19.03,,,,,475.0,18.4,31.6,0.98,1.78,1.85,
2025-04-13T17:09:38,19.03,,,,,475.0,18.3,31.8,0.96,1.57,1.9,
2025-04-13T17:10:38,19.03,,,,,475.0,18.3,31.9,0.75,1.65,2.11,
2025-04-13T17:11:38,19.03,,,,,475.0,18.5,32.4,0.47,1.48,1.68,
2025-04-13T17:12:34,19.03,,,,,475.0,18.6,31.7,0.45,1.29,1.42,
2025-04-13T17:13:35,19.03,,,,,475.0,18.5,31.8,0.79,1.7,1.74,
2025-04-13T17:14:35,19.03,,,,,475.0,18.5,31.4,0.91,1.56,1.74,
2025-04-13T17:15:35,19.03,,,,,475.0,18.4,31.5,0.73,1.25,1.37,
2025-04-13T17:16:35,19.03,,,,,475.0,18.3,31.7,0.91,1.54,1.58,
2025-04-13T17:17:35,19.02,,,,,475.0,18.4,32.3,0.69,1.34,1.53,
2025-04-13T17:18:37,19.02,,,,,475.0,18.5,31.6,0.44,0.95,1.03,
2025-04-13T17:19:37,19.01,,,,,475.0,18.6,31.9,0.33,0.8,0.83,
2025-04-13T17:20:37,19.01,,,,,474.35,18.6,31.4,0.82,1.39,1.4,
2025-04-13T17:21:37,18.97,,,,,473.83,18.5,31.2,0.96,1.44,1.44,
2025-04-13T17:22:38,18.95,,,,,473.44,18.5,31.6,0.99,1.77,1.77,
2025-04-13T17:23:37,18.94,,,,,473.3,18.3,31.7,0.96,1.58,1.58,
2025-04-13T17:24:37,18.93,,,,,473.11,18.3,32.0,0.9,1.29,1.87,
2025-04-13T17:25:37,18.91,,,,,473.14,18.3,32.3,0.84,1.55,1.78,
2025-04-13T17:26:38,18.88,,,,,473.63,18.4,31.7,0.88,1.53,1.62,
2025-04-13T17:27:38,18.85,,,,,473.87,18.4,32.4,0.81,1.91,1.94,
2025-04-13T17:28:39,18.84,,,,,473.95,18.5,31.9,0.71,1.56,1.57,
2025-04-13T17:29:38,18.83,,,,,474.12,18.5,31.5,0.59,1.04,1.04,
2025-04-13T17:30:38,18.83,,,,,474.45,18.5,31.5,0.41,1.06,1.06,
2025-04-13T17:31:38,18.83,,,,,474.81,18.5,31.4,0.51,0.8,0.8,
2025-04-13T17:32:39,18.83,,,,,474.93,18.5,31.7,0.18,0.29,0.29,
2025-04-13T17:33:39,18.83,,,,,474.98,18.5,31.6,0.43,1.02,1.11,
2025-04-13T17:34:40,18.83,,,,,474.99,18.6,32.1,0.49,1.17,1.3,
2025-04-13T17:35:40,18.83,,,,,474.84,18.7,31.7,0.62,1.18,1.23,
2025-04-13T17:36:40,18.83,,,,,474.29,18.8,31.1,0.52,1.12,1.14,
