DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-22T02:50:27,QAQ,795.3000000000001,598.77,1732.605,1980.36,1349.3,5.2,82.6,1.61,4.01,6.03,0.4354841632046964
2025-04-22T02:51:27,QAQ,796.2900000000001,598.95,1732.29,1980.12,1349.9,5.2,82.2,1.62,3.77,6.58,0.42983469930639984
2025-04-22T02:52:27,QAQ,795.85,598.77,1732.5,1980.24,1345.9,5.2,82.4,1.62,3.91,6.72,0.43014893910227225
2025-04-22T02:53:27,QAQ,797.83,598.86,1732.5,1980.12,1348.7,5.2,82.4,1.68,3.88,9.63,0.42995263974232156
2025-04-22T02:54:27,QAQ,799.3700000000001,598.86,1732.5,1980.12,1347.9,5.1,82.3,1.66,3.62,7.9,0.42739527389769644
2025-04-22T02:55:27,QAQ,801.7900000000001,598.59,1732.3950000000002,1980.24,1348.7,5.1,82.4,1.47,3.39,7.66,0.4238916253019821
2025-04-22T02:56:27,QAQ,803.33,599.49,1732.605,1980.48,1349.7,5.1,82.6,1.64,3.89,7.23,0.42474427286489985
2025-04-22T02:57:27,QAQ,800.2500000000001,600.9300000000001,1732.71,1980.6,1355.4,5.1,82.8,1.69,3.99,13.48,0.42597206079067257
2025-04-22T02:58:27,QAQ,798.71,602.37,1733.1299999999999,1980.9599999999998,1360.7,5.1,83.4,1.84,4.43,11.9,0.429226614611153
2025-04-22T02:59:28,QAQ,797.83,600.9300000000001,1733.025,1981.08,1351.5,5.1,83.7,1.84,4.49,10.3,0.4321115764125288
2025-04-22T03:00:28,QAQ,795.4100000000001,600.9300000000001,1733.2350000000001,1981.3199999999997,1350.6,5.1,84.1,1.77,4.75,10.17,0.4355837690507462
2025-04-22T03:01:28,QAQ,795.85,600.48,1733.1299999999999,1981.3199999999997,1349.6,5.1,84.4,1.92,4.86,10.19,0.43890672421017857
2025-04-22T03:02:28,QAQ,795.85,599.94,1732.815,1980.9599999999998,1351.6,5.1,84.2,1.83,4.73,11.84,0.44124586718496517
2025-04-22T03:03:28,QAQ,795.85,600.9300000000001,1732.3950000000002,1980.36,1354.3,5.0,83.6,1.75,4.09,7.83,0.4411011681013953
2025-04-22T03:04:28,QAQ,795.19,599.4,1732.29,1980.12,1353.2,5.0,83.2,1.67,3.57,10.38,0.43934776295491307
2025-04-22T03:05:28,QAQ,795.19,599.76,1732.29,1980.24,1354.2,5.0,83.1,1.68,4.04,10.04,0.43919221992417135
2025-04-22T03:06:28,QAQ,795.3000000000001,599.85,1732.5,1980.24,1352.9,5.0,83.2,1.73,3.73,7.45,0.43820041267113624
2025-04-22T03:07:28,QAQ,795.85,599.85,1732.1850000000002,1979.88,1356.9,5.0,82.8,1.68,3.81,8.4,0.43752484379790013
2025-04-22T03:08:28,QAQ,796.2900000000001,599.85,1731.9750000000001,1979.6399999999999,1356.9,5.0,82.7,1.52,3.4,6.08,0.43590635073354345
2025-04-22T03:09:28,QAQ,797.28,600.21,1732.08,1979.6399999999999,1361.3,5.0,82.7,1.51,3.45,8.47,0.4345674653898175
2025-04-22T03:10:28,QAQ,796.73,600.21,1731.9750000000001,1979.5199999999998,1359.9,5.0,82.6,1.54,3.71,4.89,0.43393627828208764
2025-04-22T03:11:28,QAQ,796.1800000000001,599.94,1732.08,1979.6399999999999,1358.1,4.9,82.9,1.57,3.68,14.04,0.4332991793267652
2025-04-22T03:12:28,QAQ,794.8600000000001,599.4,1732.605,1980.48,1352.2,4.9,83.7,1.55,3.46,8.36,0.4322725148954965
2025-04-22T03:13:28,QAQ,794.4200000000001,600.0300000000001,1732.5,1980.36,1350.6,4.9,84.0,1.59,3.8,15.03,0.43199544192409256
2025-04-22T03:14:28,QAQ,794.8600000000001,599.85,1732.29,1980.12,1350.2,4.9,83.9,1.69,3.99,11.93,0.43209590184018354
2025-04-22T03:15:28,QAQ,796.1800000000001,600.12,1732.3950000000002,1980.12,1352.5,4.9,83.7,1.54,3.92,8.23,0.43206265835755875
2025-04-22T03:16:28,QAQ,796.6200000000001,600.12,1732.29,1980.0,1355.0,4.9,83.5,1.48,3.57,10.59,0.4314231428370618
2025-04-22T03:17:28,QAQ,796.1800000000001,600.48,1732.29,1979.88,1359.5,4.9,83.5,1.56,3.82,7.73,0.4312479848001623
2025-04-22T03:18:28,QAQ,796.5100000000001,599.94,1732.29,1980.0,1355.2,4.9,83.7,1.51,3.69,7.15,0.4308748064705355
2025-04-22T03:19:28,QAQ,794.9700000000001,600.0300000000001,1732.08,1979.88,1358.0,4.9,83.6,1.47,3.52,9.7,0.43025985683481366
2025-04-22T03:20:28,QAQ,794.4200000000001,600.0300000000001,1731.8700000000001,1979.3999999999999,1363.7,4.8,83.2,1.42,2.91,4.52,0.4287600419785939
2025-04-22T03:21:28,QAQ,794.4200000000001,599.76,1731.765,1979.3999999999999,1365.9,4.8,82.9,1.43,3.25,7.02,0.42785217941863585
2025-04-22T03:22:28,QAQ,794.09,599.67,1731.8700000000001,1979.5199999999998,1363.5,4.8,83.1,1.46,3.65,11.78,0.4275684617550209
2025-04-22T03:23:28,QAQ,793.4300000000001,599.67,1732.1850000000002,1979.7599999999998,1361.6,4.8,83.5,1.49,3.62,6.11,0.42726118094655186
2025-04-22T03:24:28,QAQ,791.5600000000001,599.58,1732.3950000000002,1980.0,1359.8,4.8,83.7,1.57,3.74,10.24,0.4271331668891632
2025-04-22T03:25:28,QAQ,790.5700000000002,599.1300000000001,1732.29,1979.88,1362.2,4.8,83.7,1.53,3.71,6.85,0.42697275266023305
2025-04-22T03:26:28,QAQ,790.46,599.76,1731.9750000000001,1979.88,1351.8,4.7,83.5,1.57,3.56,8.39,0.42663010289714
2025-04-22T03:27:28,QAQ,790.46,599.22,1732.1850000000002,1980.0,1355.3,4.7,83.8,1.49,3.28,7.4,0.42596043369156
2025-04-22T03:28:28,QAQ,790.13,599.76,1732.1850000000002,1979.88,1351.7,4.7,83.8,1.54,3.88,5.95,0.42604670101149283
2025-04-22T03:29:28,QAQ,790.46,599.94,1732.08,1979.7599999999998,1355.8,4.7,83.9,1.48,3.53,7.85,0.42571778388391995
2025-04-22T03:30:28,QAQ,790.5700000000002,599.22,1732.1850000000002,1979.88,1355.0,4.7,84.2,1.63,3.83,10.06,0.425748549231732
2025-04-22T03:31:28,QAQ,790.5700000000002,599.4,1732.3950000000002,1980.12,1351.1,4.7,84.6,1.7,3.97,10.99,0.4259349436114919
2025-04-22T03:32:28,QAQ,789.58,599.58,1732.1850000000002,1979.88,1356.8,4.6,84.4,1.56,3.95,8.93,0.42609015027066205
2025-04-22T03:33:28,QAQ,789.8000000000001,600.48,1731.8700000000001,1979.5199999999998,1363.7,4.6,84.0,1.57,3.96,9.46,0.42624794119035136
2025-04-22T03:34:28,QAQ,789.58,599.76,1731.765,1979.3999999999999,1360.3,4.6,83.8,1.59,3.63,7.52,0.42605435010814807
2025-04-22T03:35:28,QAQ,788.7,599.58,1731.9750000000001,1979.3999999999999,1365.1,4.6,83.8,1.51,4.03,9.91,0.4262775062107405
2025-04-22T03:36:28,QAQ,787.71,599.67,1731.9750000000001,1979.88,1362.7,4.6,84.0,1.6,3.61,7.31,0.4260724632336774
2025-04-22T03:37:28,QAQ,787.49,599.31,1732.29,1979.7599999999998,1360.9,4.6,84.2,1.52,3.46,6.69,0.42572977982444293
2025-04-22T03:38:28,QAQ,787.71,599.67,1732.1850000000002,1979.88,1358.4,4.6,84.2,1.53,3.04,6.35,0.4249989160297447
2025-04-22T03:39:28,QAQ,787.8200000000002,599.0400000000001,1732.1850000000002,1979.88,1355.3,4.6,84.2,1.6,3.56,6.6,0.42478518875166826
2025-04-22T03:40:28,QAQ,787.0500000000001,599.0400000000001,1732.1850000000002,1980.0,1351.2,4.6,84.3,1.6,3.81,8.72,0.42480993178928705
2025-04-22T03:41:28,QAQ,787.1600000000001,599.22,1732.29,1980.0,1351.5,4.6,84.3,1.59,3.63,9.58,0.42467150051540725
2025-04-22T03:42:28,QAQ,788.2600000000001,599.67,1732.08,1979.88,1355.8,4.6,84.2,1.54,3.68,7.17,0.4245821015743154
2025-04-22T03:43:28,QAQ,788.3700000000001,599.1300000000001,1732.1850000000002,1979.6399999999999,1354.2,4.5,84.3,1.64,3.43,6.25,0.42427875698121714
2025-04-22T03:44:28,QAQ,787.6,598.77,1732.29,1980.12,1349.4,4.5,84.5,1.53,3.07,4.25,0.42367998960143655
2025-04-22T03:45:28,QAQ,788.1500000000001,599.22,1731.9750000000001,1979.6399999999999,1351.2,4.5,84.2,1.48,3.37,7.74,0.42335301245957846
2025-04-22T03:46:28,QAQ,787.9300000000001,599.1300000000001,1731.9750000000001,1979.3999999999999,1352.3,4.5,83.9,1.49,3.91,8.73,0.4234817260715694
2025-04-22T03:47:28,QAQ,787.9300000000001,599.1300000000001,1731.8700000000001,1979.6399999999999,1351.0,4.5,84.1,1.57,3.22,6.01,0.4230479657920799
2025-04-22T03:48:28,QAQ,788.59,599.49,1731.765,1979.5199999999998,1352.7,4.5,83.9,1.53,3.5,10.34,0.4228512912197894
2025-04-22T03:49:28,QAQ,788.59,599.85,1731.9750000000001,1979.5199999999998,1352.3,4.5,83.8,1.6,4.17,7.35,0.4231853211501076
2025-04-22T03:50:28,QAQ,788.48,599.4,1731.765,1979.3999999999999,1354.3,4.5,83.6,1.47,3.38,7.14,0.422900454593482
2025-04-22T03:51:28,QAQ,788.3700000000001,599.85,1731.66,1979.1599999999999,1355.4,4.4,83.5,1.47,3.47,10.64,0.4226925343470347
2025-04-22T03:52:28,QAQ,788.3700000000001,599.22,1731.765,1979.28,1353.7,4.4,83.6,1.59,3.29,7.49,0.4223574187762714
2025-04-22T03:53:28,QAQ,788.1500000000001,598.86,1731.9750000000001,1979.3999999999999,1352.0,4.4,83.6,1.48,3.25,8.54,0.42200382885425003
2025-04-22T03:54:28,QAQ,787.8200000000002,599.22,1731.765,1979.28,1351.6,4.4,83.6,1.48,3.35,5.36,0.4217329253969124
2025-04-22T03:55:28,QAQ,787.9300000000001,599.1300000000001,1731.9750000000001,1979.6399999999999,1349.2,4.4,84.0,1.44,3.17,4.42,0.4213428398721545
2025-04-22T03:56:28,QAQ,788.2600000000001,599.0400000000001,1732.3950000000002,1980.12,1346.1,4.4,84.5,1.72,3.55,6.17,0.4212313614064651
2025-04-22T03:57:28,QAQ,789.14,599.94,1732.08,1979.6399999999999,1350.6,4.4,84.4,1.52,3.39,6.26,0.42101202851549174
2025-04-22T03:58:28,QAQ,788.9200000000001,599.94,1732.08,1979.7599999999998,1354.5,4.3,84.6,1.65,3.9,10.52,0.42114588003804976
2025-04-22T03:59:28,QAQ,788.8100000000001,600.5699999999999,1732.1850000000002,1980.0,1363.4,4.3,84.7,1.59,3.87,8.53,0.4212561054916647
2025-04-22T04:00:28,QAQ,789.03,599.76,1731.9750000000001,1979.6399999999999,1360.4,4.3,84.3,1.47,3.22,6.36,0.4209332444381315
2025-04-22T04:01:28,QAQ,788.8100000000001,600.48,1731.9750000000001,1979.7599999999998,1360.7,4.3,84.4,1.65,3.58,6.58,0.42085399544853863
2025-04-22T04:02:28,QAQ,787.9300000000001,599.76,1731.8700000000001,1979.28,1358.1,4.3,84.5,1.59,3.62,5.24,0.42080216204349186
2025-04-22T04:03:28,QAQ,788.48,599.76,1731.8700000000001,1979.3999999999999,1353.8,4.3,84.2,1.67,3.95,9.47,0.42096101270818664
2025-04-22T04:04:28,QAQ,788.2600000000001,600.0300000000001,1731.8700000000001,1979.3999999999999,1355.5,4.3,84.3,1.59,3.37,7.24,0.42075284610841696
2025-04-22T04:05:28,QAQ,788.2600000000001,600.0300000000001,1731.9750000000001,1979.5199999999998,1354.8,4.3,84.0,1.5,3.53,6.14,0.42064911600502125
2025-04-22T04:06:28,QAQ,789.8000000000001,599.76,1732.29,1979.88,1351.7,4.3,84.5,1.63,3.49,6.91,0.4205242956341871
2025-04-22T04:07:28,QAQ,797.5000000000001,599.94,1732.29,1980.0,1346.9,4.3,84.6,1.77,3.85,6.54,0.42061926867144217
2025-04-22T04:08:28,QAQ,813.1200000000001,600.48,1732.605,1980.48,1350.4,4.3,84.6,1.7,3.83,8.46,0.4207006096490495
2025-04-22T04:09:28,QAQ,822.3600000000001,602.19,1732.92,1980.9599999999998,1352.7,4.2,85.1,1.91,4.48,11.81,0.42116171283899617
2025-04-22T04:10:28,QAQ,832.8100000000001,602.37,1732.71,1980.48,1354.8,4.2,85.1,1.9,4.61,10.46,0.4216861995711183
2025-04-22T04:11:28,QAQ,824.6700000000001,600.84,1732.605,1980.36,1352.3,4.2,85.1,1.78,4.03,6.49,0.42186589752398235
2025-04-22T04:12:28,QAQ,831.9300000000001,601.56,1732.29,1980.0,1354.5,4.2,85.2,1.85,4.36,7.65,0.4222272407294037
2025-04-22T04:13:28,QAQ,828.74,601.83,1732.1850000000002,1979.7599999999998,1357.9,4.2,85.0,1.8,4.12,9.92,0.4224456945361144
2025-04-22T04:14:28,QAQ,816.64,600.3000000000001,1731.9750000000001,1979.7599999999998,1356.6,4.2,84.7,1.65,3.96,10.5,0.42257049615662673
2025-04-22T04:15:28,QAQ,811.2500000000001,600.75,1731.8700000000001,1979.5199999999998,1353.8,4.2,84.5,1.72,3.95,16.12,0.4226866940003882
2025-04-22T04:16:28,QAQ,808.83,599.0400000000001,1731.8700000000001,1979.5199999999998,1356.3,4.2,84.4,1.58,3.83,11.07,0.4227355141549952
2025-04-22T04:17:28,QAQ,804.6500000000001,600.0300000000001,1731.9750000000001,1979.3999999999999,1361.4,4.2,84.5,1.66,4.11,10.69,0.4229325209065484
2025-04-22T04:18:28,QAQ,800.03,600.39,1731.9750000000001,1979.5199999999998,1357.7,4.2,84.6,1.74,3.94,10.88,0.4230355625830432
2025-04-22T04:19:28,QAQ,796.73,599.85,1731.9750000000001,1979.3999999999999,1356.7,4.2,84.5,1.66,3.84,6.11,0.4230841206765508
2025-04-22T04:20:28,QAQ,795.96,599.22,1731.9750000000001,1979.3999999999999,1357.4,4.2,84.6,1.81,3.89,7.11,0.4231573876698992
2025-04-22T04:21:28,QAQ,793.6500000000001,599.4,1731.765,1979.3999999999999,1359.2,4.2,84.7,1.59,3.51,8.3,0.42303510159523544
2025-04-22T04:22:28,QAQ,792.44,599.49,1731.8700000000001,1979.3999999999999,1353.4,4.2,84.6,1.74,3.6,6.26,0.4229609392515547
