DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T08:09:24,7.19,264.22,17.613,28.6545,3.1799999999999997,457.26,9.6,76.2,1.01,1.84,1.89,2.6805509549390543
2025-04-09T08:10:24,7.26,257.76300000000003,17.514000000000003,27.573000000000004,3.1079999999999997,456.04,9.6,76.0,1.2,2.34,2.59,2.64398548972832
2025-04-09T08:11:24,7.32,250.49200000000002,18.306,26.292,5.111999999999999,454.22,9.7,75.6,1.07,1.82,2.18,2.62159826440082
2025-04-09T08:12:24,7.39,252.81300000000005,18.009,26.806500000000003,4.56,452.37,9.7,75.4,1.02,1.96,2.08,2.6159501754680496
2025-04-09T08:13:23,7.45,256.223,18.747,27.048000000000002,3.852,451.48,9.8,75.2,1.01,2.11,2.16,2.610784050576776
2025-04-09T08:14:23,7.5,273.152,18.828000000000003,27.478500000000004,3.1079999999999997,450.88,9.8,75.1,1.0,2.15,2.8,2.6073900698064167
2025-04-09T08:15:23,7.55,300.586,18.315,27.069000000000003,3.0,450.31,9.8,74.9,0.93,1.98,2.2,2.598012322999674
2025-04-09T08:16:24,7.6,301.47700000000003,18.639000000000003,26.628,2.808,449.17,9.8,74.8,0.98,2.04,2.11,2.5853617516970075
2025-04-09T08:17:24,7.65,278.52,18.0,27.090000000000003,3.168,447.79,9.9,74.6,1.09,1.97,2.09,2.5816297921194638
2025-04-09T08:18:24,7.71,265.15500000000003,18.738,26.0505,5.292,446.99,9.9,74.7,1.15,2.1,2.27,2.58132820328639
2025-04-09T08:19:25,7.75,250.877,19.521,26.0085,4.188,446.35,10.0,74.5,1.05,2.28,2.49,2.5763295845119356
2025-04-09T08:20:25,7.8,249.75500000000002,19.458000000000002,26.0925,3.84,446.12,10.0,74.4,4.53,6.59,6.74,2.588101470059996
2025-04-09T08:21:25,7.86,261.60200000000003,17.856,25.515,6.132000000000001,446.04,10.1,74.4,9.67,12.03,12.27,2.623002828982876
2025-04-09T08:22:25,7.92,252.73600000000002,17.469,26.313,4.32,445.39,10.1,74.2,6.57,8.3,8.46,2.638619931142018
2025-04-09T08:23:26,7.99,244.442,16.452,25.357499999999998,5.544,443.68,10.2,73.9,2.96,3.96,4.01,2.63734638882219
2025-04-09T08:24:25,8.05,242.63800000000003,17.244,25.451999999999998,3.9359999999999995,442.01,10.3,73.8,1.68,2.54,2.56,2.627375225498859
2025-04-09T08:25:25,8.11,238.40300000000002,16.533,24.8115,4.332,441.36,10.3,73.6,1.27,2.31,2.66,2.6159192992395526
2025-04-09T08:26:25,8.19,242.495,17.1,25.8195,4.164,441.13,10.4,73.5,1.11,1.92,2.19,2.6090369864022294
2025-04-09T08:27:25,8.24,247.11500000000004,17.037,25.2525,3.048,440.47,10.4,73.2,1.03,1.55,1.82,2.596369114153097
2025-04-09T08:28:25,8.31,248.919,17.703000000000003,25.210500000000003,3.6359999999999997,440.16,10.5,73.2,1.01,1.82,1.91,2.5869430380459635
2025-04-09T08:29:26,8.39,243.936,17.532,23.9715,6.696,439.6,10.6,72.9,0.93,1.38,1.41,2.579917264909402
2025-04-09T08:30:26,8.47,243.47400000000002,17.64,24.192,5.616,438.86,10.7,72.7,0.5,1.63,1.85,2.572382613887711
2025-04-09T08:31:26,8.54,244.04600000000002,16.470000000000002,23.488500000000002,4.9079999999999995,437.8,10.8,72.4,0.82,1.94,2.01,2.5619224893729293
2025-04-09T08:32:26,8.61,255.73900000000003,16.128000000000004,23.0895,5.004,437.28,10.8,71.7,0.76,1.63,1.84,2.550512166228241
2025-04-09T08:33:26,8.7,255.67300000000003,16.515,21.8505,7.4159999999999995,435.88,10.9,71.3,0.27,1.06,1.13,2.5396951574873774
2025-04-09T08:34:27,8.77,252.461,15.651000000000002,21.630000000000003,8.004,434.66,10.9,70.7,0.17,1.02,1.04,2.53008463217647
2025-04-09T08:35:27,8.84,237.39100000000002,15.048,20.506500000000003,8.688,433.69,10.9,70.6,0.25,1.18,1.48,2.5192145624741484
2025-04-09T08:36:27,8.91,231.38500000000002,14.841,20.16,8.004,432.6,11.0,70.8,0.56,1.21,1.46,2.5068501334617292
2025-04-09T08:37:27,8.99,231.869,14.85,19.2045,12.0,431.56,11.1,70.0,0.18,1.26,1.59,2.499735809254931
2025-04-09T08:38:27,9.05,227.32600000000002,15.318,19.4985,10.308,430.7,11.1,69.7,0.27,1.16,1.27,2.4908621873179215
2025-04-09T08:39:30,9.11,220.85800000000003,15.885,19.95,8.436,430.25,11.2,69.5,0.09,1.24,1.52,2.4808043049322532
2025-04-09T08:40:30,9.17,213.01500000000001,15.120000000000001,20.149500000000003,7.584,430.09,11.2,69.4,0.03,0.76,0.85,2.4698283691473435
2025-04-09T08:41:30,9.22,212.77300000000002,14.741999999999999,19.656,9.456,430.03,11.2,68.8,0.04,0.6,0.63,2.4609503105060395
2025-04-09T08:42:30,9.28,203.07100000000003,14.247,18.3225,10.284,429.43,11.2,68.3,0.01,0.59,0.6,2.45048920230238
2025-04-09T08:43:30,9.33,199.287,15.183000000000002,18.553500000000003,11.184,429.15,11.3,68.2,0.0,0.62,0.62,2.442565097943652
2025-04-09T08:44:29,9.39,199.61700000000002,14.76,18.931500000000003,11.435999999999998,428.76,11.3,67.8,0.0,0.23,0.24,2.4358362840481553
2025-04-09T08:45:29,9.43,200.442,14.886,19.7715,11.088,428.27,11.3,68.0,0.0,0.42,0.42,2.4311678336243734
2025-04-09T08:46:30,9.47,196.75700000000003,15.065999999999999,18.6375,10.788,428.2,11.3,67.9,0.0,0.76,0.76,2.424205595577715
2025-04-09T08:47:30,9.52,196.812,15.021,17.8185,11.604,428.07,11.3,68.1,0.06,1.04,1.04,2.4172275562066408
2025-04-09T08:48:30,9.55,196.07500000000002,14.85,17.839499999999997,12.408,428.02,11.4,67.5,0.02,0.51,0.51,2.4110657326073106
2025-04-09T08:49:30,9.61,194.72200000000004,14.85,17.745,12.756,427.66,11.4,67.2,0.01,0.44,0.44,2.4053693185851186
2025-04-09T08:50:30,9.64,195.008,15.209999999999999,17.6505,14.435999999999998,427.23,11.4,66.8,0.0,0.36,0.54,2.401737531925228
2025-04-09T08:51:30,9.7,195.25000000000003,15.282,17.713500000000003,12.552000000000001,427.08,11.4,67.0,0.0,0.6,0.9,2.3963927262861926
2025-04-09T08:52:30,9.73,193.39100000000002,14.985,17.9235,11.676,426.95,11.5,66.8,0.0,0.71,0.81,2.3907854120645085
2025-04-09T08:53:30,9.78,204.41300000000004,14.562,18.711000000000002,12.047999999999998,426.33,11.5,66.9,0.0,0.94,0.98,2.3875915330089623
2025-04-09T08:54:31,9.82,206.459,15.624,18.102,11.88,426.12,11.5,66.6,0.0,0.73,0.97,2.3830032649132864
2025-04-09T08:55:32,9.85,216.227,15.687,19.1415,11.627999999999998,426.45,11.5,66.9,0.04,0.53,0.63,2.3800228897019817
2025-04-09T08:56:32,9.91,210.848,14.517,18.774,11.424,426.81,11.5,67.0,0.1,0.67,0.89,2.3764297945731596
2025-04-09T08:57:32,9.93,199.49600000000004,14.112,16.065,12.107999999999999,426.93,11.6,66.0,0.2,0.54,0.78,2.368862015955076
2025-04-09T08:58:32,9.96,188.23200000000003,14.148000000000001,15.267,14.723999999999998,426.24,11.6,65.6,0.19,0.72,1.1,2.3631170689534753
2025-04-09T08:59:32,10.01,188.716,14.670000000000002,13.839,16.056,425.43,11.6,65.3,0.07,0.41,0.67,2.3562782738507817
2025-04-09T09:00:28,10.03,185.51500000000001,14.661,14.427000000000001,16.2,425.17,11.6,64.9,0.02,0.13,0.31,2.3505616229964224
