DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06 01:40:47-07:00,MOD-00623,780.6700000000001,601.83,1731.66,1984.68,1481.3,15.4,53.2,1.05,1.89,2.96,521.436184493711
2025-04-06 01:41:47-07:00,MOD-00623,782.5400000000001,602.01,1732.29,1985.28,1483.2,15.4,54.0,1.05,2.2,7.49,521.6076545659349
2025-04-06 01:42:47-07:00,MOD-00623,785.1800000000001,601.47,1732.1850000000002,1984.68,1482.0,15.4,53.2,1.13,2.4,4.1,521.6247097856831
2025-04-06 01:43:47-07:00,MOD-00623,795.85,602.73,1732.08,1984.08,1479.0,15.4,52.5,1.21,2.93,6.71,521.6070259583643
2025-04-06 01:44:47-07:00,MOD-00623,799.9200000000001,602.01,1732.29,1984.68,1476.1,15.4,52.6,1.16,2.29,5.75,521.6243052781078
2025-04-06 01:45:47-07:00,MOD-00623,797.83,601.11,1732.5,1985.1599999999999,1478.1,15.4,53.4,1.17,2.6,6.94,521.6634914064799
2025-04-06 01:46:47-07:00,MOD-00623,790.35,601.3800000000001,1732.3950000000002,1985.1599999999999,1479.1,15.4,53.9,1.26,2.51,4.61,521.6852003479293
2025-04-06 01:47:47-07:00,MOD-00623,783.7500000000001,602.1,1731.9750000000001,1984.44,1477.6,15.4,53.0,1.18,2.63,4.87,521.6688152574873
2025-04-06 01:48:47-07:00,MOD-00623,782.3200000000002,602.19,1731.765,1984.08,1476.4,15.4,52.6,1.14,2.66,8.65,521.641397374139
2025-04-06 01:49:47-07:00,MOD-00623,780.78,601.2900000000001,1732.08,1984.44,1474.7,15.4,52.5,1.19,2.96,12.92,521.6381928589263
2025-04-06 01:50:47-07:00,MOD-00623,780.23,602.46,1731.765,1984.3199999999997,1473.7,15.4,52.4,1.15,2.62,11.04,521.6216447445651
2025-04-06 01:51:47-07:00,MOD-00623,779.5700000000002,602.01,1732.1850000000002,1984.8,1473.8,15.4,52.7,1.16,2.48,10.94,521.6265547826392
2025-04-06 01:52:47-07:00,MOD-00623,779.24,602.2800000000001,1731.66,1984.1999999999998,1473.4,15.4,52.5,1.03,2.29,7.27,521.6078163103273
2025-04-06 01:53:47-07:00,MOD-00623,777.1500000000001,602.2800000000001,1731.765,1984.1999999999998,1472.1,15.4,52.1,1.1,2.07,6.99,521.5938577943904
2025-04-06 01:54:47-07:00,MOD-00623,777.2600000000001,602.2800000000001,1731.765,1984.44,1469.9,15.4,52.2,1.21,2.58,4.07,521.5857528801903
2025-04-06 01:55:47-07:00,MOD-00623,776.71,601.65,1731.765,1984.44,1470.9,15.4,52.3,1.02,2.15,7.93,521.577401193598
2025-04-06 01:56:47-07:00,MOD-00623,775.1700000000001,601.92,1731.3450000000003,1983.84,1469.6,15.4,51.9,1.07,2.43,6.21,521.5561613270833
2025-04-06 01:57:47-07:00,MOD-00623,774.1800000000001,603.09,1731.555,1983.9599999999998,1467.6,15.4,51.6,1.02,2.14,8.52,521.5419423377117
2025-04-06 01:58:47-07:00,MOD-00623,774.5100000000001,601.3800000000001,1731.45,1984.1999999999998,1469.0,15.4,51.5,1.05,2.29,8.0,521.5293917125787
2025-04-06 01:59:47-07:00,MOD-00623,773.5200000000001,601.92,1731.3450000000003,1983.9599999999998,1469.2,15.4,51.6,1.04,1.92,4.42,521.5134431406609
2025-04-06 02:00:47-07:00,MOD-00623,773.3000000000001,602.1,1731.3450000000003,1984.08,1465.4,15.4,51.3,1.02,2.08,3.68,521.5002274195164
2025-04-06 02:01:47-07:00,MOD-00623,773.08,601.2900000000001,1731.3450000000003,1984.08,1467.8,15.4,51.2,0.98,2.16,8.27,521.4883838242922
2025-04-06 02:02:47-07:00,MOD-00623,771.8700000000001,602.01,1731.24,1984.44,1466.5,15.4,51.3,0.97,1.72,3.79,521.4772913630571
2025-04-06 02:03:47-07:00,MOD-00623,772.53,602.46,1731.1350000000002,1983.84,1467.2,15.4,51.0,0.96,2.02,7.38,521.462306596545
2025-04-06 02:04:47-07:00,MOD-00623,771.3200000000002,601.47,1731.24,1983.9599999999998,1465.3,15.4,50.9,1.03,2.12,3.73,521.4510174873644
2025-04-06 02:05:47-07:00,MOD-00623,770.88,601.65,1731.66,1984.8,1466.5,15.4,50.9,1.02,1.93,4.61,521.451210563649
2025-04-06 02:06:47-07:00,MOD-00623,770.6600000000001,601.56,1731.765,1984.56,1468.3,15.4,51.9,1.11,2.48,6.02,521.452483995341
2025-04-06 02:07:47-07:00,MOD-00623,770.33,602.73,1731.66,1984.44,1468.1,15.4,51.5,0.91,1.78,4.37,521.4504327988827
2025-04-06 02:08:47-07:00,MOD-00623,769.6700000000001,602.64,1731.555,1984.3199999999997,1469.6,15.4,51.7,1.03,2.21,3.38,521.4472276001576
2025-04-06 02:09:47-07:00,MOD-00623,769.34,602.37,1731.45,1984.1999999999998,1467.3,15.4,50.9,1.04,2.16,9.23,521.4422337513978
2025-04-06 02:10:47-07:00,MOD-00623,769.5600000000001,602.01,1731.8700000000001,1984.68,1467.4,15.4,51.2,1.01,2.31,6.11,521.4452375018423
2025-04-06 02:11:47-07:00,MOD-00623,769.23,603.0,1731.45,1983.84,1465.5,15.4,50.9,1.0,2.03,5.91,521.4387414215206
2025-04-06 02:12:47-07:00,MOD-00623,769.34,601.74,1731.765,1984.44,1465.9,15.4,51.0,0.95,1.74,2.61,521.4385649339204
2025-04-06 02:13:47-07:00,MOD-00623,769.34,602.8199999999999,1731.66,1984.3199999999997,1466.8,15.4,51.1,0.99,2.05,6.3,521.4371284285357
2025-04-06 02:14:47-07:00,MOD-00623,769.1200000000001,602.1,1731.8700000000001,1984.44,1466.4,15.4,51.1,1.04,2.0,2.7,521.4384918143401
2025-04-06 02:15:47-07:00,MOD-00623,768.35,602.01,1731.765,1984.3199999999997,1467.3,15.4,51.4,1.07,2.17,7.03,521.4383973250716
2025-04-06 02:16:47-07:00,MOD-00623,768.6800000000001,602.37,1731.66,1984.3199999999997,1468.5,15.4,51.7,1.11,2.34,5.29,521.4374492475965
2025-04-06 02:17:47-07:00,MOD-00623,769.0100000000001,601.2900000000001,1731.66,1984.44,1467.0,15.4,51.5,0.96,1.9,5.09,521.4364815611775
2025-04-06 02:18:47-07:00,MOD-00623,768.7900000000001,602.19,1731.66,1984.3199999999997,1466.7,15.4,51.7,1.0,1.84,4.75,521.4350302272369
2025-04-06 02:19:47-07:00,MOD-00623,768.13,601.83,1732.08,1984.56,1469.0,15.4,52.2,1.1,2.09,4.08,521.4388178032291
2025-04-06 02:20:47-07:00,MOD-00623,769.0100000000001,602.46,1731.555,1984.1999999999998,1468.8,15.4,52.2,1.06,2.21,5.84,521.4363953706
2025-04-06 02:21:47-07:00,MOD-00623,768.0200000000001,601.83,1731.765,1984.44,1469.0,15.4,52.3,1.04,1.97,3.69,521.4365692848439
2025-04-06 02:22:47-07:00,MOD-00623,768.24,602.64,1731.3450000000003,1983.9599999999998,1468.5,15.4,52.2,1.01,1.94,3.16,521.4313325513431
