DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T22:26:28,QAQ,774.1800000000001,597.6,1731.66,1986.84,1233.0,9.5,62.7,1.05,2.32,3.92,0.35648027359129153
2025-04-12T22:27:28,QAQ,774.4000000000001,598.5,1731.9750000000001,1987.08,1232.3,9.4,63.1,1.11,3.14,9.17,0.3757223484882695
2025-04-12T22:28:28,QAQ,775.39,598.0500000000001,1732.08,1987.3199999999997,1233.1,9.4,63.4,0.96,2.57,6.16,0.3732351644491824
2025-04-12T22:29:28,QAQ,772.7500000000001,597.42,1731.9750000000001,1987.1999999999998,1233.4,9.4,63.8,0.81,1.83,3.85,0.36331406707967007
2025-04-12T22:30:28,QAQ,770.44,597.33,1731.8700000000001,1987.3199999999997,1232.3,9.4,64.1,1.02,2.8,8.41,0.36645658101342327
2025-04-12T22:31:28,QAQ,770.7700000000001,596.61,1731.8700000000001,1987.44,1230.7,9.4,64.4,0.98,2.69,7.29,0.36769311334198335
2025-04-12T22:32:28,QAQ,770.99,597.51,1731.8700000000001,1987.68,1232.1,9.4,64.5,0.95,2.21,14.62,0.3653631647621216
2025-04-12T22:33:28,QAQ,771.4300000000001,597.7800000000001,1731.8700000000001,1987.08,1230.7,9.3,64.5,0.88,2.28,6.08,0.3640220935641843
2025-04-12T22:34:28,QAQ,774.73,597.06,1731.9750000000001,1987.56,1233.1,9.3,64.5,1.05,2.84,10.67,0.3658999954071655
2025-04-12T22:35:28,QAQ,777.2600000000001,597.6,1732.1850000000002,1987.44,1231.4,9.3,64.8,0.93,2.49,5.54,0.3657625178073058
2025-04-12T22:36:28,QAQ,774.6200000000001,597.96,1732.29,1987.56,1232.5,9.3,65.1,0.87,2.85,8.18,0.36718580837017056
2025-04-12T22:37:28,QAQ,772.4200000000001,597.06,1732.1850000000002,1987.56,1232.6,9.2,65.2,0.93,2.69,6.89,0.36774602626831016
2025-04-12T22:38:28,QAQ,772.09,596.8800000000001,1732.1850000000002,1987.56,1235.6,9.2,65.4,0.93,2.06,5.0,0.3659479402326684
2025-04-12T22:39:28,QAQ,771.1,597.69,1732.605,1987.9199999999998,1232.0,9.2,65.7,0.95,2.45,6.08,0.36571665045651225
2025-04-12T22:40:28,QAQ,777.0400000000001,596.7900000000001,1732.605,1987.68,1231.6,9.2,65.8,1.13,2.87,7.43,0.366828140097287
