DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,177,17,-8,-24,164051782,161,27,-12,-27,1570878764,AQI
2025-03-14 04:11:43-07:00,3.93,228.77800000000002,5.678999999999999,20.5485,14.975999999999999,413.12,6.0,66.7,0.0,0.65,0.71,18.0,0.0,0.0,STAT,,,,,,,3.5152
2025-03-14 04:12:43-07:00,3.93,220.92400000000004,9.360000000000001,19.823999999999998,15.047999999999998,412.39,6.0,66.4,0.0,0.63,0.65,15.0,0.0,0.0,STAT,,,,,,,3.5136
2025-03-14 04:13:43-07:00,3.92,218.053,8.037,19.3095,15.252,411.52,6.0,66.4,0.0,0.62,0.63,15.0,0.0,0.0,STAT,,,,,,,3.5464
2025-03-14 04:14:43-07:00,3.93,211.28800000000004,8.037,19.761000000000003,13.92,410.75,6.1,66.5,0.0,0.71,0.71,15.0,0.0,-1.0,STAT,,,,,,,3.3520000000000003
2025-03-14 04:15:43-07:00,3.94,205.678,6.8580000000000005,19.8135,12.768,409.28,6.1,66.5,0.0,0.25,0.25,16.0,0.0,0.0,STAT,,,,,,,2.7536000000000005
2025-03-14 04:16:44-07:00,3.97,214.907,7.11,19.95,14.808,408.45,6.1,66.6,0.0,0.44,0.44,15.0,0.0,0.0,STAT,,,,,,,3.3136
2025-03-14 04:17:44-07:00,3.99,215.99600000000004,6.894,18.7845,15.239999999999998,407.75,6.1,66.7,0.0,0.54,0.54,15.0,0.0,0.0,STAT,,,,,,,3.48
2025-03-14 04:18:44-07:00,4.0,212.04700000000003,5.535,18.616500000000002,14.447999999999999,406.86,6.1,66.8,0.0,0.24,0.24,15.0,0.0,0.0,STAT,,,,,,,3.0816
2025-03-14 04:19:44-07:00,4.01,210.33100000000002,3.5730000000000004,18.165000000000003,14.304,406.3,6.1,66.8,0.0,0.21,0.52,18.0,0.0,-1.0,STAT,,,,,,,3.0288000000000004
2025-03-14 04:20:45-07:00,4.01,208.186,4.788,19.0365,14.543999999999999,406.11,6.1,66.9,0.0,0.39,0.53,17.0,0.0,-1.0,STAT,,,,,,,3.2207999999999997
2025-03-14 04:21:45-07:00,4.02,203.03800000000004,7.029,19.509,12.564,406.04,6.1,67.2,0.0,0.31,0.51,15.0,0.0,-1.0,STAT,,,,,,,2.7608000000000006
2025-03-14 04:22:45-07:00,4.01,200.04600000000002,7.353,18.983999999999998,12.0,406.59,6.1,67.4,0.0,0.23,0.3,16.0,0.0,-1.0,STAT,,,,,,,2.5840000000000005
2025-03-14 04:23:45-07:00,4.01,193.24800000000002,7.983,20.685,10.991999999999999,406.86,6.1,67.5,0.02,0.92,0.94,14.0,0.0,-1.0,STAT,,,,,,,2.9344
2025-03-14 04:24:45-07:00,4.02,195.151,7.263000000000001,20.265,10.943999999999999,406.95,6.1,67.5,0.01,0.81,0.82,15.0,0.0,0.0,STAT,,,,,,,2.8368
2025-03-14 04:25:46-07:00,4.02,192.87400000000002,8.316,20.5485,10.248,407.07,6.1,67.6,0.0,0.26,0.26,15.0,0.0,-1.0,STAT,,,,,,,2.2576
2025-03-14 04:26:47-07:00,4.02,188.452,8.838000000000001,20.7795,8.928,407.67,6.1,67.8,0.0,0.68,0.68,13.0,0.0,-1.0,STAT,,,,,,,2.3296
2025-03-14 04:27:47-07:00,4.03,191.04800000000003,9.261,20.9055,9.347999999999999,407.88,6.1,68.0,0.04,0.93,0.93,14.0,0.0,-1.0,STAT,,,,,,,2.6136
2025-03-14 04:28:47-07:00,4.02,193.127,9.333,20.223000000000003,9.564,407.96,6.1,67.9,0.01,0.6,0.6,14.0,0.0,-1.0,STAT,,,,,,,2.3928000000000003
2025-03-14 04:29:47-07:00,4.02,195.56900000000002,6.543,21.147000000000002,7.752,408.53,6.1,68.0,0.06,0.84,0.84,16.0,0.0,-1.0,STAT,,,,,,,2.2224
2025-03-14 04:30:47-07:00,4.03,199.10000000000002,7.460999999999999,21.1575,9.972,408.83,6.2,68.0,0.21,1.08,1.08,14.0,0.0,0.0,STAT,,,,,,,2.8584
2025-03-14 04:31:47-07:00,4.03,203.984,7.973999999999999,21.608999999999998,11.28,408.94,6.2,67.9,0.1,1.07,1.07,14.0,0.0,0.0,STAT,,,,,,,3.112
2025-03-14 04:32:47-07:00,4.03,225.35700000000003,10.953,20.6535,11.508,408.98,6.2,68.0,0.53,1.37,1.37,12.0,0.0,0.0,STAT,,,,,,,3.3976
2025-03-14 04:33:47-07:00,4.03,281.094,8.073,20.7585,11.952,408.99,6.2,68.1,0.65,1.25,1.44,14.0,0.0,0.0,STAT,,,,,,,3.3904
2025-03-14 04:34:48-07:00,4.03,297.56100000000004,5.049,20.37,9.876,409.66,6.1,68.4,0.39,1.25,1.36,17.0,0.0,-1.0,STAT,,,,,,,2.9752
2025-03-14 04:35:48-07:00,4.03,309.309,7.389000000000001,20.5275,7.644,411.99,6.2,68.5,0.85,2.46,2.49,15.0,0.0,-2.0,STAT,,,,,,,3.4968000000000004
2025-03-14 04:36:48-07:00,4.03,291.7420000000001,6.705,19.3935,7.788,415.13,6.1,68.7,0.37,1.51,1.52,15.0,0.0,-2.0,STAT,,,,,,,2.7656
2025-03-14 04:37:48-07:00,4.03,289.96000000000004,1.4849999999999999,20.3805,6.4079999999999995,415.94,6.2,68.6,0.24,1.19,1.19,20.0,0.0,-2.0,STAT,,,,,,,2.2336
2025-03-14 04:38:48-07:00,4.03,288.838,6.516,21.1365,7.536,415.57,6.1,68.6,0.2,1.06,1.06,16.0,0.0,-1.0,STAT,,,,,,,2.3552
2025-03-14 04:39:48-07:00,4.03,276.98,7.11,21.9975,5.64,415.12,6.2,68.7,0.27,1.02,1.02,15.0,0.0,-1.0,STAT,,,,,,,1.944
2025-03-14 04:40:48-07:00,4.03,268.84000000000003,5.319,21.8505,7.116,414.39,6.1,68.7,0.27,1.05,1.05,17.0,0.0,-1.0,STAT,,,,,,,2.2632000000000003
2025-03-14 04:41:47-07:00,4.03,265.353,6.579,21.1365,5.748,414.47,6.2,68.9,0.09,1.03,1.03,15.0,0.0,-1.0,STAT,,,,,,,1.9736000000000002
2025-03-14 04:42:47-07:00,4.03,260.612,6.273,20.317500000000003,5.771999999999999,414.52,6.2,68.9,0.2,0.76,0.76,15.0,0.0,-1.0,STAT,,,,,,,1.7624
2025-03-14 04:43:48-07:00,4.03,254.199,10.449,20.7585,6.288,414.18,6.2,68.9,0.24,0.6,0.6,13.0,0.0,-1.0,STAT,,,,,,,1.7376
2025-03-14 04:44:48-07:00,4.03,249.293,9.648000000000001,20.643,7.788,414.06,6.2,68.8,0.08,0.71,0.71,13.0,0.0,-1.0,STAT,,,,,,,2.1256
2025-03-14 04:45:48-07:00,4.03,250.91000000000003,8.82,20.6115,10.572000000000001,413.62,6.2,68.7,0.1,0.63,0.97,13.0,0.0,-1.0,STAT,,,,,,,2.6184000000000003
2025-03-14 04:46:44-07:00,4.04,254.529,7.353,20.9685,9.911999999999999,413.07,6.2,68.7,0.05,0.92,1.08,14.0,0.0,-1.0,STAT,,,,,,,2.7184
2025-03-14 04:47:44-07:00,4.03,253.935,8.082,21.042,10.464,412.94,6.2,68.7,0.02,0.91,0.96,14.0,0.0,-1.0,STAT,,,,,,,2.8208
2025-03-14 04:48:44-07:00,4.06,244.32100000000003,8.055,19.7295,11.435999999999998,412.33,6.2,68.7,0.05,1.0,1.02,15.0,0.0,-1.0,STAT,,,,,,,3.0872
2025-03-14 04:49:45-07:00,4.09,267.52,8.091000000000001,20.853,11.915999999999999,411.94,6.2,68.7,0.02,0.64,0.65,14.0,0.0,-1.0,STAT,,,,,,,2.8952
2025-03-14 04:50:45-07:00,4.1,249.436,7.6049999999999995,20.5695,13.308,411.17,6.2,68.5,0.04,0.7,0.71,16.0,0.0,-2.0,STAT,,,,,,,3.2216
2025-03-14 04:51:46-07:00,4.11,231.616,8.370000000000001,20.475,15.588,410.12,6.3,68.3,0.01,0.49,0.49,14.0,-1.0,-2.0,STAT,,,,,,,3.5096
2025-03-14 04:52:46-07:00,4.12,215.89700000000002,10.134,19.5195,15.36,408.66,6.4,68.1,0.0,0.16,0.16,12.0,-1.0,-2.0,STAT,,,,,,,3.2
2025-03-14 04:53:46-07:00,4.13,210.61700000000002,11.097,18.794999999999998,12.504,407.58,6.4,68.0,0.0,0.19,0.19,13.0,-1.0,-3.0,STAT,,,,,,,2.6528
2025-03-14 04:54:46-07:00,4.16,206.228,10.143,17.913,14.112,407.21,6.4,67.8,0.0,0.29,0.29,14.0,-2.0,-2.0,STAT,,,,,,,3.0544000000000002
2025-03-14 04:55:46-07:00,4.2,198.13200000000003,9.846,18.921,13.511999999999999,407.07,6.5,67.6,0.0,0.17,0.17,13.0,0.0,-3.0,STAT,,,,,,,2.8384
2025-03-14 04:56:45-07:00,4.22,194.63400000000001,9.126000000000001,18.585,17.052,407.03,6.5,67.3,0.0,0.21,0.26,14.0,-1.0,-2.0,STAT,,,,,,,3.5784000000000002
2025-03-14 04:57:46-07:00,4.23,195.58000000000004,10.926,19.246499999999997,14.411999999999999,406.48,6.5,67.3,0.42,0.99,1.16,13.0,-1.0,-3.0,STAT,,,,,,,3.6744000000000003
2025-03-14 04:58:46-07:00,4.28,201.949,7.02,18.427500000000002,16.619999999999997,406.17,6.5,66.9,0.94,1.75,1.8,17.0,-1.0,-3.0,STAT,,,,,,,4.724
2025-03-14 04:59:46-07:00,4.31,202.719,8.208,18.385500000000004,17.352,405.98,6.6,66.8,0.35,0.94,1.14,16.0,-1.0,-1.0,STAT,,,,,,,4.2224
2025-03-14 05:00:46-07:00,4.33,209.044,8.253,17.703,18.311999999999998,405.89,6.6,66.6,0.11,0.72,0.79,16.0,-2.0,-2.0,STAT,,,,,,,4.2383999999999995
2025-03-14 05:01:47-07:00,4.38,197.967,8.136,16.9365,20.808,405.55,6.6,66.3,0.04,0.4,0.43,15.0,-2.0,-2.0,STAT,,,,,,,4.4816
2025-03-14 05:02:47-07:00,4.42,190.245,7.695000000000001,17.3145,18.912,405.19,6.7,66.1,0.01,0.14,0.15,15.0,-2.0,-3.0,STAT,,,,,,,3.8944
2025-03-14 05:03:47-07:00,4.45,191.752,8.415,16.926000000000002,19.247999999999998,404.53,6.7,65.7,0.0,0.27,0.27,15.0,-2.0,-4.0,STAT,,,,,,,4.0656
2025-03-14 05:04:47-07:00,4.51,187.36300000000003,9.549,15.130500000000001,22.247999999999998,403.68,6.8,65.4,0.0,0.16,0.16,15.0,-3.0,-4.0,STAT,,,,,,,4.5775999999999994
2025-03-14 05:05:48-07:00,4.54,184.96500000000003,4.959,15.9075,21.156,402.66,6.8,65.1,0.0,0.05,0.05,18.0,-2.0,-4.0,STAT,,,,,,,4.2712
2025-03-14 05:06:49-07:00,4.59,186.20800000000003,5.337,15.4245,21.828,402.23,6.8,64.8,0.0,0.11,0.24,18.0,-2.0,-4.0,STAT,,,,,,,4.4536
2025-03-14 05:07:49-07:00,4.63,183.77700000000002,6.192,16.2015,21.42,402.08,6.9,64.5,0.0,0.04,0.08,18.0,-2.0,-4.0,STAT,,,,,,,4.316000000000001
2025-03-14 05:08:49-07:00,4.68,194.304,6.408,15.393,20.747999999999998,401.8,6.9,64.4,0.0,0.01,0.19,17.0,-2.0,-4.0,STAT,,,,,,,4.1575999999999995
2025-03-14 05:09:49-07:00,4.72,190.86100000000002,5.867999999999999,14.490000000000002,23.016,401.31,7.0,64.1,0.0,0.38,0.44,17.0,-2.0,-4.0,STAT,,,,,,,4.9072000000000005
2025-03-14 05:10:49-07:00,4.75,189.431,4.635000000000001,14.07,23.471999999999998,401.11,6.9,63.9,0.0,0.12,0.14,18.0,-2.0,-3.0,STAT,,,,,,,4.7904
2025-03-14 05:11:49-07:00,4.81,187.528,5.571000000000001,14.185500000000001,22.728,401.04,7.0,63.8,0.0,0.11,0.12,17.0,-2.0,-3.0,STAT,,,,,,,4.6336
2025-03-14 05:12:50-07:00,4.84,186.098,5.3100000000000005,14.259,23.868,401.01,7.0,63.9,0.0,0.04,0.04,18.0,-2.0,-3.0,STAT,,,,,,,4.8056
2025-03-14 05:13:50-07:00,4.87,184.56900000000002,7.3260000000000005,15.3195,20.4,400.85,7.0,63.8,0.0,0.01,0.01,17.0,-2.0,-3.0,STAT,,,,,,,4.088
2025-03-14 05:14:50-07:00,4.92,185.108,7.6049999999999995,14.8155,22.752,400.84,7.0,63.5,0.0,0.0,0.0,17.0,-2.0,-2.0,STAT,,,,,,,4.5504
2025-03-14 05:15:50-07:00,4.95,185.174,7.901999999999999,14.605500000000001,22.116,400.38,7.0,63.4,0.0,0.0,0.0,17.0,-1.0,-3.0,STAT,,,,,,,4.4232000000000005
2025-03-14 05:16:51-07:00,4.96,184.33800000000002,6.930000000000001,14.5425,21.552,400.06,7.1,63.1,0.0,0.0,0.0,18.0,-1.0,-2.0,STAT,,,,,,,4.3104000000000005
2025-03-14 05:17:47-07:00,4.98,184.10700000000003,8.126999999999999,15.708000000000002,21.323999999999998,399.86,7.1,63.1,-1.0,-1.0,-1.0,17.0,-2.0,-3.0,STAT,,,,,,,3.4648000000000003
2025-03-14 05:18:47-07:00,5.03,181.87400000000002,7.02,14.889000000000001,21.12,399.67,7.1,63.1,-1.0,-1.0,-1.0,17.0,-2.0,-3.0,STAT,,,,,,,3.4240000000000004
2025-03-14 05:19:48-07:00,5.05,178.48600000000002,7.3709999999999996,15.183000000000002,19.895999999999997,399.69,7.1,63.1,-1.0,-1.0,-1.0,17.0,-1.0,-2.0,STAT,,,,,,,3.1792
2025-03-14 05:20:48-07:00,5.06,174.295,5.517,14.920500000000002,21.3,399.75,7.1,63.1,-1.0,-1.0,-1.0,19.0,-1.0,-2.0,STAT,,,,,,,3.460000000000001
2025-03-14 05:21:48-07:00,5.07,175.16400000000002,9.945,15.162,20.124,399.83,7.1,63.1,-1.0,-1.0,-1.0,16.0,-1.0,-2.0,STAT,,,,,,,3.2248
2025-03-14 05:22:51-07:00,5.07,173.56900000000002,8.298,15.246,20.628,399.29,7.1,62.1,0.0,0.32,0.32,17.0,-1.0,-3.0,STAT,,,,,,,4.381600000000001
2025-03-14 05:23:51-07:00,5.08,177.39700000000002,7.452,15.687,20.987999999999996,399.1,7.1,62.1,-1.0,-1.0,-1.0,18.0,0.0,-2.0,STAT,,,,,,,3.3975999999999997
2025-03-14 05:24:51-07:00,5.12,181.445,6.255,14.395500000000002,19.548,399.04,7.1,62.1,-1.0,-1.0,-1.0,20.0,-2.0,-3.0,STAT,,,,,,,3.1095999999999995
2025-03-14 05:25:51-07:00,5.14,181.247,6.48,14.490000000000002,20.244,399.31,7.1,62.1,-1.0,-1.0,-1.0,19.0,-1.0,-2.0,STAT,,,,,,,3.2488
2025-03-14 05:26:51-07:00,5.16,177.81500000000003,7.803,15.792,19.956,399.76,7.1,62.1,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,,3.1912000000000003
2025-03-14 05:27:51-07:00,5.16,180.543,8.631,16.3905,20.496,400.14,7.1,62.0,0.0,0.25,0.25,17.0,-1.0,-2.0,STAT,,,,,,,4.2992
2025-03-14 05:28:48-07:00,5.17,178.86,7.685999999999999,15.897000000000002,20.747999999999998,401.13,7.1,62.0,0.03,0.46,0.46,18.0,-1.0,-2.0,STAT,,,,,,,4.5176
2025-03-14 05:29:49-07:00,5.17,183.10600000000002,10.8,15.3195,23.436,401.69,7.1,62.0,0.01,0.39,0.39,17.0,-1.0,-2.0,STAT,,,,,,,4.9992
2025-03-14 05:30:50-07:00,5.17,181.74200000000002,9.485999999999999,16.044,20.279999999999998,401.89,7.1,62.3,0.0,0.14,0.14,17.0,-1.0,-2.0,STAT,,,,,,,4.168
2025-03-14 05:31:50-07:00,5.17,178.68400000000003,10.917000000000002,17.692500000000003,16.308,401.96,7.2,62.2,0.0,0.17,0.28,16.0,0.0,-2.0,STAT,,,,,,,3.3976
2025-03-14 05:32:52-07:00,5.18,180.22400000000002,6.9750000000000005,16.422,18.24,402.22,7.2,62.1,0.0,0.06,0.09,19.0,-1.0,-2.0,STAT,,,,,,,3.6959999999999997
2025-03-14 05:33:52-07:00,5.18,180.554,7.5600000000000005,16.38,17.436,402.64,7.2,62.2,0.0,0.12,0.13,16.0,0.0,-2.0,STAT,,,,,,,3.5832
2025-03-14 05:34:52-07:00,5.18,175.758,9.999,15.0675,19.02,402.88,7.2,62.3,0.0,0.04,0.04,16.0,0.0,-2.0,STAT,,,,,,,3.8360000000000003
2025-03-14 05:35:52-07:00,5.18,173.88800000000003,8.541,16.4745,17.496,402.96,7.2,62.3,0.0,0.01,0.01,17.0,0.0,-2.0,STAT,,,,,,,3.5072
2025-03-14 05:36:53-07:00,5.18,172.44700000000003,8.172,15.288000000000002,18.035999999999998,402.98,7.1,62.4,0.0,0.1,0.1,17.0,0.0,-2.0,STAT,,,,,,,3.6872
2025-03-14 05:37:51-07:00,5.18,171.875,7.983,15.708000000000002,16.128,402.99,7.1,62.5,0.0,0.08,0.08,17.0,0.0,-1.0,STAT,,,,,,,3.2896
2025-03-14 05:38:51-07:00,5.18,173.93200000000002,4.995,15.6135,16.715999999999998,403.0,7.1,62.6,0.0,0.32,0.44,20.0,0.0,0.0,STAT,,,,,,,3.5991999999999997
2025-03-14 05:39:51-07:00,5.18,175.109,4.203,15.939,15.96,403.0,7.1,62.7,-1.0,-1.0,-1.0,20.0,0.0,-2.0,STAT,,,,,,,2.3920000000000003
2025-03-14 05:40:51-07:00,5.18,175.07600000000002,4.869000000000001,16.359,15.072,403.0,7.1,62.7,-1.0,-1.0,-1.0,18.0,0.0,-2.0,STAT,,,,,,,2.2144000000000004
2025-03-14 05:41:52-07:00,5.17,172.337,6.003,17.4195,15.707999999999998,403.0,7.1,62.7,-1.0,-1.0,-1.0,19.0,0.0,-1.0,STAT,,,,,,,2.3415999999999997
2025-03-14 05:42:52-07:00,5.16,176.154,8.712,17.178,16.992,402.5,7.1,62.7,-1.0,-1.0,-1.0,16.0,0.0,-1.0,STAT,,,,,,,2.5984000000000007
2025-03-14 05:43:53-07:00,5.12,177.661,8.19,19.089000000000002,15.011999999999999,402.79,7.0,62.8,0.0,0.1,0.14,18.0,0.0,-1.0,STAT,,,,,,,3.0824
2025-03-14 05:44:54-07:00,5.09,177.144,10.683,17.692500000000003,14.939999999999998,402.93,6.9,62.8,0.0,0.03,0.05,15.0,0.0,-1.0,STAT,,,,,,,3.0119999999999996
2025-03-14 05:45:54-07:00,5.08,176.803,5.436,17.241000000000003,15.12,403.52,6.9,62.8,0.0,0.01,0.02,19.0,0.0,-2.0,STAT,,,,,,,3.032
2025-03-14 05:46:54-07:00,5.07,178.442,7.460999999999999,17.766000000000002,14.447999999999999,404.85,6.9,62.9,0.0,0.0,0.01,18.0,0.0,-1.0,STAT,,,,,,,2.8895999999999997
2025-03-14 05:47:54-07:00,5.06,180.77400000000003,8.270999999999999,16.905,13.824,405.51,6.8,62.9,0.0,0.0,0.0,16.0,0.0,-1.0,STAT,,,,,,,2.7648
2025-03-14 05:48:54-07:00,5.05,183.23800000000003,6.606,16.4325,17.028,405.18,6.8,62.9,0.0,0.0,0.0,17.0,0.0,-1.0,STAT,,,,,,,3.4055999999999997
2025-03-14 05:49:54-07:00,5.01,188.30900000000003,6.408,17.3565,16.404,405.06,6.8,63.0,0.0,0.4,0.4,17.0,0.0,-1.0,STAT,,,,,,,3.6008000000000004
2025-03-14 05:50:54-07:00,4.98,183.65600000000003,5.994000000000001,17.9865,13.788,405.43,6.8,63.1,0.0,0.51,0.51,19.0,0.0,-1.0,STAT,,,,,,,3.1656
2025-03-14 05:51:54-07:00,4.98,188.08900000000003,6.201,17.724,16.596,405.34,6.8,62.9,0.0,0.18,0.18,19.0,0.0,-1.0,STAT,,,,,,,3.4632000000000005
2025-03-14 05:52:54-07:00,4.96,192.379,7.659,18.123,17.664,405.12,6.7,63.0,0.0,0.62,0.62,17.0,0.0,-1.0,STAT,,,,,,,4.0288
2025-03-14 05:53:54-07:00,4.96,188.54000000000002,10.017000000000001,18.616500000000002,17.952,405.69,6.7,63.1,0.0,0.27,0.27,15.0,0.0,-1.0,STAT,,,,,,,3.806400000000001
2025-03-14 05:54:54-07:00,4.95,192.66500000000002,10.107000000000001,19.509,16.752,406.18,6.7,63.2,0.0,0.34,0.34,14.0,0.0,-1.0,STAT,,,,,,,3.6224
2025-03-14 05:55:54-07:00,4.93,192.01600000000002,9.207,17.703,17.352,406.71,6.7,62.8,0.0,0.25,0.25,15.0,0.0,0.0,STAT,,,,,,,3.6704000000000003
2025-03-14 05:56:54-07:00,4.9,194.095,9.999,18.427500000000002,16.715999999999998,406.9,6.7,63.0,0.0,0.29,0.29,14.0,0.0,-1.0,STAT,,,,,,,3.5751999999999997
2025-03-14 05:57:54-07:00,4.88,193.08300000000003,9.485999999999999,16.4955,15.443999999999999,406.93,6.7,62.9,0.0,0.56,0.88,16.0,0.0,-1.0,STAT,,,,,,,3.5368
2025-03-14 05:58:54-07:00,4.87,185.108,10.512,16.5795,17.34,406.98,6.7,62.8,0.0,0.2,0.31,15.0,0.0,0.0,STAT,,,,,,,3.628
2025-03-14 05:59:54-07:00,4.87,180.18000000000004,7.263000000000001,17.576999999999998,15.552,406.99,6.7,62.7,0.0,0.17,0.4,18.0,0.0,0.0,STAT,,,,,,,3.2464000000000004
2025-03-14 06:00:55-07:00,4.87,178.728,7.551000000000001,18.522000000000002,15.347999999999999,407.0,6.7,62.7,0.0,0.06,0.44,17.0,0.0,0.0,STAT,,,,,,,3.1176
2025-03-14 06:01:55-07:00,4.87,176.858,8.55,18.6375,13.2,407.33,6.7,62.7,0.0,0.07,0.54,16.0,0.0,-1.0,STAT,,,,,,,2.696
2025-03-14 06:02:55-07:00,4.86,177.012,8.118,18.4065,15.024,407.77,6.7,62.6,0.0,0.16,0.36,16.0,0.0,-1.0,STAT,,,,,,,3.1328
2025-03-14 06:03:56-07:00,4.86,173.316,7.812,18.480000000000004,14.604,407.76,6.7,62.5,0.0,0.07,0.14,16.0,0.0,-1.0,STAT,,,,,,,2.9768
2025-03-14 06:04:56-07:00,4.85,174.74600000000004,5.9399999999999995,17.524500000000003,13.872,407.27,6.6,62.5,0.0,0.49,0.51,17.0,0.0,-1.0,STAT,,,,,,,3.1664
2025-03-14 06:05:56-07:00,4.83,173.712,7.947,17.682000000000002,13.176,406.59,6.6,62.4,0.0,0.45,0.46,17.0,0.0,0.0,STAT,,,,,,,2.9952
2025-03-14 06:06:56-07:00,4.79,174.966,7.829999999999999,16.7055,16.992,406.21,6.6,62.4,0.0,0.29,0.43,17.0,0.0,0.0,STAT,,,,,,,3.6304000000000007
2025-03-14 06:07:56-07:00,4.77,181.15900000000002,8.217,17.7555,16.128,406.07,6.5,62.5,0.0,0.26,0.42,17.0,0.0,0.0,STAT,,,,,,,3.4336
2025-03-14 06:08:56-07:00,4.76,183.15,8.504999999999999,17.304000000000002,14.952,406.03,6.5,62.5,0.0,0.32,0.37,16.0,0.0,-1.0,STAT,,,,,,,3.2464000000000004
2025-03-14 06:09:56-07:00,4.75,181.907,9.351,17.682000000000002,13.308,405.86,6.5,62.6,0.0,0.13,0.15,15.0,0.0,0.0,STAT,,,,,,,2.7656
2025-03-14 06:10:57-07:00,4.74,175.032,10.242,17.556,15.564,405.72,6.5,62.4,0.0,0.05,0.42,14.0,0.0,-1.0,STAT,,,,,,,3.1528
2025-03-14 06:11:57-07:00,4.69,174.51500000000001,9.342,17.881500000000003,15.672,405.87,6.5,62.4,0.0,0.02,0.14,14.0,0.0,0.0,STAT,,,,,,,3.1504000000000003
2025-03-14 06:12:57-07:00,4.67,174.99900000000002,8.064000000000002,17.367,17.112,405.6,6.5,62.3,0.0,0.12,0.17,17.0,0.0,-1.0,STAT,,,,,,,3.5183999999999997
2025-03-14 06:13:57-07:00,4.66,172.92,7.362,17.198999999999998,14.292,405.21,6.5,62.5,0.0,0.39,0.4,17.0,0.0,0.0,STAT,,,,,,,3.1704
2025-03-14 06:14:57-07:00,4.65,172.997,8.253,17.283,14.7,404.94,6.4,62.5,0.0,0.56,0.58,16.0,0.0,0.0,STAT,,,,,,,3.388
2025-03-14 06:15:57-07:00,4.65,185.702,9.837,17.535,16.968,404.49,6.4,62.5,0.0,0.34,0.6,15.0,0.0,0.0,STAT,,,,,,,3.6656000000000004
2025-03-14 06:16:57-07:00,4.64,182.46800000000002,9.594000000000001,18.438,15.696,404.52,6.4,62.6,0.0,0.33,0.42,15.0,1.0,-1.0,STAT,,,,,,,3.4032
2025-03-14 06:17:57-07:00,4.6,181.29100000000003,9.054,17.7345,16.836,404.83,6.4,62.6,0.0,0.32,0.56,15.0,0.0,-1.0,STAT,,,,,,,3.6231999999999998
2025-03-14 06:18:57-07:00,4.57,182.127,9.324,17.524500000000003,17.508,406.0,6.4,62.7,0.0,0.65,0.73,15.0,0.0,0.0,STAT,,,,,,,4.021599999999999
2025-03-14 06:19:54-07:00,4.56,175.967,8.388,17.7555,14.7,407.23,6.4,62.7,0.0,0.39,0.42,16.0,0.0,-1.0,STAT,,,,,,,3.252
2025-03-14 06:20:54-07:00,4.55,182.226,7.938000000000001,18.879,13.92,407.73,6.4,62.6,0.0,0.48,0.49,15.0,0.0,-1.0,STAT,,,,,,,3.168
