DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T20:54:37,QAQ,780.34,600.5699999999999,1731.03,1986.12,1294.8,13.4,57.4,0.52,1.77,5.17,0.3306097447176752
2025-04-09T20:55:37,QAQ,780.34,600.5699999999999,1731.1350000000002,1985.5199999999998,1294.0,13.4,57.2,0.48,1.38,7.19,0.3214599508088786
2025-04-09T20:56:37,QAQ,781.1100000000001,600.75,1731.24,1985.88,1296.2,13.4,57.3,0.47,1.61,3.55,0.32201212296568005
2025-04-09T20:57:37,QAQ,781.88,600.66,1731.3450000000003,1985.88,1297.5,13.4,57.4,0.47,1.61,4.12,0.32229041196397856
2025-04-09T20:58:37,QAQ,783.8600000000001,600.9300000000001,1731.555,1985.88,1298.3,13.4,57.3,0.56,2.11,8.02,0.3271473560124437
2025-04-09T20:59:37,QAQ,784.4100000000001,600.75,1731.45,1986.0,1299.2,13.4,57.6,0.55,2.01,6.25,0.32960390382205873
2025-04-09T21:00:37,QAQ,785.73,600.48,1731.555,1986.0,1296.3,13.4,57.6,0.6,2.12,3.54,0.33209637191920877
2025-04-09T21:01:37,QAQ,787.9300000000001,600.75,1731.45,1985.88,1297.7,13.3,57.6,0.59,1.79,3.29,0.3320305650073232
2025-04-09T21:02:37,QAQ,789.9100000000001,600.21,1731.66,1986.36,1299.2,13.3,58.3,0.63,2.03,6.11,0.33323391628018106
2025-04-09T21:03:37,QAQ,789.58,600.39,1731.765,1986.0,1300.5,13.3,59.1,0.61,2.29,4.24,0.33541423064594217
2025-04-09T21:04:37,QAQ,789.03,600.48,1731.66,1985.5199999999998,1302.4,13.3,59.2,0.59,2.16,5.21,0.33664118215003513
2025-04-09T21:05:37,QAQ,788.8100000000001,600.75,1731.45,1985.28,1302.2,13.3,58.7,0.61,2.03,3.77,0.3371533871710391
2025-04-09T21:06:37,QAQ,789.03,600.0300000000001,1731.66,1985.6399999999999,1303.0,13.3,58.7,0.54,1.77,4.4,0.33665217060020625
