DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,159,22,-8,-31,3659627816,93,37,-3,-22,2869013158,AQI
2025-03-23 16:30:15-07:00,5.27,202.279,10.449,18.207,26.676,424.0,7.0,79.8,0.0,0.0,0.0,13.0,-1.0,-1.0,STAT,,,,,,,5.3352
2025-03-23 16:31:15-07:00,5.27,194.38100000000003,9.855,18.1335,27.791999999999998,424.22,7.0,79.7,0.0,0.0,0.0,14.0,0.0,-1.0,STAT,,,,,,,5.5584
2025-03-23 16:32:15-07:00,5.27,186.054,9.629999999999999,18.1755,27.563999999999997,424.72,7.0,79.7,0.0,0.1,0.1,13.0,-1.0,-1.0,STAT,,,,,,,5.5927999999999995
2025-03-23 16:33:15-07:00,5.27,181.73100000000002,11.313,16.3485,30.791999999999998,424.74,7.0,79.7,0.0,0.03,0.03,12.0,-1.0,-1.0,STAT,,,,,,,6.1824
2025-03-23 16:34:15-07:00,5.27,183.304,10.953,16.0125,31.368,424.34,7.0,79.7,0.0,0.01,0.01,13.0,-1.0,-1.0,STAT,,,,,,,6.2816
2025-03-23 16:35:15-07:00,5.28,186.79100000000003,10.962,18.165000000000003,29.772,424.12,7.0,79.6,0.0,0.0,0.0,13.0,0.0,0.0,STAT,,,,,,,5.9544
2025-03-23 16:36:15-07:00,5.28,183.77700000000002,8.964,16.653,28.86,423.88,7.0,79.6,0.0,0.0,0.0,15.0,-1.0,-1.0,STAT,,,,,,,5.772
2025-03-23 16:37:18-07:00,5.28,178.937,9.0,15.550500000000001,29.904,423.52,7.0,79.6,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.9808
2025-03-23 16:38:18-07:00,5.28,178.574,9.99,15.7605,29.639999999999997,423.18,7.0,79.5,0.0,0.26,0.26,14.0,-1.0,-2.0,STAT,,,,,,,6.136
2025-03-23 16:39:18-07:00,5.28,181.203,11.115,17.703,27.395999999999997,423.06,7.0,79.5,0.0,0.09,0.09,12.0,0.0,-2.0,STAT,,,,,,,5.5512
2025-03-23 16:40:18-07:00,5.28,184.06300000000002,9.864,16.6635,29.268,423.02,7.0,79.5,0.0,0.03,0.03,14.0,-1.0,-2.0,STAT,,,,,,,5.8776
2025-03-23 16:41:18-07:00,5.28,191.84000000000003,10.170000000000002,15.897000000000002,31.331999999999997,423.01,7.0,79.5,0.0,0.01,0.01,13.0,-1.0,-2.0,STAT,,,,,,,6.2744
2025-03-23 16:42:18-07:00,5.28,193.61100000000002,9.395999999999999,17.387999999999998,30.228,423.0,7.0,79.6,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,6.0456
2025-03-23 16:43:18-07:00,5.28,193.886,9.963000000000001,18.459,26.795999999999996,423.0,7.0,79.6,0.0,0.06,0.06,14.0,-1.0,-1.0,STAT,,,,,,,5.4072
2025-03-23 16:44:19-07:00,5.28,191.19100000000003,9.729000000000001,18.427500000000002,27.852,423.0,7.0,79.6,0.0,0.45,0.45,13.0,-1.0,-1.0,STAT,,,,,,,5.930400000000001
2025-03-23 16:45:19-07:00,5.28,185.36100000000002,10.08,18.627,27.095999999999997,423.59,7.0,79.8,0.17,0.64,0.8,14.0,-1.0,-2.0,STAT,,,,,,,5.9312000000000005
2025-03-23 16:46:19-07:00,5.3,184.99800000000002,11.052,18.0285,27.552,423.86,7.0,79.8,0.06,0.76,0.81,14.0,-1.0,-1.0,STAT,,,,,,,6.118400000000001
2025-03-23 16:47:19-07:00,5.32,183.095,9.243,15.666,30.96,423.95,7.0,79.6,0.02,0.27,0.28,15.0,-1.0,-1.0,STAT,,,,,,,6.408
2025-03-23 16:48:19-07:00,5.33,185.58100000000002,9.846,16.989,29.808,423.98,7.0,79.5,0.01,0.2,0.21,14.0,-1.0,-1.0,STAT,,,,,,,6.121600000000001
2025-03-23 16:49:19-07:00,5.35,187.81400000000002,10.962,16.065,28.295999999999996,423.99,7.0,79.6,0.0,0.36,0.37,13.0,-1.0,-2.0,STAT,,,,,,,5.9472
2025-03-23 16:50:19-07:00,5.36,191.466,11.556000000000001,16.527,28.692,424.0,7.0,79.6,0.0,0.18,0.18,14.0,-1.0,-2.0,STAT,,,,,,,5.8824000000000005
2025-03-23 16:51:19-07:00,5.36,192.269,9.963000000000001,17.335500000000003,28.836,424.0,7.0,79.6,0.0,0.26,0.26,14.0,-1.0,-1.0,STAT,,,,,,,5.9752
2025-03-23 16:52:15-07:00,5.36,195.008,10.935,16.023,28.608,424.0,7.0,79.7,0.0,0.09,0.22,13.0,-1.0,-1.0,STAT,,,,,,,5.7936000000000005
2025-03-23 16:53:15-07:00,5.36,193.46800000000002,9.873000000000001,14.857500000000002,31.08,423.54,7.0,79.7,0.0,0.03,0.22,13.0,-1.0,-1.0,STAT,,,,,,,6.24
2025-03-23 16:54:15-07:00,5.37,190.59700000000004,10.161,15.8655,30.66,423.69,7.0,79.7,0.0,0.3,0.36,13.0,-1.0,-1.0,STAT,,,,,,,6.372000000000001
2025-03-23 16:55:15-07:00,5.37,190.46500000000003,10.899,14.637,30.983999999999998,423.6,7.0,79.6,0.0,0.1,0.12,12.0,-2.0,-1.0,STAT,,,,,,,6.2768
2025-03-23 16:56:15-07:00,5.37,187.96800000000002,11.196,15.277500000000002,27.695999999999998,422.75,7.0,79.6,0.0,0.03,0.04,12.0,-2.0,-1.0,STAT,,,,,,,5.5632
2025-03-23 16:57:15-07:00,5.37,190.43200000000002,9.423,16.4955,29.244,422.43,7.0,79.7,0.0,0.01,0.08,14.0,-1.0,-1.0,STAT,,,,,,,5.856800000000001
2025-03-23 16:58:16-07:00,5.38,193.556,9.468,14.763000000000002,30.647999999999996,422.26,7.0,79.7,0.0,0.0,0.03,14.0,-1.0,-1.0,STAT,,,,,,,6.1296
2025-03-23 16:59:16-07:00,5.38,188.61700000000002,9.792000000000002,15.6135,27.131999999999998,422.74,7.1,79.7,0.0,0.0,0.01,14.0,-1.0,-2.0,STAT,,,,,,,5.4264
2025-03-23 17:00:17-07:00,5.38,183.711,10.305,16.107,28.247999999999998,422.91,7.0,79.6,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.6495999999999995
2025-03-23 17:01:17-07:00,5.38,181.42300000000003,9.945,15.9495,29.687999999999995,422.97,7.1,79.7,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.9376
2025-03-23 17:02:17-07:00,5.38,186.054,10.971,15.6135,29.255999999999997,422.99,7.1,79.6,0.0,0.04,0.04,12.0,-1.0,-1.0,STAT,,,,,,,5.8831999999999995
2025-03-23 17:03:19-07:00,5.39,186.769,11.25,14.7735,31.128,423.0,7.0,79.5,0.0,0.02,0.02,12.0,-2.0,-1.0,STAT,,,,,,,6.2416
2025-03-23 17:04:19-07:00,5.39,188.40800000000002,10.557,15.970500000000001,30.12,423.0,7.1,79.5,0.0,0.01,0.01,13.0,-1.0,-2.0,STAT,,,,,,,6.032000000000001
2025-03-23 17:05:20-07:00,5.39,427.13000000000005,13.014000000000001,17.682000000000002,28.392,423.0,7.1,79.6,0.0,0.0,0.0,11.0,0.0,-1.0,STAT,,,,,,,5.6784
2025-03-23 17:06:17-07:00,5.39,463.21000000000004,9.837,16.212,29.939999999999998,423.62,7.1,79.6,0.0,0.02,0.02,14.0,-1.0,-1.0,STAT,,,,,,,6.004
2025-03-23 17:07:18-07:00,5.39,312.774,10.107000000000001,14.941500000000001,31.32,423.86,7.0,79.5,0.0,0.01,0.01,14.0,-2.0,-2.0,STAT,,,,,,,6.272
2025-03-23 17:08:19-07:00,5.39,232.65,11.016,14.91,32.052,423.67,7.0,79.6,0.0,0.0,0.0,13.0,-2.0,-1.0,STAT,,,,,,,6.4104
2025-03-23 17:09:20-07:00,5.39,199.50700000000003,10.242,15.5295,29.759999999999998,423.88,7.1,79.6,0.0,0.0,0.0,13.0,-1.0,-2.0,STAT,,,,,,,5.952
2025-03-23 17:10:16-07:00,5.4,191.19100000000003,11.178,16.3485,29.424,423.95,7.1,79.6,0.0,0.0,0.0,13.0,-1.0,-1.0,STAT,,,,,,,5.8848
2025-03-23 17:11:18-07:00,5.42,186.65900000000002,9.864,17.0835,27.479999999999997,423.98,7.1,79.6,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.4959999999999996
2025-03-23 17:12:19-07:00,5.45,190.38800000000003,8.712,16.716,28.2,424.13,7.1,79.6,0.0,0.0,0.0,16.0,-1.0,-1.0,STAT,,,,,,,5.640000000000001
2025-03-23 17:13:21-07:00,5.46,190.894,8.91,16.485,28.487999999999996,424.08,7.1,79.5,0.0,0.0,0.0,16.0,-1.0,-1.0,STAT,,,,,,,5.6975999999999996
2025-03-23 17:14:17-07:00,5.46,190.234,9.360000000000001,17.241000000000003,27.552,424.03,7.1,79.5,0.0,0.0,0.0,16.0,-1.0,-2.0,STAT,,,,,,,5.510400000000001
2025-03-23 17:15:18-07:00,5.46,188.49600000000004,9.432,17.451,27.192,424.01,7.1,79.5,-1.0,-1.0,-1.0,16.0,-1.0,-1.0,STAT,,,,,,,4.638400000000001
2025-03-23 17:16:18-07:00,5.47,183.865,9.747,17.157,26.555999999999997,424.0,7.1,79.5,-1.0,-1.0,-1.0,15.0,-1.0,-2.0,STAT,,,,,,,4.5112
2025-03-23 17:17:18-07:00,5.47,182.45700000000002,10.701,16.737000000000002,28.416,424.0,7.1,79.5,-1.0,-1.0,-1.0,14.0,-1.0,-2.0,STAT,,,,,,,4.8832
2025-03-23 17:18:18-07:00,5.47,180.70800000000003,10.566,15.130500000000001,29.723999999999997,424.0,7.1,79.5,-1.0,-1.0,-1.0,15.0,-1.0,-1.0,STAT,,,,,,,5.1448
2025-03-23 17:19:19-07:00,5.47,188.87,9.702,17.2515,25.32,424.0,7.1,79.5,0.0,0.0,0.0,15.0,-1.0,-2.0,STAT,,,,,,,5.064
2025-03-23 17:20:20-07:00,5.48,189.365,8.622,16.5585,26.483999999999998,424.5,7.1,79.6,-1.0,-1.0,-1.0,17.0,-1.0,-1.0,STAT,,,,,,,4.4968
2025-03-23 17:21:20-07:00,5.48,188.595,10.197000000000001,17.4615,28.188,424.82,7.1,79.6,-1.0,-1.0,-1.0,15.0,-1.0,-1.0,STAT,,,,,,,4.8376
2025-03-23 17:22:20-07:00,5.49,187.57200000000003,11.25,18.3435,26.82,424.94,7.1,79.6,-1.0,-1.0,-1.0,12.0,-1.0,-2.0,STAT,,,,,,,4.564000000000001
2025-03-23 17:23:20-07:00,5.49,186.032,10.197000000000001,18.3645,26.184,424.98,7.1,79.6,-1.0,-1.0,-1.0,13.0,-1.0,-1.0,STAT,,,,,,,4.436800000000001
2025-03-23 17:24:21-07:00,5.48,184.61300000000003,10.719000000000001,17.052,26.34,424.99,7.1,79.6,-1.0,-1.0,-1.0,14.0,-1.0,-2.0,STAT,,,,,,,4.468000000000001
2025-03-23 17:25:18-07:00,5.49,184.723,10.674,16.852500000000003,26.58,425.0,7.1,79.5,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,5.316
2025-03-23 17:26:19-07:00,5.49,183.32600000000002,9.513,18.0075,25.956,425.0,7.1,79.5,0.0,0.0,0.0,14.0,0.0,-2.0,STAT,,,,,,,5.1912
2025-03-23 17:27:20-07:00,5.48,185.62500000000003,9.153,18.522000000000002,24.791999999999998,424.54,7.1,79.3,0.0,0.0,0.0,16.0,0.0,-2.0,STAT,,,,,,,4.9584
2025-03-23 17:28:22-07:00,5.49,185.20700000000002,9.972,18.385500000000004,26.291999999999998,424.54,7.1,79.4,-1.0,-1.0,-1.0,15.0,-1.0,-1.0,STAT,,,,,,,4.4584
2025-03-23 17:29:22-07:00,5.49,198.24200000000002,10.863000000000001,18.585,26.747999999999998,424.84,7.1,79.4,-1.0,-1.0,-1.0,14.0,-1.0,-1.0,STAT,,,,,,,4.5496
2025-03-23 17:30:23-07:00,5.49,198.627,11.835,17.64,28.008,424.94,7.1,79.3,-1.0,-1.0,-1.0,13.0,-1.0,-1.0,STAT,,,,,,,4.8016000000000005
2025-03-23 17:31:23-07:00,5.49,192.049,12.231,18.805500000000002,27.204,424.48,7.1,79.3,-1.0,-1.0,-1.0,12.0,0.0,-1.0,STAT,,,,,,,4.6408000000000005
2025-03-23 17:32:23-07:00,5.49,186.59300000000002,10.035,17.524500000000003,28.02,423.99,7.1,79.3,-1.0,-1.0,-1.0,14.0,-1.0,-1.0,STAT,,,,,,,4.804
2025-03-23 17:33:24-07:00,5.49,184.844,10.53,16.548000000000002,27.876,424.0,7.1,79.3,-1.0,-1.0,-1.0,14.0,-1.0,-1.0,STAT,,,,,,,4.775200000000001
2025-03-23 17:34:24-07:00,5.49,180.543,10.44,18.333000000000002,25.523999999999997,424.0,7.1,79.3,-1.0,-1.0,-1.0,14.0,-1.0,-2.0,STAT,,,,,,,4.3048
2025-03-23 17:35:24-07:00,5.49,180.97200000000004,10.089,18.333000000000002,26.255999999999997,423.77,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.2512
2025-03-23 17:36:20-07:00,5.49,181.467,10.071,17.7555,27.276,423.3,7.2,79.3,0.0,0.0,0.0,15.0,0.0,-1.0,STAT,,,,,,,5.4552000000000005
2025-03-23 17:37:20-07:00,5.49,187.09900000000002,10.610999999999999,18.2175,24.528000000000002,423.72,7.2,79.4,0.0,0.0,0.0,15.0,-1.0,-1.0,STAT,,,,,,,4.905600000000001
2025-03-23 17:38:20-07:00,5.49,191.279,10.638,17.6295,25.584,424.48,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.1168000000000005
2025-03-23 17:39:20-07:00,5.49,185.119,10.323,16.884,25.247999999999998,424.69,7.2,79.3,0.0,0.0,0.0,15.0,-1.0,-2.0,STAT,,,,,,,5.0496
2025-03-23 17:40:20-07:00,5.5,185.394,9.099,16.9575,27.54,424.56,7.2,79.2,0.0,0.0,0.0,16.0,0.0,-1.0,STAT,,,,,,,5.508
2025-03-23 17:41:20-07:00,5.51,185.702,10.89,16.926000000000002,28.331999999999997,424.2,7.2,79.2,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.666399999999999
2025-03-23 17:42:21-07:00,5.52,184.99800000000002,9.801,16.0755,29.124,424.07,7.2,79.3,0.0,0.0,0.0,15.0,-1.0,-1.0,STAT,,,,,,,5.8248
2025-03-23 17:43:21-07:00,5.54,181.786,10.232999999999999,16.233,27.9,424.02,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,5.58
2025-03-23 17:44:21-07:00,5.55,187.16500000000002,9.81,17.387999999999998,28.308,424.01,7.1,79.4,0.0,0.0,0.0,15.0,0.0,-1.0,STAT,,,,,,,5.6616
2025-03-23 17:45:21-07:00,5.56,190.13500000000002,11.088000000000001,17.451,25.907999999999998,424.0,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,5.1815999999999995
2025-03-23 17:46:22-07:00,5.57,187.77,10.674,15.823500000000001,27.12,424.0,7.2,79.4,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,5.424
2025-03-23 17:47:22-07:00,5.57,189.453,11.628,16.9365,29.099999999999998,424.0,7.1,79.3,0.0,0.0,0.22,13.0,-1.0,-1.0,STAT,,,,,,,5.82
2025-03-23 17:48:22-07:00,5.57,189.233,9.954,17.4195,27.768,424.0,7.2,79.5,0.14,0.34,0.42,15.0,-1.0,-1.0,STAT,,,,,,,5.8256000000000006
2025-03-23 17:49:23-07:00,5.57,192.115,9.450000000000001,18.2805,26.52,424.35,7.2,79.4,0.04,0.11,0.13,16.0,-1.0,-1.0,STAT,,,,,,,5.392
2025-03-23 17:50:23-07:00,5.58,195.943,8.298,17.85,28.176,424.24,7.2,79.4,0.01,0.04,0.04,17.0,0.0,-1.0,STAT,,,,,,,5.6672
2025-03-23 17:51:24-07:00,5.58,190.751,8.766,16.506,29.855999999999998,424.63,7.2,79.4,0.01,0.01,0.02,15.0,-1.0,0.0,STAT,,,,,,,5.9792
2025-03-23 17:52:24-07:00,5.58,193.18200000000002,9.549,16.369500000000002,29.112000000000002,424.52,7.2,79.4,0.0,0.0,0.01,15.0,-1.0,-1.0,STAT,,,,,,,5.822400000000001
2025-03-23 17:53:24-07:00,5.59,195.36,11.232000000000001,17.4195,29.112000000000002,424.64,7.2,79.4,0.0,0.0,0.25,13.0,0.0,-1.0,STAT,,,,,,,5.822400000000001
2025-03-23 17:54:24-07:00,5.58,192.17000000000002,10.089,17.304000000000002,28.787999999999997,424.79,7.2,79.4,0.0,0.0,0.09,14.0,0.0,-1.0,STAT,,,,,,,5.7576
2025-03-23 17:55:24-07:00,5.59,190.685,10.224,17.5455,28.668,424.74,7.2,79.3,0.0,0.0,0.03,14.0,0.0,-1.0,STAT,,,,,,,5.7336
2025-03-23 17:56:24-07:00,5.59,188.26500000000001,10.089,15.445500000000001,30.516,424.48,7.2,79.4,0.0,0.0,0.01,14.0,-1.0,-1.0,STAT,,,,,,,6.1032
2025-03-23 17:57:25-07:00,5.59,183.11700000000002,11.187,14.521500000000001,29.616,424.82,7.2,79.4,0.0,0.0,0.0,13.0,-2.0,-2.0,STAT,,,,,,,5.9232000000000005
2025-03-23 17:58:25-07:00,5.59,186.43900000000002,12.411,15.456000000000001,27.312,424.94,7.2,79.5,0.0,0.0,0.0,12.0,-1.0,-2.0,STAT,,,,,,,5.462400000000001
2025-03-23 17:59:25-07:00,5.59,190.00300000000001,9.432,15.3825,27.612000000000002,424.4,7.2,79.6,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,5.522400000000001
2025-03-23 18:00:25-07:00,5.59,193.08300000000003,9.666,15.561000000000002,28.176,424.14,7.2,79.3,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.6352
2025-03-23 18:01:26-07:00,5.59,191.895,9.774,15.162,28.548,424.05,7.2,79.2,0.0,0.0,0.0,15.0,0.0,-2.0,STAT,,,,,,,5.7096
2025-03-23 18:02:26-07:00,5.59,235.04800000000003,10.638,16.978500000000004,28.08,423.93,7.2,79.3,0.0,0.03,0.03,14.0,0.0,-1.0,STAT,,,,,,,5.64
2025-03-23 18:03:26-07:00,5.59,223.47600000000003,11.889000000000001,16.5375,28.163999999999998,423.33,7.2,79.3,0.0,0.01,0.01,12.0,0.0,-1.0,STAT,,,,,,,5.6408
2025-03-23 18:04:26-07:00,5.6,203.80800000000002,11.367,17.041500000000003,26.436,423.12,7.3,79.4,0.0,0.0,0.0,12.0,-1.0,-1.0,STAT,,,,,,,5.2872
2025-03-23 18:05:26-07:00,5.6,194.52400000000003,10.386,16.1595,26.964,423.23,7.3,79.4,0.0,0.0,0.0,14.0,-1.0,-1.0,STAT,,,,,,,5.3928
2025-03-23 18:06:26-07:00,5.62,188.584,10.836,16.401,26.712,423.7,7.3,79.4,0.0,0.0,0.0,13.0,-1.0,-1.0,STAT,,,,,,,5.3424000000000005
2025-03-23 18:07:22-07:00,5.65,188.63900000000004,11.196,15.802500000000002,28.464,423.88,7.3,79.3,0.0,0.07,0.07,14.0,-1.0,-1.0,STAT,,,,,,,5.7488
2025-03-23 18:08:22-07:00,5.66,220.85800000000003,11.871,14.952000000000002,30.528,423.96,7.3,79.2,0.0,0.02,0.02,13.0,-1.0,-1.0,STAT,,,,,,,6.1216
2025-03-23 18:09:22-07:00,5.67,206.44800000000004,11.520000000000001,14.931000000000001,30.636,423.99,7.3,79.2,0.0,0.06,0.3,12.0,-1.0,-1.0,STAT,,,,,,,6.1752
2025-03-23 18:10:23-07:00,5.67,195.64600000000004,11.357999999999999,16.569,28.2,423.58,7.3,79.2,0.0,0.02,0.1,14.0,-1.0,-1.0,STAT,,,,,,,5.656000000000001
2025-03-23 18:11:25-07:00,5.68,197.461,10.998000000000001,17.335500000000003,27.876,423.54,7.3,79.3,0.0,0.03,0.06,14.0,-1.0,-1.0,STAT,,,,,,,5.599200000000001
2025-03-23 18:12:25-07:00,5.68,194.876,10.332,17.5665,28.979999999999997,423.74,7.3,79.3,0.0,0.33,0.39,14.0,-1.0,-1.0,STAT,,,,,,,6.06
2025-03-23 18:13:25-07:00,5.68,192.841,10.701,17.346,29.604,423.91,7.3,79.3,0.0,0.56,0.78,14.0,-2.0,-1.0,STAT,,,,,,,6.3688
2025-03-23 18:14:25-07:00,5.69,195.162,10.638,20.4225,26.112000000000002,423.97,7.3,79.4,0.0,0.2,0.46,14.0,0.0,-1.0,STAT,,,,,,,5.3824000000000005
2025-03-23 18:15:25-07:00,5.69,190.92700000000002,9.729000000000001,19.488,25.464,423.99,7.3,79.2,0.0,0.06,0.25,14.0,-1.0,-2.0,STAT,,,,,,,5.1408000000000005
2025-03-23 18:16:24-07:00,5.69,191.554,9.558,19.635,26.087999999999997,424.0,7.3,79.3,0.0,0.1,0.16,14.0,-1.0,-1.0,STAT,,,,,,,5.2976
2025-03-23 18:17:24-07:00,5.69,190.35500000000002,9.513,18.1335,28.344,424.0,7.3,79.3,0.0,0.21,0.23,14.0,-1.0,-1.0,STAT,,,,,,,5.836800000000001
2025-03-23 18:18:24-07:00,5.69,191.49900000000002,10.449,17.0835,28.247999999999998,424.0,7.3,79.4,0.0,0.07,0.07,14.0,-1.0,-1.0,STAT,,,,,,,5.7056
2025-03-23 18:19:25-07:00,5.7,192.324,9.072000000000001,17.703,25.728,424.0,7.3,79.5,0.0,0.02,0.08,16.0,-1.0,-2.0,STAT,,,,,,,5.161600000000001
2025-03-23 18:20:25-07:00,5.7,244.86,11.25,17.167500000000004,26.255999999999997,424.0,7.4,79.5,0.3,0.35,0.37,14.0,-1.0,-2.0,STAT,,,,,,,5.5312
2025-03-23 18:21:27-07:00,5.71,229.98800000000003,11.637,17.198999999999998,26.7,424.28,7.3,79.4,0.1,0.12,0.13,14.0,-2.0,-2.0,STAT,,,,,,,5.436
2025-03-23 18:22:28-07:00,5.74,213.312,10.917000000000002,18.207,26.316,424.4,7.4,79.4,0.03,0.61,0.68,14.0,-1.0,-2.0,STAT,,,,,,,5.751200000000001
2025-03-23 18:23:28-07:00,5.76,195.56900000000002,11.925,19.404,24.215999999999998,424.55,7.4,79.3,0.01,0.2,0.22,13.0,-1.0,-2.0,STAT,,,,,,,5.0032
2025-03-23 18:24:28-07:00,5.77,194.942,10.098,19.11,25.968,424.84,7.4,79.3,0.0,0.17,0.32,15.0,0.0,-1.0,STAT,,,,,,,5.3296
2025-03-23 18:25:28-07:00,5.78,196.966,10.998000000000001,19.761000000000003,25.344,424.94,7.4,79.3,0.0,0.27,0.41,15.0,-1.0,-1.0,STAT,,,,,,,5.284800000000001
2025-03-23 18:26:28-07:00,5.79,194.20500000000004,10.125,20.8425,24.720000000000002,424.98,7.4,79.4,0.0,0.4,0.6,15.0,0.0,-1.0,STAT,,,,,,,5.264000000000001
2025-03-23 18:27:24-07:00,5.79,194.00700000000003,10.566,20.2545,25.584,425.57,7.4,79.5,0.0,0.5,0.57,15.0,-1.0,-2.0,STAT,,,,,,,5.516800000000001
