DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T17:00:34,QAQ,753.94,607.23,1728.3000000000002,1984.44,1261.7,21.7,31.5,0.44,1.54,3.23,0.31951504739820596
2025-04-21T17:01:34,QAQ,755.3700000000001,606.24,1728.615,1984.68,1261.2,21.8,31.7,0.49,1.69,4.17,0.32304917900608177
2025-04-21T17:02:34,QAQ,754.8200000000002,608.31,1728.3000000000002,1984.1999999999998,1261.0,21.8,31.7,0.43,1.25,1.68,0.3173369833228903
2025-04-21T17:03:34,QAQ,754.8200000000002,607.3199999999999,1728.1950000000002,1984.3199999999997,1259.9,21.7,31.4,0.43,1.68,4.48,0.31951790020707116
2025-04-21T17:04:34,QAQ,756.2500000000001,607.0500000000001,1728.7200000000003,1984.8,1260.7,21.7,31.8,0.43,1.37,2.22,0.31793480020384596
2025-04-21T17:05:34,QAQ,757.0200000000001,606.96,1728.7200000000003,1984.8,1260.6,21.8,31.8,0.5,1.58,4.42,0.318519555516543
2025-04-21T17:06:34,QAQ,756.9100000000001,607.77,1728.615,1984.56,1261.9,21.8,32.0,0.38,1.29,3.05,0.3169928133750926
2025-04-21T17:07:34,QAQ,763.2900000000001,607.3199999999999,1728.1950000000002,1984.44,1259.2,21.8,31.3,0.48,1.57,2.88,0.3174827168785408
2025-04-21T17:08:34,QAQ,762.96,607.6800000000001,1728.5100000000002,1984.56,1260.2,21.8,31.8,0.46,1.78,4.87,0.3189608147908977
2025-04-21T17:09:34,QAQ,760.3200000000002,606.96,1728.5100000000002,1984.56,1262.5,21.8,31.7,0.43,1.41,2.07,0.31840941804432377
2025-04-21T17:10:34,QAQ,758.1200000000001,607.0500000000001,1728.09,1984.56,1260.1,21.8,31.1,0.44,1.4,6.08,0.31791247389996335
2025-04-21T17:11:34,QAQ,757.0200000000001,606.6,1728.5100000000002,1984.68,1258.2,21.7,31.7,0.41,1.46,3.24,0.3177361138993857
2025-04-21T17:12:34,QAQ,755.2600000000001,607.0500000000001,1728.405,1984.68,1265.5,21.7,31.7,0.47,1.56,5.08,0.3179466797340687
2025-04-21T17:13:34,QAQ,753.1700000000001,606.6,1728.5100000000002,1984.68,1262.7,21.7,31.9,0.47,1.63,4.78,0.3183621013118258
2025-04-21T17:14:34,QAQ,753.94,607.23,1728.3000000000002,1984.44,1260.4,21.7,32.0,0.44,1.31,3.22,0.31772042327058947
2025-04-21T17:15:34,QAQ,760.98,607.3199999999999,1728.09,1984.56,1263.7,21.7,31.5,0.45,1.62,3.42,0.3180661795029524
2025-04-21T17:16:34,QAQ,764.94,606.69,1728.825,1984.9199999999998,1262.8,21.7,31.9,0.53,1.86,3.31,0.31903755686444835
2025-04-21T17:17:34,QAQ,759.1100000000001,607.3199999999999,1728.09,1984.44,1262.2,21.6,31.9,0.51,1.66,2.68,0.31937551818280213
2025-04-21T17:18:34,QAQ,761.64,606.42,1728.1950000000002,1984.56,1262.2,21.6,32.2,0.47,1.5,5.18,0.3192840679975785
2025-04-21T17:19:34,QAQ,760.5400000000001,606.96,1727.9850000000001,1984.3199999999997,1264.5,21.5,31.8,0.49,1.36,3.31,0.3188722292164876
2025-04-21T17:20:34,QAQ,764.83,606.87,1728.405,1984.56,1263.9,21.5,32.2,0.53,1.67,5.42,0.3191936512474872
2025-04-21T17:21:34,QAQ,759.44,607.23,1728.1950000000002,1984.44,1263.5,21.5,32.2,0.45,1.62,3.42,0.3193782668796705
2025-04-21T17:22:34,QAQ,754.38,605.97,1728.615,1984.9199999999998,1260.2,21.4,33.0,0.45,1.66,2.45,0.3196309389629268
2025-04-21T17:23:34,QAQ,752.95,607.5,1727.565,1983.84,1259.8,21.4,31.9,0.47,1.81,4.9,0.32014944929949535
2025-04-21T17:24:34,QAQ,752.95,606.51,1727.565,1984.08,1263.5,21.4,31.5,0.41,1.27,5.49,0.3196147508314505
2025-04-21T17:25:34,QAQ,752.95,605.97,1728.09,1984.44,1264.0,21.4,32.0,0.48,1.59,3.83,0.31970035808506553
2025-04-21T17:26:34,QAQ,752.4000000000001,608.0400000000001,1727.46,1983.84,1262.9,21.3,31.1,0.49,1.7,7.03,0.31996743855144094
2025-04-21T17:27:34,QAQ,752.5100000000001,605.97,1727.9850000000001,1984.56,1261.2,21.3,31.3,0.42,1.44,2.16,0.31978319451312437
2025-04-21T17:28:34,QAQ,753.7200000000001,607.0500000000001,1727.9850000000001,1984.44,1261.9,21.2,31.9,0.46,1.29,1.57,0.3193690535052268
2025-04-21T17:29:34,QAQ,755.48,606.87,1728.3000000000002,1984.44,1263.0,21.2,32.2,0.5,1.45,1.82,0.31923333410636645
2025-04-21T17:30:34,QAQ,753.0600000000001,606.15,1728.3000000000002,1984.44,1262.9,21.2,32.1,0.55,1.68,7.56,0.31945405634273066
2025-04-21T17:31:34,QAQ,752.1800000000001,607.23,1728.405,1984.44,1263.0,21.2,32.3,0.51,1.6,4.7,0.3195441038720142
2025-04-21T17:32:34,QAQ,752.2900000000001,606.24,1728.7200000000003,1984.68,1265.3,21.2,32.4,0.44,1.45,3.13,0.3194168612536066
2025-04-21T17:33:34,QAQ,752.5100000000001,605.8800000000001,1728.405,1984.44,1263.4,21.1,32.2,0.46,1.44,3.11,0.3192821787711536
2025-04-21T17:34:34,QAQ,753.6100000000001,606.15,1728.5100000000002,1984.56,1264.4,21.1,32.6,0.55,1.98,5.59,0.31987863602467725
2025-04-21T17:35:34,QAQ,753.7200000000001,605.97,1728.5100000000002,1984.44,1263.6,21.1,32.4,0.48,1.48,2.85,0.3197909219204922
2025-04-21T17:36:34,QAQ,753.39,606.33,1728.7200000000003,1984.56,1261.4,21.1,32.6,0.5,1.89,4.88,0.32022787755272475
2025-04-21T17:37:34,QAQ,754.1600000000001,605.8800000000001,1729.035,1985.04,1264.5,21.1,32.9,0.49,1.76,2.86,0.3204828662586013
2025-04-21T17:38:34,QAQ,754.38,605.7900000000001,1728.93,1984.68,1265.2,21.1,33.2,0.5,1.68,7.43,0.3206279478321937
