DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T15:38:05,15.38,143.88000000000002,6.867,8.8305,20.496,405.87,14.4,40.9,0.0,0.19,0.41,1.8154518302572795
2025-04-12T15:39:05,15.39,141.85600000000002,6.8580000000000005,8.946,21.048,405.89,14.4,41.0,0.0,0.37,0.65,1.8389507052240857
2025-04-12T15:40:06,15.43,141.603,7.443,8.61,21.983999999999998,405.64,14.4,40.8,0.0,0.31,0.46,1.8526878380352119
2025-04-12T15:41:06,15.45,145.244,6.7410000000000005,9.261000000000001,21.624,405.83,14.4,40.6,0.0,0.1,0.15,1.86613451806005
2025-04-12T15:42:06,15.47,140.85500000000002,6.309,9.072000000000001,22.56,405.94,14.4,40.8,0.0,0.13,0.26,1.8810716049940581
2025-04-12T15:43:07,15.48,137.02700000000002,6.588,9.8385,22.032,405.98,14.4,41.1,0.0,0.05,0.09,1.8965928102602736
2025-04-12T15:44:07,15.48,140.745,6.7410000000000005,8.631,22.068,405.99,14.3,40.6,0.0,0.02,0.03,1.893186462731421
2025-04-12T15:45:07,15.49,140.602,6.534,9.0615,21.395999999999997,405.35,14.3,40.3,0.0,0.11,0.12,1.8913129906982067
2025-04-12T15:46:07,15.49,136.532,5.769,8.7045,21.779999999999998,405.12,14.3,40.0,0.0,0.04,0.04,1.8883721987139823
2025-04-12T15:47:07,15.48,134.508,6.930000000000001,8.358,22.823999999999998,405.04,14.2,39.6,0.0,0.01,0.24,1.8884084306685132
2025-04-12T15:48:06,15.48,134.101,6.5520000000000005,8.274000000000001,23.7,405.02,14.2,39.7,0.38,0.38,0.53,1.8935299374487644
2025-04-12T15:49:06,15.48,134.035,4.437,8.988000000000001,23.688,405.01,14.1,40.2,0.14,0.14,0.19,1.9018315484483541
2025-04-12T15:50:07,15.47,131.417,4.617,10.3635,22.86,405.0,14.2,40.5,0.04,0.04,0.06,1.9140987494202615
2025-04-12T15:51:07,15.47,134.62900000000002,7.668,8.715000000000002,22.548,405.0,14.2,39.6,0.01,0.01,0.05,1.9134100020688023
2025-04-12T15:52:07,15.47,140.27200000000002,8.073,8.4315,22.884,405.0,14.2,39.0,0.0,0.0,0.08,1.9123571506115884
2025-04-12T15:53:09,15.47,142.07600000000002,6.642,8.043000000000001,22.968,405.0,14.2,38.5,0.0,0.13,0.33,1.910041500448045
2025-04-12T15:54:09,15.46,135.223,5.571000000000001,9.2715,22.679999999999996,405.0,14.2,39.1,0.0,0.17,0.23,1.9133225201508106
2025-04-12T15:55:09,15.43,134.54100000000003,5.859,9.7335,22.452,405.0,14.2,39.6,0.0,0.06,0.08,1.9174573064008005
2025-04-12T15:56:09,15.43,133.243,6.687,8.8515,21.528000000000002,405.0,14.1,38.6,0.0,0.24,0.51,1.9151410651393814
2025-04-12T15:57:09,15.41,140.151,5.472,9.933000000000002,22.944,405.0,14.1,39.8,0.0,0.38,0.54,1.921648307764487
2025-04-12T15:58:08,15.4,139.304,6.543,9.639,23.52,405.0,14.2,39.9,0.0,0.12,0.17,1.9272077939250871
2025-04-12T15:59:09,15.4,133.96900000000002,5.436,10.122000000000002,22.728,405.0,14.1,39.7,0.0,0.04,0.05,1.9320636546786667
2025-04-12T16:00:09,15.39,142.14200000000002,5.472,9.639,22.512,405.0,14.2,39.9,0.0,0.01,0.32,1.9341728062741788
2025-04-12T16:01:09,15.39,143.08800000000002,5.202,9.849000000000002,22.74,405.0,14.2,40.3,0.0,0.0,0.11,1.9373218478734981
2025-04-12T16:02:09,15.39,138.567,5.319,10.059000000000001,23.831999999999997,405.0,14.2,40.8,0.0,0.0,0.04,1.9432109088072544
2025-04-12T16:03:10,15.39,140.635,5.229,10.4265,23.099999999999998,405.0,14.2,41.1,0.0,0.0,0.01,1.948369066056298
2025-04-12T16:04:11,15.4,141.64700000000002,5.382000000000001,10.2585,21.744,405.0,14.3,40.4,0.0,0.08,0.32,1.950134033055196
2025-04-12T16:05:11,15.44,145.497,5.4270000000000005,9.9855,23.195999999999998,405.0,14.3,40.9,0.0,0.39,0.66,1.9541784297562206
2025-04-12T16:06:11,15.46,145.33200000000002,7.317000000000001,8.757,22.428,405.0,14.3,40.0,0.0,0.22,0.31,1.9527087721700154
2025-04-12T16:07:11,15.47,145.09000000000003,5.265,9.135,23.4,405.0,14.3,40.0,0.0,0.07,0.1,1.953860044676958
2025-04-12T16:08:11,15.47,142.824,6.318,9.775500000000001,22.644000000000002,405.0,14.3,40.3,0.0,0.02,0.39,1.9553313972798545
2025-04-12T16:09:11,15.48,141.72400000000002,8.343,9.6495,22.104000000000003,405.0,14.3,39.9,0.0,0.18,0.3,1.955730583389855
2025-04-12T16:10:11,15.48,147.532,6.39,10.384500000000001,23.004,405.0,14.4,40.2,0.0,0.06,0.43,1.9592411644329206
2025-04-12T16:11:11,15.49,145.42,6.939,10.2375,22.404,405.0,14.5,40.2,0.0,0.05,0.17,1.9612442050189662
2025-04-12T16:12:11,15.49,143.17600000000002,4.959,10.059000000000001,22.715999999999998,405.0,14.5,40.0,0.0,0.16,0.2,1.9633152732076868
2025-04-12T16:13:12,15.49,144.62800000000001,7.632000000000001,9.156,22.331999999999997,405.0,14.5,39.2,0.0,0.06,0.07,1.9624658053096338
2025-04-12T16:14:14,15.49,148.14800000000002,7.5600000000000005,9.4605,23.82,405.0,14.5,39.3,0.0,0.02,0.11,1.9644083364047786
2025-04-12T16:15:14,15.49,144.716,6.39,9.8385,22.907999999999998,405.0,14.6,39.5,0.0,0.16,0.2,1.9660067713749327
2025-04-12T16:16:09,15.51,136.972,5.643,10.2375,21.348,405.0,14.6,39.0,0.0,0.24,0.38,1.9663926324064993
2025-04-12T16:17:09,15.54,144.925,4.887,9.1875,23.58,405.0,14.7,38.6,0.0,0.08,0.12,1.967271688904029
2025-04-12T16:18:10,15.56,138.60000000000002,6.147,9.6705,22.656,405.0,14.7,38.7,0.0,0.03,0.04,1.96786764242302
2025-04-12T16:19:10,15.57,143.02200000000002,5.535,9.870000000000001,23.232,405.0,14.7,38.8,0.0,0.06,0.15,1.9695865213843007
2025-04-12T16:20:10,15.58,143.407,4.437,9.450000000000001,23.808,405.0,14.7,38.8,0.0,0.05,0.47,1.9710899227319234
2025-04-12T16:21:10,15.59,148.03800000000004,6.264,9.166500000000001,23.471999999999998,405.0,14.7,38.6,0.0,0.13,0.26,1.9716669759491205
2025-04-12T16:22:10,15.59,146.025,6.8580000000000005,8.1795,24.684,405.0,14.7,38.5,0.0,0.06,0.11,1.971701257715243
2025-04-12T16:23:10,15.59,136.422,6.39,8.946,24.084,405.0,14.7,38.5,0.0,0.02,0.04,1.972418634396336
2025-04-12T16:24:10,15.58,138.138,6.8580000000000005,9.3765,24.924,405.0,14.7,38.3,0.0,0.01,0.01,1.9748031173054295
2025-04-12T16:25:10,15.59,139.502,6.48,9.775500000000001,24.108,405.0,14.7,38.4,0.0,0.04,0.04,1.9769308614516243
2025-04-12T16:26:10,15.59,140.228,5.5440000000000005,9.6075,23.424,405.54,14.7,38.5,0.0,0.01,0.01,1.9779239607395571
2025-04-12T16:27:11,15.59,139.062,3.942,10.689,22.86,405.84,14.8,39.2,0.0,0.0,0.3,1.9801047689932831
2025-04-12T16:28:11,15.6,137.45600000000002,2.727,11.707500000000001,21.983999999999998,405.94,14.8,40.6,0.0,0.0,0.15,1.9829886391574507
2025-04-12T16:29:11,15.65,143.187,3.321,12.8835,22.812,405.69,14.9,42.4,0.0,0.0,0.05,1.9885038250662506
2025-04-12T16:30:11,15.67,145.70600000000002,3.078,13.377,21.371999999999996,405.24,15.0,43.4,0.0,0.09,0.11,1.9932569234076183
2025-04-12T16:31:11,15.68,152.58100000000002,4.851,12.978,20.568,405.09,15.0,42.9,0.0,0.39,0.43,1.996692265763416
2025-04-12T16:32:11,15.69,150.48000000000002,4.734,12.6105,21.287999999999997,405.03,15.0,43.8,0.0,0.25,0.34,2.0000036691054186
2025-04-12T16:33:11,15.69,148.03800000000004,4.6530000000000005,12.9465,19.536,405.01,15.1,43.8,0.0,0.52,0.55,2.0022944190553615
2025-04-12T16:34:12,15.7,152.119,3.978,11.371500000000001,22.523999999999997,405.0,15.1,43.3,0.0,0.77,0.92,2.0051162855135347
2025-04-12T16:35:13,15.74,152.262,7.137,11.3295,20.892,405.0,15.1,43.4,0.0,0.31,0.76,2.0059376901887096
2025-04-12T16:36:12,15.75,147.675,5.112,12.201,20.447999999999997,405.0,15.1,43.4,0.0,0.1,0.29,2.007419084123539
2025-04-12T16:37:12,15.76,144.969,4.797000000000001,13.188,19.656,405.29,15.2,43.9,0.0,0.36,0.42,2.009753940287889
2025-04-12T16:38:12,15.76,145.684,4.392,13.009500000000001,19.331999999999997,405.75,15.2,43.7,0.0,0.5,0.52,2.011595207550266
2025-04-12T16:39:13,15.78,150.84300000000002,5.463,12.285,19.907999999999998,405.91,15.2,43.3,0.0,0.25,0.26,2.012686779528756
2025-04-12T16:40:13,15.78,157.366,6.282000000000001,11.434500000000002,21.228,405.97,15.2,42.8,0.0,0.33,0.33,2.01375770870732
2025-04-12T16:41:13,15.82,160.886,6.6690000000000005,10.300500000000001,22.32,405.99,15.2,42.1,0.0,0.11,0.17,2.014028926716119
2025-04-12T16:42:13,15.85,152.966,6.7410000000000005,11.088000000000001,21.444,406.0,15.3,41.9,0.0,0.03,0.05,2.0145534504432
2025-04-12T16:43:13,15.87,153.241,4.923,11.739,21.936,405.42,15.3,42.8,0.0,0.05,0.2,2.0162992159699757
2025-04-12T16:44:13,15.88,151.536,4.671,12.0015,21.312,405.22,15.3,43.0,0.0,0.02,0.21,2.017816267456097
2025-04-12T16:45:13,15.9,150.68900000000002,4.6530000000000005,12.327,20.568,405.57,15.4,42.4,0.0,0.01,0.07,2.019114563253996
2025-04-12T16:46:13,15.94,153.13100000000003,3.42,11.6235,21.54,405.2,15.4,42.7,0.0,0.55,0.57,2.0206164818155665
2025-04-12T16:47:13,15.97,155.122,5.445,11.2245,21.779999999999998,405.07,15.5,42.2,0.0,0.5,0.64,2.0217396169137603
2025-04-12T16:48:14,16.0,151.49200000000002,4.914,11.896500000000001,20.04,405.02,15.6,42.1,0.0,0.37,0.53,2.0222644811211983
2025-04-12T16:49:14,16.05,148.17,4.338,10.993500000000001,21.192,405.01,15.7,41.2,0.0,0.24,0.41,2.0224666157291176
2025-04-12T16:50:16,16.09,151.37100000000004,4.095,10.563,20.676,405.0,15.8,41.1,0.0,0.36,0.41,2.0218725334457077
2025-04-12T16:51:16,16.14,163.07500000000002,4.761,10.584000000000001,22.188,405.0,15.8,41.0,0.0,0.44,0.46,2.0224368207210754
2025-04-12T16:52:16,16.16,155.375,3.375,10.3215,21.816,405.0,15.9,40.7,0.0,0.14,0.15,2.0222438091500763
2025-04-12T16:53:16,16.2,146.77300000000002,4.482,10.542,20.544,405.0,16.1,40.3,0.0,0.22,0.48,2.0214757564005565
2025-04-12T16:54:16,16.24,151.987,4.3740000000000006,9.911999999999999,21.12,405.6,16.1,39.3,0.0,0.28,0.37,2.020463687690223
2025-04-12T16:55:16,16.27,166.782,4.581,9.681000000000001,21.84,405.86,16.2,39.5,0.0,0.12,0.23,2.0196136088273655
2025-04-12T16:56:11,16.3,171.73200000000003,5.238,10.804499999999999,20.772,405.95,16.3,39.2,0.0,0.04,0.55,2.0192329133964386
2025-04-12T16:57:12,16.35,172.89800000000002,6.7410000000000005,10.08,20.592,405.98,16.3,38.7,0.0,0.06,0.34,2.017990642341483
2025-04-12T16:58:12,16.37,163.22899999999998,6.777,11.088000000000001,18.9,406.15,16.4,38.6,0.0,0.31,0.67,2.016883655745333
2025-04-12T16:59:12,16.4,152.372,6.327,11.602500000000001,18.612,406.5,16.5,38.9,0.0,0.17,0.38,2.016070441973114
2025-04-12T17:00:13,16.45,152.966,6.462,10.290000000000001,19.572,406.82,16.5,38.3,0.0,0.12,0.2,2.014516769457814
2025-04-12T17:01:13,16.46,152.72400000000002,6.129,9.933000000000002,19.679999999999996,406.94,16.5,37.6,0.0,0.04,0.07,2.012663562171446
2025-04-12T17:02:13,16.5,145.145,4.86,10.636500000000002,20.604000000000003,406.98,16.6,37.9,0.0,0.09,0.1,2.0121488635380103
2025-04-12T17:03:13,16.55,143.561,5.535,10.4475,20.124,406.38,16.8,37.8,0.0,0.05,0.06,2.0111470409730616
2025-04-12T17:04:13,16.58,143.528,5.418,10.647,18.227999999999998,406.13,16.9,37.7,0.0,0.02,0.02,2.009207265753103
2025-04-12T17:05:13,16.63,155.26500000000001,4.914,10.4475,19.236,406.13,17.0,37.7,0.08,0.7,1.03,2.008080378490988
2025-04-12T17:06:13,16.66,148.566,6.4350000000000005,9.219,19.284,406.69,17.0,36.4,0.03,0.37,0.58,2.005666974896817
