DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-16T23:53:24,6.87,438.009,11.07,27.2055,-0.45599999999999996,470.51,7.9,66.3,2.28,3.86,4.06,2.4630497288229667
2025-04-16T23:54:25,6.84,402.51200000000006,11.700000000000001,25.809,0.108,473.47,7.9,66.2,2.3,3.79,3.9,2.41610373042695
2025-04-16T23:55:25,6.83,373.945,10.908,24.4125,2.856,476.37,7.8,66.4,2.13,3.51,3.75,2.403512005521174
2025-04-16T23:56:25,6.81,360.591,10.107000000000001,26.5545,1.332,478.04,7.8,66.6,1.85,3.5,3.98,2.4233027280248787
2025-04-16T23:57:25,6.75,353.88100000000003,11.565,26.2185,2.424,478.66,7.8,66.7,2.52,4.45,4.7,2.4496185749114296
2025-04-16T23:58:25,6.73,350.438,9.927,26.617500000000003,1.704,478.35,7.8,66.7,2.18,3.51,3.74,2.4593108850453964
2025-04-16T23:59:26,6.71,353.6170000000001,11.025,25.399500000000003,2.7479999999999998,478.12,7.7,66.8,2.35,3.98,4.26,2.462183539351792
2025-04-17T00:00:26,6.66,351.97800000000007,10.809,26.145,1.656,478.04,7.7,66.9,2.51,4.86,4.96,2.4704289935672015
2025-04-17T00:01:26,6.64,361.295,10.116,26.1555,0.9839999999999999,477.37,7.7,66.8,2.63,4.8,5.27,2.4727710396589018
2025-04-17T00:02:26,6.62,371.7780000000001,11.259,26.208000000000002,0.8999999999999999,477.67,7.7,66.9,2.23,3.94,4.13,2.4706255455803072
2025-04-17T00:03:26,6.58,388.26700000000005,10.485000000000001,26.733,1.8239999999999998,477.43,7.6,67.0,1.96,3.57,3.64,2.475721784730156
2025-04-17T00:04:27,6.54,389.081,11.133,25.830000000000002,3.336,477.15,7.6,67.1,2.06,3.92,4.59,2.481401381848154
2025-04-17T00:05:28,6.52,393.37100000000004,10.520999999999999,26.544000000000004,0.612,477.05,7.6,67.1,2.14,3.6,4.11,2.47892950122034
2025-04-17T00:06:28,6.5,398.574,10.485000000000001,26.229000000000003,0.8999999999999999,477.43,7.6,67.3,2.13,3.64,3.91,2.4760802511379736
2025-04-17T00:07:28,6.44,404.14,11.511,26.418000000000003,-0.384,478.08,7.5,67.4,2.56,4.17,4.67,2.471924966687411
2025-04-17T00:08:28,6.42,412.61000000000007,11.628,26.187,0.78,478.45,7.5,67.4,2.61,3.78,3.94,2.469667886913816
2025-04-17T00:09:28,6.4,408.7710000000001,12.222,26.4075,1.5,478.81,7.5,67.4,2.53,3.82,3.93,2.4710865373030293
2025-04-17T00:10:28,6.35,406.615,12.24,26.082,0.744,478.93,7.4,67.6,2.58,4.26,4.77,2.4697748066762397
2025-04-17T00:11:28,6.32,493.15200000000004,12.744,27.111,-1.296,478.98,7.4,68.0,2.4,4.57,4.98,2.468459515182315
2025-04-17T00:12:29,6.31,508.87100000000004,11.700000000000001,25.1265,0.54,479.15,7.4,68.0,2.34,4.19,4.48,2.4626257205706117
2025-04-17T00:13:29,6.27,490.127,10.89,25.777500000000003,0.8160000000000001,479.7,7.4,68.0,2.69,4.49,4.59,2.4613530698616928
2025-04-17T00:14:25,6.23,485.70500000000004,10.737,26.502,-0.108,480.39,7.4,67.9,2.7,4.32,4.43,2.4604852565718316
2025-04-17T00:15:25,6.22,477.345,11.052,25.515,0.564,481.33,7.3,68.0,2.6,4.01,4.1,2.456893284487829
2025-04-17T00:16:25,6.2,471.13000000000005,11.025,25.6725,0.696,481.76,7.4,68.1,2.45,4.38,4.52,2.455170443416378
2025-04-17T00:17:25,6.15,453.3760000000001,10.512,25.735500000000002,0.72,481.92,7.3,68.3,2.68,4.43,4.59,2.4539448027047643
2025-04-17T00:18:25,6.12,439.747,11.844000000000001,25.935,-0.072,481.97,7.3,68.4,2.36,4.2,4.24,2.451482091223952
2025-04-17T00:19:26,6.11,439.47200000000004,11.439000000000002,26.2815,-0.3,481.99,7.3,68.4,2.12,3.72,3.74,2.4490309834006188
2025-04-17T00:20:26,6.08,440.46200000000005,12.978,25.105500000000003,0.6839999999999999,482.0,7.3,68.4,2.3,4.5,4.84,2.446279178619973
2025-04-17T00:21:26,6.03,459.415,12.762,25.053,1.476,482.0,7.2,68.5,2.44,4.39,4.63,2.4447950416349555
2025-04-17T00:22:26,6.02,485.48500000000007,12.744,24.7485,0.84,482.0,7.2,68.5,2.2,3.63,3.84,2.4402565635991538
2025-04-17T00:23:26,5.99,509.28900000000004,11.763,24.171,0.8160000000000001,482.0,7.2,68.4,2.66,4.42,4.72,2.435570881565515
2025-04-17T00:24:28,5.94,545.325,9.801,24.465000000000003,-0.324,482.0,7.1,68.4,2.47,4.08,4.27,2.4296263777485896
2025-04-17T00:25:29,5.92,568.9970000000001,11.286,24.6015,0.396,482.5,7.1,68.5,-1.0,-1.0,-1.0,2.4183011889304553
2025-04-17T00:26:29,5.9,574.475,10.341000000000001,25.536,-0.012,482.24,7.1,68.5,-1.0,-1.0,-1.0,2.4093771448785866
2025-04-17T00:27:29,5.86,557.293,11.133,25.578,-0.9359999999999999,482.38,7.1,68.5,-1.0,-1.0,-1.0,2.3997025431825407
2025-04-17T00:28:29,5.82,526.46,12.564000000000002,24.370500000000003,0.972,483.08,7.1,68.5,-1.0,-1.0,-1.0,2.390430689092807
2025-04-17T00:29:29,5.81,481.86600000000004,13.293,26.449500000000004,-0.168,483.67,7.1,68.5,-1.0,-1.0,-1.0,2.3848816000353
2025-04-17T00:30:30,5.79,484.12100000000004,12.024,26.103,0.588,484.24,7.0,69.0,2.48,4.13,4.94,2.3862034836466752
2025-04-17T00:31:30,5.73,507.15500000000003,13.248000000000001,25.284,1.8119999999999998,484.73,7.0,69.6,2.78,4.75,5.25,2.3880257421913114
2025-04-17T00:32:30,5.71,540.628,13.266,24.381,1.008,485.82,6.9,69.8,2.51,4.32,4.64,2.386280806258322
2025-04-17T00:33:30,5.69,547.701,13.257000000000001,26.208000000000002,-0.792,486.75,6.9,70.0,2.67,4.26,4.46,2.3861012422869377
2025-04-17T00:34:30,5.68,521.4110000000001,12.357000000000001,25.357499999999998,0.96,487.56,6.9,70.0,2.74,4.87,4.93,2.387031877536015
2025-04-17T00:35:30,5.64,505.16400000000004,13.5,24.2235,1.62,487.84,6.9,69.9,2.58,4.77,5.46,2.3863442872841
2025-04-17T00:36:30,5.61,474.48500000000007,13.113000000000001,25.588500000000003,-0.276,487.45,6.9,70.0,2.34,4.48,4.81,2.3858099713892376
2025-04-17T00:37:30,5.6,452.408,13.185,25.725,-0.036,487.16,6.9,69.9,2.57,4.14,4.58,2.3854803010456065
2025-04-17T00:38:30,5.59,444.884,13.14,25.284,0.672,486.51,6.8,70.0,2.47,4.05,4.65,2.3850471383615304
2025-04-17T00:39:31,5.57,437.613,13.743,24.9585,0.648,486.68,6.8,69.9,2.46,4.15,4.55,2.384112700268303
2025-04-17T00:40:31,5.54,444.30100000000004,13.635,24.4755,-0.06,486.89,6.8,69.6,2.2,3.98,4.11,2.381427371692668
2025-04-17T00:41:32,5.51,460.724,14.166,26.3445,-0.576,487.37,6.8,69.5,1.93,3.4,3.68,2.3810191946423247
2025-04-17T00:42:32,5.5,471.46000000000004,14.76,26.922,-0.636,488.72,6.8,69.7,2.18,3.67,4.02,2.3818079195162416
2025-04-17T00:43:32,5.49,464.66200000000003,12.978,25.378500000000003,1.5,490.54,6.8,70.0,2.48,4.35,5.04,2.382762493205651
2025-04-17T00:44:32,5.47,454.432,13.293,26.166000000000004,-1.188,492.14,6.8,69.7,2.44,4.06,4.56,2.382045716074861
2025-04-17T00:45:32,5.42,438.295,13.581,25.378500000000003,1.6320000000000001,492.92,6.7,69.8,2.1,3.88,4.28,2.38267243071528
2025-04-17T00:46:32,5.4,424.2370000000001,13.725,26.858999999999998,0.20400000000000001,492.97,6.7,69.9,2.57,4.69,4.99,2.384961812473039
2025-04-17T00:47:32,5.39,419.87,13.950000000000001,26.1975,-0.216,493.07,6.7,69.9,2.53,4.73,5.02,2.3857775361602265
2025-04-17T00:48:32,5.38,420.343,14.463000000000001,26.040000000000003,-0.6839999999999999,493.97,6.7,69.8,2.41,4.1,4.4,2.3853638449506684
2025-04-17T00:49:32,5.36,422.5760000000001,14.148000000000001,24.727500000000003,0.732,494.64,6.7,70.0,2.49,4.07,4.41,2.384250957511991
2025-04-17T00:50:29,5.31,425.00700000000006,12.879000000000001,25.053,-0.54,495.48,6.7,70.3,3.3,5.66,6.12,2.3838103716888237
2025-04-17T00:51:29,5.29,417.73600000000005,11.538,24.696,0.22799999999999998,496.77,6.7,70.3,2.18,4.45,4.99,2.3825767742037645
2025-04-17T00:52:29,5.29,418.38500000000005,9.594000000000001,24.517500000000002,1.668,500.57,6.7,70.3,2.25,4.14,4.34,2.382126784401037
2025-04-17T00:53:29,5.28,405.74600000000004,11.493,24.2235,2.244,503.14,6.7,70.1,2.21,3.88,3.94,2.3815665950132963
2025-04-17T00:54:29,5.27,389.29,10.809,24.7695,0.648,504.34,6.7,70.3,2.29,3.43,3.45,2.3801085925095458
2025-04-17T00:55:29,5.25,380.34700000000004,12.528,24.6645,0.9839999999999999,504.31,6.6,70.3,2.67,4.33,4.77,2.3794998127914564
2025-04-17T00:56:29,5.21,380.77600000000007,12.357000000000001,25.6095,0.312,504.11,6.6,70.2,2.41,4.11,4.77,2.3794709864559924
2025-04-17T00:57:29,5.19,374.891,12.897,25.5045,-0.66,503.23,6.6,70.2,2.57,5.23,5.58,2.3793406531921746
2025-04-17T00:58:30,5.18,372.59200000000004,13.05,26.565,0.72,501.62,6.6,70.1,2.74,5.25,5.89,2.3816845873717445
2025-04-17T00:59:30,5.18,366.26700000000005,12.717,25.945500000000003,1.176,499.57,6.6,70.1,2.62,4.26,5.25,2.382825047898594
2025-04-17T01:00:30,5.17,362.90100000000007,13.509,24.465000000000003,1.416,498.55,6.6,70.1,2.46,4.04,4.55,2.382097909871304
2025-04-17T01:01:30,5.16,363.95700000000005,12.717,24.7695,1.02,498.19,6.6,70.0,2.55,3.87,4.29,2.3813577759186098
2025-04-17T01:02:30,5.12,370.898,12.213000000000001,25.116000000000003,1.104,498.07,6.6,70.0,2.26,4.21,5.25,2.3813525627645347
2025-04-17T01:03:30,5.09,369.732,12.519,25.1895,0.36,498.02,6.6,69.6,2.38,4.07,4.46,2.3808023847079385
2025-04-17T01:04:30,5.08,367.345,12.879000000000001,23.866500000000002,0.888,497.94,6.6,69.8,2.45,4.25,4.49,2.379189980058589
2025-04-17T01:05:30,5.07,365.695,13.419,25.4415,-0.264,497.98,6.6,70.1,2.3,3.85,3.97,2.378397224767177
2025-04-17T01:06:31,5.06,360.7780000000001,13.671,25.6935,-0.444,498.57,6.5,70.2,2.25,4.03,4.19,2.377906002011073
2025-04-17T01:07:31,5.03,359.161,12.726,26.2185,-1.9799999999999998,498.85,6.5,70.3,2.38,4.36,5.09,2.377175945628076
